# Total number neurons: 40000
# Local number neurons: 5000
# Number MPI ranks: 8
# Current simulation step: 2002
# <target rank> <target neuron id>	<source rank> <source neuron id>	<weight>	<plastic>
3 3702	5 2824	1	1
3 3702	0 4902	1	1
3 3702	5 1071	1	1
3 3702	4 65	1	1
3 3702	2 4232	1	1
3 3702	0 2543	1	1
3 3703	1 761	1	1
3 3703	0 3501	1	1
3 3703	4 777	1	1
3 3703	5 3432	1	1
3 3703	1 3273	1	1
3 3703	5 3183	1	1
3 3704	6 3870	1	1
3 3704	4 4643	1	1
3 3704	6 541	1	1
3 3704	2 802	1	1
3 3704	5 4271	1	1
3 3704	5 2448	1	1
3 3705	3 769	1	1
3 3705	4 2178	1	1
3 3705	2 2310	1	1
3 3705	2 2109	1	1
3 3705	2 3292	1	1
3 3705	4 4386	1	1
3 3706	3 4763	1	1
3 3706	7 3115	1	1
3 3706	4 94	1	1
3 3706	1 3573	1	1
3 3706	0 576	1	1
3 3706	4 117	1	1
3 3707	3 4534	1	1
3 3707	7 235	1	1
3 3707	4 3489	1	1
3 3707	4 4489	1	1
3 3707	0 2264	1	1
3 3707	5 2259	1	1
3 3708	3 4	1	1
3 3708	2 742	1	1
3 3708	2 1558	1	1
3 3708	0 4795	1	1
3 3708	1 981	1	1
3 3708	5 2853	1	1
3 3709	5 3740	1	1
3 3709	1 1071	1	1
3 3709	5 3750	1	1
3 3709	1 383	1	1
3 3709	2 1776	1	1
3 3709	4 141	1	1
3 3710	5 4786	1	1
3 3710	1 562	1	1
3 3710	0 792	1	1
3 3710	1 920	1	1
3 3710	7 4797	1	1
3 3710	4 4594	1	1
3 3711	4 2552	1	1
3 3711	2 4519	1	1
3 3711	2 2107	1	1
3 3711	1 71	1	1
3 3711	5 3258	1	1
3 3711	0 1094	1	1
3 3712	7 2104	1	1
3 3712	2 2765	1	1
3 3712	1 1227	1	1
3 3712	6 4729	1	1
3 3712	0 597	1	1
3 3712	5 3383	1	1
3 3713	1 1839	1	1
3 3713	7 1925	1	1
3 3713	5 3860	1	1
3 3713	4 2256	1	1
3 3713	5 358	1	1
3 3713	1 3643	1	1
3 3714	7 619	1	1
3 3714	7 382	1	1
3 3714	2 4720	1	1
3 3714	7 1291	1	1
3 3714	2 1332	1	1
3 3714	2 2001	1	1
3 3715	3 1254	1	1
3 3715	6 2972	1	1
3 3715	4 801	1	1
3 3715	7 4669	1	1
3 3715	2 2248	1	1
3 3715	1 53	1	1
3 3716	7 4990	1	1
3 3716	7 1568	1	1
3 3716	4 922	1	1
3 3716	5 2930	1	1
3 3716	6 4115	1	1
3 3716	0 112	1	1
3 3717	5 2202	1	1
3 3717	6 1208	1	1
3 3717	1 648	1	1
3 3717	0 2684	1	1
3 3717	7 1413	1	1
3 3717	2 1992	1	1
3 3718	5 689	1	1
3 3718	5 4049	1	1
3 3718	6 3420	1	1
3 3718	2 1980	1	1
3 3718	7 4262	1	1
3 3718	7 3344	1	1
3 3719	4 4801	1	1
3 3719	1 2082	1	1
3 3719	2 1358	1	1
3 3719	2 4938	1	1
3 3719	5 1122	1	1
3 3719	0 3584	1	1
3 3720	3 4984	1	1
3 3720	3 768	1	1
3 3720	3 3909	1	1
3 3720	5 400	1	1
3 3720	7 779	1	1
3 3720	2 1135	1	1
3 3721	3 4097	1	1
3 3721	2 4214	1	1
3 3721	5 327	1	1
3 3721	2 1204	1	1
3 3721	7 2930	1	1
3 3721	6 1535	1	1
3 3722	7 2808	1	1
3 3722	4 2220	1	1
3 3722	0 1708	1	1
3 3722	4 144	1	1
3 3722	5 3838	1	1
3 3722	7 2194	1	1
3 3723	3 4411	1	1
3 3723	1 414	1	1
3 3723	5 215	1	1
3 3723	2 3455	1	1
3 3723	7 3938	1	1
3 3723	1 3243	1	1
3 3724	4 175	1	1
3 3724	4 339	1	1
3 3724	0 4862	1	1
3 3724	4 2732	1	1
3 3724	5 936	1	1
3 3724	4 3	1	1
3 3725	1 1096	1	1
3 3725	4 2296	1	1
3 3725	1 344	1	1
3 3725	4 336	1	1
3 3725	6 4240	1	1
3 3725	5 247	1	1
3 3726	3 1815	1	1
3 3726	1 1556	1	1
3 3726	1 2142	1	1
3 3726	4 541	1	1
3 3726	4 3217	1	1
3 3726	0 516	1	1
3 3727	3 1270	1	1
3 3727	4 3710	1	1
3 3727	4 1251	1	1
3 3727	1 1169	1	1
3 3727	1 1449	1	1
3 3727	4 4160	1	1
3 3728	2 3828	1	1
3 3728	2 1173	1	1
3 3728	2 3667	1	1
3 3728	6 1191	1	1
3 3728	1 4376	1	1
3 3728	6 3668	1	1
3 3729	3 265	1	1
3 3729	7 323	1	1
3 3729	2 4118	1	1
3 3729	7 4230	1	1
3 3729	1 2385	1	1
3 3729	7 3731	1	1
3 3730	3 3744	1	1
3 3730	4 1922	1	1
3 3730	1 1852	1	1
3 3730	5 3234	1	1
3 3730	0 3004	1	1
3 3730	4 2304	1	1
3 3731	6 1445	1	1
3 3731	7 4375	1	1
3 3731	1 386	1	1
3 3731	6 3523	1	1
3 3731	1 787	1	1
3 3731	1 1766	1	1
3 3732	3 3029	1	1
3 3732	3 2614	1	1
3 3732	6 1605	1	1
3 3732	0 4899	1	1
3 3732	2 4642	1	1
3 3732	0 3527	1	1
3 3733	2 3892	1	1
3 3733	5 2936	1	1
3 3733	0 2853	1	1
3 3733	2 3343	1	1
3 3733	5 1081	1	1
3 3733	4 1459	1	1
3 3734	3 918	1	1
3 3734	2 7	1	1
3 3734	2 1896	1	1
3 3734	6 3615	1	1
3 3734	7 682	1	1
3 3734	1 1864	1	1
3 3735	6 4074	1	1
3 3735	0 4968	1	1
3 3735	2 4845	1	1
3 3735	6 4559	1	1
3 3735	1 3705	1	1
3 3735	0 1725	1	1
3 3736	3 732	1	1
3 3736	6 3350	1	1
3 3736	4 3722	1	1
3 3736	4 1597	1	1
3 3736	6 715	1	1
3 3736	4 3914	1	1
3 3737	2 2248	1	1
3 3737	7 3871	1	1
3 3737	1 1090	1	1
3 3737	4 611	1	1
3 3737	7 3886	1	1
3 3737	7 2293	1	1
3 3738	3 1015	1	1
3 3738	3 812	1	1
3 3738	4 1364	1	1
3 3738	6 3422	1	1
3 3738	7 629	1	1
3 3738	7 2523	1	1
3 3739	3 821	1	1
3 3739	2 1467	1	1
3 3739	2 3781	1	1
3 3739	6 616	1	1
3 3739	1 2747	1	1
3 3739	2 1630	1	1
3 3740	3 1933	1	1
3 3740	1 3052	1	1
3 3740	1 582	1	1
3 3740	0 1732	1	1
3 3740	4 4079	1	1
3 3740	0 1226	1	1
3 3741	3 476	1	1
3 3741	3 1266	1	1
3 3741	4 2194	1	1
3 3741	7 2078	1	1
3 3741	7 4005	1	1
3 3741	7 386	1	1
3 3742	0 2413	1	1
3 3742	6 862	1	1
3 3742	7 1287	1	1
3 3742	4 3182	1	1
3 3742	6 4124	1	1
3 3742	2 987	1	1
3 3743	1 130	1	1
3 3743	1 2735	1	1
3 3743	0 968	1	1
3 3743	7 917	1	1
3 3743	1 3746	1	1
3 3743	2 546	1	1
3 3744	3 4289	1	1
3 3744	0 2020	1	1
3 3744	7 4845	1	1
3 3744	7 2756	1	1
3 3744	6 4927	1	1
3 3744	1 3462	1	1
3 3745	3 1090	1	1
3 3745	5 124	1	1
3 3745	0 1307	1	1
3 3745	6 4972	1	1
3 3745	5 1423	1	1
3 3745	2 4364	1	1
3 3746	3 2443	1	1
3 3746	3 1722	1	1
3 3746	7 248	1	1
3 3746	2 729	1	1
3 3746	1 889	1	1
3 3746	7 4186	1	1
3 3747	6 4897	1	1
3 3747	6 3970	1	1
3 3747	4 4854	1	1
3 3747	2 3520	1	1
3 3747	2 282	1	1
3 3747	5 4722	1	1
3 3748	4 3048	1	1
3 3748	5 3932	1	1
3 3748	7 3008	1	1
3 3748	1 1860	1	1
3 3748	4 3391	1	1
3 3748	6 1376	1	1
3 3749	3 3615	1	1
3 3749	3 3449	1	1
3 3749	1 4982	1	1
3 3749	6 1998	1	1
3 3749	1 3690	1	1
3 3749	2 2904	1	1
3 3750	7 1904	1	1
3 3750	7 1645	1	1
3 3750	6 3889	1	1
3 3750	7 3832	1	1
3 3750	7 4575	1	1
3 3750	5 4232	1	1
3 3751	3 988	1	1
3 3751	3 4627	1	1
3 3751	7 667	1	1
3 3751	5 236	1	1
3 3751	7 4986	1	1
3 3751	0 3067	1	1
3 3752	6 2086	1	1
3 3752	1 134	1	1
3 3752	1 1651	1	1
3 3752	4 2750	1	1
3 3752	5 3282	1	1
3 3752	0 95	1	1
3 3753	3 3458	1	1
3 3753	0 2001	1	1
3 3753	5 1525	1	1
3 3753	6 843	1	1
3 3753	2 1317	1	1
3 3753	5 2523	1	1
3 3754	6 584	1	1
3 3754	0 1394	1	1
3 3754	6 2609	1	1
3 3754	6 3534	1	1
3 3754	0 2239	1	1
3 3754	2 554	1	1
3 3755	3 1850	1	1
3 3755	3 2860	1	1
3 3755	6 792	1	1
3 3755	2 4427	1	1
3 3755	4 1356	1	1
3 3755	1 443	1	1
3 3756	3 2609	1	1
3 3756	4 466	1	1
3 3756	2 775	1	1
3 3756	4 1876	1	1
3 3756	5 1373	1	1
3 3756	5 3664	1	1
3 3757	3 1139	1	1
3 3757	1 4004	1	1
3 3757	1 2591	1	1
3 3757	2 3866	1	1
3 3757	1 3732	1	1
3 3757	4 2512	1	1
3 3758	6 769	1	1
3 3758	2 2799	1	1
3 3758	5 2433	1	1
3 3758	7 3409	1	1
3 3758	5 4095	1	1
3 3758	0 3605	1	1
3 3759	3 4572	1	1
3 3759	3 4792	1	1
3 3759	0 2468	1	1
3 3759	6 4887	1	1
3 3759	1 1236	1	1
3 3759	0 751	1	1
3 3760	5 429	1	1
3 3760	7 598	1	1
3 3760	4 137	1	1
3 3760	7 888	1	1
3 3760	4 518	1	1
3 3760	2 1436	1	1
3 3761	7 2687	1	1
3 3761	0 273	1	1
3 3761	0 1433	1	1
3 3761	4 3047	1	1
3 3761	1 3884	1	1
3 3761	5 4371	1	1
3 3762	1 2477	1	1
3 3762	5 571	1	1
3 3762	1 3366	1	1
3 3762	2 4709	1	1
3 3762	7 2215	1	1
3 3762	7 208	1	1
3 3763	0 2799	1	1
3 3763	1 428	1	1
3 3763	7 3328	1	1
3 3763	4 3932	1	1
3 3763	1 4600	1	1
3 3763	4 2597	1	1
3 3764	3 3738	1	1
3 3764	3 4892	1	1
3 3764	5 4771	1	1
3 3764	1 234	1	1
3 3764	7 4591	1	1
3 3764	4 429	1	1
3 3765	0 4027	1	1
3 3765	6 4536	1	1
3 3765	4 2399	1	1
3 3765	2 1641	1	1
3 3765	6 666	1	1
3 3765	2 3385	1	1
3 3766	6 1818	1	1
3 3766	1 3440	1	1
3 3766	4 2978	1	1
3 3766	5 1057	1	1
3 3766	0 1052	1	1
3 3766	4 503	1	1
3 3767	3 1707	1	1
3 3767	2 3096	1	1
3 3767	1 909	1	1
3 3767	6 587	1	1
3 3767	2 1272	1	1
3 3767	1 1488	1	1
3 3768	3 2257	1	1
3 3768	3 2586	1	1
3 3768	3 4922	1	1
3 3768	2 685	1	1
3 3768	1 80	1	1
3 3768	1 2235	1	1
3 3769	3 2322	1	1
3 3769	2 3576	1	1
3 3769	1 790	1	1
3 3769	1 2707	1	1
3 3769	4 2139	1	1
3 3769	5 1764	1	1
3 3770	3 3531	1	1
3 3770	5 1245	1	1
3 3770	5 3339	1	1
3 3770	2 1907	1	1
3 3770	2 3083	1	1
3 3770	4 2589	1	1
3 3771	7 4274	1	1
3 3771	6 3342	1	1
3 3771	5 2559	1	1
3 3771	0 802	1	1
3 3771	7 2877	1	1
3 3771	1 4512	1	1
3 3772	3 50	1	1
3 3772	0 838	1	1
3 3772	7 4197	1	1
3 3772	2 1390	1	1
3 3772	2 221	1	1
3 3772	5 1205	1	1
3 3773	0 3780	1	1
3 3773	6 4025	1	1
3 3773	6 626	1	1
3 3773	4 482	1	1
3 3773	2 1046	1	1
3 3773	1 4746	1	1
3 3774	6 321	1	1
3 3774	0 1230	1	1
3 3774	2 2301	1	1
3 3774	5 4493	1	1
3 3774	6 528	1	1
3 3774	2 2495	1	1
3 3775	3 3637	1	1
3 3775	0 3209	1	1
3 3775	7 967	1	1
3 3775	2 2699	1	1
3 3775	2 3969	1	1
3 3775	5 2275	1	1
3 3776	4 1149	1	1
3 3776	5 849	1	1
3 3776	0 4274	1	1
3 3776	5 2188	1	1
3 3776	0 4425	1	1
3 3776	4 4137	1	1
3 3777	3 673	1	1
3 3777	6 481	1	1
3 3777	1 3851	1	1
3 3777	2 386	1	1
3 3777	2 1129	1	1
3 3777	0 1105	1	1
3 3778	3 1857	1	1
3 3778	6 652	1	1
3 3778	5 1271	1	1
3 3778	0 4561	1	1
3 3778	6 1404	1	1
3 3778	0 3545	1	1
3 3779	3 1860	1	1
3 3779	6 3491	1	1
3 3779	6 3776	1	1
3 3779	1 4388	1	1
3 3779	2 3781	1	1
3 3779	4 3426	1	1
3 3780	0 3699	1	1
3 3780	6 487	1	1
3 3780	0 4175	1	1
3 3780	1 1283	1	1
3 3780	0 590	1	1
3 3780	1 4727	1	1
3 3781	3 1565	1	1
3 3781	3 1689	1	1
3 3781	5 3207	1	1
3 3781	1 1750	1	1
3 3781	2 3170	1	1
3 3781	1 3065	1	1
3 3782	0 1849	1	1
3 3782	4 163	1	1
3 3782	7 4801	1	1
3 3782	2 1631	1	1
3 3782	6 2589	1	1
3 3782	1 113	1	1
3 3783	3 2842	1	1
3 3783	7 2396	1	1
3 3783	1 3343	1	1
3 3783	4 22	1	1
3 3783	0 639	1	1
3 3783	2 1197	1	1
3 3784	3 785	1	1
3 3784	0 3677	1	1
3 3784	2 2539	1	1
3 3784	7 1476	1	1
3 3784	7 4775	1	1
3 3784	2 4072	1	1
3 3785	3 912	1	1
3 3785	7 4448	1	1
3 3785	7 444	1	1
3 3785	2 3766	1	1
3 3785	1 2293	1	1
3 3785	1 2719	1	1
3 3786	0 2097	1	1
3 3786	4 4948	1	1
3 3786	0 2238	1	1
3 3786	0 2311	1	1
3 3786	4 1696	1	1
3 3786	1 661	1	1
3 3787	0 2220	1	1
3 3787	1 3861	1	1
3 3787	2 415	1	1
3 3787	7 2441	1	1
3 3787	2 3443	1	1
3 3787	0 1912	1	1
3 3788	3 1944	1	1
3 3788	3 3756	1	1
3 3788	3 648	1	1
3 3788	2 4675	1	1
3 3788	2 1020	1	1
3 3788	7 4848	1	1
3 3789	5 2388	1	1
3 3789	2 2632	1	1
3 3789	1 2765	1	1
3 3789	6 201	1	1
3 3789	0 4398	1	1
3 3789	7 4247	1	1
3 3790	2 1264	1	1
3 3790	0 2273	1	1
3 3790	0 256	1	1
3 3790	1 1415	1	1
3 3790	4 4474	1	1
3 3790	0 1297	1	1
3 3791	3 67	1	1
3 3791	0 1972	1	1
3 3791	5 2963	1	1
3 3791	0 3847	1	1
3 3791	6 2196	1	1
3 3791	1 953	1	1
3 3792	3 1318	1	1
3 3792	3 3953	1	1
3 3792	6 4809	1	1
3 3792	0 4104	1	1
3 3792	6 1101	1	1
3 3792	2 2423	1	1
3 3793	7 903	1	1
3 3793	1 3623	1	1
3 3793	1 2881	1	1
3 3793	0 518	1	1
3 3793	4 4896	1	1
3 3793	6 4974	1	1
3 3794	3 1511	1	1
3 3794	7 4743	1	1
3 3794	7 488	1	1
3 3794	6 3526	1	1
3 3794	4 612	1	1
3 3794	0 3618	1	1
3 3795	3 1034	1	1
3 3795	4 2718	1	1
3 3795	1 666	1	1
3 3795	1 2077	1	1
3 3795	0 269	1	1
3 3795	7 565	1	1
3 3796	3 2048	1	1
3 3796	5 3022	1	1
3 3796	7 2714	1	1
3 3796	0 3328	1	1
3 3796	5 369	1	1
3 3796	7 1116	1	1
3 3797	5 4972	1	1
3 3797	4 4680	1	1
3 3797	1 1796	1	1
3 3797	1 1432	1	1
3 3797	1 612	1	1
3 3797	2 204	1	1
3 3798	3 2095	1	1
3 3798	6 467	1	1
3 3798	2 4740	1	1
3 3798	6 670	1	1
3 3798	2 2531	1	1
3 3798	6 2170	1	1
3 3799	3 1423	1	1
3 3799	2 4282	1	1
3 3799	0 894	1	1
3 3799	4 2000	1	1
3 3799	2 344	1	1
3 3799	1 4873	1	1
3 3800	3 1061	1	1
3 3800	3 51	1	1
3 3800	5 4956	1	1
3 3800	4 1635	1	1
3 3800	7 3339	1	1
3 3800	5 3463	1	1
3 3801	3 3148	1	1
3 3801	1 712	1	1
3 3801	4 4541	1	1
3 3801	4 2115	1	1
3 3801	4 1736	1	1
3 3801	1 827	1	1
3 3802	2 457	1	1
3 3802	1 237	1	1
3 3802	7 3868	1	1
3 3802	7 3764	1	1
3 3802	6 298	1	1
3 3802	4 4591	1	1
3 3803	2 2060	1	1
3 3803	2 1931	1	1
3 3803	1 1459	1	1
3 3803	7 50	1	1
3 3803	6 3617	1	1
3 3803	4 2136	1	1
3 3804	2 3794	1	1
3 3804	7 4931	1	1
3 3804	4 3873	1	1
3 3804	4 1810	1	1
3 3804	5 3330	1	1
3 3804	0 174	1	1
3 3805	3 539	1	1
3 3805	2 1977	1	1
3 3805	4 709	1	1
3 3805	5 4000	1	1
3 3805	0 1280	1	1
3 3805	4 335	1	1
3 3806	3 3004	1	1
3 3806	4 2784	1	1
3 3806	0 3379	1	1
3 3806	5 2134	1	1
3 3806	5 4440	1	1
3 3806	7 4475	1	1
3 3807	2 265	1	1
3 3807	0 3164	1	1
3 3807	7 1777	1	1
3 3807	0 710	1	1
3 3807	6 154	1	1
3 3807	6 2059	1	1
3 3808	0 1639	1	1
3 3808	2 4283	1	1
3 3808	1 1565	1	1
3 3808	2 355	1	1
3 3808	4 4540	1	1
3 3808	6 2271	1	1
3 3809	3 2936	1	1
3 3809	5 3338	1	1
3 3809	4 1940	1	1
3 3809	1 4677	1	1
3 3809	7 2911	1	1
3 3809	2 3779	1	1
3 3810	3 1051	1	1
3 3810	4 509	1	1
3 3810	1 2035	1	1
3 3810	0 588	1	1
3 3810	1 758	1	1
3 3810	1 2175	1	1
3 3811	0 1160	1	1
3 3811	7 569	1	1
3 3811	1 4470	1	1
3 3811	6 1331	1	1
3 3811	5 3659	1	1
3 3811	6 743	1	1
3 3812	3 2441	1	1
3 3812	3 4361	1	1
3 3812	6 3720	1	1
3 3812	5 4772	1	1
3 3812	7 884	1	1
3 3812	4 2315	1	1
3 3813	3 4855	1	1
3 3813	4 2096	1	1
3 3813	5 290	1	1
3 3813	4 2541	1	1
3 3813	1 618	1	1
3 3813	2 3792	1	1
3 3814	3 4875	1	1
3 3814	4 1735	1	1
3 3814	7 3113	1	1
3 3814	2 2451	1	1
3 3814	1 2525	1	1
3 3814	7 793	1	1
3 3815	1 4675	1	1
3 3815	7 3470	1	1
3 3815	6 3475	1	1
3 3815	6 1670	1	1
3 3815	2 1839	1	1
3 3815	1 3635	1	1
3 3816	3 3027	1	1
3 3816	7 888	1	1
3 3816	5 1181	1	1
3 3816	7 1460	1	1
3 3816	6 414	1	1
3 3816	6 3289	1	1
3 3817	2 3965	1	1
3 3817	5 2127	1	1
3 3817	0 3650	1	1
3 3817	7 4932	1	1
3 3817	6 1410	1	1
3 3817	1 3515	1	1
3 3818	2 3246	1	1
3 3818	5 3820	1	1
3 3818	7 2481	1	1
3 3818	2 1836	1	1
3 3818	6 4783	1	1
3 3818	2 159	1	1
3 3819	3 3899	1	1
3 3819	6 979	1	1
3 3819	7 3068	1	1
3 3819	6 4048	1	1
3 3819	6 3869	1	1
3 3819	6 166	1	1
3 3820	1 4579	1	1
3 3820	2 4454	1	1
3 3820	1 3386	1	1
3 3820	0 3990	1	1
3 3820	7 115	1	1
3 3820	1 869	1	1
3 3821	6 829	1	1
3 3821	7 1090	1	1
3 3821	5 740	1	1
3 3821	5 3654	1	1
3 3821	0 3397	1	1
3 3821	4 2667	1	1
3 3822	7 1571	1	1
3 3822	1 2502	1	1
3 3822	2 571	1	1
3 3822	2 3067	1	1
3 3822	0 4755	1	1
3 3822	4 2927	1	1
3 3823	0 3043	1	1
3 3823	0 2584	1	1
3 3823	6 470	1	1
3 3823	2 4994	1	1
3 3823	7 3424	1	1
3 3823	4 3487	1	1
3 3824	4 3453	1	1
3 3824	7 429	1	1
3 3824	1 3466	1	1
3 3824	1 4065	1	1
3 3824	2 3772	1	1
3 3824	5 191	1	1
3 3825	3 2047	1	1
3 3825	3 2263	1	1
3 3825	3 897	1	1
3 3825	7 1834	1	1
3 3825	0 4932	1	1
3 3825	0 4028	1	1
3 3826	4 4467	1	1
3 3826	4 642	1	1
3 3826	4 725	1	1
3 3826	2 1531	1	1
3 3826	5 3958	1	1
3 3826	5 3693	1	1
3 3827	7 3397	1	1
3 3827	0 459	1	1
3 3827	4 1479	1	1
3 3827	0 4297	1	1
3 3827	1 2547	1	1
3 3827	2 1922	1	1
3 3828	3 3211	1	1
3 3828	7 3262	1	1
3 3828	7 709	1	1
3 3828	2 2797	1	1
3 3828	4 3524	1	1
3 3828	2 1941	1	1
3 3829	7 1468	1	1
3 3829	1 1599	1	1
3 3829	2 1695	1	1
3 3829	6 518	1	1
3 3829	5 1251	1	1
3 3829	7 4176	1	1
3 3830	2 306	1	1
3 3830	6 7	1	1
3 3830	7 4054	1	1
3 3830	5 4581	1	1
3 3830	2 2777	1	1
3 3830	1 427	1	1
3 3831	6 473	1	1
3 3831	0 4212	1	1
3 3831	6 4810	1	1
3 3831	0 903	1	1
3 3831	6 450	1	1
3 3831	5 3187	1	1
3 3832	3 925	1	1
3 3832	3 2859	1	1
3 3832	2 4926	1	1
3 3832	7 1295	1	1
3 3832	2 3331	1	1
3 3832	4 3723	1	1
3 3833	1 2054	1	1
3 3833	0 2542	1	1
3 3833	7 4919	1	1
3 3833	0 2487	1	1
3 3833	5 4934	1	1
3 3833	6 2754	1	1
3 3834	3 969	1	1
3 3834	5 3853	1	1
3 3834	5 2528	1	1
3 3834	6 2184	1	1
3 3834	4 304	1	1
3 3834	6 2953	1	1
3 3835	3 1240	1	1
3 3835	1 1817	1	1
3 3835	6 1344	1	1
3 3835	0 4350	1	1
3 3835	2 3	1	1
3 3835	4 1260	1	1
3 3836	3 390	1	1
3 3836	3 4448	1	1
3 3836	3 358	1	1
3 3836	4 2052	1	1
3 3836	6 4569	1	1
3 3836	1 1184	1	1
3 3837	0 4847	1	1
3 3837	4 4793	1	1
3 3837	6 2338	1	1
3 3837	7 2371	1	1
3 3837	0 4169	1	1
3 3837	7 4491	1	1
3 3838	3 1949	1	1
3 3838	3 1774	1	1
3 3838	6 3005	1	1
3 3838	0 4745	1	1
3 3838	7 2064	1	1
3 3838	7 2556	1	1
3 3839	3 4733	1	1
3 3839	3 3665	1	1
3 3839	3 2440	1	1
3 3839	1 617	1	1
3 3839	2 1170	1	1
3 3839	2 4336	1	1
3 3840	3 2753	1	1
3 3840	3 49	1	1
3 3840	6 1507	1	1
3 3840	0 2983	1	1
3 3840	0 855	1	1
3 3840	7 1011	1	1
3 3841	3 2964	1	1
3 3841	1 3283	1	1
3 3841	1 3217	1	1
3 3841	0 1938	1	1
3 3841	6 2893	1	1
3 3841	2 2816	1	1
3 3842	3 1652	1	1
3 3842	3 593	1	1
3 3842	0 2970	1	1
3 3842	6 4157	1	1
3 3842	4 3213	1	1
3 3842	2 1291	1	1
3 3843	3 2061	1	1
3 3843	3 2766	1	1
3 3843	1 3590	1	1
3 3843	6 3840	1	1
3 3843	5 836	1	1
3 3843	1 2678	1	1
3 3844	3 1164	1	1
3 3844	0 2437	1	1
3 3844	2 4225	1	1
3 3844	6 4224	1	1
3 3844	6 1643	1	1
3 3844	5 4509	1	1
3 3845	0 4088	1	1
3 3845	0 3149	1	1
3 3845	5 420	1	1
3 3845	7 3676	1	1
3 3845	0 2162	1	1
3 3845	7 3702	1	1
3 3846	3 2061	1	1
3 3846	5 2468	1	1
3 3846	2 1456	1	1
3 3846	7 2595	1	1
3 3846	4 3750	1	1
3 3846	2 3073	1	1
3 3847	3 3421	1	1
3 3847	6 3847	1	1
3 3847	0 4085	1	1
3 3847	4 4505	1	1
3 3847	0 3033	1	1
3 3847	4 2851	1	1
3 3848	6 2885	1	1
3 3848	6 541	1	1
3 3848	5 3755	1	1
3 3848	0 3645	1	1
3 3848	0 1596	1	1
3 3848	0 3367	1	1
3 3849	7 408	1	1
3 3849	4 145	1	1
3 3849	2 4836	1	1
3 3849	0 3139	1	1
3 3849	2 4693	1	1
3 3849	6 99	1	1
3 3850	6 2441	1	1
3 3850	1 3016	1	1
3 3850	4 3296	1	1
3 3850	7 4105	1	1
3 3850	6 355	1	1
3 3850	5 2086	1	1
3 3851	3 3013	1	1
3 3851	3 580	1	1
3 3851	2 538	1	1
3 3851	5 3385	1	1
3 3851	6 1556	1	1
3 3851	6 4720	1	1
3 3852	3 676	1	1
3 3852	3 2106	1	1
3 3852	0 3877	1	1
3 3852	0 955	1	1
3 3852	0 1418	1	1
3 3852	7 1919	1	1
3 3853	3 4017	1	1
3 3853	1 2542	1	1
3 3853	4 3900	1	1
3 3853	0 880	1	1
3 3853	1 1315	1	1
3 3853	2 4717	1	1
3 3854	6 1591	1	1
3 3854	4 122	1	1
3 3854	6 2989	1	1
3 3854	0 4747	1	1
3 3854	0 4386	1	1
3 3854	0 3180	1	1
3 3855	5 822	1	1
3 3855	4 1394	1	1
3 3855	7 4984	1	1
3 3855	2 4555	1	1
3 3855	1 2944	1	1
3 3855	0 1140	1	1
3 3856	0 3295	1	1
3 3856	0 4153	1	1
3 3856	2 2092	1	1
3 3856	0 2036	1	1
3 3856	6 3811	1	1
3 3856	7 1637	1	1
3 3857	1 170	1	1
3 3857	1 737	1	1
3 3857	2 4723	1	1
3 3857	5 603	1	1
3 3857	7 511	1	1
3 3857	5 3634	1	1
3 3858	3 3937	1	1
3 3858	3 1842	1	1
3 3858	6 333	1	1
3 3858	4 2999	1	1
3 3858	1 3830	1	1
3 3858	1 27	1	1
3 3859	2 103	1	1
3 3859	0 200	1	1
3 3859	4 2260	1	1
3 3859	2 1748	1	1
3 3859	4 1607	1	1
3 3859	0 2896	1	1
3 3860	1 4635	1	1
3 3860	6 4067	1	1
3 3860	7 2612	1	1
3 3860	2 651	1	1
3 3860	0 1431	1	1
3 3860	0 1307	1	1
3 3861	3 2698	1	1
3 3861	0 2918	1	1
3 3861	4 2292	1	1
3 3861	5 4618	1	1
3 3861	5 729	1	1
3 3861	5 3499	1	1
3 3862	3 3460	1	1
3 3862	5 4617	1	1
3 3862	7 1200	1	1
3 3862	7 4818	1	1
3 3862	0 2458	1	1
3 3862	5 3765	1	1
3 3863	0 2312	1	1
3 3863	6 1408	1	1
3 3863	4 3734	1	1
3 3863	5 1700	1	1
3 3863	6 3740	1	1
3 3863	6 2149	1	1
3 3864	6 965	1	1
3 3864	5 874	1	1
3 3864	7 56	1	1
3 3864	0 1267	1	1
3 3864	2 4852	1	1
3 3864	2 1748	1	1
3 3865	5 3039	1	1
3 3865	0 768	1	1
3 3865	5 71	1	1
3 3865	7 143	1	1
3 3865	6 2876	1	1
3 3865	5 1754	1	1
3 3866	2 2601	1	1
3 3866	4 3476	1	1
3 3866	6 880	1	1
3 3866	2 3728	1	1
3 3866	4 391	1	1
3 3866	1 2854	1	1
3 3867	3 3264	1	1
3 3867	2 2320	1	1
3 3867	6 4879	1	1
3 3867	1 4582	1	1
3 3867	1 2292	1	1
3 3867	6 3980	1	1
3 3868	3 1727	1	1
3 3868	0 3495	1	1
3 3868	0 1208	1	1
3 3868	1 3960	1	1
3 3868	5 4806	1	1
3 3868	7 2222	1	1
3 3869	0 299	1	1
3 3869	1 2258	1	1
3 3869	6 3817	1	1
3 3869	6 4755	1	1
3 3869	1 3453	1	1
3 3869	5 1443	1	1
3 3870	3 2302	1	1
3 3870	0 3970	1	1
3 3870	7 2141	1	1
