# Total number neurons: 40000
# Local number neurons: 5000
# Number MPI ranks: 8
# Current simulation step: 2002
# <target rank> <target neuron id>	<source rank> <source neuron id>	<weight>	<plastic>
7 3951	3 4432	1	1
7 3951	2 2790	1	1
7 3952	7 4845	1	1
7 3952	7 2132	1	1
7 3952	7 1508	1	1
7 3952	1 72	1	1
7 3952	6 897	1	1
7 3952	4 997	1	1
7 3953	1 1919	1	1
7 3953	2 2704	1	1
7 3953	5 2395	1	1
7 3953	1 3715	1	1
7 3953	0 4190	1	1
7 3953	4 2433	1	1
7 3954	7 618	1	1
7 3954	7 3008	1	1
7 3954	6 3305	1	1
7 3954	1 3585	1	1
7 3954	1 1428	1	1
7 3954	4 433	1	1
7 3955	7 1655	1	1
7 3955	6 2772	1	1
7 3955	5 4963	1	1
7 3955	1 659	1	1
7 3955	5 3985	1	1
7 3955	5 838	1	1
7 3956	1 91	1	1
7 3956	4 1229	1	1
7 3956	0 4040	1	1
7 3956	3 4166	1	1
7 3956	5 3867	1	1
7 3956	3 2962	1	1
7 3957	7 3882	1	1
7 3957	7 699	1	1
7 3957	2 1002	1	1
7 3957	0 1298	1	1
7 3957	4 817	1	1
7 3957	4 4835	1	1
7 3958	7 3242	1	1
7 3958	2 3237	1	1
7 3958	2 4567	1	1
7 3958	3 2811	1	1
7 3958	0 3116	1	1
7 3958	4 3649	1	1
7 3959	5 4282	1	1
7 3959	1 2901	1	1
7 3959	6 4215	1	1
7 3959	2 1100	1	1
7 3959	4 1734	1	1
7 3959	0 1733	1	1
7 3960	1 4039	1	1
7 3960	1 277	1	1
7 3960	5 4228	1	1
7 3960	5 3077	1	1
7 3960	0 1080	1	1
7 3960	6 420	1	1
7 3961	7 2578	1	1
7 3961	3 2640	1	1
7 3961	6 2073	1	1
7 3961	6 1657	1	1
7 3961	2 4967	1	1
7 3961	6 905	1	1
7 3962	7 4578	1	1
7 3962	7 1977	1	1
7 3962	4 2596	1	1
7 3962	3 689	1	1
7 3962	4 2881	1	1
7 3962	4 4901	1	1
7 3963	7 1843	1	1
7 3963	3 610	1	1
7 3963	1 4130	1	1
7 3963	3 421	1	1
7 3963	1 1308	1	1
7 3963	6 486	1	1
7 3964	7 1255	1	1
7 3964	7 3629	1	1
7 3964	2 4918	1	1
7 3964	2 1299	1	1
7 3964	6 2165	1	1
7 3964	4 4854	1	1
7 3965	7 572	1	1
7 3965	2 1536	1	1
7 3965	1 605	1	1
7 3965	3 302	1	1
7 3965	4 1601	1	1
7 3965	3 4519	1	1
7 3966	1 3584	1	1
7 3966	4 964	1	1
7 3966	1 2993	1	1
7 3966	3 2535	1	1
7 3966	5 4926	1	1
7 3966	4 4980	1	1
7 3967	7 2595	1	1
7 3967	4 2669	1	1
7 3967	6 4312	1	1
7 3967	6 2779	1	1
7 3967	4 362	1	1
7 3967	1 1396	1	1
7 3968	4 3411	1	1
7 3968	4 1336	1	1
7 3968	5 171	1	1
7 3968	6 987	1	1
7 3968	5 3419	1	1
7 3968	0 762	1	1
7 3969	2 1306	1	1
7 3969	3 3456	1	1
7 3969	5 1534	1	1
7 3969	0 3595	1	1
7 3969	3 3246	1	1
7 3969	6 4712	1	1
7 3970	1 1123	1	1
7 3970	6 1368	1	1
7 3970	5 71	1	1
7 3970	2 2547	1	1
7 3970	1 2864	1	1
7 3970	2 4482	1	1
7 3971	2 3132	1	1
7 3971	2 435	1	1
7 3971	4 2371	1	1
7 3971	6 3864	1	1
7 3971	4 1610	1	1
7 3971	3 141	1	1
7 3972	4 3723	1	1
7 3972	3 2856	1	1
7 3972	2 3876	1	1
7 3972	0 2192	1	1
7 3972	6 3547	1	1
7 3972	1 4359	1	1
7 3973	7 1024	1	1
7 3973	2 2979	1	1
7 3973	3 176	1	1
7 3973	2 1042	1	1
7 3973	5 2231	1	1
7 3973	5 2198	1	1
7 3974	3 767	1	1
7 3974	0 71	1	1
7 3974	6 3304	1	1
7 3974	0 1571	1	1
7 3974	4 3972	1	1
7 3974	6 1263	1	1
7 3975	7 3168	1	1
7 3975	0 4470	1	1
7 3975	0 2894	1	1
7 3975	0 4766	1	1
7 3975	4 4329	1	1
7 3975	0 1377	1	1
7 3976	3 4806	1	1
7 3976	6 4483	1	1
7 3976	4 1769	1	1
7 3976	0 105	1	1
7 3976	1 485	1	1
7 3976	0 3267	1	1
7 3977	7 3644	1	1
7 3977	0 1379	1	1
7 3977	1 1555	1	1
7 3977	6 2555	1	1
7 3977	2 3664	1	1
7 3977	5 629	1	1
7 3978	3 2858	1	1
7 3978	1 3719	1	1
7 3978	2 1239	1	1
7 3978	3 4778	1	1
7 3978	6 2804	1	1
7 3978	1 4725	1	1
7 3979	7 2557	1	1
7 3979	2 123	1	1
7 3979	6 4934	1	1
7 3979	4 1748	1	1
7 3979	3 490	1	1
7 3979	4 2775	1	1
7 3980	7 1870	1	1
7 3980	6 3943	1	1
7 3980	6 1647	1	1
7 3980	1 62	1	1
7 3980	0 4363	1	1
7 3980	4 4204	1	1
7 3981	5 4840	1	1
7 3981	6 1924	1	1
7 3981	1 4893	1	1
7 3981	3 1127	1	1
7 3981	1 429	1	1
7 3981	2 3485	1	1
7 3982	7 2924	1	1
7 3982	6 2626	1	1
7 3982	5 1504	1	1
7 3982	1 3088	1	1
7 3982	0 863	1	1
7 3982	6 2654	1	1
7 3983	0 4079	1	1
7 3983	1 3154	1	1
7 3983	4 782	1	1
7 3983	5 301	1	1
7 3983	0 1136	1	1
7 3983	4 1908	1	1
7 3984	7 2418	1	1
7 3984	5 1341	1	1
7 3984	5 4465	1	1
7 3984	5 1684	1	1
7 3984	6 759	1	1
7 3984	0 1070	1	1
7 3985	6 3108	1	1
7 3985	5 3640	1	1
7 3985	6 2463	1	1
7 3985	5 4686	1	1
7 3985	1 3312	1	1
7 3985	3 941	1	1
7 3986	7 3895	1	1
7 3986	7 732	1	1
7 3986	1 2575	1	1
7 3986	3 4431	1	1
7 3986	4 572	1	1
7 3986	4 419	1	1
7 3987	2 4614	1	1
7 3987	6 2553	1	1
7 3987	2 1530	1	1
7 3987	3 1452	1	1
7 3987	2 2523	1	1
7 3987	6 4252	1	1
7 3988	0 4909	1	1
7 3988	4 3248	1	1
7 3988	4 187	1	1
7 3988	0 3648	1	1
7 3988	1 1589	1	1
7 3988	3 1551	1	1
7 3989	1 1085	1	1
7 3989	4 337	1	1
7 3989	2 50	1	1
7 3989	2 2150	1	1
7 3989	1 4560	1	1
7 3989	1 3183	1	1
7 3990	7 237	1	1
7 3990	0 842	1	1
7 3990	2 1775	1	1
7 3990	0 3679	1	1
7 3990	1 3019	1	1
7 3990	6 615	1	1
7 3991	7 4535	1	1
7 3991	1 1149	1	1
7 3991	3 3613	1	1
7 3991	5 735	1	1
7 3991	1 1955	1	1
7 3991	2 2438	1	1
7 3992	7 1974	1	1
7 3992	3 4628	1	1
7 3992	2 3679	1	1
7 3992	4 2559	1	1
7 3992	3 744	1	1
7 3992	3 4123	1	1
7 3993	1 1223	1	1
7 3993	4 1129	1	1
7 3993	0 3563	1	1
7 3993	6 4851	1	1
7 3993	3 2707	1	1
7 3993	0 2621	1	1
7 3994	7 2438	1	1
7 3994	4 429	1	1
7 3994	0 1728	1	1
7 3994	5 2525	1	1
7 3994	4 4115	1	1
7 3994	2 1491	1	1
7 3995	7 4549	1	1
7 3995	0 3469	1	1
7 3995	6 1839	1	1
7 3995	4 4275	1	1
7 3995	0 4046	1	1
7 3995	6 223	1	1
7 3996	7 1095	1	1
7 3996	7 1365	1	1
7 3996	7 3823	1	1
7 3996	2 665	1	1
7 3996	4 803	1	1
7 3996	4 2296	1	1
7 3997	3 3657	1	1
7 3997	5 3235	1	1
7 3997	0 3791	1	1
7 3997	4 1755	1	1
7 3997	5 4013	1	1
7 3997	1 3284	1	1
7 3998	7 4595	1	1
7 3998	7 3763	1	1
7 3998	7 4351	1	1
7 3998	4 1333	1	1
7 3998	5 4745	1	1
7 3998	2 4459	1	1
7 3999	7 2230	1	1
7 3999	7 955	1	1
7 3999	0 4991	1	1
7 3999	6 2938	1	1
7 3999	4 2817	1	1
7 3999	5 4108	1	1
7 4000	7 4607	1	1
7 4000	7 906	1	1
7 4000	3 1740	1	1
7 4000	5 2545	1	1
7 4000	2 3307	1	1
7 4000	5 2899	1	1
7 4001	0 2549	1	1
7 4001	2 4868	1	1
7 4001	4 3146	1	1
7 4001	2 1008	1	1
7 4001	4 1858	1	1
7 4001	6 4345	1	1
7 4002	7 3621	1	1
7 4002	2 1445	1	1
7 4002	5 2260	1	1
7 4002	6 5000	1	1
7 4002	5 247	1	1
7 4002	4 1508	1	1
7 4003	7 2784	1	1
7 4003	2 4135	1	1
7 4003	2 4781	1	1
7 4003	2 318	1	1
7 4003	6 2262	1	1
7 4003	3 3689	1	1
7 4004	5 1147	1	1
7 4004	6 3718	1	1
7 4004	2 375	1	1
7 4004	3 3411	1	1
7 4004	3 2966	1	1
7 4004	2 3744	1	1
7 4005	7 4960	1	1
7 4005	7 2193	1	1
7 4005	7 3946	1	1
7 4005	0 1604	1	1
7 4005	6 3809	1	1
7 4005	5 4741	1	1
7 4006	7 3244	1	1
7 4006	2 1657	1	1
7 4006	3 18	1	1
7 4006	0 1372	1	1
7 4006	1 648	1	1
7 4006	4 4061	1	1
7 4007	0 1038	1	1
7 4007	0 4068	1	1
7 4007	2 1505	1	1
7 4007	4 649	1	1
7 4007	2 248	1	1
7 4007	4 2575	1	1
7 4008	5 3830	1	1
7 4008	5 1658	1	1
7 4008	2 4244	1	1
7 4008	0 4135	1	1
7 4008	5 4552	1	1
7 4008	1 2620	1	1
7 4009	6 2826	1	1
7 4009	2 3747	1	1
7 4009	6 3963	1	1
7 4009	6 4390	1	1
7 4009	1 3562	1	1
7 4009	4 1696	1	1
7 4010	7 2764	1	1
7 4010	2 141	1	1
7 4010	5 834	1	1
7 4010	3 1767	1	1
7 4010	0 2432	1	1
7 4010	6 527	1	1
7 4011	0 1128	1	1
7 4011	0 2780	1	1
7 4011	0 3792	1	1
7 4011	0 4593	1	1
7 4011	2 4206	1	1
7 4011	5 4774	1	1
7 4012	7 3330	1	1
7 4012	0 3682	1	1
7 4012	5 2760	1	1
7 4012	6 3489	1	1
7 4012	3 2135	1	1
7 4012	6 558	1	1
7 4013	7 16	1	1
7 4013	6 1760	1	1
7 4013	6 4126	1	1
7 4013	1 3230	1	1
7 4013	3 275	1	1
7 4013	1 923	1	1
7 4014	7 4453	1	1
7 4014	0 4271	1	1
7 4014	2 4484	1	1
7 4014	5 4909	1	1
7 4014	1 597	1	1
7 4014	3 2835	1	1
7 4015	7 2348	1	1
7 4015	7 1792	1	1
7 4015	3 1858	1	1
7 4015	1 357	1	1
7 4015	6 3538	1	1
7 4015	1 1421	1	1
7 4016	7 1	1	1
7 4016	2 4732	1	1
7 4016	4 381	1	1
7 4016	1 567	1	1
7 4016	3 3372	1	1
7 4016	6 4210	1	1
7 4017	4 4379	1	1
7 4017	0 2717	1	1
7 4017	4 3276	1	1
7 4017	2 651	1	1
7 4017	5 3023	1	1
7 4017	1 2117	1	1
7 4018	7 709	1	1
7 4018	5 377	1	1
7 4018	4 1496	1	1
7 4018	5 459	1	1
7 4018	6 3861	1	1
7 4018	3 4478	1	1
7 4019	1 4489	1	1
7 4019	6 3880	1	1
7 4019	0 384	1	1
7 4019	1 2945	1	1
7 4019	5 1171	1	1
7 4019	1 4323	1	1
7 4020	7 1730	1	1
7 4020	7 2041	1	1
7 4020	6 312	1	1
7 4020	4 2895	1	1
7 4020	3 241	1	1
7 4020	2 2619	1	1
7 4021	7 4624	1	1
7 4021	0 3165	1	1
7 4021	3 1728	1	1
7 4021	3 488	1	1
7 4021	0 1528	1	1
7 4021	1 507	1	1
7 4022	6 3044	1	1
7 4022	6 4905	1	1
7 4022	2 4205	1	1
7 4022	5 2386	1	1
7 4022	4 1345	1	1
7 4022	5 1157	1	1
7 4023	5 1370	1	1
7 4023	0 3114	1	1
7 4023	6 1493	1	1
7 4023	6 670	1	1
7 4023	5 2554	1	1
7 4023	0 1146	1	1
7 4024	7 1474	1	1
7 4024	4 1845	1	1
7 4024	4 71	1	1
7 4024	5 1827	1	1
7 4024	2 641	1	1
7 4024	5 4158	1	1
7 4025	7 2580	1	1
7 4025	0 1351	1	1
7 4025	3 4329	1	1
7 4025	3 1093	1	1
7 4025	5 257	1	1
7 4025	6 4776	1	1
7 4026	0 4759	1	1
7 4026	6 4550	1	1
7 4026	4 1487	1	1
7 4026	1 1662	1	1
7 4026	4 3108	1	1
7 4026	6 4810	1	1
7 4027	7 4963	1	1
7 4027	4 2300	1	1
7 4027	6 4200	1	1
7 4027	1 563	1	1
7 4027	4 3863	1	1
7 4027	4 2585	1	1
7 4028	7 996	1	1
7 4028	3 4756	1	1
7 4028	6 883	1	1
7 4028	0 3520	1	1
7 4028	5 766	1	1
7 4028	4 1499	1	1
7 4029	7 1031	1	1
7 4029	7 3808	1	1
7 4029	7 953	1	1
7 4029	4 161	1	1
7 4029	4 1722	1	1
7 4029	0 1180	1	1
7 4030	7 4971	1	1
7 4030	0 136	1	1
7 4030	5 2719	1	1
7 4030	5 4885	1	1
7 4030	0 2964	1	1
7 4030	6 2498	1	1
7 4031	4 4709	1	1
7 4031	4 4327	1	1
7 4031	5 43	1	1
7 4031	6 3093	1	1
7 4031	0 3768	1	1
7 4031	5 1060	1	1
7 4032	7 184	1	1
7 4032	7 2604	1	1
7 4032	6 1411	1	1
7 4032	2 4530	1	1
7 4032	3 2615	1	1
7 4032	3 1843	1	1
7 4033	4 4201	1	1
7 4033	4 4825	1	1
7 4033	2 4757	1	1
7 4033	6 3056	1	1
7 4033	3 4201	1	1
7 4033	0 1092	1	1
7 4034	2 1392	1	1
7 4034	3 2469	1	1
7 4034	2 2377	1	1
7 4034	4 4441	1	1
7 4034	4 325	1	1
7 4034	6 4534	1	1
7 4035	5 4695	1	1
7 4035	3 2275	1	1
7 4035	2 4274	1	1
7 4035	6 4010	1	1
7 4035	0 1302	1	1
7 4035	5 2682	1	1
7 4036	4 4067	1	1
7 4036	0 1482	1	1
7 4036	3 4508	1	1
7 4036	6 1009	1	1
7 4036	4 2993	1	1
7 4036	0 37	1	1
7 4037	7 2009	1	1
7 4037	6 2766	1	1
7 4037	0 4524	1	1
7 4037	2 1722	1	1
7 4037	4 3075	1	1
7 4037	2 1579	1	1
7 4038	2 1760	1	1
7 4038	0 2897	1	1
7 4038	2 958	1	1
7 4038	3 624	1	1
7 4038	2 2269	1	1
7 4038	0 2233	1	1
7 4039	5 1928	1	1
7 4039	0 3783	1	1
7 4039	1 818	1	1
7 4039	4 3466	1	1
7 4039	6 2377	1	1
7 4039	5 1477	1	1
7 4040	7 1553	1	1
7 4040	4 699	1	1
7 4040	6 3215	1	1
7 4040	5 2661	1	1
7 4040	2 4292	1	1
7 4040	2 3008	1	1
7 4041	7 483	1	1
7 4041	3 1031	1	1
7 4041	0 4595	1	1
7 4041	3 2788	1	1
7 4041	3 240	1	1
7 4041	4 366	1	1
7 4042	7 3934	1	1
7 4042	5 1610	1	1
7 4042	1 4926	1	1
7 4042	5 2991	1	1
7 4042	5 3258	1	1
7 4042	4 3258	1	1
7 4043	3 3801	1	1
7 4043	4 2914	1	1
7 4043	5 3925	1	1
7 4043	6 4981	1	1
7 4043	6 1430	1	1
7 4043	6 782	1	1
7 4044	7 3019	1	1
7 4044	5 1988	1	1
7 4044	3 189	1	1
7 4044	3 3629	1	1
7 4044	1 1706	1	1
7 4044	4 717	1	1
7 4045	5 1955	1	1
7 4045	1 2568	1	1
7 4045	3 1947	1	1
7 4045	5 4028	1	1
7 4045	5 1599	1	1
7 4045	6 2662	1	1
7 4046	2 2367	1	1
7 4046	5 1393	1	1
7 4046	6 3383	1	1
7 4046	5 2590	1	1
7 4046	5 1923	1	1
7 4046	6 2235	1	1
7 4047	3 1800	1	1
7 4047	1 643	1	1
7 4047	3 3416	1	1
7 4047	1 3599	1	1
7 4047	1 162	1	1
7 4047	6 2612	1	1
7 4048	2 4881	1	1
7 4048	6 2038	1	1
7 4048	6 3402	1	1
7 4048	5 4828	1	1
7 4048	1 938	1	1
7 4048	4 2031	1	1
7 4049	7 2552	1	1
7 4049	3 3587	1	1
7 4049	1 90	1	1
7 4049	6 469	1	1
7 4049	0 4481	1	1
7 4049	0 4590	1	1
7 4050	6 1440	1	1
7 4050	5 166	1	1
7 4050	3 409	1	1
7 4050	3 3343	1	1
7 4050	5 452	1	1
7 4050	0 3998	1	1
7 4051	7 604	1	1
7 4051	7 1571	1	1
7 4051	0 4191	1	1
7 4051	6 4569	1	1
7 4051	0 2861	1	1
7 4051	3 2415	1	1
7 4052	5 3556	1	1
7 4052	2 107	1	1
7 4052	5 1583	1	1
7 4052	5 1749	1	1
7 4052	4 3106	1	1
7 4052	1 913	1	1
7 4053	7 922	1	1
7 4053	5 2202	1	1
7 4053	3 261	1	1
7 4053	4 1597	1	1
7 4053	6 863	1	1
7 4053	0 1272	1	1
7 4054	3 742	1	1
7 4054	0 631	1	1
7 4054	1 583	1	1
7 4054	0 1405	1	1
7 4054	3 1236	1	1
7 4054	3 4247	1	1
7 4055	7 3684	1	1
7 4055	4 1295	1	1
7 4055	4 300	1	1
7 4055	5 3749	1	1
7 4055	6 3821	1	1
7 4055	2 1261	1	1
7 4056	0 4715	1	1
7 4056	2 3576	1	1
7 4056	3 1987	1	1
7 4056	2 2440	1	1
7 4056	1 2096	1	1
7 4056	1 3657	1	1
7 4057	7 2569	1	1
7 4057	4 3710	1	1
7 4057	3 3871	1	1
7 4057	3 777	1	1
7 4057	1 709	1	1
7 4057	4 4528	1	1
7 4058	2 1381	1	1
7 4058	4 1133	1	1
7 4058	2 2867	1	1
7 4058	6 2655	1	1
7 4058	1 4791	1	1
7 4058	5 4871	1	1
7 4059	7 3064	1	1
7 4059	7 633	1	1
7 4059	7 1527	1	1
7 4059	7 3073	1	1
7 4059	4 1669	1	1
7 4059	0 2421	1	1
7 4060	7 3560	1	1
7 4060	7 2365	1	1
7 4060	6 3768	1	1
7 4060	1 1412	1	1
7 4060	0 3092	1	1
7 4060	6 2702	1	1
7 4061	7 1264	1	1
7 4061	3 3640	1	1
7 4061	3 1570	1	1
7 4061	0 4745	1	1
7 4061	1 1402	1	1
7 4061	4 1157	1	1
7 4062	7 2975	1	1
7 4062	3 3583	1	1
7 4062	4 1212	1	1
7 4062	4 1145	1	1
7 4062	5 4407	1	1
7 4062	1 3857	1	1
7 4063	7 721	1	1
7 4063	7 2903	1	1
7 4063	1 414	1	1
7 4063	0 3063	1	1
7 4063	5 659	1	1
7 4063	2 3517	1	1
7 4064	7 2803	1	1
7 4064	5 3567	1	1
7 4064	0 1171	1	1
7 4064	0 4796	1	1
7 4064	6 2007	1	1
7 4064	5 4701	1	1
7 4065	7 1430	1	1
7 4065	7 458	1	1
7 4065	2 4267	1	1
7 4065	1 1658	1	1
7 4065	6 794	1	1
7 4065	1 4374	1	1
7 4066	2 399	1	1
7 4066	4 1144	1	1
7 4066	5 2468	1	1
7 4066	3 490	1	1
7 4066	2 512	1	1
7 4066	5 3370	1	1
7 4067	3 400	1	1
7 4067	0 731	1	1
7 4067	0 2139	1	1
7 4067	3 3031	1	1
7 4067	1 1783	1	1
7 4067	1 1025	1	1
7 4068	7 617	1	1
7 4068	0 4676	1	1
7 4068	3 1308	1	1
7 4068	2 225	1	1
7 4068	6 767	1	1
7 4068	4 2668	1	1
7 4069	2 3763	1	1
7 4069	3 3099	1	1
7 4069	5 3172	1	1
7 4069	5 2115	1	1
7 4069	0 3817	1	1
7 4069	2 1801	1	1
7 4070	7 3752	1	1
7 4070	1 1756	1	1
7 4070	4 2120	1	1
7 4070	0 4718	1	1
7 4070	3 1989	1	1
7 4070	2 1726	1	1
7 4071	3 3265	1	1
7 4071	3 2855	1	1
7 4071	6 1183	1	1
7 4071	2 2917	1	1
7 4071	4 2229	1	1
7 4071	2 4867	1	1
7 4072	5 895	1	1
7 4072	1 4534	1	1
7 4072	3 677	1	1
7 4072	2 930	1	1
7 4072	0 4801	1	1
7 4072	0 987	1	1
7 4073	5 1541	1	1
7 4073	0 4688	1	1
7 4073	6 4011	1	1
7 4073	4 1244	1	1
7 4073	1 3457	1	1
7 4073	0 1433	1	1
7 4074	0 3727	1	1
7 4074	1 3174	1	1
7 4074	5 196	1	1
7 4074	2 1849	1	1
7 4074	0 1838	1	1
7 4074	6 4037	1	1
7 4075	7 315	1	1
7 4075	7 1324	1	1
7 4075	5 3688	1	1
7 4075	3 3241	1	1
7 4075	3 1336	1	1
7 4075	3 1384	1	1
7 4076	7 2062	1	1
7 4076	4 3718	1	1
7 4076	3 3808	1	1
7 4076	0 2673	1	1
7 4076	2 1847	1	1
7 4076	5 1041	1	1
7 4077	0 893	1	1
7 4077	2 1907	1	1
7 4077	1 2743	1	1
7 4077	0 3492	1	1
7 4077	2 4004	1	1
7 4077	0 791	1	1
7 4078	7 3321	1	1
7 4078	6 2670	1	1
7 4078	2 4677	1	1
7 4078	4 2772	1	1
7 4078	2 1686	1	1
7 4078	4 3236	1	1
7 4079	7 1009	1	1
7 4079	6 3571	1	1
7 4079	5 2458	1	1
7 4079	3 2767	1	1
7 4079	6 2956	1	1
7 4079	2 2434	1	1
7 4080	4 1372	1	1
7 4080	0 4780	1	1
7 4080	1 2440	1	1
7 4080	0 3259	1	1
7 4080	2 2171	1	1
7 4080	3 801	1	1
7 4081	1 283	1	1
7 4081	5 3530	1	1
7 4081	6 4779	1	1
7 4081	2 3211	1	1
7 4081	2 3462	1	1
7 4081	0 1871	1	1
7 4082	7 4116	1	1
7 4082	0 4064	1	1
7 4082	0 2171	1	1
7 4082	5 2608	1	1
7 4082	2 2056	1	1
7 4082	3 2258	1	1
7 4083	7 1893	1	1
7 4083	7 2800	1	1
7 4083	4 3006	1	1
7 4083	1 3108	1	1
7 4083	2 1094	1	1
7 4083	0 525	1	1
7 4084	7 2464	1	1
7 4084	6 3935	1	1
7 4084	6 2376	1	1
7 4084	5 1474	1	1
7 4084	2 588	1	1
7 4084	0 3277	1	1
7 4085	5 3685	1	1
7 4085	6 53	1	1
7 4085	1 2926	1	1
7 4085	1 3536	1	1
7 4085	5 1226	1	1
7 4085	0 3262	1	1
7 4086	1 3680	1	1
7 4086	5 3053	1	1
7 4086	4 4228	1	1
7 4086	5 4981	1	1
7 4086	5 1243	1	1
7 4086	3 3073	1	1
7 4087	7 2445	1	1
7 4087	2 4906	1	1
7 4087	0 3033	1	1
7 4087	6 4192	1	1
7 4087	1 2054	1	1
7 4087	1 3609	1	1
7 4088	7 3759	1	1
7 4088	7 873	1	1
7 4088	0 2128	1	1
7 4088	2 2956	1	1
7 4088	3 4675	1	1
7 4088	4 3231	1	1
7 4089	0 2869	1	1
7 4089	2 4411	1	1
7 4089	3 3301	1	1
7 4089	0 1395	1	1
7 4089	3 4155	1	1
7 4089	5 2069	1	1
7 4090	1 4710	1	1
7 4090	6 3997	1	1
7 4090	2 2306	1	1
7 4090	3 1154	1	1
7 4090	4 4200	1	1
7 4090	4 2834	1	1
7 4091	2 4919	1	1
7 4091	5 2087	1	1
7 4091	1 414	1	1
7 4091	2 676	1	1
7 4091	1 2468	1	1
7 4091	0 3901	1	1
7 4092	7 2518	1	1
7 4092	6 2640	1	1
7 4092	3 2763	1	1
7 4092	4 2703	1	1
7 4092	5 4423	1	1
7 4092	0 1671	1	1
7 4093	4 237	1	1
7 4093	1 4484	1	1
7 4093	6 2596	1	1
7 4093	6 4685	1	1
7 4093	2 611	1	1
7 4093	4 2453	1	1
7 4094	7 1029	1	1
7 4094	5 4667	1	1
7 4094	4 921	1	1
7 4094	2 1112	1	1
7 4094	0 3523	1	1
7 4094	1 674	1	1
7 4095	3 2706	1	1
7 4095	6 764	1	1
7 4095	5 3420	1	1
7 4095	3 24	1	1
7 4095	0 1675	1	1
7 4095	4 4667	1	1
7 4096	7 707	1	1
7 4096	7 3418	1	1
7 4096	5 1223	1	1
7 4096	2 1743	1	1
7 4096	2 1489	1	1
7 4096	2 1058	1	1
7 4097	7 1229	1	1
7 4097	6 241	1	1
7 4097	4 2255	1	1
7 4097	5 4531	1	1
7 4097	4 4999	1	1
7 4097	1 291	1	1
7 4098	3 3941	1	1
7 4098	5 816	1	1
7 4098	1 1857	1	1
7 4098	4 1451	1	1
7 4098	0 1551	1	1
7 4098	6 3976	1	1
7 4099	7 4878	1	1
7 4099	7 3099	1	1
7 4099	2 4729	1	1
7 4099	6 3030	1	1
7 4099	3 4034	1	1
7 4099	1 285	1	1
7 4100	4 2057	1	1
7 4100	1 1871	1	1
7 4100	0 4440	1	1
7 4100	2 4557	1	1
7 4100	6 2724	1	1
7 4100	5 2646	1	1
7 4101	7 1864	1	1
7 4101	6 198	1	1
7 4101	1 4947	1	1
7 4101	2 3575	1	1
7 4101	6 2856	1	1
7 4101	1 280	1	1
7 4102	7 3677	1	1
7 4102	7 2245	1	1
7 4102	5 3644	1	1
7 4102	4 3042	1	1
7 4102	1 4484	1	1
7 4102	6 3160	1	1
7 4103	7 3835	1	1
7 4103	7 1495	1	1
7 4103	6 3474	1	1
7 4103	5 551	1	1
7 4103	3 2669	1	1
7 4103	6 3490	1	1
7 4104	3 4645	1	1
7 4104	1 1893	1	1
7 4104	1 1827	1	1
7 4104	0 1960	1	1
7 4104	2 1800	1	1
7 4104	6 2162	1	1
7 4105	0 1415	1	1
7 4105	3 3457	1	1
7 4105	1 4547	1	1
7 4105	3 1002	1	1
7 4105	5 973	1	1
7 4105	3 392	1	1
7 4106	7 1035	1	1
7 4106	7 4583	1	1
7 4106	4 1388	1	1
7 4106	0 2195	1	1
7 4106	2 2312	1	1
7 4106	1 4326	1	1
7 4107	7 3139	1	1
7 4107	7 3188	1	1
7 4107	4 562	1	1
7 4107	5 1511	1	1
7 4107	2 3837	1	1
7 4107	6 1071	1	1
7 4108	7 2722	1	1
7 4108	1 3574	1	1
7 4108	4 4154	1	1
7 4108	0 4492	1	1
7 4108	5 4681	1	1
7 4108	3 1858	1	1
7 4109	6 4848	1	1
7 4109	0 1639	1	1
7 4109	0 506	1	1
7 4109	4 145	1	1
7 4109	6 1717	1	1
7 4109	5 1654	1	1
7 4110	1 123	1	1
7 4110	0 2919	1	1
7 4110	6 2034	1	1
7 4110	1 897	1	1
7 4110	5 1674	1	1
7 4110	5 3090	1	1
7 4111	7 1674	1	1
7 4111	4 1704	1	1
7 4111	6 56	1	1
7 4111	6 3154	1	1
7 4111	6 1675	1	1
7 4111	3 3318	1	1
7 4112	7 1159	1	1
7 4112	5 112	1	1
7 4112	1 2870	1	1
7 4112	4 4065	1	1
7 4112	2 134	1	1
7 4112	6 3264	1	1
7 4113	7 1882	1	1
7 4113	7 4606	1	1
7 4113	2 1662	1	1
7 4113	0 1934	1	1
7 4113	3 1678	1	1
7 4113	0 1502	1	1
7 4114	7 3507	1	1
7 4114	7 1713	1	1
7 4114	2 2519	1	1
7 4114	3 2775	1	1
7 4114	6 4651	1	1
7 4114	4 1552	1	1
7 4115	5 246	1	1
7 4115	4 876	1	1
7 4115	5 3809	1	1
7 4115	3 1065	1	1
7 4115	3 4727	1	1
7 4115	3 2926	1	1
7 4116	0 993	1	1
7 4116	3 4576	1	1
7 4116	0 635	1	1
7 4116	1 1591	1	1
7 4116	5 1170	1	1
7 4116	4 1579	1	1
7 4117	7 1435	1	1
7 4117	6 445	1	1
7 4117	5 2058	1	1
7 4117	1 3968	1	1
7 4117	0 2795	1	1
7 4117	5 2948	1	1
7 4118	7 2637	1	1
7 4118	4 812	1	1
7 4118	4 3649	1	1
7 4118	0 4897	1	1
7 4118	0 3447	1	1
7 4118	3 937	1	1
7 4119	7 2750	1	1
7 4119	5 390	1	1
7 4119	1 3966	1	1
