# Total number neurons: 40000
# Local number neurons: 5000
# Number MPI ranks: 8
# Current simulation step: 2002
# <target rank> <target neuron id>	<source rank> <source neuron id>	<weight>	<plastic>
0 4627	3 1007	1	1
0 4627	6 42	1	1
0 4627	5 4482	1	1
0 4627	3 3890	1	1
0 4628	4 4514	1	1
0 4628	1 3770	1	1
0 4628	1 629	1	1
0 4628	1 185	1	1
0 4628	4 1307	1	1
0 4628	3 3967	1	1
0 4629	0 1601	1	1
0 4629	0 532	1	1
0 4629	1 2431	1	1
0 4629	1 3348	1	1
0 4629	7 533	1	1
0 4629	3 2482	1	1
0 4630	4 3376	1	1
0 4630	1 2286	1	1
0 4630	3 11	1	1
0 4630	5 1613	1	1
0 4630	5 1334	1	1
0 4630	5 3878	1	1
0 4631	3 2796	1	1
0 4631	3 4861	1	1
0 4631	6 1275	1	1
0 4631	3 3302	1	1
0 4631	6 215	1	1
0 4631	6 3617	1	1
0 4632	6 694	1	1
0 4632	4 1039	1	1
0 4632	6 4843	1	1
0 4632	4 2801	1	1
0 4632	1 2724	1	1
0 4632	4 4017	1	1
0 4633	0 1830	1	1
0 4633	6 2276	1	1
0 4633	4 1823	1	1
0 4633	1 1295	1	1
0 4633	4 2459	1	1
0 4633	1 3532	1	1
0 4634	5 1048	1	1
0 4634	5 4515	1	1
0 4634	4 846	1	1
0 4634	7 2807	1	1
0 4634	3 826	1	1
0 4634	2 2907	1	1
0 4635	0 1872	1	1
0 4635	4 1490	1	1
0 4635	6 2707	1	1
0 4635	2 4675	1	1
0 4635	4 4904	1	1
0 4635	4 4892	1	1
0 4636	4 2466	1	1
0 4636	5 2830	1	1
0 4636	1 588	1	1
0 4636	4 3855	1	1
0 4636	5 2192	1	1
0 4636	5 3243	1	1
0 4637	0 2284	1	1
0 4637	1 1298	1	1
0 4637	6 2079	2	1
0 4637	5 3009	1	1
0 4637	4 3641	1	1
0 4638	0 4590	1	1
0 4638	1 2624	1	1
0 4638	5 863	1	1
0 4638	2 4082	1	1
0 4638	5 4160	1	1
0 4638	5 2054	1	1
0 4639	0 3470	1	1
0 4639	3 2669	1	1
0 4639	6 3957	1	1
0 4639	6 1179	1	1
0 4639	1 3442	1	1
0 4639	4 4184	1	1
0 4640	5 4376	1	1
0 4640	5 2096	1	1
0 4640	2 4708	1	1
0 4640	7 4320	1	1
0 4640	4 1896	1	1
0 4640	5 322	1	1
0 4641	0 4303	1	1
0 4641	4 1112	1	1
0 4641	1 1649	1	1
0 4641	2 1872	1	1
0 4641	3 4669	1	1
0 4641	3 3122	1	1
0 4642	5 1884	1	1
0 4642	6 2768	1	1
0 4642	6 4701	1	1
0 4642	3 1752	1	1
0 4642	2 923	1	1
0 4642	2 3022	1	1
0 4643	5 3071	1	1
0 4643	5 4422	1	1
0 4643	6 4438	1	1
0 4643	1 1317	1	1
0 4643	2 4813	1	1
0 4643	5 3397	1	1
0 4644	3 1409	1	1
0 4644	2 169	1	1
0 4644	1 3479	1	1
0 4644	3 4331	1	1
0 4644	4 4060	1	1
0 4644	3 3404	1	1
0 4645	4 4394	1	1
0 4645	5 2027	1	1
0 4645	5 4657	1	1
0 4645	1 1770	1	1
0 4645	2 619	1	1
0 4645	7 1258	1	1
0 4646	4 4670	1	1
0 4646	1 4824	1	1
0 4646	3 3806	1	1
0 4646	1 243	1	1
0 4646	1 3522	1	1
0 4646	6 4857	1	1
0 4647	0 2551	1	1
0 4647	0 2706	1	1
0 4647	4 752	1	1
0 4647	6 1436	1	1
0 4647	4 4149	1	1
0 4647	3 2438	1	1
0 4648	0 1071	1	1
0 4648	4 843	1	1
0 4648	6 4456	1	1
0 4648	5 398	1	1
0 4648	3 1916	1	1
0 4648	5 3542	1	1
0 4649	0 571	1	1
0 4649	0 3460	1	1
0 4649	2 708	1	1
0 4649	3 2518	1	1
0 4649	6 1994	1	1
0 4649	5 1886	1	1
0 4650	0 3618	1	1
0 4650	2 3783	1	1
0 4650	6 2589	1	1
0 4650	2 2301	1	1
0 4650	1 372	1	1
0 4650	5 431	1	1
0 4651	7 4625	1	1
0 4651	7 354	1	1
0 4651	3 3006	1	1
0 4651	4 3463	1	1
0 4651	2 1745	1	1
0 4651	7 2802	1	1
0 4652	0 3688	1	1
0 4652	5 1126	1	1
0 4652	6 1890	1	1
0 4652	6 192	1	1
0 4652	7 2642	1	1
0 4652	3 3265	1	1
0 4653	2 780	1	1
0 4653	3 228	1	1
0 4653	1 3925	1	1
0 4653	1 2870	1	1
0 4653	7 4351	1	1
0 4653	3 99	1	1
0 4654	0 1231	1	1
0 4654	3 3819	1	1
0 4654	3 3362	1	1
0 4654	2 2692	1	1
0 4654	6 3197	1	1
0 4654	7 2340	1	1
0 4655	0 3663	1	1
0 4655	0 3626	1	1
0 4655	0 4632	1	1
0 4655	5 2725	1	1
0 4655	6 171	1	1
0 4655	6 2673	1	1
0 4656	0 769	1	1
0 4656	0 3082	1	1
0 4656	3 3161	1	1
0 4656	7 4014	1	1
0 4656	1 268	1	1
0 4656	5 190	1	1
0 4657	0 1403	1	1
0 4657	7 3346	1	1
0 4657	5 3053	1	1
0 4657	2 2979	1	1
0 4657	5 2927	1	1
0 4657	3 1293	1	1
0 4658	6 3979	1	1
0 4658	5 3633	1	1
0 4658	6 2549	1	1
0 4658	5 4649	1	1
0 4658	5 965	1	1
0 4658	7 3541	1	1
0 4659	0 770	1	1
0 4659	2 4109	1	1
0 4659	6 2666	1	1
0 4659	1 2269	1	1
0 4659	5 4392	1	1
0 4659	1 2069	1	1
0 4660	3 4539	1	1
0 4660	7 936	1	1
0 4660	5 3733	1	1
0 4660	5 2460	1	1
0 4660	3 1168	1	1
0 4660	5 1311	1	1
0 4661	0 1104	1	1
0 4661	3 3264	1	1
0 4661	3 3948	1	1
0 4661	6 1172	1	1
0 4661	5 4759	1	1
0 4661	5 3014	1	1
0 4662	0 930	1	1
0 4662	1 553	1	1
0 4662	4 2116	1	1
0 4662	7 414	1	1
0 4662	4 1886	1	1
0 4662	2 1610	1	1
0 4663	0 1483	1	1
0 4663	0 718	1	1
0 4663	0 3532	1	1
0 4663	5 1720	1	1
0 4663	4 4614	1	1
0 4663	7 3590	1	1
0 4664	0 3430	1	1
0 4664	3 4762	1	1
0 4664	4 3778	1	1
0 4664	4 1306	1	1
0 4664	3 652	1	1
0 4664	4 506	1	1
0 4665	0 3306	1	1
0 4665	3 1399	1	1
0 4665	7 2355	1	1
0 4665	2 4463	1	1
0 4665	7 4379	1	1
0 4665	6 3079	1	1
0 4666	6 721	1	1
0 4666	6 858	1	1
0 4666	6 2280	1	1
0 4666	3 4972	1	1
0 4666	1 1782	1	1
0 4666	1 1622	1	1
0 4667	6 3035	1	1
0 4667	2 591	1	1
0 4667	7 19	1	1
0 4667	5 437	1	1
0 4667	2 4352	1	1
0 4667	7 2082	1	1
0 4668	0 4652	1	1
0 4668	0 4827	1	1
0 4668	5 1288	1	1
0 4668	6 1699	1	1
0 4668	3 1426	1	1
0 4668	7 2163	1	1
0 4669	3 2036	1	1
0 4669	1 4207	1	1
0 4669	1 4322	1	1
0 4669	5 1160	1	1
0 4669	5 4674	1	1
0 4669	5 3	1	1
0 4670	0 2759	1	1
0 4670	0 1391	1	1
0 4670	3 4639	1	1
0 4670	1 1744	1	1
0 4670	5 1206	1	1
0 4670	6 3192	1	1
0 4671	2 4974	1	1
0 4671	6 2832	1	1
0 4671	4 1886	1	1
0 4671	6 1406	1	1
0 4671	4 2666	1	1
0 4671	7 1692	1	1
0 4672	0 3524	1	1
0 4672	0 2512	1	1
0 4672	4 3598	1	1
0 4672	5 1845	1	1
0 4672	4 4092	1	1
0 4672	2 1810	1	1
0 4673	0 4911	1	1
0 4673	6 4053	1	1
0 4673	4 654	1	1
0 4673	3 386	1	1
0 4673	2 4152	1	1
0 4673	2 3292	1	1
0 4674	2 2888	1	1
0 4674	6 82	1	1
0 4674	1 2732	1	1
0 4674	2 1306	1	1
0 4674	6 4615	1	1
0 4674	1 1100	1	1
0 4675	4 1194	1	1
0 4675	3 3099	1	1
0 4675	2 1228	1	1
0 4675	3 4408	1	1
0 4675	3 3709	1	1
0 4675	4 3083	1	1
0 4676	0 3822	1	1
0 4676	1 1058	1	1
0 4676	7 192	1	1
0 4676	6 1942	1	1
0 4676	3 2639	1	1
0 4676	5 3605	1	1
0 4677	0 2664	1	1
0 4677	0 318	1	1
0 4677	4 1378	1	1
0 4677	1 2589	1	1
0 4677	3 610	1	1
0 4677	3 1303	1	1
0 4678	6 3518	1	1
0 4678	7 733	1	1
0 4678	2 4210	1	1
0 4678	2 3984	1	1
0 4678	5 4641	1	1
0 4678	1 3399	1	1
0 4679	0 936	1	1
0 4679	6 4859	1	1
0 4679	6 1660	1	1
0 4679	4 4989	1	1
0 4679	3 3840	1	1
0 4679	2 3866	1	1
0 4680	0 3528	1	1
0 4680	0 4520	1	1
0 4680	7 1173	1	1
0 4680	2 2492	1	1
0 4680	4 1418	1	1
0 4680	4 1536	1	1
0 4681	7 3419	1	1
0 4681	5 525	1	1
0 4681	7 2222	1	1
0 4681	1 4366	1	1
0 4681	1 3377	1	1
0 4681	2 1520	1	1
0 4682	0 455	1	1
0 4682	6 992	1	1
0 4682	5 1499	1	1
0 4682	3 3002	1	1
0 4682	7 3063	1	1
0 4682	4 930	1	1
0 4683	2 1300	1	1
0 4683	1 3535	1	1
0 4683	3 179	1	1
0 4683	3 3247	1	1
0 4683	1 651	1	1
0 4683	7 1100	1	1
0 4684	0 4179	1	1
0 4684	5 3609	1	1
0 4684	2 3050	1	1
0 4684	5 1552	1	1
0 4684	2 1844	1	1
0 4684	1 2422	1	1
0 4685	0 4571	1	1
0 4685	5 2291	1	1
0 4685	1 1667	1	1
0 4685	7 86	1	1
0 4685	5 3404	1	1
0 4685	6 63	1	1
0 4686	5 2297	1	1
0 4686	3 1536	1	1
0 4686	2 2588	1	1
0 4686	1 1855	1	1
0 4686	5 3349	1	1
0 4686	5 759	1	1
0 4687	0 30	1	1
0 4687	3 2882	1	1
0 4687	3 2811	1	1
0 4687	1 2109	1	1
0 4687	3 2236	1	1
0 4687	7 1055	1	1
0 4688	6 2667	1	1
0 4688	1 3467	1	1
0 4688	4 2807	1	1
0 4688	5 640	1	1
0 4688	2 2874	1	1
0 4688	6 3844	1	1
0 4689	0 2839	1	1
0 4689	6 3984	1	1
0 4689	5 632	1	1
0 4689	6 4636	1	1
0 4689	6 2205	1	1
0 4689	1 1717	1	1
0 4690	7 433	1	1
0 4690	1 2179	1	1
0 4690	6 4956	1	1
0 4690	2 3202	1	1
0 4690	7 702	1	1
0 4690	5 1313	1	1
0 4691	0 3906	1	1
0 4691	7 2910	1	1
0 4691	3 1732	1	1
0 4691	7 4480	1	1
0 4691	6 250	1	1
0 4691	5 998	1	1
0 4692	5 1872	1	1
0 4692	4 1637	1	1
0 4692	4 699	1	1
0 4692	4 3483	1	1
0 4692	4 112	1	1
0 4692	2 2762	1	1
0 4693	2 401	1	1
0 4693	7 2510	1	1
0 4693	5 721	1	1
0 4693	4 1201	1	1
0 4693	4 4654	1	1
0 4693	4 4259	1	1
0 4694	0 1924	1	1
0 4694	5 315	1	1
0 4694	7 622	1	1
0 4694	4 829	1	1
0 4694	5 477	1	1
0 4694	6 2217	1	1
0 4695	5 3266	1	1
0 4695	5 2109	1	1
0 4695	5 3103	1	1
0 4695	1 1022	1	1
0 4695	1 4614	1	1
0 4695	6 1029	1	1
0 4696	0 4209	1	1
0 4696	0 2128	1	1
0 4696	5 641	1	1
0 4696	5 617	1	1
0 4696	3 478	1	1
0 4696	7 3164	1	1
0 4697	0 3991	1	1
0 4697	3 2448	1	1
0 4697	7 1108	1	1
0 4697	2 402	1	1
0 4697	6 2755	1	1
0 4697	6 4192	1	1
0 4698	5 2805	1	1
0 4698	1 286	1	1
0 4698	2 3973	1	1
0 4698	5 3760	1	1
0 4698	5 894	1	1
0 4698	4 216	1	1
0 4699	7 1048	1	1
0 4699	4 256	1	1
0 4699	2 3182	1	1
0 4699	4 4059	1	1
0 4699	3 2685	1	1
0 4699	7 2033	1	1
0 4700	0 2522	1	1
0 4700	0 4289	1	1
0 4700	1 4985	1	1
0 4700	1 2595	1	1
0 4700	5 3729	1	1
0 4700	3 2235	1	1
0 4701	0 113	1	1
0 4701	3 1971	1	1
0 4701	3 4565	1	1
0 4701	5 1272	1	1
0 4701	6 3476	1	1
0 4701	2 4311	1	1
0 4702	1 2119	1	1
0 4702	6 999	1	1
0 4702	4 655	1	1
0 4702	2 532	1	1
0 4702	2 2113	1	1
0 4702	5 4163	1	1
0 4703	0 2033	1	1
0 4703	1 3248	1	1
0 4703	1 749	1	1
0 4703	1 1549	1	1
0 4703	4 4635	1	1
0 4703	2 3530	1	1
0 4704	4 1991	1	1
0 4704	2 1355	1	1
0 4704	7 4178	1	1
0 4704	1 4560	1	1
0 4704	2 2177	1	1
0 4704	5 2940	1	1
0 4705	0 3481	1	1
0 4705	7 994	1	1
0 4705	6 2997	1	1
0 4705	6 2969	1	1
0 4705	3 333	1	1
0 4705	5 2781	1	1
0 4706	6 2203	1	1
0 4706	6 2101	1	1
0 4706	2 1655	1	1
0 4706	2 3887	1	1
0 4706	4 3475	1	1
0 4706	3 3945	1	1
0 4707	5 4691	1	1
0 4707	3 3047	1	1
0 4707	6 3488	1	1
0 4707	2 2892	1	1
0 4707	1 1123	1	1
0 4707	4 2024	1	1
0 4708	0 4660	1	1
0 4708	7 3714	1	1
0 4708	3 1286	1	1
0 4708	2 3387	1	1
0 4708	5 3498	1	1
0 4708	4 657	1	1
0 4709	0 1325	1	1
0 4709	6 1704	1	1
0 4709	6 4817	1	1
0 4709	7 2007	1	1
0 4709	6 2138	1	1
0 4709	7 993	1	1
0 4710	6 514	1	1
0 4710	5 171	1	1
0 4710	2 2683	1	1
0 4710	7 688	1	1
0 4710	3 3251	1	1
0 4710	7 528	1	1
0 4711	0 320	1	1
0 4711	3 1155	1	1
0 4711	6 377	1	1
0 4711	1 4617	1	1
0 4711	1 2278	1	1
0 4711	3 2715	1	1
0 4712	0 4658	1	1
0 4712	6 3407	1	1
0 4712	5 400	1	1
0 4712	2 4509	1	1
0 4712	2 1019	1	1
0 4712	2 1820	1	1
0 4713	6 2424	1	1
0 4713	1 3213	1	1
0 4713	6 3142	1	1
0 4713	2 3501	1	1
0 4713	6 1696	1	1
0 4713	5 3114	1	1
0 4714	0 1225	1	1
0 4714	0 3971	1	1
0 4714	4 496	1	1
0 4714	6 1015	1	1
0 4714	3 831	1	1
0 4714	4 2939	1	1
0 4715	6 1602	1	1
0 4715	4 4064	1	1
0 4715	7 4709	1	1
0 4715	6 2076	1	1
0 4715	1 1174	1	1
0 4715	3 944	1	1
0 4716	2 4115	1	1
0 4716	3 4430	1	1
0 4716	5 3970	1	1
0 4716	2 4094	1	1
0 4716	7 3605	1	1
0 4716	6 1968	1	1
0 4717	0 2001	1	1
0 4717	4 3405	1	1
0 4717	4 25	1	1
0 4717	7 620	1	1
0 4717	7 3946	1	1
0 4717	7 52	1	1
0 4718	0 3138	1	1
0 4718	0 1568	1	1
0 4718	7 403	1	1
0 4718	3 662	1	1
0 4718	1 4757	1	1
0 4718	5 2763	1	1
0 4719	0 2135	1	1
0 4719	4 4715	1	1
0 4719	6 605	1	1
0 4719	3 234	1	1
0 4719	2 3751	1	1
0 4719	1 1984	1	1
0 4720	6 557	1	1
0 4720	3 4637	1	1
0 4720	6 1269	1	1
0 4720	6 4694	1	1
0 4720	1 270	1	1
0 4720	2 1411	1	1
0 4721	0 4483	1	1
0 4721	4 4493	1	1
0 4721	4 2416	1	1
0 4721	1 957	1	1
0 4721	1 4851	1	1
0 4721	7 2331	1	1
0 4722	0 3056	1	1
0 4722	3 3800	1	1
0 4722	6 4247	1	1
0 4722	3 90	1	1
0 4722	1 1977	1	1
0 4722	5 1655	1	1
0 4723	0 4665	1	1
0 4723	3 4736	1	1
0 4723	5 3781	1	1
0 4723	6 1673	1	1
0 4723	6 1782	1	1
0 4723	7 159	1	1
0 4724	7 404	1	1
0 4724	2 4567	1	1
0 4724	1 340	1	1
0 4724	6 3041	1	1
0 4724	6 2667	1	1
0 4724	2 2338	1	1
0 4725	0 3412	1	1
0 4725	5 4576	1	1
0 4725	5 2514	1	1
0 4725	3 16	1	1
0 4725	5 3477	1	1
0 4725	2 78	1	1
0 4726	0 1499	1	1
0 4726	3 3305	1	1
0 4726	6 765	1	1
0 4726	6 2259	1	1
0 4726	1 2566	1	1
0 4726	6 3563	1	1
0 4727	0 2920	1	1
0 4727	3 1325	1	1
0 4727	6 3925	1	1
0 4727	7 3698	1	1
0 4727	3 2007	1	1
0 4727	4 2991	1	1
0 4728	5 1762	1	1
0 4728	4 953	1	1
0 4728	7 929	1	1
0 4728	2 2410	1	1
0 4728	1 4774	1	1
0 4728	2 402	1	1
0 4729	0 4436	1	1
0 4729	2 2491	1	1
0 4729	2 1656	1	1
0 4729	4 3786	1	1
0 4729	7 102	1	1
0 4729	6 3949	1	1
0 4730	0 4346	1	1
0 4730	7 2726	1	1
0 4730	5 2758	1	1
0 4730	1 3187	1	1
0 4730	5 3433	1	1
0 4730	1 4560	1	1
0 4731	0 4759	1	1
0 4731	2 4502	1	1
0 4731	5 1623	1	1
0 4731	4 4654	1	1
0 4731	6 379	1	1
0 4731	6 3725	1	1
0 4732	0 3555	1	1
0 4732	4 2274	1	1
0 4732	6 4515	1	1
0 4732	1 1611	1	1
0 4732	3 2270	1	1
0 4732	7 1248	1	1
0 4733	7 4566	1	1
0 4733	2 4266	1	1
0 4733	3 635	1	1
0 4733	1 3460	1	1
0 4733	5 2923	1	1
0 4733	5 1557	1	1
0 4734	0 4188	1	1
0 4734	0 3128	1	1
0 4734	1 803	1	1
0 4734	7 758	1	1
0 4734	1 1386	1	1
0 4734	7 2081	1	1
0 4735	0 1779	1	1
0 4735	0 2693	1	1
0 4735	3 3050	1	1
0 4735	3 1199	1	1
0 4735	4 394	1	1
0 4735	1 45	1	1
0 4736	2 209	1	1
0 4736	7 3309	1	1
0 4736	7 3994	1	1
0 4736	6 2826	1	1
0 4736	5 4617	1	1
0 4736	6 1670	1	1
0 4737	6 4081	1	1
0 4737	4 1431	1	1
0 4737	6 824	1	1
0 4737	7 4694	1	1
0 4737	4 4157	1	1
0 4737	6 4517	1	1
0 4738	5 843	1	1
0 4738	6 1684	1	1
0 4738	3 4394	1	1
0 4738	4 2545	1	1
0 4738	3 3721	1	1
0 4738	5 2894	1	1
0 4739	2 4271	1	1
0 4739	6 2458	1	1
0 4739	3 1336	1	1
0 4739	3 4772	1	1
0 4739	4 906	1	1
0 4739	1 96	1	1
0 4740	0 1352	1	1
0 4740	3 2720	1	1
0 4740	1 2034	1	1
0 4740	1 453	1	1
0 4740	3 1812	1	1
0 4740	3 4414	1	1
0 4741	6 1085	1	1
0 4741	5 4156	1	1
0 4741	1 214	1	1
0 4741	3 2863	1	1
0 4741	3 2044	1	1
0 4741	7 3032	1	1
0 4742	6 1186	1	1
0 4742	4 3037	1	1
0 4742	1 2195	1	1
0 4742	1 3844	1	1
0 4742	5 738	1	1
0 4742	3 1931	1	1
0 4743	0 279	1	1
0 4743	0 2334	1	1
0 4743	3 563	1	1
0 4743	3 1139	1	1
0 4743	2 982	1	1
0 4743	5 43	1	1
0 4744	6 2225	1	1
0 4744	1 4454	1	1
0 4744	4 2910	1	1
0 4744	2 1783	1	1
0 4744	7 4377	1	1
0 4744	2 2578	1	1
0 4745	7 4095	1	1
0 4745	3 3868	1	1
0 4745	4 4907	1	1
0 4745	7 3584	1	1
0 4745	5 3047	1	1
0 4745	1 2995	1	1
0 4746	0 1318	1	1
0 4746	4 1785	1	1
0 4746	3 4748	1	1
0 4746	4 4	1	1
0 4746	6 2079	1	1
0 4746	3 4918	1	1
0 4747	7 1839	1	1
0 4747	2 1255	1	1
0 4747	4 1628	1	1
0 4747	7 1189	1	1
0 4747	1 1450	1	1
0 4747	5 3858	1	1
0 4748	2 130	1	1
0 4748	6 3717	1	1
0 4748	6 1172	1	1
0 4748	2 1166	1	1
0 4748	6 4854	1	1
0 4748	6 3909	1	1
0 4749	3 4217	1	1
0 4749	4 4732	1	1
0 4749	1 3233	1	1
0 4749	6 1203	1	1
0 4749	5 2060	1	1
0 4749	5 115	1	1
0 4750	0 2161	1	1
0 4750	0 1568	1	1
0 4750	2 4734	1	1
0 4750	1 3646	1	1
0 4750	4 4384	1	1
0 4750	3 4539	1	1
0 4751	5 3969	1	1
0 4751	4 3087	1	1
0 4751	3 244	1	1
0 4751	1 4220	1	1
0 4751	5 3255	1	1
0 4751	2 2639	1	1
0 4752	1 2110	1	1
0 4752	2 2540	1	1
0 4752	6 3908	1	1
0 4752	3 4303	1	1
0 4752	2 1371	1	1
0 4752	6 3189	1	1
0 4753	0 3577	1	1
0 4753	2 3151	1	1
0 4753	3 1609	1	1
0 4753	3 1454	1	1
0 4753	7 4085	1	1
0 4753	5 1350	1	1
0 4754	0 4581	1	1
0 4754	4 2789	1	1
0 4754	4 3311	1	1
0 4754	2 4846	1	1
0 4754	6 2303	1	1
0 4754	7 2109	1	1
0 4755	0 4194	1	1
0 4755	0 4381	1	1
0 4755	7 4620	1	1
0 4755	2 3581	1	1
0 4755	1 2590	1	1
0 4755	2 2400	1	1
0 4756	0 63	1	1
0 4756	5 2648	1	1
0 4756	6 1572	1	1
0 4756	2 1417	1	1
0 4756	5 4723	1	1
0 4756	2 220	1	1
0 4757	0 60	1	1
0 4757	0 4148	1	1
0 4757	2 96	1	1
0 4757	3 125	1	1
0 4757	3 2509	1	1
0 4757	4 3741	1	1
0 4758	0 3211	1	1
0 4758	4 2682	1	1
0 4758	4 3861	1	1
0 4758	6 2560	1	1
0 4758	1 3422	1	1
0 4758	1 1971	1	1
0 4759	6 2723	1	1
0 4759	4 2862	1	1
0 4759	3 3634	1	1
0 4759	5 4080	1	1
0 4759	6 928	1	1
0 4759	4 4054	1	1
0 4760	3 4058	1	1
0 4760	7 2178	1	1
0 4760	2 2641	1	1
0 4760	4 2998	1	1
0 4760	6 673	1	1
0 4760	1 4378	1	1
0 4761	0 2986	1	1
0 4761	4 1450	1	1
0 4761	5 3409	1	1
0 4761	6 3662	1	1
0 4761	3 4326	1	1
0 4761	4 1542	1	1
0 4762	0 1696	1	1
0 4762	1 2794	1	1
0 4762	7 3921	1	1
0 4762	1 1945	1	1
0 4762	4 3417	1	1
0 4762	7 181	1	1
0 4763	0 3702	1	1
0 4763	0 3141	1	1
0 4763	5 1632	1	1
0 4763	3 318	1	1
0 4763	6 1705	1	1
0 4763	2 3849	1	1
0 4764	1 4535	1	1
0 4764	2 397	1	1
0 4764	2 134	1	1
0 4764	5 3554	1	1
0 4764	3 2181	1	1
0 4764	2 4908	1	1
0 4765	7 1976	1	1
0 4765	7 2231	1	1
0 4765	5 3761	1	1
0 4765	5 1225	1	1
0 4765	6 1228	1	1
0 4765	5 1042	1	1
0 4766	0 3477	1	1
0 4766	5 897	1	1
0 4766	4 2213	1	1
0 4766	1 1903	1	1
0 4766	6 2794	1	1
0 4766	7 835	1	1
0 4767	0 4761	1	1
0 4767	0 3573	1	1
0 4767	3 1910	1	1
0 4767	1 3766	1	1
0 4767	7 2721	1	1
0 4767	3 2604	1	1
0 4768	6 4278	1	1
0 4768	5 3748	1	1
0 4768	2 2111	1	1
0 4768	4 647	1	1
0 4768	2 1810	1	1
0 4768	5 4844	1	1
0 4769	0 2951	1	1
0 4769	5 274	1	1
0 4769	1 883	1	1
0 4769	2 3440	1	1
0 4769	6 1715	1	1
0 4769	3 1867	1	1
0 4770	0 962	1	1
0 4770	2 3050	1	1
0 4770	5 2444	1	1
0 4770	3 4378	1	1
0 4770	6 2718	1	1
0 4770	7 2565	1	1
0 4771	0 4202	1	1
0 4771	7 2491	1	1
0 4771	3 3926	1	1
0 4771	5 4531	1	1
0 4771	7 4804	1	1
0 4771	6 2205	1	1
0 4772	0 1543	1	1
0 4772	6 2453	1	1
0 4772	5 908	1	1
0 4772	6 4823	1	1
0 4772	2 2077	1	1
0 4772	3 3705	1	1
0 4773	7 4303	1	1
0 4773	2 4897	1	1
0 4773	3 3173	1	1
0 4773	2 4957	1	1
0 4773	1 9	1	1
0 4773	5 3934	1	1
0 4774	7 4094	1	1
0 4774	3 2545	1	1
0 4774	5 4570	1	1
0 4774	4 1130	2	1
0 4774	1 2407	1	1
0 4775	5 4413	1	1
0 4775	6 2629	1	1
0 4775	3 3799	1	1
0 4775	1 2109	1	1
0 4775	6 272	1	1
0 4775	5 3060	1	1
0 4776	0 526	1	1
0 4776	0 3997	1	1
0 4776	2 3683	1	1
0 4776	1 1262	1	1
0 4776	5 2704	1	1
0 4776	2 3957	1	1
0 4777	0 3337	1	1
0 4777	0 2612	1	1
0 4777	7 845	1	1
0 4777	7 3495	1	1
0 4777	2 400	1	1
0 4777	1 1009	1	1
0 4778	1 350	1	1
0 4778	1 415	1	1
0 4778	1 2804	1	1
0 4778	1 541	1	1
0 4778	6 3895	1	1
0 4778	5 2347	1	1
0 4779	3 1055	1	1
0 4779	4 1682	1	1
0 4779	7 2926	1	1
0 4779	5 4673	1	1
0 4779	5 1571	1	1
0 4779	1 1951	1	1
0 4780	0 4324	1	1
0 4780	7 1869	1	1
0 4780	2 2233	1	1
0 4780	1 2774	1	1
0 4780	2 2095	1	1
0 4780	7 229	1	1
0 4781	3 4030	1	1
0 4781	5 1410	1	1
0 4781	3 4822	1	1
0 4781	4 542	1	1
0 4781	3 459	1	1
0 4781	7 4373	1	1
0 4782	6 4336	1	1
0 4782	4 675	1	1
0 4782	7 3445	1	1
0 4782	1 2465	1	1
0 4782	6 2155	1	1
0 4782	7 1594	1	1
0 4783	0 845	1	1
0 4783	0 3575	1	1
0 4783	7 2958	1	1
0 4783	6 4684	1	1
0 4783	4 76	1	1
0 4783	3 1736	1	1
0 4784	1 4807	1	1
0 4784	7 3656	1	1
0 4784	6 1276	1	1
0 4784	1 1894	1	1
0 4784	7 700	1	1
0 4784	5 218	1	1
0 4785	6 4707	1	1
0 4785	1 3294	1	1
0 4785	3 4591	1	1
0 4785	3 1000	1	1
0 4785	7 27	1	1
0 4785	5 4950	1	1
0 4786	0 2030	1	1
0 4786	0 970	1	1
0 4786	6 2603	1	1
0 4786	5 3090	1	1
0 4786	7 3498	1	1
0 4786	1 1545	1	1
0 4787	0 4519	1	1
0 4787	7 3273	1	1
0 4787	7 3223	1	1
0 4787	1 2419	1	1
0 4787	4 948	1	1
0 4787	6 4043	1	1
0 4788	0 4915	1	1
0 4788	0 3973	1	1
0 4788	0 2071	1	1
0 4788	6 1971	1	1
0 4788	7 889	1	1
0 4788	4 1595	1	1
0 4789	0 598	1	1
0 4789	3 1388	1	1
0 4789	5 357	1	1
0 4789	3 842	1	1
0 4789	7 129	1	1
0 4789	3 2748	1	1
0 4790	3 1730	1	1
0 4790	7 4957	1	1
0 4790	3 864	1	1
0 4790	6 4207	1	1
0 4790	3 1542	1	1
0 4790	5 758	1	1
0 4791	0 1635	1	1
0 4791	3 4039	1	1
0 4791	3 4538	1	1
0 4791	6 3780	1	1
0 4791	1 2351	1	1
0 4791	3 657	1	1
0 4792	0 4913	1	1
0 4792	1 171	1	1
0 4792	6 646	1	1
0 4792	2 1391	1	1
0 4792	7 1678	1	1
0 4792	3 4643	1	1
0 4793	1 279	1	1
0 4793	3 4243	1	1
0 4793	5 2466	1	1
0 4793	3 4545	1	1
0 4793	6 843	1	1
0 4793	1 1427	1	1
0 4794	0 1243	1	1
0 4794	0 3222	1	1
0 4794	5 2419	1	1
0 4794	7 1874	1	1
0 4794	5 3296	1	1
0 4794	5 3737	1	1
0 4795	5 4776	1	1
0 4795	6 884	1	1
0 4795	6 2304	1	1
0 4795	5 2304	1	1
