# Total number neurons: 40000
# Local number neurons: 5000
# Number MPI ranks: 8
# Current simulation step: 2002
# <target rank> <target neuron id>	<source rank> <source neuron id>	<weight>	<plastic>
1 3790	7 4677	1	1
3 1777	7 4677	1	1
4 946	7 4677	1	1
6 2459	7 4677	1	1
6 1227	7 4677	1	1
5 1687	7 4677	1	1
0 4103	7 4678	1	1
3 2454	7 4678	1	1
3 7	7 4678	1	1
5 939	7 4678	1	1
6 1729	7 4678	1	1
5 2548	7 4678	1	1
7 396	7 4679	1	1
2 1184	7 4679	1	1
6 2613	7 4679	1	1
6 2408	7 4679	1	1
1 3066	7 4679	1	1
6 1108	7 4679	1	1
7 3557	7 4680	1	1
0 989	7 4680	1	1
3 4635	7 4680	1	1
3 2008	7 4680	1	1
4 4090	7 4680	1	1
6 3049	7 4680	1	1
4 2493	7 4681	1	1
4 595	7 4681	1	1
4 1959	7 4681	1	1
5 4103	7 4681	1	1
6 217	7 4681	1	1
6 4366	7 4681	1	1
0 261	7 4682	1	1
2 2297	7 4682	1	1
2 2500	7 4682	1	1
4 3052	7 4682	1	1
5 2946	7 4682	1	1
6 4648	7 4682	1	1
7 2006	7 4683	1	1
2 3336	7 4683	1	1
3 3186	7 4683	1	1
3 938	7 4683	1	1
0 1081	7 4683	1	1
2 2002	7 4683	1	1
2 1549	7 4684	1	1
2 4496	7 4684	1	1
4 967	7 4684	1	1
5 446	7 4684	1	1
6 2730	7 4684	1	1
6 3494	7 4684	1	1
7 4845	7 4685	1	1
2 3447	7 4685	1	1
3 3689	7 4685	1	1
4 204	7 4685	1	1
4 4280	7 4685	1	1
6 1771	7 4685	1	1
7 3714	7 4686	1	1
7 667	7 4686	1	1
0 1144	7 4686	1	1
0 4179	7 4686	1	1
2 4081	7 4686	1	1
4 2579	7 4686	1	1
0 793	7 4687	1	1
1 2963	7 4687	1	1
1 4071	7 4687	1	1
2 262	7 4687	1	1
4 2492	7 4687	1	1
6 3292	7 4687	1	1
0 1997	7 4688	1	1
1 3285	7 4688	1	1
2 3789	7 4688	1	1
3 101	7 4688	1	1
5 4619	7 4688	1	1
6 124	7 4688	1	1
1 3899	7 4689	1	1
1 4460	7 4689	1	1
2 1198	7 4689	1	1
3 2545	7 4689	1	1
5 721	7 4689	1	1
6 3573	7 4689	1	1
0 1345	7 4690	1	1
1 754	7 4690	1	1
4 2944	7 4690	1	1
5 1587	7 4690	1	1
3 373	7 4690	1	1
6 994	7 4690	1	1
7 1769	7 4691	1	1
0 944	7 4691	1	1
2 2102	7 4691	1	1
3 2761	7 4691	1	1
4 266	7 4691	1	1
4 1741	7 4691	1	1
7 4304	7 4692	1	1
7 2696	7 4692	1	1
1 3491	7 4692	1	1
1 671	7 4692	1	1
3 79	7 4692	1	1
6 546	7 4692	1	1
0 3904	7 4693	1	1
2 3078	7 4693	1	1
3 3457	7 4693	1	1
4 1364	7 4693	1	1
3 900	7 4693	1	1
4 3084	7 4693	1	1
7 4743	7 4694	1	1
2 4478	7 4694	1	1
3 1873	7 4694	1	1
4 4313	7 4694	1	1
5 2456	7 4694	1	1
0 4737	7 4694	1	1
7 4478	7 4695	1	1
1 1432	7 4695	1	1
3 3321	7 4695	1	1
5 4105	7 4695	1	1
5 441	7 4695	1	1
6 629	7 4695	1	1
7 243	7 4696	1	1
7 2674	7 4696	1	1
0 3	7 4696	1	1
0 2785	7 4696	1	1
1 4680	7 4696	1	1
1 4252	7 4696	1	1
0 2365	7 4697	1	1
0 3349	7 4697	1	1
1 603	7 4697	1	1
2 2870	7 4697	1	1
4 4422	7 4697	1	1
6 2646	7 4697	1	1
7 929	7 4698	1	1
0 2447	7 4698	1	1
4 3720	7 4698	1	1
5 3805	7 4698	1	1
6 3679	7 4698	1	1
6 2645	7 4698	1	1
7 4175	7 4699	1	1
0 2499	7 4699	1	1
1 3104	7 4699	1	1
1 780	7 4699	1	1
4 709	7 4699	1	1
4 3028	7 4699	1	1
0 3210	7 4700	1	1
1 3197	7 4700	1	1
3 4880	7 4700	1	1
4 1866	7 4700	1	1
6 1191	7 4700	1	1
3 3359	7 4700	1	1
1 4420	7 4701	1	1
1 573	7 4701	1	1
1 4904	7 4701	1	1
4 3038	7 4701	1	1
5 573	7 4701	1	1
6 2682	7 4701	1	1
0 2981	7 4702	1	1
2 2169	7 4702	1	1
3 207	7 4702	1	1
5 821	7 4702	1	1
6 1329	7 4702	1	1
4 686	7 4702	1	1
0 2182	7 4703	1	1
1 3760	7 4703	1	1
2 3808	7 4703	1	1
4 1773	7 4703	1	1
6 2789	7 4703	1	1
6 3264	7 4703	1	1
1 4598	7 4704	1	1
2 3331	7 4704	1	1
3 3951	7 4704	1	1
4 3135	7 4704	1	1
4 1069	7 4704	1	1
1 7	7 4704	1	1
7 1418	7 4705	1	1
0 3120	7 4705	1	1
2 830	7 4705	1	1
3 318	7 4705	1	1
5 4150	7 4705	1	1
1 3591	7 4705	1	1
3 4266	7 4706	1	1
3 946	7 4706	1	1
4 1660	7 4706	1	1
5 3148	7 4706	1	1
5 4285	7 4706	1	1
3 3328	7 4706	1	1
7 1927	7 4707	1	1
0 2187	7 4707	1	1
1 1827	7 4707	1	1
5 316	7 4707	1	1
5 792	7 4707	1	1
2 2897	7 4707	1	1
7 485	7 4708	1	1
1 136	7 4708	1	1
2 3431	7 4708	1	1
3 4686	7 4708	1	1
4 1205	7 4708	1	1
4 3933	7 4708	1	1
0 404	7 4709	1	1
0 4715	7 4709	1	1
1 3588	7 4709	1	1
6 534	7 4709	1	1
1 2908	7 4709	1	1
3 4190	7 4709	1	1
7 2314	7 4710	1	1
2 1026	7 4710	1	1
3 2923	7 4710	1	1
4 3923	7 4710	1	1
4 838	7 4710	1	1
5 1650	7 4710	1	1
1 1753	7 4711	1	1
3 351	7 4711	1	1
5 3949	7 4711	1	1
5 841	7 4711	1	1
6 4683	7 4711	1	1
3 3449	7 4711	1	1
0 3467	7 4712	1	1
2 3562	7 4712	1	1
5 3688	7 4712	1	1
1 2744	7 4712	1	1
4 3083	7 4712	1	1
6 4197	7 4712	1	1
0 4247	7 4713	1	1
1 2069	7 4713	1	1
1 4656	7 4713	1	1
2 3889	7 4713	1	1
4 2474	7 4713	1	1
5 2754	7 4713	1	1
7 2765	7 4714	1	1
7 2264	7 4714	1	1
0 1281	7 4714	1	1
0 1270	7 4714	1	1
1 3156	7 4714	1	1
5 2956	7 4714	1	1
0 2033	7 4715	1	1
0 4033	7 4715	1	1
1 243	7 4715	1	1
4 3676	7 4715	1	1
5 1786	7 4715	1	1
6 189	7 4715	1	1
1 4082	7 4716	1	1
1 335	7 4716	1	1
2 577	7 4716	1	1
3 1891	7 4716	1	1
4 2974	7 4716	1	1
4 206	7 4716	1	1
7 4827	7 4717	1	1
0 2141	7 4717	1	1
2 3448	7 4717	1	1
2 1302	7 4717	1	1
3 354	7 4717	1	1
5 1428	7 4717	1	1
2 4380	7 4718	1	1
4 3848	7 4718	1	1
4 3791	7 4718	1	1
5 4135	7 4718	1	1
6 1248	7 4718	1	1
6 3275	7 4718	1	1
7 2871	7 4719	1	1
7 3922	7 4719	1	1
3 3190	7 4719	1	1
3 4927	7 4719	1	1
6 2094	7 4719	1	1
6 4558	7 4719	1	1
7 4975	7 4720	1	1
7 2273	7 4720	1	1
1 179	7 4720	1	1
3 1958	7 4720	1	1
3 3105	7 4720	1	1
0 3270	7 4720	1	1
3 3593	7 4721	1	1
4 3915	7 4721	1	1
6 2945	7 4721	1	1
6 2204	7 4721	1	1
6 2938	7 4721	1	1
1 4884	7 4721	1	1
0 321	7 4722	1	1
0 2497	7 4722	1	1
2 2372	7 4722	1	1
2 4288	7 4722	1	1
4 2886	7 4722	1	1
5 270	7 4722	1	1
7 3559	7 4723	1	1
1 1902	7 4723	1	1
2 3912	7 4723	1	1
5 4185	7 4723	1	1
6 2779	7 4723	1	1
5 1877	7 4723	1	1
7 3109	7 4724	1	1
7 2240	7 4724	1	1
1 2532	7 4724	1	1
3 698	7 4724	1	1
3 4832	7 4724	1	1
6 641	7 4724	1	1
7 1261	7 4725	1	1
4 2780	7 4725	1	1
5 2	7 4725	1	1
5 4019	7 4725	1	1
6 3977	7 4725	1	1
4 3290	7 4725	1	1
0 4818	7 4726	1	1
1 1204	7 4726	1	1
1 2837	7 4726	1	1
1 3180	7 4726	1	1
4 4147	7 4726	1	1
6 4906	7 4726	1	1
2 1622	7 4727	1	1
2 2495	7 4727	1	1
4 1690	7 4727	1	1
6 593	7 4727	1	1
6 3278	7 4727	1	1
6 3724	7 4727	1	1
0 2536	7 4728	1	1
1 250	7 4728	1	1
3 4216	7 4728	1	1
4 4241	7 4728	1	1
6 2115	7 4728	1	1
6 209	7 4728	1	1
7 2381	7 4729	1	1
7 3074	7 4729	1	1
5 2579	7 4729	1	1
5 3684	7 4729	1	1
5 3928	7 4729	1	1
6 948	7 4729	1	1
7 4450	7 4730	1	1
0 4150	7 4730	1	1
1 3180	7 4730	1	1
2 4846	7 4730	1	1
3 3585	7 4730	1	1
5 550	7 4730	1	1
0 1229	7 4731	1	1
0 3265	7 4731	1	1
1 4875	7 4731	1	1
1 4955	7 4731	1	1
3 1987	7 4731	1	1
3 3260	7 4731	1	1
7 4775	7 4732	1	1
0 4302	7 4732	1	1
1 1954	7 4732	1	1
3 2342	7 4732	1	1
4 1670	7 4732	1	1
6 3362	7 4732	1	1
0 3239	7 4733	1	1
1 1775	7 4733	1	1
1 2412	7 4733	1	1
4 275	7 4733	1	1
6 4675	7 4733	1	1
6 4069	7 4733	1	1
7 4996	7 4734	1	1
7 1299	7 4734	1	1
0 1320	7 4734	1	1
0 1838	7 4734	1	1
3 4050	7 4734	1	1
6 983	7 4734	1	1
0 2736	7 4735	1	1
0 2028	7 4735	1	1
0 739	7 4735	1	1
1 2432	7 4735	1	1
4 2369	7 4735	1	1
5 202	7 4735	1	1
1 2719	7 4736	1	1
3 1757	7 4736	1	1
3 1959	7 4736	1	1
5 3984	7 4736	1	1
0 449	7 4736	1	1
4 4872	7 4736	1	1
7 1667	7 4737	1	1
7 2568	7 4737	1	1
7 476	7 4737	1	1
2 3743	7 4737	1	1
4 138	7 4737	1	1
4 2643	7 4737	1	1
1 4107	7 4738	1	1
2 1132	7 4738	1	1
3 1392	7 4738	1	1
5 2229	7 4738	1	1
6 4446	7 4738	1	1
5 253	7 4738	1	1
7 3950	7 4739	1	1
3 767	7 4739	1	1
4 4746	7 4739	1	1
4 324	7 4739	1	1
5 3489	7 4739	1	1
6 1844	7 4739	1	1
7 2699	7 4740	1	1
7 2337	7 4740	1	1
0 80	7 4740	1	1
1 2921	7 4740	1	1
2 1230	7 4740	1	1
2 3152	7 4740	1	1
7 373	7 4741	1	1
7 80	7 4741	1	1
0 77	7 4741	1	1
0 346	7 4741	1	1
4 4936	7 4741	1	1
4 349	7 4741	1	1
7 4887	7 4742	1	1
1 4873	7 4742	1	1
1 190	7 4742	1	1
2 234	7 4742	1	1
6 4378	7 4742	1	1
3 4728	7 4742	1	1
1 4326	7 4743	1	1
1 3475	7 4743	1	1
2 413	7 4743	1	1
2 2693	7 4743	1	1
3 3794	7 4743	1	1
6 857	7 4743	1	1
7 2196	7 4744	1	1
7 890	7 4744	1	1
0 4828	7 4744	1	1
5 2094	7 4744	1	1
6 4013	7 4744	1	1
6 1861	7 4744	1	1
7 3281	7 4745	1	1
1 91	7 4745	1	1
2 2364	7 4745	1	1
5 2180	7 4745	1	1
6 2558	7 4745	1	1
5 2629	7 4745	1	1
7 1843	7 4746	1	1
0 1945	7 4746	1	1
5 3214	7 4746	1	1
1 289	7 4746	1	1
3 150	7 4746	1	1
6 3176	7 4746	1	1
7 3529	7 4747	1	1
3 100	7 4747	1	1
5 4183	7 4747	1	1
6 2493	7 4747	1	1
6 3463	7 4747	1	1
5 3868	7 4747	1	1
3 1834	7 4748	1	1
4 2778	7 4748	1	1
5 4501	7 4748	1	1
6 3512	7 4748	1	1
6 393	7 4748	1	1
4 4139	7 4748	1	1
1 1439	7 4749	1	1
5 4522	7 4749	1	1
5 4644	7 4749	1	1
6 4067	7 4749	1	1
1 37	7 4749	1	1
1 3048	7 4749	1	1
2 2681	7 4750	1	1
2 610	7 4750	1	1
3 194	7 4750	1	1
3 4905	7 4750	1	1
5 3683	7 4750	1	1
3 2192	7 4750	1	1
7 3268	7 4751	1	1
0 4944	7 4751	1	1
1 3946	7 4751	1	1
1 195	7 4751	1	1
2 828	7 4751	1	1
6 1749	7 4751	1	1
7 4919	7 4752	1	1
7 3466	7 4752	1	1
3 1666	7 4752	1	1
4 1687	7 4752	1	1
3 3540	7 4752	1	1
1 1182	7 4752	1	1
0 2258	7 4753	1	1
0 3753	7 4753	1	1
1 1325	7 4753	1	1
3 3203	7 4753	1	1
4 494	7 4753	1	1
5 4393	7 4753	1	1
7 4599	7 4754	1	1
0 519	7 4754	1	1
1 4274	7 4754	1	1
1 4984	7 4754	1	1
1 449	7 4754	1	1
5 869	7 4754	1	1
0 3949	7 4755	1	1
0 1681	7 4755	1	1
1 2130	7 4755	1	1
5 4079	7 4755	1	1
6 427	7 4755	1	1
6 1039	7 4755	1	1
7 2204	7 4756	1	1
7 3756	7 4756	1	1
1 2619	7 4756	1	1
4 1357	7 4756	1	1
6 2111	7 4756	1	1
3 2194	7 4756	1	1
7 1925	7 4757	1	1
7 3056	7 4757	1	1
0 4897	7 4757	1	1
0 513	7 4757	1	1
3 201	7 4757	1	1
5 3165	7 4757	1	1
1 2334	7 4758	1	1
2 1834	7 4758	1	1
3 3506	7 4758	1	1
3 3463	7 4758	1	1
4 4210	7 4758	1	1
4 1260	7 4758	1	1
2 4420	7 4759	1	1
4 1171	7 4759	1	1
4 1713	7 4759	1	1
6 1921	7 4759	1	1
6 2894	7 4759	1	1
2 1671	7 4759	1	1
0 4538	7 4760	1	1
1 2626	7 4760	1	1
2 3456	7 4760	1	1
2 4701	7 4760	1	1
4 1947	7 4760	1	1
2 3873	7 4760	1	1
7 2316	7 4761	1	1
2 2036	7 4761	1	1
2 1067	7 4761	1	1
3 2518	7 4761	1	1
3 2405	7 4761	1	1
5 3682	7 4761	1	1
0 1299	7 4762	1	1
1 2407	7 4762	1	1
3 3671	7 4762	1	1
4 4693	7 4762	1	1
5 2845	7 4762	1	1
5 1589	7 4762	1	1
1 4104	7 4763	1	1
1 1536	7 4763	1	1
1 2640	7 4763	1	1
3 1325	7 4763	1	1
4 4553	7 4763	1	1
5 4566	7 4763	1	1
7 2102	7 4764	1	1
1 2036	7 4764	1	1
4 4559	7 4764	1	1
5 1084	7 4764	1	1
1 2202	7 4764	1	1
1 3134	7 4764	1	1
1 107	7 4765	1	1
1 1484	7 4765	1	1
2 4517	7 4765	1	1
2 4595	7 4765	1	1
3 2291	7 4765	1	1
5 62	7 4765	1	1
2 4565	7 4766	1	1
3 405	7 4766	1	1
6 1467	7 4766	1	1
6 2446	7 4766	1	1
2 2128	7 4766	1	1
0 208	7 4766	1	1
7 1358	7 4767	1	1
3 204	7 4767	1	1
3 3287	7 4767	1	1
3 1430	7 4767	1	1
4 271	7 4767	1	1
2 125	7 4767	1	1
1 4373	7 4768	1	1
1 1013	7 4768	1	1
2 1710	7 4768	1	1
3 1670	7 4768	1	1
5 3108	7 4768	1	1
5 4624	7 4768	1	1
2 3895	7 4769	1	1
3 669	7 4769	1	1
3 3592	7 4769	1	1
4 3381	7 4769	1	1
6 2949	7 4769	1	1
2 3659	7 4769	1	1
1 4417	7 4770	1	1
2 4220	7 4770	1	1
3 4694	7 4770	1	1
4 1206	7 4770	1	1
6 2588	7 4770	1	1
5 866	7 4770	1	1
2 2450	7 4771	1	1
5 1843	7 4771	1	1
6 2164	7 4771	1	1
3 1323	7 4771	1	1
5 3346	7 4771	1	1
5 4532	7 4771	1	1
0 3825	7 4772	1	1
1 4333	7 4772	1	1
3 4945	7 4772	1	1
3 2945	7 4772	1	1
4 1736	7 4772	1	1
6 1850	7 4772	1	1
0 1217	7 4773	1	1
1 4179	7 4773	1	1
2 100	7 4773	1	1
4 2966	7 4773	1	1
4 4091	7 4773	1	1
6 2743	7 4773	1	1
7 1044	7 4774	1	1
7 2907	7 4774	1	1
1 3914	7 4774	1	1
5 2642	7 4774	1	1
6 11	7 4774	1	1
1 4745	7 4774	1	1
7 2248	7 4775	1	1
1 4839	7 4775	1	1
2 443	7 4775	1	1
3 3784	7 4775	1	1
4 4	7 4775	1	1
4 654	7 4775	1	1
1 1610	7 4776	1	1
2 4586	7 4776	1	1
3 2877	7 4776	1	1
5 296	7 4776	1	1
6 1714	7 4776	1	1
0 1819	7 4776	1	1
2 2757	7 4777	1	1
3 3348	7 4777	1	1
4 165	7 4777	1	1
5 2754	7 4777	1	1
6 4107	7 4777	1	1
6 1177	7 4777	1	1
2 1083	7 4778	1	1
3 3326	7 4778	1	1
4 3500	7 4778	1	1
6 2688	7 4778	1	1
5 3550	7 4778	1	1
1 4490	7 4778	1	1
7 4167	7 4779	1	1
7 4568	7 4779	1	1
3 3186	7 4779	1	1
4 3940	7 4779	1	1
4 2783	7 4779	1	1
6 4403	7 4779	1	1
0 1640	7 4780	1	1
1 2411	7 4780	1	1
1 4205	7 4780	1	1
2 4491	7 4780	1	1
3 133	7 4780	1	1
0 1673	7 4780	1	1
7 1424	7 4781	1	1
0 1677	7 4781	1	1
0 1795	7 4781	1	1
2 1607	7 4781	1	1
2 4704	7 4781	1	1
4 1405	7 4781	1	1
7 3260	7 4782	1	1
7 3399	7 4782	1	1
7 3741	7 4782	1	1
0 857	7 4782	1	1
1 1749	7 4782	1	1
5 4189	7 4782	1	1
0 2031	7 4783	1	1
3 4223	7 4783	1	1
3 109	7 4783	1	1
4 1376	7 4783	1	1
5 846	7 4783	1	1
2 1376	7 4783	1	1
7 97	7 4784	1	1
1 102	7 4784	1	1
1 4176	7 4784	1	1
6 3639	7 4784	1	1
3 1090	7 4784	1	1
1 3563	7 4784	1	1
7 399	7 4785	1	1
7 1282	7 4785	1	1
2 1131	7 4785	1	1
5 2728	7 4785	1	1
5 3609	7 4785	1	1
0 2623	7 4785	1	1
0 279	7 4786	1	1
0 1757	7 4786	1	1
0 2931	7 4786	1	1
1 939	7 4786	1	1
3 1857	7 4786	1	1
5 1844	7 4786	1	1
1 4063	7 4787	1	1
1 375	7 4787	1	1
3 2577	7 4787	1	1
3 3959	7 4787	1	1
4 3560	7 4787	1	1
5 2456	7 4787	1	1
0 2914	7 4788	1	1
3 2527	7 4788	1	1
3 3942	7 4788	1	1
3 124	7 4788	1	1
4 4639	7 4788	1	1
4 33	7 4788	1	1
7 1109	7 4789	1	1
1 3776	7 4789	1	1
2 1659	7 4789	1	1
6 981	7 4789	1	1
6 315	7 4789	1	1
6 4570	7 4789	1	1
7 219	7 4790	1	1
1 1735	7 4790	1	1
3 2311	7 4790	1	1
3 2500	7 4790	1	1
5 2153	7 4790	1	1
6 4035	7 4790	1	1
0 2439	7 4791	1	1
1 3152	7 4791	1	1
1 4390	7 4791	1	1
3 1216	7 4791	1	1
4 2434	7 4791	1	1
6 2206	7 4791	1	1
7 2469	7 4792	1	1
1 3496	7 4792	1	1
2 3827	7 4792	1	1
2 4001	7 4792	1	1
5 818	7 4792	1	1
5 4109	7 4792	1	1
1 4255	7 4793	1	1
1 1422	7 4793	1	1
2 3714	7 4793	1	1
4 4739	7 4793	1	1
4 312	7 4793	1	1
5 4534	7 4793	1	1
7 282	7 4794	1	1
3 597	7 4794	1	1
5 3360	7 4794	1	1
6 1784	7 4794	1	1
6 3249	7 4794	1	1
6 989	7 4794	1	1
1 2365	7 4795	1	1
5 4550	7 4795	1	1
5 1984	7 4795	1	1
6 2772	7 4795	1	1
6 3999	7 4795	1	1
5 3249	7 4795	1	1
7 1058	7 4796	1	1
7 3583	7 4796	1	1
0 744	7 4796	1	1
3 4581	7 4796	1	1
6 1452	7 4796	1	1
6 218	7 4796	1	1
7 4369	7 4797	1	1
0 2873	7 4797	1	1
1 1895	7 4797	1	1
3 3710	7 4797	1	1
5 2123	7 4797	1	1
3 2428	7 4797	1	1
7 1076	7 4798	1	1
2 3299	7 4798	1	1
3 3571	7 4798	1	1
6 1817	7 4798	1	1
4 1237	7 4798	1	1
5 721	7 4798	1	1
7 2443	7 4799	1	1
7 3009	7 4799	1	1
7 3532	7 4799	1	1
0 2384	7 4799	1	1
4 1169	7 4799	1	1
6 3609	7 4799	1	1
0 1829	7 4800	1	1
3 4532	7 4800	1	1
6 3225	7 4800	1	1
6 4934	7 4800	1	1
4 3201	7 4800	1	1
6 3075	7 4800	1	1
3 3782	7 4801	1	1
4 4492	7 4801	1	1
5 1725	7 4801	1	1
5 4919	7 4801	1	1
3 1070	7 4801	1	1
6 3798	7 4801	1	1
0 2759	7 4802	1	1
1 871	7 4802	1	1
2 4690	7 4802	1	1
4 2393	7 4802	1	1
5 2837	7 4802	1	1
3 4609	7 4802	1	1
0 3735	7 4803	1	1
1 2971	7 4803	1	1
2 715	7 4803	1	1
3 4395	7 4803	1	1
5 4487	7 4803	1	1
5 3555	7 4803	1	1
7 308	7 4804	1	1
0 4771	7 4804	1	1
0 1945	7 4804	1	1
4 4911	7 4804	1	1
6 1547	7 4804	1	1
4 3427	7 4804	1	1
7 1828	7 4805	1	1
7 4725	7 4805	1	1
2 4662	7 4805	1	1
2 345	7 4805	1	1
3 4942	7 4805	1	1
4 2240	7 4805	1	1
2 3234	7 4806	1	1
2 1250	7 4806	1	1
2 2151	7 4806	1	1
3 2083	7 4806	1	1
3 3534	7 4806	1	1
4 792	7 4806	1	1
7 450	7 4807	1	1
3 50	7 4807	1	1
4 1401	7 4807	1	1
6 79	7 4807	1	1
1 4121	7 4807	1	1
3 4473	7 4807	1	1
7 925	7 4808	1	1
0 668	7 4808	1	1
0 2603	7 4808	1	1
5 4379	7 4808	1	1
6 2411	7 4808	1	1
6 3955	7 4808	1	1
1 3264	7 4809	1	1
1 624	7 4809	1	1
2 1558	7 4809	1	1
3 511	7 4809	1	1
1 4239	7 4809	1	1
1 1623	7 4809	1	1
0 2194	7 4810	1	1
1 4530	7 4810	1	1
3 3401	7 4810	1	1
5 3788	7 4810	1	1
5 4232	7 4810	1	1
0 1364	7 4810	1	1
2 511	7 4811	1	1
4 1636	7 4811	1	1
4 3061	7 4811	1	1
4 3998	7 4811	1	1
5 4755	7 4811	1	1
6 3360	7 4811	1	1
0 2163	7 4812	1	1
1 3056	7 4812	1	1
2 4418	7 4812	1	1
4 3573	7 4812	1	1
5 1913	7 4812	1	1
6 991	7 4812	1	1
1 1534	7 4813	1	1
1 2438	7 4813	1	1
4 2048	7 4813	1	1
5 4115	7 4813	1	1
5 717	7 4813	1	1
1 1351	7 4813	1	1
7 4974	7 4814	1	1
7 1340	7 4814	1	1
3 1339	7 4814	1	1
4 1617	7 4814	1	1
5 3490	7 4814	1	1
5 2224	7 4814	1	1
0 3188	7 4815	1	1
0 2625	7 4815	1	1
0 2016	7 4815	1	1
1 3174	7 4815	1	1
4 3887	7 4815	1	1
4 1970	7 4815	1	1
7 2169	7 4816	1	1
0 243	7 4816	1	1
0 3454	7 4816	1	1
3 4902	7 4816	1	1
4 4522	7 4816	1	1
6 123	7 4816	1	1
7 1020	7 4817	1	1
7 1389	7 4817	1	1
0 3559	7 4817	1	1
2 3167	7 4817	1	1
2 3674	7 4817	1	1
6 47	7 4817	1	1
7 3764	7 4818	1	1
2 243	7 4818	1	1
5 815	7 4818	1	1
6 4877	7 4818	1	1
3 3862	7 4818	1	1
5 3766	7 4818	1	1
7 4217	7 4819	1	1
1 1263	7 4819	1	1
2 3566	7 4819	1	1
2 4103	7 4819	1	1
2 1167	7 4819	1	1
5 3346	7 4819	1	1
7 4785	7 4820	1	1
1 614	7 4820	1	1
2 4299	7 4820	1	1
5 4812	7 4820	1	1
6 2388	7 4820	1	1
4 1212	7 4820	1	1
7 4452	7 4821	1	1
7 227	7 4821	1	1
0 355	7 4821	1	1
1 2060	7 4821	1	1
3 3272	7 4821	1	1
6 4765	7 4821	1	1
7 4590	7 4822	1	1
3 3548	7 4822	1	1
4 512	7 4822	1	1
5 639	7 4822	1	1
6 1758	7 4822	1	1
6 2068	7 4822	1	1
7 4711	7 4823	1	1
1 4065	7 4823	1	1
1 1006	7 4823	1	1
2 4601	7 4823	1	1
2 4585	7 4823	1	1
0 3262	7 4823	1	1
7 3438	7 4824	1	1
0 946	7 4824	1	1
0 4295	7 4824	1	1
2 4220	7 4824	1	1
2 750	7 4824	1	1
5 3768	7 4824	1	1
7 2840	7 4825	1	1
1 1624	7 4825	1	1
3 3578	7 4825	1	1
6 4541	7 4825	1	1
5 336	7 4825	1	1
4 348	7 4825	1	1
0 2050	7 4826	1	1
1 214	7 4826	1	1
1 4017	7 4826	1	1
2 2213	7 4826	1	1
4 893	7 4826	1	1
5 4750	7 4826	1	1
7 4721	7 4827	1	1
0 2048	7 4827	1	1
3 1765	7 4827	1	1
4 2515	7 4827	1	1
6 3860	7 4827	1	1
1 1162	7 4827	1	1
1 1494	7 4828	1	1
2 4589	7 4828	1	1
2 1120	7 4828	1	1
2 1040	7 4828	1	1
3 3323	7 4828	1	1
6 231	7 4828	1	1
7 2424	7 4829	1	1
7 1105	7 4829	1	1
1 4136	7 4829	1	1
2 4259	7 4829	1	1
4 1345	7 4829	1	1
4 1846	7 4829	1	1
3 2664	7 4830	1	1
4 691	7 4830	1	1
5 2231	7 4830	1	1
5 4002	7 4830	1	1
5 2866	7 4830	1	1
6 286	7 4830	1	1
1 3928	7 4831	1	1
1 2106	7 4831	1	1
4 4451	7 4831	1	1
5 3743	7 4831	1	1
5 1842	7 4831	1	1
2 1508	7 4831	1	1
0 1010	7 4832	1	1
1 2639	7 4832	1	1
3 2255	7 4832	1	1
4 247	7 4832	1	1
6 4339	7 4832	1	1
6 3743	7 4832	1	1
7 153	7 4833	1	1
0 2723	7 4833	1	1
1 2983	7 4833	1	1
3 2809	7 4833	1	1
5 2834	7 4833	1	1
5 4262	7 4833	1	1
7 2986	7 4834	1	1
1 1508	7 4834	1	1
1 4628	7 4834	1	1
2 2935	7 4834	1	1
4 353	7 4834	1	1
4 3435	7 4834	1	1
0 2531	7 4835	1	1
1 1878	7 4835	1	1
2 1276	7 4835	1	1
3 4451	7 4835	1	1
4 1457	7 4835	1	1
5 4819	7 4835	1	1
1 142	7 4836	1	1
1 4619	7 4836	1	1
1 2037	7 4836	1	1
4 3390	7 4836	1	1
5 4342	7 4836	1	1
6 2417	7 4836	1	1
7 79	7 4837	1	1
0 2328	7 4837	1	1
1 47	7 4837	1	1
1 2639	7 4837	1	1
4 4266	7 4837	1	1
6 3516	7 4837	1	1
7 2502	7 4838	1	1
0 4443	7 4838	1	1
1 3925	7 4838	1	1
4 2900	7 4838	1	1
2 2035	7 4838	1	1
5 2815	7 4838	1	1
7 301	7 4839	1	1
7 1996	7 4839	1	1
0 3859	7 4839	1	1
2 4674	7 4839	1	1
5 3214	7 4839	1	1
5 1169	7 4839	1	1
7 1204	7 4840	1	1
7 4609	7 4840	1	1
7 512	7 4840	1	1
0 2277	7 4840	1	1
6 1735	7 4840	1	1
6 3539	7 4840	1	1
7 1477	7 4841	1	1
2 4126	7 4841	1	1
5 4925	7 4841	1	1
6 2985	7 4841	1	1
6 775	7 4841	1	1
5 409	7 4841	1	1
4 2174	7 4842	1	1
5 831	7 4842	1	1
5 4885	7 4842	1	1
6 4045	7 4842	1	1
6 148	7 4842	1	1
6 1653	7 4842	1	1
7 1356	7 4843	1	1
0 1670	7 4843	1	1
2 15	7 4843	1	1
3 2816	7 4843	1	1
3 837	7 4843	1	1
4 2975	7 4843	1	1
0 3715	7 4844	1	1
1 2487	7 4844	1	1
4 2552	7 4844	1	1
6 1729	7 4844	1	1
6 2128	7 4844	1	1
