# Total number neurons: 40000
# Local number neurons: 5000
# Number MPI ranks: 8
# Current simulation step: 2002
# <target rank> <target neuron id>	<source rank> <source neuron id>	<weight>	<plastic>
4 4572	2 4325	1	1
4 4572	0 313	1	1
4 4573	1 3840	1	1
4 4573	2 3404	1	1
4 4573	6 4856	1	1
4 4573	7 2088	1	1
4 4573	5 2359	1	1
4 4573	3 3679	1	1
4 4574	4 2590	1	1
4 4574	3 4300	1	1
4 4574	1 4678	1	1
4 4574	0 4917	1	1
4 4574	2 523	1	1
4 4574	2 20	1	1
4 4575	2 516	1	1
4 4575	2 458	1	1
4 4575	1 4335	1	1
4 4575	2 2111	1	1
4 4575	6 2055	1	1
4 4575	1 1215	1	1
4 4576	4 3781	1	1
4 4576	4 4047	1	1
4 4576	4 1858	1	1
4 4576	7 3182	1	1
4 4576	6 702	1	1
4 4576	2 3647	1	1
4 4577	3 3560	1	1
4 4577	6 1177	1	1
4 4577	2 3509	1	1
4 4577	2 253	1	1
4 4577	5 1169	1	1
4 4577	6 2137	1	1
4 4578	4 1409	1	1
4 4578	4 2197	1	1
4 4578	7 396	1	1
4 4578	3 3468	1	1
4 4578	7 2719	1	1
4 4578	3 2479	1	1
4 4579	4 2430	1	1
4 4579	4 2942	1	1
4 4579	5 4226	1	1
4 4579	2 676	1	1
4 4579	0 2660	1	1
4 4579	2 2875	1	1
4 4580	4 893	1	1
4 4580	2 319	1	1
4 4580	7 2997	1	1
4 4580	7 4234	1	1
4 4580	6 3361	1	1
4 4580	6 2217	1	1
4 4581	6 2652	1	1
4 4581	3 3921	1	1
4 4581	1 4491	1	1
4 4581	6 3614	1	1
4 4581	6 1121	1	1
4 4581	6 4958	1	1
4 4582	4 3695	1	1
4 4582	4 2698	1	1
4 4582	0 3714	1	1
4 4582	0 2022	1	1
4 4582	2 4890	1	1
4 4582	0 3182	1	1
4 4583	4 4584	1	1
4 4583	6 1446	1	1
4 4583	0 327	1	1
4 4583	7 128	1	1
4 4583	5 1270	1	1
4 4583	5 1140	1	1
4 4584	4 2963	1	1
4 4584	1 4796	1	1
4 4584	6 3183	1	1
4 4584	3 74	1	1
4 4584	7 132	1	1
4 4584	0 2952	1	1
4 4585	3 4327	1	1
4 4585	1 4496	1	1
4 4585	3 1614	1	1
4 4585	0 743	1	1
4 4585	0 661	1	1
4 4585	1 1152	1	1
4 4586	7 362	1	1
4 4586	0 1801	1	1
4 4586	5 3816	1	1
4 4586	5 354	1	1
4 4586	6 4049	1	1
4 4586	7 1253	1	1
4 4587	4 389	1	1
4 4587	4 3015	1	1
4 4587	4 958	1	1
4 4587	7 263	1	1
4 4587	5 4745	1	1
4 4587	7 3455	1	1
4 4588	4 3953	1	1
4 4588	0 2554	1	1
4 4588	1 4112	1	1
4 4588	5 3780	1	1
4 4588	3 1588	1	1
4 4588	0 1500	1	1
4 4589	4 443	1	1
4 4589	4 292	1	1
4 4589	5 4972	1	1
4 4589	6 4594	1	1
4 4589	0 1368	1	1
4 4589	5 1238	1	1
4 4590	4 3615	1	1
4 4590	6 1568	1	1
4 4590	1 1706	1	1
4 4590	5 2080	1	1
4 4590	2 1574	1	1
4 4590	5 1536	1	1
4 4591	5 207	1	1
4 4591	5 3226	1	1
4 4591	6 4229	1	1
4 4591	6 3968	1	1
4 4591	2 3066	1	1
4 4591	1 1026	1	1
4 4592	7 2099	1	1
4 4592	7 2471	1	1
4 4592	2 1230	1	1
4 4592	1 2352	1	1
4 4592	2 1635	1	1
4 4592	7 64	1	1
4 4593	4 3033	1	1
4 4593	4 1285	1	1
4 4593	4 2221	1	1
4 4593	7 1032	1	1
4 4593	3 3387	1	1
4 4593	5 3529	1	1
4 4594	4 1362	1	1
4 4594	7 1680	1	1
4 4594	3 4576	1	1
4 4594	5 1260	1	1
4 4594	1 3782	1	1
4 4594	5 861	1	1
4 4595	4 2392	1	1
4 4595	4 4144	1	1
4 4595	3 3869	1	1
4 4595	6 2030	1	1
4 4595	5 4564	1	1
4 4595	2 371	1	1
4 4596	6 1341	1	1
4 4596	1 4377	1	1
4 4596	2 3234	1	1
4 4596	3 602	1	1
4 4596	2 3698	1	1
4 4596	5 1544	1	1
4 4597	4 1199	1	1
4 4597	0 1321	1	1
4 4597	2 2440	1	1
4 4597	2 3643	1	1
4 4597	3 4633	1	1
4 4597	5 53	1	1
4 4598	4 2590	1	1
4 4598	6 2807	1	1
4 4598	0 1435	1	1
4 4598	5 3372	1	1
4 4598	1 4761	1	1
4 4598	7 1200	1	1
4 4599	4 2270	1	1
4 4599	0 3234	1	1
4 4599	5 837	1	1
4 4599	3 3108	1	1
4 4599	1 3963	1	1
4 4599	6 4899	1	1
4 4600	5 2494	1	1
4 4600	2 4415	1	1
4 4600	6 735	1	1
4 4600	0 2761	1	1
4 4600	5 3200	1	1
4 4600	0 960	1	1
4 4601	7 3105	1	1
4 4601	7 745	1	1
4 4601	0 1359	1	1
4 4601	1 1992	1	1
4 4601	6 1658	1	1
4 4601	3 1588	1	1
4 4602	4 1974	1	1
4 4602	4 3250	1	1
4 4602	1 4749	1	1
4 4602	7 392	1	1
4 4602	6 1664	1	1
4 4602	7 226	1	1
4 4603	4 4709	1	1
4 4603	0 3911	1	1
4 4603	3 1524	1	1
4 4603	1 3698	1	1
4 4603	5 256	1	1
4 4603	2 3801	1	1
4 4604	0 1260	1	1
4 4604	0 274	1	1
4 4604	5 2841	1	1
4 4604	2 194	1	1
4 4604	2 376	1	1
4 4604	2 321	1	1
4 4605	4 270	1	1
4 4605	5 2818	1	1
4 4605	2 2832	1	1
4 4605	7 2822	1	1
4 4605	1 4054	1	1
4 4605	2 4034	1	1
4 4606	3 4826	1	1
4 4606	1 1359	1	1
4 4606	0 2055	1	1
4 4606	7 2078	1	1
4 4606	0 4872	1	1
4 4606	3 133	1	1
4 4607	1 3842	1	1
4 4607	1 1237	1	1
4 4607	5 1019	1	1
4 4607	0 2275	1	1
4 4607	7 4339	1	1
4 4607	0 2734	1	1
4 4608	0 42	1	1
4 4608	7 3619	1	1
4 4608	6 425	1	1
4 4608	1 4385	1	1
4 4608	5 548	1	1
4 4608	3 243	1	1
4 4609	4 1371	1	1
4 4609	6 3619	1	1
4 4609	2 1531	1	1
4 4609	5 1058	1	1
4 4609	7 293	1	1
4 4609	6 3881	1	1
4 4610	4 4273	1	1
4 4610	2 4894	1	1
4 4610	2 2666	1	1
4 4610	1 3816	1	1
4 4610	3 1625	1	1
4 4610	3 741	1	1
4 4611	4 4252	1	1
4 4611	1 1245	1	1
4 4611	7 2015	1	1
4 4611	7 4241	1	1
4 4611	6 3625	1	1
4 4611	6 313	1	1
4 4612	4 4141	1	1
4 4612	4 1441	1	1
4 4612	6 1466	1	1
4 4612	0 590	1	1
4 4612	6 2890	1	1
4 4612	0 1538	1	1
4 4613	0 573	1	1
4 4613	0 214	1	1
4 4613	0 1758	1	1
4 4613	1 3659	1	1
4 4613	5 2542	1	1
4 4613	5 3961	1	1
4 4614	4 5	1	1
4 4614	4 3947	1	1
4 4614	4 3185	1	1
4 4614	6 4649	1	1
4 4614	6 4955	1	1
4 4614	0 390	1	1
4 4615	5 4285	1	1
4 4615	6 4497	1	1
4 4615	5 420	1	1
4 4615	3 230	1	1
4 4615	6 1854	1	1
4 4615	6 18	1	1
4 4616	4 3089	1	1
4 4616	7 109	1	1
4 4616	6 3043	1	1
4 4616	5 3144	1	1
4 4616	5 1623	1	1
4 4616	0 3857	1	1
4 4617	3 2243	1	1
4 4617	6 2147	1	1
4 4617	5 2611	1	1
4 4617	5 1919	1	1
4 4617	1 290	1	1
4 4617	3 1539	1	1
4 4618	7 2748	1	1
4 4618	5 623	1	1
4 4618	2 420	1	1
4 4618	7 2949	1	1
4 4618	3 581	1	1
4 4618	7 1094	1	1
4 4619	4 515	1	1
4 4619	5 4485	1	1
4 4619	1 1648	1	1
4 4619	2 3084	1	1
4 4619	6 4539	1	1
4 4619	3 1666	1	1
4 4620	6 2380	1	1
4 4620	3 1135	1	1
4 4620	2 1917	1	1
4 4620	3 2896	1	1
4 4620	6 4036	1	1
4 4620	6 838	1	1
4 4621	5 2800	1	1
4 4621	5 3917	1	1
4 4621	6 3121	1	1
4 4621	3 2321	1	1
4 4621	7 410	1	1
4 4621	3 1524	1	1
4 4622	4 2480	1	1
4 4622	0 419	1	1
4 4622	2 459	1	1
4 4622	5 3293	1	1
4 4622	3 76	1	1
4 4622	7 2815	1	1
4 4623	6 485	1	1
4 4623	2 3002	1	1
4 4623	5 2018	1	1
4 4623	7 977	1	1
4 4623	6 1725	1	1
4 4623	3 3852	1	1
4 4624	6 4966	1	1
4 4624	1 4088	1	1
4 4624	2 2018	1	1
4 4624	3 3553	1	1
4 4624	3 3800	1	1
4 4624	2 267	1	1
4 4625	1 333	1	1
4 4625	1 870	1	1
4 4625	7 2128	1	1
4 4625	3 241	1	1
4 4625	6 2100	1	1
4 4625	7 2749	1	1
4 4626	4 3816	1	1
4 4626	6 3557	1	1
4 4626	0 1347	1	1
4 4626	1 1162	1	1
4 4626	7 4483	1	1
4 4626	6 3994	1	1
4 4627	4 4165	1	1
4 4627	4 4260	1	1
4 4627	6 1997	1	1
4 4627	5 3801	1	1
4 4627	3 1817	1	1
4 4627	7 1069	1	1
4 4628	3 373	1	1
4 4628	3 4102	1	1
4 4628	1 4016	1	1
4 4628	6 2822	1	1
4 4628	1 2894	1	1
4 4628	1 3707	1	1
4 4629	4 4353	1	1
4 4629	4 370	1	1
4 4629	4 1398	1	1
4 4629	6 2467	1	1
4 4629	1 897	1	1
4 4629	2 1348	1	1
4 4630	7 2649	1	1
4 4630	3 1751	1	1
4 4630	0 3348	1	1
4 4630	1 3841	1	1
4 4630	3 2913	1	1
4 4630	5 4343	1	1
4 4631	4 1625	1	1
4 4631	1 944	1	1
4 4631	6 3199	1	1
4 4631	6 863	1	1
4 4631	5 492	1	1
4 4631	7 1998	1	1
4 4632	4 1487	1	1
4 4632	4 218	1	1
4 4632	3 974	1	1
4 4632	1 2960	1	1
4 4632	5 3796	1	1
4 4632	5 1650	1	1
4 4633	4 737	1	1
4 4633	4 2592	1	1
4 4633	1 1833	1	1
4 4633	3 2208	1	1
4 4633	3 4729	1	1
4 4633	5 3965	1	1
4 4634	7 4488	1	1
4 4634	7 4984	1	1
4 4634	0 3300	1	1
4 4634	5 1250	1	1
4 4634	2 2317	1	1
4 4634	6 1842	1	1
4 4635	4 2485	1	1
4 4635	4 4020	1	1
4 4635	6 3491	1	1
4 4635	5 4219	1	1
4 4635	7 3116	1	1
4 4635	5 4204	1	1
4 4636	0 44	1	1
4 4636	1 4183	1	1
4 4636	2 947	1	1
4 4636	7 890	1	1
4 4636	1 1399	1	1
4 4636	3 1787	1	1
4 4637	4 3779	1	1
4 4637	4 2290	1	1
4 4637	3 415	1	1
4 4637	7 4923	1	1
4 4637	5 507	1	1
4 4637	7 2046	1	1
4 4638	6 117	1	1
4 4638	2 3338	1	1
4 4638	3 73	1	1
4 4638	0 838	1	1
4 4638	3 4854	1	1
4 4638	7 1768	1	1
4 4639	4 665	1	1
4 4639	2 2889	1	1
4 4639	1 979	1	1
4 4639	6 830	1	1
4 4639	7 4788	1	1
4 4639	1 2673	1	1
4 4640	4 2172	1	1
4 4640	5 2430	1	1
4 4640	0 3321	1	1
4 4640	7 519	1	1
4 4640	7 1439	1	1
4 4640	1 1327	1	1
4 4641	4 4155	1	1
4 4641	5 1856	1	1
4 4641	3 1533	1	1
4 4641	7 219	1	1
4 4641	1 2680	1	1
4 4641	3 169	1	1
4 4642	4 1003	1	1
4 4642	6 2230	1	1
4 4642	3 3245	1	1
4 4642	7 2175	1	1
4 4642	0 2727	1	1
4 4642	5 2649	1	1
4 4643	4 1260	1	1
4 4643	7 4006	1	1
4 4643	3 1637	1	1
4 4643	0 2387	1	1
4 4643	1 2282	1	1
4 4643	5 4997	1	1
4 4644	4 720	1	1
4 4644	2 3328	1	1
4 4644	3 51	1	1
4 4644	1 2782	1	1
4 4644	3 29	1	1
4 4644	7 356	1	1
4 4645	2 791	1	1
4 4645	1 659	1	1
4 4645	5 4165	1	1
4 4645	5 905	1	1
4 4645	2 84	1	1
4 4645	3 1263	1	1
4 4646	4 1264	1	1
4 4646	7 3749	1	1
4 4646	6 409	1	1
4 4646	5 4716	1	1
4 4646	6 1934	1	1
4 4646	5 2845	1	1
4 4647	6 4046	1	1
4 4647	3 1072	1	1
4 4647	1 1233	1	1
4 4647	0 3340	1	1
4 4647	7 2014	1	1
4 4647	3 4703	1	1
4 4648	4 4444	1	1
4 4648	6 418	1	1
4 4648	7 3870	1	1
4 4648	3 675	1	1
4 4648	1 2039	1	1
4 4648	6 2535	1	1
4 4649	4 3547	1	1
4 4649	2 4583	1	1
4 4649	0 4993	1	1
4 4649	1 148	1	1
4 4649	0 20	1	1
4 4649	5 2917	1	1
4 4650	4 2537	1	1
4 4650	6 1203	1	1
4 4650	7 2888	1	1
4 4650	6 2360	1	1
4 4650	1 4979	1	1
4 4650	2 3206	1	1
4 4651	4 4794	1	1
4 4651	0 2130	1	1
4 4651	1 194	1	1
4 4651	6 1820	1	1
4 4651	3 1175	1	1
4 4651	7 1139	1	1
4 4652	4 3600	1	1
4 4652	4 261	1	1
4 4652	1 1885	1	1
4 4652	6 652	1	1
4 4652	7 2321	1	1
4 4652	3 4547	1	1
4 4653	4 4492	1	1
4 4653	2 1097	1	1
4 4653	2 1252	1	1
4 4653	0 177	1	1
4 4653	1 3342	1	1
4 4653	6 3849	1	1
4 4654	7 3516	1	1
4 4654	3 1975	1	1
4 4654	6 2841	1	1
4 4654	2 3766	1	1
4 4654	0 4109	1	1
4 4654	3 4231	1	1
4 4655	7 2780	1	1
4 4655	3 3530	1	1
4 4655	7 3176	1	1
4 4655	6 697	1	1
4 4655	3 278	1	1
4 4655	7 4510	1	1
4 4656	4 1601	1	1
4 4656	4 157	1	1
4 4656	4 260	1	1
4 4656	2 1158	1	1
4 4656	0 3112	1	1
4 4656	3 4384	1	1
4 4657	4 4742	1	1
4 4657	7 508	1	1
4 4657	1 319	1	1
4 4657	5 1899	1	1
4 4657	6 663	1	1
4 4657	1 3488	1	1
4 4658	4 1303	1	1
4 4658	2 3157	1	1
4 4658	7 3374	1	1
4 4658	5 4009	1	1
4 4658	6 4707	1	1
4 4658	7 3829	1	1
4 4659	4 4286	1	1
4 4659	2 2820	1	1
4 4659	7 4326	1	1
4 4659	1 203	1	1
4 4659	5 1010	1	1
4 4659	0 881	1	1
4 4660	0 4649	1	1
4 4660	0 4738	1	1
4 4660	0 1727	1	1
4 4660	0 2147	1	1
4 4660	2 2019	1	1
4 4660	7 2776	1	1
4 4661	3 1069	1	1
4 4661	5 2108	1	1
4 4661	7 762	1	1
4 4661	5 224	1	1
4 4661	1 1817	1	1
4 4661	1 4771	1	1
4 4662	0 2403	1	1
4 4662	7 2858	1	1
4 4662	2 572	1	1
4 4662	1 2265	1	1
4 4662	5 2590	1	1
4 4662	0 1905	1	1
4 4663	1 1629	1	1
4 4663	2 2950	1	1
4 4663	5 183	1	1
4 4663	5 807	1	1
4 4663	3 3654	1	1
4 4663	0 3543	1	1
4 4664	4 1181	1	1
4 4664	5 877	1	1
4 4664	7 2856	1	1
4 4664	5 376	1	1
4 4664	0 1258	1	1
4 4664	5 746	1	1
4 4665	5 3342	1	1
4 4665	6 1988	1	1
4 4665	0 1313	1	1
4 4665	0 3310	1	1
4 4665	7 1403	1	1
4 4665	1 4562	1	1
4 4666	0 4296	1	1
4 4666	6 3393	1	1
4 4666	3 1464	1	1
4 4666	5 4712	1	1
4 4666	3 230	1	1
4 4666	6 1491	1	1
4 4667	4 1617	1	1
4 4667	4 4182	1	1
4 4667	7 1698	1	1
4 4667	5 1126	1	1
4 4667	1 231	1	1
4 4667	5 878	1	1
4 4668	7 2307	1	1
4 4668	7 3575	1	1
4 4668	5 4946	1	1
4 4668	7 1961	1	1
4 4668	3 4345	1	1
4 4668	5 4618	1	1
4 4669	4 2011	1	1
4 4669	7 2292	1	1
4 4669	3 2581	1	1
4 4669	3 4188	1	1
4 4669	1 1417	1	1
4 4669	1 731	1	1
4 4670	4 4964	1	1
4 4670	1 4242	1	1
4 4670	6 3864	1	1
4 4670	0 4311	1	1
4 4670	6 2546	1	1
4 4670	3 1385	1	1
4 4671	2 3015	1	1
4 4671	0 3661	1	1
4 4671	2 3573	1	1
4 4671	2 4907	1	1
4 4671	1 1962	1	1
4 4671	3 4797	1	1
4 4672	4 2224	1	1
4 4672	2 240	1	1
4 4672	7 1308	1	1
4 4672	7 1612	1	1
4 4672	0 2522	1	1
4 4672	7 3707	1	1
4 4673	4 2299	1	1
4 4673	7 3585	1	1
4 4673	2 1844	1	1
4 4673	6 1973	1	1
4 4673	5 2251	1	1
4 4673	0 4356	1	1
4 4674	4 4496	1	1
4 4674	4 3238	1	1
4 4674	6 4235	1	1
4 4674	2 4537	1	1
4 4674	1 1463	1	1
4 4674	7 331	1	1
4 4675	7 3260	1	1
4 4675	0 4450	1	1
4 4675	5 2525	1	1
4 4675	3 1195	1	1
4 4675	2 896	1	1
4 4675	6 4395	1	1
4 4676	4 521	1	1
4 4676	3 4186	1	1
4 4676	1 3093	1	1
4 4676	7 750	1	1
4 4676	2 1502	1	1
4 4676	3 1404	1	1
4 4677	0 1073	1	1
4 4677	6 3930	1	1
4 4677	6 4357	1	1
4 4677	7 1851	1	1
4 4677	7 115	1	1
4 4677	3 1905	1	1
4 4678	4 2700	1	1
4 4678	3 3609	1	1
4 4678	1 1402	1	1
4 4678	7 42	1	1
4 4678	1 3007	1	1
4 4678	6 3188	1	1
4 4679	1 4157	1	1
4 4679	3 1619	1	1
4 4679	5 1409	1	1
4 4679	3 2528	1	1
4 4679	7 1423	1	1
4 4679	1 2172	1	1
4 4680	4 4341	1	1
4 4680	4 4269	1	1
4 4680	3 1986	1	1
4 4680	7 956	1	1
4 4680	0 4849	1	1
4 4680	6 4858	1	1
4 4681	0 2347	1	1
4 4681	5 461	1	1
4 4681	1 3503	1	1
4 4681	1 509	1	1
4 4681	7 3835	1	1
4 4681	7 4960	1	1
4 4682	0 4821	1	1
4 4682	2 1795	1	1
4 4682	5 589	1	1
4 4682	1 704	1	1
4 4682	2 4683	1	1
4 4682	6 2147	1	1
4 4683	4 2246	1	1
4 4683	2 442	1	1
4 4683	2 4109	1	1
4 4683	3 894	1	1
4 4683	5 3723	1	1
4 4683	7 4260	1	1
4 4684	6 1856	1	1
4 4684	1 2688	1	1
4 4684	5 2199	1	1
4 4684	2 815	1	1
4 4684	0 2691	1	1
4 4684	1 1644	1	1
4 4685	4 2608	1	1
4 4685	0 4698	1	1
4 4685	3 699	1	1
4 4685	2 1976	1	1
4 4685	5 2237	1	1
4 4685	7 2252	1	1
4 4686	0 910	1	1
4 4686	1 1839	1	1
4 4686	1 4907	1	1
4 4686	2 2544	1	1
4 4686	5 2490	1	1
4 4686	6 4948	1	1
4 4687	4 2571	1	1
4 4687	2 2439	1	1
4 4687	2 2920	1	1
4 4687	0 476	1	1
4 4687	6 3703	1	1
4 4687	3 2015	1	1
4 4688	4 792	1	1
4 4688	4 215	1	1
4 4688	6 4020	1	1
4 4688	2 1865	1	1
4 4688	3 3977	1	1
4 4688	1 4662	1	1
4 4689	4 3505	1	1
4 4689	2 2527	1	1
4 4689	6 3102	1	1
4 4689	1 1583	1	1
4 4689	6 2304	1	1
4 4689	6 2968	1	1
4 4690	6 87	1	1
4 4690	6 869	1	1
4 4690	7 3453	1	1
4 4690	7 135	1	1
4 4690	6 3291	1	1
4 4690	6 2100	1	1
4 4691	4 275	1	1
4 4691	1 4350	1	1
4 4691	6 2852	1	1
4 4691	5 2391	1	1
4 4691	0 4791	1	1
4 4691	2 4167	1	1
4 4692	4 3669	1	1
4 4692	4 1780	1	1
4 4692	0 1040	1	1
4 4692	7 3089	1	1
4 4692	1 1104	1	1
4 4692	5 4717	1	1
4 4693	6 1112	1	1
4 4693	5 3801	1	1
4 4693	1 4287	1	1
4 4693	5 2816	1	1
4 4693	1 3949	1	1
4 4693	7 4762	1	1
4 4694	1 1469	1	1
4 4694	1 243	1	1
4 4694	1 4525	1	1
4 4694	5 120	1	1
4 4694	3 1368	1	1
4 4694	1 3633	1	1
4 4695	4 865	1	1
4 4695	0 125	1	1
4 4695	5 4184	1	1
4 4695	7 3636	1	1
4 4695	6 3808	1	1
4 4695	2 4717	1	1
4 4696	6 4367	1	1
4 4696	7 2637	1	1
4 4696	7 4506	1	1
4 4696	5 1705	1	1
4 4696	5 3567	1	1
4 4696	2 3245	1	1
4 4697	7 648	1	1
4 4697	3 1532	1	1
4 4697	0 1057	1	1
4 4697	6 2228	1	1
4 4697	1 3278	1	1
4 4697	6 2078	1	1
4 4698	4 911	1	1
4 4698	1 4532	1	1
4 4698	3 2996	1	1
4 4698	0 3176	1	1
4 4698	7 1338	1	1
4 4698	1 4862	1	1
4 4699	3 2182	1	1
4 4699	0 1576	1	1
4 4699	0 418	1	1
4 4699	6 2396	1	1
4 4699	3 1904	1	1
4 4699	0 421	1	1
4 4700	4 1823	1	1
4 4700	6 1775	1	1
4 4700	0 1056	1	1
4 4700	3 3014	1	1
4 4700	0 257	1	1
4 4700	2 4352	1	1
4 4701	1 4048	1	1
4 4701	5 976	1	1
4 4701	2 1182	1	1
4 4701	1 4065	1	1
4 4701	0 4151	1	1
4 4701	3 4633	1	1
4 4702	4 4655	1	1
4 4702	5 4309	1	1
4 4702	7 3505	1	1
4 4702	6 3632	1	1
4 4702	1 2119	1	1
4 4702	3 1747	1	1
4 4703	4 4673	1	1
4 4703	6 4928	1	1
4 4703	2 1985	1	1
4 4703	3 4032	1	1
4 4703	7 2420	1	1
4 4703	7 3437	1	1
4 4704	4 134	1	1
4 4704	2 1431	1	1
4 4704	5 2036	1	1
4 4704	2 3484	1	1
4 4704	7 2342	1	1
4 4704	2 4041	1	1
4 4705	4 2821	1	1
4 4705	4 1545	1	1
4 4705	6 1759	1	1
4 4705	3 294	1	1
4 4705	2 2965	1	1
4 4705	6 721	1	1
4 4706	1 3120	1	1
4 4706	2 4614	1	1
4 4706	3 2777	1	1
4 4706	5 1829	1	1
4 4706	7 2525	1	1
4 4706	2 4454	1	1
4 4707	4 2334	1	1
4 4707	7 3603	1	1
4 4707	6 4277	1	1
4 4707	2 3904	1	1
4 4707	6 419	1	1
4 4707	6 889	1	1
4 4708	4 2487	1	1
4 4708	5 3654	1	1
4 4708	7 4238	1	1
4 4708	0 4042	1	1
4 4708	5 139	1	1
4 4708	3 1208	1	1
4 4709	0 1135	1	1
4 4709	7 4114	1	1
4 4709	2 3094	1	1
4 4709	6 3550	1	1
4 4709	7 212	1	1
4 4709	3 87	1	1
4 4710	4 4956	1	1
4 4710	1 104	1	1
4 4710	6 4484	1	1
4 4710	0 1366	1	1
4 4710	7 1853	1	1
4 4710	6 518	1	1
4 4711	6 927	1	1
4 4711	1 2699	1	1
4 4711	0 4691	1	1
4 4711	1 773	1	1
4 4711	5 2548	1	1
4 4711	7 1762	1	1
4 4712	0 3539	1	1
4 4712	6 2377	1	1
4 4712	7 3135	1	1
4 4712	0 4653	1	1
4 4712	7 1711	1	1
4 4712	2 799	1	1
4 4713	4 2019	1	1
4 4713	1 2403	1	1
4 4713	0 2972	1	1
4 4713	2 4996	1	1
4 4713	5 2447	1	1
4 4713	6 2562	1	1
4 4714	5 3872	1	1
4 4714	0 3096	1	1
4 4714	1 2105	1	1
4 4714	0 323	1	1
4 4714	1 120	1	1
4 4714	3 271	1	1
4 4715	4 3226	1	1
4 4715	6 4200	1	1
4 4715	1 2207	1	1
4 4715	7 1366	1	1
4 4715	0 3414	1	1
4 4715	1 1747	1	1
4 4716	6 2914	1	1
4 4716	2 3500	1	1
4 4716	1 3047	1	1
4 4716	2 4999	1	1
4 4716	6 4801	1	1
4 4716	3 4786	1	1
4 4717	4 2352	1	1
4 4717	2 3608	1	1
4 4717	7 553	1	1
4 4717	7 3906	1	1
4 4717	3 115	1	1
4 4717	5 4277	1	1
4 4718	4 2118	1	1
4 4718	1 1567	1	1
4 4718	6 1789	1	1
4 4718	0 4331	1	1
4 4718	1 2362	1	1
4 4718	1 4208	1	1
4 4719	4 1329	1	1
4 4719	4 3571	1	1
4 4719	5 4261	1	1
4 4719	6 1993	1	1
4 4719	2 830	1	1
4 4719	5 2362	1	1
4 4720	5 2730	1	1
4 4720	1 750	1	1
4 4720	3 1192	1	1
4 4720	3 388	1	1
4 4720	0 2420	1	1
4 4720	1 1978	1	1
4 4721	4 2760	1	1
4 4721	2 947	1	1
4 4721	5 2021	1	1
4 4721	3 4740	1	1
4 4721	0 2202	1	1
4 4721	5 1535	1	1
4 4722	2 4150	1	1
4 4722	5 2831	1	1
4 4722	5 1077	1	1
4 4722	7 3160	1	1
4 4722	5 1848	1	1
4 4722	2 319	1	1
4 4723	4 4067	1	1
4 4723	7 1120	1	1
4 4723	7 1523	1	1
4 4723	3 1723	1	1
4 4723	7 3175	1	1
4 4723	5 2933	1	1
4 4724	4 4495	1	1
4 4724	4 2650	1	1
4 4724	0 300	1	1
4 4724	0 1350	1	1
4 4724	1 2062	1	1
4 4724	6 924	1	1
4 4725	5 1053	1	1
4 4725	3 3776	1	1
4 4725	1 3606	1	1
4 4725	0 195	1	1
4 4725	5 1130	1	1
4 4725	5 260	1	1
4 4726	3 1136	1	1
4 4726	2 858	1	1
4 4726	5 4154	1	1
4 4726	1 2191	1	1
4 4726	7 1894	1	1
4 4726	2 473	1	1
4 4727	4 4822	1	1
4 4727	1 4509	1	1
4 4727	3 824	1	1
4 4727	6 1592	1	1
4 4727	3 4608	1	1
4 4727	7 567	1	1
4 4728	4 4327	1	1
4 4728	4 1077	1	1
4 4728	7 1827	1	1
4 4728	5 1323	1	1
4 4728	6 3606	1	1
4 4728	1 4883	1	1
4 4729	4 2202	1	1
4 4729	1 3373	1	1
4 4729	2 3033	1	1
4 4729	1 2520	1	1
4 4729	3 509	1	1
4 4729	3 2716	1	1
4 4730	4 773	1	1
4 4730	0 1818	1	1
4 4730	7 1682	1	1
4 4730	0 599	1	1
4 4730	1 1029	1	1
4 4730	6 3667	1	1
4 4731	2 3461	1	1
4 4731	6 2905	1	1
4 4731	2 2537	1	1
4 4731	2 767	1	1
4 4731	0 1239	1	1
4 4731	1 1122	1	1
4 4732	1 2238	1	1
4 4732	3 2131	1	1
4 4732	2 550	1	1
4 4732	3 2793	1	1
4 4732	0 1429	1	1
4 4732	3 1983	1	1
4 4733	6 4125	1	1
4 4733	7 648	1	1
4 4733	2 2190	1	1
4 4733	1 1799	1	1
4 4733	3 2639	1	1
4 4733	1 1062	1	1
4 4734	4 3826	1	1
4 4734	4 322	1	1
4 4734	5 3307	1	1
4 4734	6 3941	1	1
4 4734	0 1242	1	1
4 4734	5 3731	1	1
4 4735	4 3368	1	1
4 4735	7 4448	1	1
4 4735	0 3578	1	1
4 4735	3 4077	1	1
4 4735	7 4334	1	1
4 4735	2 4232	1	1
4 4736	4 3059	1	1
4 4736	5 686	1	1
4 4736	5 1731	1	1
4 4736	7 791	1	1
4 4736	2 4447	1	1
4 4736	5 1796	1	1
4 4737	4 2920	1	1
4 4737	6 906	1	1
4 4737	7 2423	1	1
4 4737	7 74	1	1
4 4737	7 1018	1	1
4 4737	0 3559	1	1
4 4738	6 1372	1	1
4 4738	6 2238	1	1
4 4738	7 3381	1	1
4 4738	3 776	1	1
4 4738	7 814	1	1
4 4738	6 1638	1	1
4 4739	5 1887	1	1
4 4739	7 4866	1	1
4 4739	7 4793	1	1
4 4739	0 704	1	1
4 4739	6 4432	1	1
4 4739	6 3731	1	1
4 4740	4 1257	1	1
4 4740	0 920	1	1
4 4740	0 427	1	1
4 4740	7 2064	1	1
4 4740	6 3459	1	1
