# Total number neurons: 40000
# Local number neurons: 5000
# Number MPI ranks: 8
# Current simulation step: 2002
# <target rank> <target neuron id>	<source rank> <source neuron id>	<weight>	<plastic>
6 2367	4 4225	1	1
5 3984	4 4225	1	1
0 1204	4 4226	1	1
2 4893	4 4226	1	1
2 1493	4 4226	1	1
2 377	4 4226	1	1
5 2134	4 4226	1	1
6 4256	4 4226	1	1
4 2260	4 4227	1	1
4 2801	4 4227	1	1
1 4718	4 4227	1	1
1 1877	4 4227	1	1
1 2240	4 4227	1	1
1 1748	4 4227	1	1
7 4172	4 4228	1	1
7 2074	4 4228	1	1
7 4086	4 4228	1	1
7 2589	4 4228	1	1
7 1741	4 4228	1	1
2 3478	4 4228	1	1
4 3508	4 4229	1	1
4 2842	4 4229	1	1
1 2584	4 4229	1	1
2 316	4 4229	1	1
6 4589	4 4229	1	1
7 3491	4 4229	1	1
4 269	4 4230	1	1
0 2391	4 4230	1	1
0 3880	4 4230	1	1
5 244	4 4230	1	1
6 3617	4 4230	1	1
7 1519	4 4230	1	1
0 2558	4 4231	1	1
0 3703	4 4231	1	1
3 2929	4 4231	1	1
6 508	4 4231	1	1
7 4755	4 4231	1	1
7 2897	4 4231	1	1
4 3943	4 4232	1	1
4 4099	4 4232	1	1
0 1905	4 4232	1	1
0 248	4 4232	1	1
3 3337	4 4232	1	1
1 2224	4 4232	1	1
0 2952	4 4233	1	1
1 1087	4 4233	1	1
1 3641	4 4233	1	1
2 306	4 4233	1	1
5 2835	4 4233	1	1
7 2691	4 4233	1	1
4 3778	4 4234	1	1
3 1794	4 4234	1	1
3 2454	4 4234	1	1
5 4082	4 4234	1	1
6 4688	4 4234	1	1
6 2547	4 4234	1	1
0 3735	4 4235	1	1
1 1183	4 4235	1	1
2 2995	4 4235	1	1
3 556	4 4235	1	1
3 919	4 4235	1	1
7 601	4 4235	1	1
1 3460	4 4236	1	1
1 1460	4 4236	1	1
2 3029	4 4236	1	1
2 4765	4 4236	1	1
5 4380	4 4236	1	1
7 3198	4 4236	1	1
4 2991	4 4237	1	1
1 3566	4 4237	1	1
6 3720	4 4237	1	1
7 4289	4 4237	1	1
3 1791	4 4237	1	1
3 2040	4 4237	1	1
4 663	4 4238	1	1
0 297	4 4238	1	1
1 1837	4 4238	1	1
3 3036	4 4238	1	1
6 640	4 4238	1	1
6 1326	4 4238	1	1
4 694	4 4239	1	1
5 2301	4 4239	1	1
6 2113	4 4239	1	1
7 418	4 4239	1	1
2 598	4 4239	1	1
5 4446	4 4239	1	1
0 2287	4 4240	1	1
3 2504	4 4240	1	1
5 367	4 4240	1	1
5 4202	4 4240	1	1
6 872	4 4240	1	1
7 1868	4 4240	1	1
4 2202	4 4241	1	1
2 1002	4 4241	1	1
5 4273	4 4241	1	1
5 602	4 4241	1	1
6 3715	4 4241	1	1
6 3451	4 4241	1	1
0 3723	4 4242	1	1
2 80	4 4242	1	1
2 3968	4 4242	1	1
2 2638	4 4242	1	1
7 4223	4 4242	1	1
6 2593	4 4242	1	1
0 1633	4 4243	1	1
2 4663	4 4243	1	1
6 1987	4 4243	1	1
7 2189	4 4243	1	1
3 4744	4 4243	1	1
6 1524	4 4243	1	1
4 3387	4 4244	1	1
2 2079	4 4244	1	1
3 3206	4 4244	1	1
6 1400	4 4244	1	1
6 1907	4 4244	1	1
7 4186	4 4244	1	1
0 288	4 4245	1	1
3 3118	4 4245	1	1
3 3488	4 4245	1	1
5 1554	4 4245	1	1
5 2673	4 4245	1	1
5 3529	4 4245	1	1
4 749	4 4246	1	1
4 4988	4 4246	1	1
0 936	4 4246	1	1
5 4875	4 4246	1	1
5 3447	4 4246	1	1
6 1914	4 4246	1	1
1 3216	4 4247	1	1
2 488	4 4247	1	1
5 2028	4 4247	1	1
5 1390	4 4247	1	1
5 3645	4 4247	1	1
2 3586	4 4247	1	1
2 1539	4 4248	1	1
3 3592	4 4248	1	1
5 4610	4 4248	1	1
6 4636	4 4248	1	1
7 103	4 4248	1	1
3 25	4 4248	1	1
4 2363	4 4249	1	1
2 2208	4 4249	1	1
2 1764	4 4249	1	1
3 4739	4 4249	1	1
7 4955	4 4249	1	1
6 884	4 4249	1	1
4 629	4 4250	1	1
1 2414	4 4250	1	1
2 1937	4 4250	1	1
2 4049	4 4250	1	1
5 2601	4 4250	1	1
7 1537	4 4250	1	1
4 2865	4 4251	1	1
3 490	4 4251	1	1
3 3904	4 4251	1	1
5 1235	4 4251	1	1
7 1732	4 4251	1	1
7 4724	4 4251	1	1
4 4611	4 4252	1	1
1 4418	4 4252	1	1
3 3674	4 4252	1	1
6 1204	4 4252	1	1
7 2415	4 4252	1	1
7 602	4 4252	1	1
4 4533	4 4253	1	1
2 1630	4 4253	1	1
3 4070	4 4253	1	1
3 2518	4 4253	1	1
6 230	4 4253	1	1
6 4873	4 4253	1	1
0 1788	4 4254	1	1
1 2761	4 4254	1	1
2 653	4 4254	1	1
3 2142	4 4254	1	1
6 3681	4 4254	1	1
7 3261	4 4254	1	1
4 2843	4 4255	1	1
2 1720	4 4255	1	1
5 2310	4 4255	1	1
6 4645	4 4255	1	1
7 116	4 4255	1	1
3 3662	4 4255	1	1
4 2308	4 4256	1	1
2 120	4 4256	1	1
2 4696	4 4256	1	1
6 70	4 4256	1	1
7 1689	4 4256	1	1
3 3475	4 4256	1	1
1 2768	4 4257	1	1
1 2509	4 4257	1	1
3 2450	4 4257	1	1
6 2501	4 4257	1	1
7 1489	4 4257	1	1
7 487	4 4257	1	1
0 1905	4 4258	1	1
0 4809	4 4258	1	1
1 3192	4 4258	1	1
5 1697	4 4258	1	1
7 4634	4 4258	1	1
6 1004	4 4258	1	1
0 3025	4 4259	1	1
2 2057	4 4259	1	1
5 2563	4 4259	1	1
5 3605	4 4259	1	1
0 4693	4 4259	1	1
0 3931	4 4259	1	1
4 4627	4 4260	1	1
1 169	4 4260	1	1
6 435	4 4260	1	1
7 3157	4 4260	1	1
0 4373	4 4260	1	1
6 2480	4 4260	1	1
4 849	4 4261	1	1
2 1792	4 4261	1	1
5 3357	4 4261	1	1
6 37	4 4261	1	1
7 174	4 4261	1	1
1 1857	4 4261	1	1
4 3582	4 4262	1	1
3 3364	4 4262	1	1
3 3912	4 4262	1	1
5 81	4 4262	1	1
6 3608	4 4262	1	1
6 3977	4 4262	1	1
2 1921	4 4263	1	1
3 2013	4 4263	1	1
5 4947	4 4263	1	1
5 552	4 4263	1	1
7 2039	4 4263	1	1
7 3896	4 4263	1	1
4 260	4 4264	1	1
0 4459	4 4264	1	1
0 483	4 4264	1	1
0 4136	4 4264	1	1
5 3134	4 4264	1	1
5 3096	4 4264	1	1
4 2018	4 4265	1	1
4 2757	4 4265	1	1
4 4407	4 4265	1	1
1 2543	4 4265	1	1
5 2149	4 4265	1	1
5 2259	4 4265	1	1
4 511	4 4266	1	1
3 4033	4 4266	1	1
5 3410	4 4266	1	1
5 724	4 4266	1	1
6 1535	4 4266	1	1
2 1579	4 4266	1	1
0 3729	4 4267	1	1
1 1201	4 4267	1	1
2 201	4 4267	1	1
2 130	4 4267	1	1
3 945	4 4267	1	1
6 3020	4 4267	1	1
4 2568	4 4268	1	1
1 2035	4 4268	1	1
3 1602	4 4268	1	1
5 611	4 4268	1	1
6 2913	4 4268	1	1
6 1894	4 4268	1	1
4 1335	4 4269	1	1
4 1967	4 4269	1	1
4 4680	4 4269	1	1
3 1138	4 4269	1	1
3 1630	4 4269	1	1
5 2951	4 4269	1	1
2 4821	4 4270	1	1
2 628	4 4270	1	1
3 2605	4 4270	1	1
3 1325	4 4270	1	1
5 1201	4 4270	1	1
1 827	4 4270	1	1
4 578	4 4271	1	1
0 4455	4 4271	1	1
1 4344	4 4271	1	1
2 1352	4 4271	1	1
3 1617	4 4271	1	1
7 3589	4 4271	1	1
1 3105	4 4272	1	1
3 3099	4 4272	1	1
6 2074	4 4272	1	1
7 4362	4 4272	1	1
7 153	4 4272	1	1
5 2191	4 4272	1	1
4 4610	4 4273	1	1
4 484	4 4273	1	1
1 206	4 4273	1	1
5 1146	4 4273	1	1
6 2964	4 4273	1	1
6 277	4 4273	1	1
4 4272	4 4274	1	1
4 4373	4 4274	1	1
2 2819	4 4274	1	1
3 4700	4 4274	1	1
5 2864	4 4274	1	1
6 4360	4 4274	1	1
3 3979	4 4275	1	1
6 2191	4 4275	1	1
6 1710	4 4275	1	1
7 2722	4 4275	1	1
7 3995	4 4275	1	1
3 648	4 4275	1	1
4 2439	4 4276	1	1
4 3938	4 4276	1	1
4 1788	4 4276	1	1
0 4309	4 4276	1	1
2 4830	4 4276	1	1
5 2479	4 4276	1	1
4 3608	4 4277	1	1
2 4290	4 4277	1	1
3 3476	4 4277	1	1
5 3207	4 4277	1	1
5 3513	4 4277	1	1
2 686	4 4277	1	1
4 3228	4 4278	1	1
0 1393	4 4278	1	1
2 1178	4 4278	1	1
3 774	4 4278	1	1
5 3506	4 4278	1	1
6 3399	4 4278	1	1
4 408	4 4279	1	1
4 3273	4 4279	1	1
0 961	4 4279	1	1
1 4326	4 4279	1	1
5 3262	4 4279	1	1
3 1943	4 4279	1	1
0 4230	4 4280	1	1
1 1246	4 4280	1	1
2 3765	4 4280	1	1
3 26	4 4280	1	1
7 276	4 4280	1	1
0 544	4 4280	1	1
2 239	4 4281	1	1
2 447	4 4281	1	1
2 1099	4 4281	1	1
7 914	4 4281	1	1
7 1615	4 4281	1	1
2 1942	4 4281	1	1
4 4976	4 4282	1	1
0 758	4 4282	1	1
1 3288	4 4282	1	1
1 499	4 4282	1	1
7 1641	4 4282	1	1
7 2194	4 4282	1	1
1 4189	4 4283	1	1
2 4656	4 4283	1	1
1 4874	4 4283	1	1
7 3646	4 4283	1	1
1 1089	4 4283	1	1
1 862	4 4283	1	1
2 3911	4 4284	1	1
3 350	4 4284	1	1
5 2110	4 4284	1	1
7 454	4 4284	1	1
7 2742	4 4284	1	1
5 3177	4 4284	1	1
1 3597	4 4285	1	1
2 4953	4 4285	1	1
3 2618	4 4285	1	1
6 3371	4 4285	1	1
6 41	4 4285	1	1
7 2585	4 4285	1	1
4 4659	4 4286	1	1
0 1568	4 4286	1	1
1 4885	4 4286	1	1
1 1557	4 4286	1	1
2 3196	4 4286	1	1
7 475	4 4286	1	1
4 1245	4 4287	1	1
4 2689	4 4287	1	1
4 2493	4 4287	1	1
1 2805	4 4287	1	1
5 4264	4 4287	1	1
5 78	4 4287	1	1
2 1940	4 4288	1	1
6 744	4 4288	1	1
6 880	4 4288	1	1
7 3886	4 4288	1	1
7 3307	4 4288	1	1
7 4491	4 4288	1	1
0 5000	4 4289	1	1
2 267	4 4289	1	1
2 3312	4 4289	1	1
3 1875	4 4289	1	1
3 4244	4 4289	1	1
7 3695	4 4289	1	1
1 2518	4 4290	1	1
3 2469	4 4290	1	1
3 4899	4 4290	1	1
6 1968	4 4290	1	1
7 1034	4 4290	1	1
1 4290	4 4290	1	1
1 4995	4 4291	1	1
2 1883	4 4291	1	1
5 3907	4 4291	1	1
7 1472	4 4291	1	1
3 4307	4 4291	1	1
7 1911	4 4291	1	1
4 2666	4 4292	1	1
0 1921	4 4292	1	1
3 1798	4 4292	1	1
6 2142	4 4292	1	1
7 352	4 4292	1	1
7 4338	4 4292	1	1
4 3787	4 4293	1	1
0 1355	4 4293	1	1
2 3471	4 4293	1	1
2 3230	4 4293	1	1
2 3782	4 4293	1	1
2 866	4 4293	1	1
4 1502	4 4294	1	1
0 214	4 4294	1	1
0 3306	4 4294	1	1
2 951	4 4294	1	1
5 225	4 4294	1	1
5 2665	4 4294	1	1
1 1702	4 4295	1	1
2 4443	4 4295	1	1
3 2687	4 4295	1	1
6 3938	4 4295	1	1
6 2841	4 4295	1	1
7 3896	4 4295	1	1
4 3057	4 4296	1	1
1 990	4 4296	1	1
2 3690	4 4296	1	1
2 2444	4 4296	1	1
2 4237	4 4296	1	1
0 2338	4 4296	1	1
0 3809	4 4297	1	1
2 4653	4 4297	1	1
5 1268	4 4297	1	1
6 2081	4 4297	1	1
7 2339	4 4297	1	1
7 428	4 4297	1	1
4 2936	4 4298	1	1
0 2352	4 4298	1	1
2 2445	4 4298	1	1
5 1171	4 4298	1	1
6 3265	4 4298	1	1
6 3193	4 4298	1	1
0 778	4 4299	1	1
0 2445	4 4299	1	1
3 3588	4 4299	1	1
5 4557	4 4299	1	1
6 554	4 4299	1	1
3 1071	4 4299	1	1
4 3353	4 4300	1	1
4 2464	4 4300	1	1
0 4298	4 4300	1	1
2 2854	4 4300	1	1
2 3111	4 4300	1	1
0 4898	4 4300	1	1
0 3522	4 4301	1	1
2 933	4 4301	1	1
3 2457	4 4301	1	1
5 2912	4 4301	1	1
5 4526	4 4301	1	1
6 176	4 4301	1	1
1 476	4 4302	1	1
3 1421	4 4302	1	1
3 4788	4 4302	1	1
5 1343	4 4302	1	1
6 3116	4 4302	1	1
6 1447	4 4302	1	1
1 208	4 4303	1	1
5 4717	4 4303	1	1
5 1255	4 4303	1	1
6 148	4 4303	1	1
7 4838	4 4303	1	1
7 3342	4 4303	1	1
4 1870	4 4304	1	1
4 47	4 4304	1	1
0 2814	4 4304	1	1
1 1429	4 4304	1	1
7 379	4 4304	1	1
5 4429	4 4304	1	1
0 2996	4 4305	1	1
0 2287	4 4305	1	1
2 2029	4 4305	1	1
3 2340	4 4305	1	1
3 1148	4 4305	1	1
3 1792	4 4305	1	1
4 2284	4 4306	1	1
4 2563	4 4306	1	1
0 2881	4 4306	1	1
6 1129	4 4306	1	1
6 2068	4 4306	1	1
7 3817	4 4306	1	1
1 3006	4 4307	1	1
5 2526	4 4307	1	1
6 4046	4 4307	1	1
7 1378	4 4307	1	1
0 2758	4 4307	1	1
3 2729	4 4307	1	1
1 1664	4 4308	1	1
1 4661	4 4308	1	1
2 2999	4 4308	1	1
5 4374	4 4308	1	1
7 408	4 4308	1	1
7 3849	4 4308	1	1
0 1014	4 4309	1	1
0 4033	4 4309	1	1
2 221	4 4309	1	1
3 2420	4 4309	1	1
3 4573	4 4309	1	1
6 1797	4 4309	1	1
4 854	4 4310	1	1
4 4058	4 4310	1	1
7 4637	4 4310	1	1
7 275	4 4310	1	1
7 4477	4 4310	1	1
2 73	4 4310	1	1
4 2208	4 4311	1	1
0 806	4 4311	1	1
0 1366	4 4311	1	1
0 3074	4 4311	1	1
1 1870	4 4311	1	1
6 1485	4 4311	1	1
4 3874	4 4312	1	1
5 1384	4 4312	1	1
7 1745	4 4312	1	1
7 2584	4 4312	1	1
2 1153	4 4312	1	1
7 2513	4 4312	1	1
4 411	4 4313	1	1
0 3082	4 4313	1	1
1 1377	4 4313	1	1
2 2171	4 4313	1	1
6 2818	4 4313	1	1
6 2555	4 4313	1	1
0 904	4 4314	1	1
2 4924	4 4314	1	1
3 997	4 4314	1	1
3 3598	4 4314	1	1
7 204	4 4314	1	1
0 1714	4 4314	1	1
0 461	4 4315	1	1
1 4344	4 4315	1	1
3 2391	4 4315	1	1
6 3071	4 4315	1	1
0 1844	4 4315	1	1
2 4367	4 4315	1	1
2 2419	4 4316	1	1
2 3444	4 4316	1	1
5 4469	4 4316	1	1
6 3037	4 4316	1	1
7 2879	4 4316	1	1
5 1296	4 4316	1	1
4 896	4 4317	1	1
2 227	4 4317	1	1
3 580	4 4317	1	1
5 2519	4 4317	1	1
6 218	4 4317	1	1
5 1494	4 4317	1	1
0 207	4 4318	1	1
0 4239	4 4318	1	1
3 629	4 4318	1	1
1 223	4 4318	1	1
2 2627	4 4318	1	1
3 346	4 4318	1	1
4 3869	4 4319	1	1
4 1107	4 4319	1	1
2 1949	4 4319	1	1
3 346	4 4319	1	1
6 487	4 4319	1	1
1 2115	4 4319	1	1
4 2642	4 4320	1	1
4 2080	4 4320	1	1
0 4350	4 4320	1	1
5 1014	4 4320	1	1
7 3946	4 4320	1	1
7 2726	4 4320	1	1
0 429	4 4321	1	1
1 1110	4 4321	1	1
1 361	4 4321	1	1
2 2063	4 4321	1	1
6 1494	4 4321	1	1
6 395	4 4321	1	1
4 935	4 4322	1	1
4 2919	4 4322	1	1
0 3116	4 4322	1	1
3 1957	4 4322	1	1
5 1600	4 4322	1	1
7 530	4 4322	1	1
4 2774	4 4323	1	1
1 4444	4 4323	1	1
5 2010	4 4323	1	1
6 4758	4 4323	1	1
6 4373	4 4323	1	1
7 407	4 4323	1	1
3 994	4 4324	1	1
6 2658	4 4324	1	1
7 1336	4 4324	1	1
0 1796	4 4324	1	1
5 795	4 4324	1	1
5 3135	4 4324	1	1
4 4839	4 4325	1	1
0 4274	4 4325	1	1
2 2040	4 4325	1	1
3 2948	4 4325	1	1
7 957	4 4325	1	1
2 4764	4 4325	1	1
4 452	4 4326	1	1
4 597	4 4326	1	1
0 3134	4 4326	1	1
1 3068	4 4326	1	1
7 572	4 4326	1	1
0 1244	4 4326	1	1
4 4728	4 4327	1	1
5 3232	4 4327	1	1
5 19	4 4327	1	1
7 4031	4 4327	1	1
2 2374	4 4327	1	1
6 3665	4 4327	1	1
4 1514	4 4328	1	1
4 1169	4 4328	1	1
1 2552	4 4328	1	1
1 3234	4 4328	1	1
3 3533	4 4328	1	1
5 4718	4 4328	1	1
5 451	4 4329	1	1
5 147	4 4329	1	1
7 1956	4 4329	1	1
0 66	4 4329	1	1
7 3975	4 4329	1	1
1 4994	4 4329	1	1
4 3022	4 4330	1	1
4 4865	4 4330	1	1
3 4892	4 4330	1	1
3 4680	4 4330	1	1
6 2900	4 4330	1	1
2 2415	4 4330	1	1
0 2861	4 4331	1	1
0 4079	4 4331	1	1
2 2986	4 4331	1	1
3 4815	4 4331	1	1
7 3152	4 4331	1	1
5 876	4 4331	1	1
4 2960	4 4332	1	1
2 478	4 4332	1	1
3 728	4 4332	1	1
5 2702	4 4332	1	1
6 2580	4 4332	1	1
5 3591	4 4332	1	1
4 3806	4 4333	1	1
0 3089	4 4333	1	1
1 4299	4 4333	1	1
1 3505	4 4333	1	1
6 1260	4 4333	1	1
5 4167	4 4333	1	1
1 1449	4 4334	1	1
2 3495	4 4334	1	1
3 1887	4 4334	1	1
5 4641	4 4334	1	1
6 1413	4 4334	1	1
3 3263	4 4334	1	1
4 1521	4 4335	1	1
4 2942	4 4335	1	1
7 482	4 4335	1	1
2 296	4 4335	1	1
5 1638	4 4335	1	1
6 3627	4 4335	1	1
4 2017	4 4336	1	1
4 3165	4 4336	1	1
2 3622	4 4336	1	1
5 1115	4 4336	1	1
5 1503	4 4336	1	1
5 4267	4 4336	1	1
4 4981	4 4337	1	1
1 1326	4 4337	1	1
3 469	4 4337	1	1
3 255	4 4337	1	1
6 1750	4 4337	1	1
6 1006	4 4337	1	1
4 3272	4 4338	1	1
1 4565	4 4338	1	1
1 3382	4 4338	1	1
2 121	4 4338	1	1
3 312	4 4338	1	1
2 4583	4 4338	1	1
1 2955	4 4339	1	1
3 2000	4 4339	1	1
3 4081	4 4339	1	1
6 3629	4 4339	1	1
6 2537	4 4339	1	1
7 3654	4 4339	1	1
4 2194	4 4340	1	1
4 2888	4 4340	1	1
4 3484	4 4340	1	1
0 1086	4 4340	1	1
3 2681	4 4340	1	1
5 4409	4 4340	1	1
4 4208	4 4341	1	1
4 4680	4 4341	1	1
1 1953	4 4341	1	1
6 568	4 4341	1	1
7 941	4 4341	1	1
5 4677	4 4341	1	1
2 3728	4 4342	1	1
3 4448	4 4342	1	1
3 1103	4 4342	1	1
3 3050	4 4342	1	1
7 3053	4 4342	1	1
6 2202	4 4342	1	1
0 1632	4 4343	1	1
1 3057	4 4343	1	1
3 3455	4 4343	1	1
3 772	4 4343	1	1
3 4552	4 4343	1	1
2 1547	4 4343	1	1
4 580	4 4344	1	1
5 10	4 4344	1	1
6 1461	4 4344	1	1
7 2773	4 4344	1	1
7 2165	4 4344	1	1
7 1195	4 4344	1	1
4 310	4 4345	1	1
0 367	4 4345	1	1
0 4859	4 4345	1	1
2 3774	4 4345	1	1
5 2547	4 4345	1	1
5 4942	4 4345	1	1
5 623	4 4346	1	1
5 4647	4 4346	1	1
6 4959	4 4346	1	1
7 4751	4 4346	1	1
3 4883	4 4346	1	1
6 2753	4 4346	1	1
4 3983	4 4347	1	1
4 866	4 4347	1	1
7 2192	4 4347	1	1
3 1220	4 4347	1	1
2 1407	4 4347	1	1
3 2760	4 4347	1	1
0 1704	4 4348	1	1
0 1939	4 4348	1	1
0 2001	4 4348	1	1
2 665	4 4348	1	1
2 744	4 4348	1	1
7 2496	4 4348	1	1
4 3701	4 4349	1	1
1 3369	4 4349	1	1
2 4917	4 4349	1	1
3 4418	4 4349	1	1
5 3350	4 4349	1	1
2 1477	4 4349	1	1
4 2206	4 4350	1	1
1 1157	4 4350	1	1
1 2599	4 4350	1	1
2 897	4 4350	1	1
6 1381	4 4350	1	1
7 4912	4 4350	1	1
1 51	4 4351	1	1
2 824	4 4351	1	1
3 1790	4 4351	1	1
5 4383	4 4351	1	1
2 2043	4 4351	1	1
6 1247	4 4351	1	1
4 3866	4 4352	1	1
0 4155	4 4352	1	1
5 2521	4 4352	1	1
5 1950	4 4352	1	1
5 4320	4 4352	1	1
6 2306	4 4352	1	1
4 3295	4 4353	1	1
4 4629	4 4353	1	1
0 3208	4 4353	1	1
0 3408	4 4353	1	1
0 687	4 4353	1	1
7 1679	4 4353	1	1
3 4222	4 4354	1	1
3 2898	4 4354	1	1
7 2052	4 4354	1	1
1 4369	4 4354	1	1
7 1222	4 4354	1	1
2 3148	4 4354	1	1
4 4844	4 4355	1	1
1 2243	4 4355	1	1
3 3371	4 4355	1	1
7 3923	4 4355	1	1
7 1941	4 4355	1	1
1 2310	4 4355	1	1
4 251	4 4356	1	1
6 2719	4 4356	1	1
6 395	4 4356	1	1
2 3896	4 4356	1	1
7 3358	4 4356	1	1
7 1758	4 4356	1	1
4 2697	4 4357	1	1
0 1540	4 4357	1	1
0 1003	4 4357	1	1
2 3773	4 4357	1	1
3 4735	4 4357	1	1
6 3693	4 4357	1	1
4 1875	4 4358	1	1
0 53	4 4358	1	1
3 1990	4 4358	1	1
5 3975	4 4358	1	1
6 4870	4 4358	1	1
7 2163	4 4358	1	1
1 3824	4 4359	1	1
1 4130	4 4359	1	1
3 3204	4 4359	1	1
6 4281	4 4359	1	1
7 2162	4 4359	1	1
7 2503	4 4359	1	1
0 466	4 4360	1	1
2 2208	4 4360	1	1
3 2877	4 4360	1	1
3 1214	4 4360	1	1
5 2141	4 4360	1	1
7 516	4 4360	1	1
2 4818	4 4361	1	1
3 4941	4 4361	1	1
3 2355	4 4361	1	1
6 4112	4 4361	1	1
7 2104	4 4361	1	1
0 2601	4 4361	1	1
4 4360	4 4362	1	1
1 1135	4 4362	1	1
3 3549	4 4362	1	1
5 237	4 4362	1	1
6 4729	4 4362	1	1
7 3017	4 4362	1	1
0 155	4 4363	1	1
1 2903	4 4363	1	1
1 4716	4 4363	1	1
5 4987	4 4363	1	1
5 598	4 4363	1	1
0 610	4 4363	1	1
4 2158	4 4364	1	1
1 1561	4 4364	1	1
3 513	4 4364	1	1
3 1831	4 4364	1	1
7 4527	4 4364	1	1
3 2988	4 4364	1	1
4 2586	4 4365	1	1
2 3314	4 4365	1	1
3 3973	4 4365	1	1
3 2377	4 4365	1	1
7 2965	4 4365	1	1
2 4836	4 4365	1	1
4 2837	4 4366	1	1
0 3274	4 4366	1	1
2 1036	4 4366	1	1
3 1467	4 4366	1	1
3 2693	4 4366	1	1
6 3269	4 4366	1	1
4 3313	4 4367	1	1
0 2929	4 4367	1	1
3 4797	4 4367	1	1
6 1910	4 4367	1	1
1 4543	4 4367	1	1
3 4968	4 4367	1	1
2 2915	4 4368	1	1
3 3970	4 4368	1	1
3 2317	4 4368	1	1
5 498	4 4368	1	1
6 758	4 4368	1	1
1 3934	4 4368	1	1
1 1930	4 4369	1	1
1 3992	4 4369	1	1
2 1288	4 4369	1	1
6 490	4 4369	1	1
7 2800	4 4369	1	1
1 3903	4 4369	1	1
0 442	4 4370	1	1
1 3797	4 4370	1	1
5 3870	4 4370	1	1
7 607	4 4370	1	1
0 1854	4 4370	1	1
3 2275	4 4370	1	1
4 4765	4 4371	1	1
4 3615	4 4371	1	1
5 4369	4 4371	1	1
5 2549	4 4371	1	1
7 2514	4 4371	1	1
2 375	4 4371	1	1
0 2227	4 4372	1	1
2 581	4 4372	1	1
3 1560	4 4372	1	1
5 1828	4 4372	1	1
5 2674	4 4372	1	1
2 3481	4 4372	1	1
2 3113	4 4373	1	1
2 733	4 4373	1	1
6 3166	4 4373	1	1
0 1135	4 4373	1	1
2 3253	4 4373	1	1
5 2938	4 4373	1	1
0 601	4 4374	1	1
0 2179	4 4374	1	1
1 1769	4 4374	1	1
2 3393	4 4374	1	1
6 441	4 4374	1	1
6 4729	4 4374	1	1
4 843	4 4375	1	1
0 1253	4 4375	1	1
0 2519	4 4375	1	1
0 1168	4 4375	1	1
5 1704	4 4375	1	1
6 2028	4 4375	1	1
4 1855	4 4376	1	1
7 4822	4 4376	1	1
0 137	4 4376	1	1
3 2571	4 4376	1	1
3 248	4 4376	1	1
3 2717	4 4376	1	1
2 4326	4 4377	1	1
2 4320	4 4377	1	1
3 1203	4 4377	1	1
5 1198	4 4377	1	1
7 4392	4 4377	1	1
0 4980	4 4377	1	1
4 3943	4 4378	1	1
1 4937	4 4378	1	1
6 4013	4 4378	1	1
7 5	4 4378	1	1
5 1352	4 4378	1	1
3 2900	4 4378	1	1
4 2868	4 4379	1	1
1 2267	4 4379	1	1
1 4461	4 4379	1	1
6 2296	4 4379	1	1
7 4017	4 4379	1	1
5 3909	4 4379	1	1
0 4528	4 4380	1	1
1 4820	4 4380	1	1
2 1143	4 4380	1	1
5 1400	4 4380	1	1
6 2340	4 4380	1	1
7 459	4 4380	1	1
4 4093	4 4381	1	1
0 4348	4 4381	1	1
2 3128	4 4381	1	1
5 2727	4 4381	1	1
6 2203	4 4381	1	1
7 4923	4 4381	1	1
4 319	4 4382	1	1
4 1915	4 4382	1	1
1 139	4 4382	1	1
3 461	4 4382	1	1
5 196	4 4382	1	1
7 3005	4 4382	1	1
0 2661	4 4383	1	1
1 2391	4 4383	1	1
7 927	4 4383	1	1
6 1725	4 4383	1	1
7 3007	4 4383	1	1
0 4478	4 4383	1	1
0 4750	4 4384	1	1
1 3812	4 4384	1	1
1 1549	4 4384	1	1
2 359	4 4384	1	1
3 3136	4 4384	1	1
3 2752	4 4384	1	1
0 3080	4 4385	1	1
2 4370	4 4385	1	1
5 2625	4 4385	1	1
7 3416	4 4385	1	1
1 752	4 4385	1	1
5 2437	4 4385	1	1
3 4012	4 4386	1	1
5 1903	4 4386	1	1
6 60	4 4386	1	1
7 4285	4 4386	1	1
3 3705	4 4386	1	1
6 2867	4 4386	1	1
3 408	4 4387	1	1
3 2872	4 4387	1	1
5 891	4 4387	1	1
6 607	4 4387	1	1
7 768	4 4387	1	1
7 2905	4 4387	1	1
0 1798	4 4388	1	1
0 4911	4 4388	1	1
1 3217	4 4388	1	1
1 2011	4 4388	1	1
2 2408	4 4388	1	1
7 2132	4 4388	1	1
4 4792	4 4389	1	1
0 1655	4 4389	1	1
2 3830	4 4389	1	1
7 2722	4 4389	1	1
3 435	4 4389	1	1
1 2727	4 4389	1	1
1 1457	4 4390	1	1
1 3185	4 4390	1	1
1 4158	4 4390	1	1
5 195	4 4390	1	1
6 179	4 4390	1	1
7 2710	4 4390	1	1
0 2890	4 4391	1	1
0 805	4 4391	1	1
2 563	4 4391	1	1
2 4676	4 4391	1	1
2 2335	4 4391	1	1
5 4819	4 4391	1	1
2 4496	4 4392	1	1
5 857	4 4392	1	1
5 378	4 4392	1	1
6 2815	4 4392	1	1
6 704	4 4392	1	1
7 521	4 4392	1	1
4 893	4 4393	1	1
1 1997	4 4393	1	1
2 3211	4 4393	1	1
7 4948	4 4393	1	1
