# Total number neurons: 40000
# Local number neurons: 5000
# Number MPI ranks: 8
# Current simulation step: 2002
# <target rank> <target neuron id>	<source rank> <source neuron id>	<weight>	<plastic>
6 1991	6 3726	1	1
6 4296	6 3726	1	1
5 4215	6 3726	1	1
5 2661	6 3726	1	1
4 1845	6 3726	1	1
6 1797	6 3727	1	1
0 4896	6 3727	1	1
1 1799	6 3727	1	1
4 3714	6 3727	1	1
7 316	6 3727	1	1
2 1175	6 3727	1	1
3 1097	6 3728	1	1
4 239	6 3728	1	1
4 2473	6 3728	1	1
4 2502	6 3728	1	1
5 1759	6 3728	1	1
3 1046	6 3728	1	1
6 4775	6 3729	1	1
6 3539	6 3729	1	1
1 4057	6 3729	1	1
3 3418	6 3729	1	1
1 4250	6 3729	1	1
4 2709	6 3729	1	1
0 1655	6 3730	1	1
0 709	6 3730	1	1
2 723	6 3730	1	1
3 2471	6 3730	1	1
4 1583	6 3730	1	1
7 4306	6 3730	1	1
0 2531	6 3731	1	1
1 4478	6 3731	1	1
2 1375	6 3731	1	1
5 3436	6 3731	1	1
7 3043	6 3731	1	1
4 4739	6 3731	1	1
6 4816	6 3732	1	1
0 2493	6 3732	1	1
1 3484	6 3732	1	1
1 1411	6 3732	1	1
3 564	6 3732	1	1
5 1625	6 3732	1	1
0 2946	6 3733	1	1
1 3253	6 3733	1	1
1 2496	6 3733	1	1
3 2190	6 3733	1	1
3 666	6 3733	1	1
4 783	6 3733	1	1
0 3848	6 3734	1	1
3 2897	6 3734	1	1
3 3120	6 3734	1	1
3 4990	6 3734	1	1
5 184	6 3734	1	1
7 3644	6 3734	1	1
0 755	6 3735	1	1
3 3260	6 3735	1	1
4 3454	6 3735	1	1
4 4856	6 3735	1	1
5 388	6 3735	1	1
7 1095	6 3735	1	1
6 3688	6 3736	1	1
0 1837	6 3736	1	1
4 2492	6 3736	1	1
5 2483	6 3736	1	1
7 4226	6 3736	1	1
0 1577	6 3736	1	1
6 4137	6 3737	1	1
1 3748	6 3737	1	1
1 4087	6 3737	1	1
4 2734	6 3737	1	1
7 2594	6 3737	1	1
0 1833	6 3737	1	1
0 4358	6 3738	1	1
0 3730	6 3738	1	1
4 618	6 3738	1	1
4 3461	6 3738	1	1
4 2630	6 3738	1	1
5 1815	6 3738	1	1
6 2078	6 3739	1	1
2 2390	6 3739	1	1
4 941	6 3739	1	1
5 2378	6 3739	1	1
7 889	6 3739	1	1
7 263	6 3739	1	1
6 2298	6 3740	1	1
0 81	6 3740	1	1
1 214	6 3740	1	1
3 3863	6 3740	1	1
3 3874	6 3740	1	1
4 357	6 3740	1	1
0 4040	6 3741	1	1
1 3160	6 3741	1	1
3 4476	6 3741	1	1
5 750	6 3741	1	1
7 429	6 3741	1	1
7 1516	6 3741	1	1
6 3610	6 3742	1	1
0 2040	6 3742	1	1
2 4147	6 3742	1	1
3 300	6 3742	1	1
3 1909	6 3742	1	1
4 3489	6 3742	1	1
1 3233	6 3743	1	1
2 640	6 3743	1	1
5 1344	6 3743	1	1
5 2585	6 3743	1	1
5 4053	6 3743	1	1
5 796	6 3743	1	1
0 2959	6 3744	1	1
0 1297	6 3744	1	1
1 4452	6 3744	1	1
1 1821	6 3744	1	1
3 3969	6 3744	1	1
5 4203	6 3744	1	1
1 3576	6 3745	1	1
2 4365	6 3745	1	1
2 4551	6 3745	1	1
5 3471	6 3745	1	1
7 282	6 3745	1	1
7 253	6 3745	1	1
0 3900	6 3746	1	1
2 1602	6 3746	1	1
2 4587	6 3746	1	1
3 3615	6 3746	1	1
4 968	6 3746	1	1
7 4641	6 3746	1	1
6 3826	6 3747	1	1
6 3981	6 3747	1	1
2 4769	6 3747	1	1
3 4173	6 3747	1	1
5 4490	6 3747	1	1
5 3718	6 3747	1	1
0 767	6 3748	1	1
3 3107	6 3748	1	1
4 934	6 3748	1	1
4 2268	6 3748	1	1
5 3113	6 3748	1	1
2 390	6 3748	1	1
3 3878	6 3749	1	1
4 351	6 3749	1	1
5 4650	6 3749	1	1
5 1677	6 3749	1	1
7 608	6 3749	1	1
5 3905	6 3749	1	1
6 3365	6 3750	1	1
1 2353	6 3750	1	1
1 4092	6 3750	1	1
2 3330	6 3750	1	1
3 4541	6 3750	1	1
5 3716	6 3750	1	1
6 289	6 3751	1	1
6 1999	6 3751	1	1
1 2084	6 3751	1	1
2 2167	6 3751	1	1
5 4832	6 3751	1	1
7 235	6 3751	1	1
6 3842	6 3752	1	1
0 4598	6 3752	1	1
0 1316	6 3752	1	1
2 4583	6 3752	1	1
5 2163	6 3752	1	1
0 4076	6 3752	1	1
6 887	6 3753	1	1
3 1885	6 3753	1	1
3 3953	6 3753	1	1
7 2372	6 3753	1	1
4 3115	6 3753	1	1
7 3268	6 3753	1	1
6 799	6 3754	1	1
0 1445	6 3754	1	1
0 1258	6 3754	1	1
2 290	6 3754	1	1
4 563	6 3754	1	1
4 4057	6 3754	1	1
2 2548	6 3755	1	1
2 3621	6 3755	1	1
2 948	6 3755	1	1
3 4890	6 3755	1	1
4 3205	6 3755	1	1
5 550	6 3755	1	1
6 69	6 3756	1	1
4 2145	6 3756	1	1
5 4900	6 3756	1	1
7 2095	6 3756	1	1
7 2490	6 3756	1	1
7 4896	6 3756	1	1
6 4438	6 3757	1	1
6 348	6 3757	1	1
2 4242	6 3757	1	1
2 1477	6 3757	1	1
5 4940	6 3757	1	1
5 3606	6 3757	1	1
3 68	6 3758	1	1
4 4008	6 3758	1	1
4 326	6 3758	1	1
5 901	6 3758	1	1
5 3859	6 3758	1	1
5 3072	6 3758	1	1
0 4027	6 3759	1	1
1 3735	6 3759	1	1
1 4400	6 3759	1	1
2 689	6 3759	1	1
4 1304	6 3759	1	1
5 801	6 3759	1	1
0 2737	6 3760	1	1
1 2553	6 3760	1	1
4 2346	6 3760	1	1
4 2402	6 3760	1	1
5 4207	6 3760	1	1
5 4938	6 3760	1	1
6 2997	6 3761	1	1
6 3165	6 3761	1	1
0 3881	6 3761	1	1
1 165	6 3761	1	1
2 2848	6 3761	1	1
5 4190	6 3761	1	1
6 1137	6 3762	1	1
6 4732	6 3762	1	1
0 319	6 3762	1	1
3 589	6 3762	1	1
5 2508	6 3762	1	1
0 2023	6 3762	1	1
1 1702	6 3763	1	1
2 170	6 3763	1	1
3 1320	6 3763	1	1
4 457	6 3763	1	1
7 1292	6 3763	1	1
3 510	6 3763	1	1
1 1879	6 3764	1	1
1 3316	6 3764	1	1
3 668	6 3764	1	1
5 3646	6 3764	1	1
2 1160	6 3764	1	1
0 553	6 3764	1	1
6 4296	6 3765	1	1
0 4577	6 3765	1	1
0 634	6 3765	1	1
7 4391	6 3765	1	1
7 1153	6 3765	1	1
5 4794	6 3765	1	1
0 4832	6 3766	1	1
1 4073	6 3766	1	1
3 4289	6 3766	1	1
4 1074	6 3766	1	1
5 3051	6 3766	1	1
7 1423	6 3766	1	1
0 2971	6 3767	1	1
2 4237	6 3767	1	1
3 4092	6 3767	1	1
5 840	6 3767	1	1
7 3172	6 3767	1	1
7 1464	6 3767	1	1
6 2561	6 3768	1	1
0 1678	6 3768	1	1
1 3117	6 3768	1	1
4 267	6 3768	1	1
7 4060	6 3768	1	1
7 1937	6 3768	1	1
6 3436	6 3769	1	1
0 612	6 3769	1	1
2 3366	6 3769	1	1
2 4979	6 3769	1	1
5 4956	6 3769	1	1
7 379	6 3769	1	1
2 1019	6 3770	1	1
3 975	6 3770	1	1
5 2652	6 3770	1	1
5 3925	6 3770	1	1
7 3439	6 3770	1	1
1 1946	6 3770	1	1
6 3241	6 3771	1	1
1 1835	6 3771	1	1
3 1542	6 3771	1	1
3 2053	6 3771	1	1
3 3668	6 3771	1	1
5 1021	6 3771	1	1
6 2886	6 3772	1	1
2 3107	6 3772	1	1
3 2293	6 3772	1	1
4 4900	6 3772	1	1
4 156	6 3772	1	1
1 1748	6 3772	1	1
0 3595	6 3773	1	1
0 1335	6 3773	1	1
1 2096	6 3773	1	1
3 3247	6 3773	1	1
1 267	6 3773	1	1
1 1692	6 3773	1	1
6 4310	6 3774	1	1
6 4154	6 3774	1	1
0 162	6 3774	1	1
3 1820	6 3774	1	1
7 2974	6 3774	1	1
4 1128	6 3774	1	1
5 2312	6 3775	1	1
7 3790	6 3775	1	1
7 3669	6 3775	1	1
7 2290	6 3775	1	1
7 508	6 3775	1	1
1 845	6 3775	1	1
0 3638	6 3776	1	1
1 90	6 3776	1	1
1 615	6 3776	1	1
3 3779	6 3776	1	1
7 3826	6 3776	1	1
2 4854	6 3776	1	1
6 2986	6 3777	1	1
1 1189	6 3777	1	1
2 2073	6 3777	1	1
3 4366	6 3777	1	1
7 3018	6 3777	1	1
4 580	6 3777	1	1
0 3014	6 3778	1	1
1 4769	6 3778	1	1
2 2878	6 3778	1	1
2 2104	6 3778	1	1
3 4826	6 3778	1	1
2 4248	6 3778	1	1
1 1340	6 3779	1	1
2 2679	6 3779	1	1
3 2731	6 3779	1	1
7 136	6 3779	1	1
0 3365	6 3779	1	1
1 193	6 3779	1	1
0 1776	6 3780	1	1
0 4791	6 3780	1	1
1 3251	6 3780	1	1
2 4460	6 3780	1	1
5 1733	6 3780	1	1
5 4506	6 3780	1	1
6 2035	6 3781	1	1
6 3198	6 3781	1	1
2 1366	6 3781	1	1
4 2626	6 3781	1	1
5 2158	6 3781	1	1
5 1062	6 3781	1	1
1 1534	6 3782	1	1
2 4064	6 3782	1	1
3 4069	6 3782	1	1
4 3620	6 3782	1	1
4 2224	6 3782	1	1
4 1462	6 3782	1	1
1 2429	6 3783	1	1
4 1596	6 3783	1	1
7 1079	6 3783	1	1
1 1710	6 3783	1	1
2 868	6 3783	1	1
4 1959	6 3783	1	1
6 2248	6 3784	1	1
2 705	6 3784	1	1
2 2987	6 3784	1	1
5 94	6 3784	1	1
5 2264	6 3784	1	1
5 2585	6 3784	1	1
2 3770	6 3785	1	1
3 1527	6 3785	1	1
3 2707	6 3785	1	1
5 2303	6 3785	1	1
5 1819	6 3785	1	1
7 1780	6 3785	1	1
6 337	6 3786	1	1
1 2900	6 3786	1	1
2 3849	6 3786	1	1
2 182	6 3786	1	1
5 1582	6 3786	1	1
2 3095	6 3786	1	1
6 4343	6 3787	1	1
0 3711	6 3787	1	1
0 3022	6 3787	1	1
4 249	6 3787	1	1
4 347	6 3787	1	1
5 2699	6 3787	1	1
0 3833	6 3788	1	1
1 542	6 3788	1	1
4 3212	6 3788	1	1
7 3145	6 3788	1	1
3 3350	6 3788	1	1
7 4206	6 3788	1	1
1 415	6 3789	1	1
1 4719	6 3789	1	1
5 2651	6 3789	1	1
7 662	6 3789	1	1
1 4338	6 3789	1	1
1 4114	6 3789	1	1
3 2365	6 3790	1	1
4 3242	6 3790	1	1
4 4764	6 3790	1	1
7 4850	6 3790	1	1
0 4300	6 3790	1	1
2 3502	6 3790	1	1
6 1242	6 3791	1	1
6 2575	6 3791	1	1
1 945	6 3791	1	1
1 1726	6 3791	1	1
2 1203	6 3791	1	1
2 2145	6 3791	1	1
6 142	6 3792	1	1
6 1303	6 3792	1	1
0 4010	6 3792	1	1
4 3700	6 3792	1	1
5 3192	6 3792	1	1
7 1964	6 3792	1	1
2 2174	6 3793	1	1
4 4008	6 3793	1	1
7 3257	6 3793	1	1
7 2155	6 3793	1	1
7 4621	6 3793	1	1
5 775	6 3793	1	1
6 435	6 3794	1	1
0 3787	6 3794	1	1
1 2475	6 3794	1	1
2 1350	6 3794	1	1
4 3558	6 3794	1	1
4 4060	6 3794	1	1
6 1821	6 3795	1	1
1 114	6 3795	1	1
3 1614	6 3795	1	1
4 1608	6 3795	1	1
7 3209	6 3795	1	1
2 3611	6 3795	1	1
6 2335	6 3796	1	1
6 1143	6 3796	1	1
0 4796	6 3796	1	1
2 4038	6 3796	1	1
3 613	6 3796	1	1
4 4444	6 3796	1	1
0 3077	6 3797	1	1
4 442	6 3797	1	1
4 78	6 3797	1	1
4 3267	6 3797	1	1
7 223	6 3797	1	1
1 4726	6 3797	1	1
0 3200	6 3798	1	1
1 3374	6 3798	1	1
4 2977	6 3798	1	1
4 852	6 3798	1	1
2 552	6 3798	1	1
7 2195	6 3798	1	1
6 4918	6 3799	1	1
6 2240	6 3799	1	1
3 3875	6 3799	1	1
5 491	6 3799	1	1
7 2703	6 3799	1	1
7 3820	6 3799	1	1
6 4142	6 3800	1	1
6 4815	6 3800	1	1
0 16	6 3800	1	1
1 3323	6 3800	1	1
1 1732	6 3800	1	1
2 2375	6 3800	1	1
2 621	6 3801	1	1
3 4589	6 3801	1	1
4 4117	6 3801	1	1
0 2976	6 3801	1	1
0 3319	6 3801	1	1
5 2331	6 3801	1	1
6 1389	6 3802	1	1
2 1794	6 3802	1	1
3 2857	6 3802	1	1
4 2688	6 3802	1	1
7 4549	6 3802	1	1
2 2655	6 3802	1	1
6 3423	6 3803	1	1
0 957	6 3803	1	1
4 874	6 3803	1	1
7 1668	6 3803	1	1
3 3662	6 3803	1	1
0 3934	6 3803	1	1
6 4214	6 3804	1	1
1 452	6 3804	1	1
2 2968	6 3804	1	1
2 2708	6 3804	1	1
2 777	6 3804	1	1
7 4249	6 3804	1	1
1 1739	6 3805	1	1
1 3853	6 3805	1	1
1 2231	6 3805	1	1
3 1969	6 3805	1	1
7 1530	6 3805	1	1
7 1856	6 3805	1	1
0 3444	6 3806	1	1
3 1480	6 3806	1	1
3 2939	6 3806	1	1
1 872	6 3806	1	1
5 1438	6 3806	1	1
2 2212	6 3806	1	1
0 4878	6 3807	1	1
1 3684	6 3807	1	1
1 3226	6 3807	1	1
1 1004	6 3807	1	1
3 3087	6 3807	1	1
5 2610	6 3807	1	1
1 3865	6 3808	1	1
1 4415	6 3808	1	1
4 4695	6 3808	1	1
4 2206	6 3808	1	1
7 1264	6 3808	1	1
4 1547	6 3808	1	1
1 1384	6 3809	1	1
1 148	6 3809	1	1
5 868	6 3809	1	1
5 2139	6 3809	1	1
7 1376	6 3809	1	1
7 4005	6 3809	1	1
6 2848	6 3810	1	1
0 1754	6 3810	1	1
2 848	6 3810	1	1
4 4309	6 3810	1	1
5 3661	6 3810	1	1
7 1215	6 3810	1	1
2 3813	6 3811	1	1
3 2564	6 3811	1	1
3 3856	6 3811	1	1
4 3716	6 3811	1	1
7 4120	6 3811	1	1
7 1386	6 3811	1	1
6 2906	6 3812	1	1
6 2940	6 3812	1	1
6 2580	6 3812	1	1
0 4293	6 3812	1	1
3 4261	6 3812	1	1
5 1011	6 3812	1	1
6 3386	6 3813	1	1
0 443	6 3813	1	1
0 2488	6 3813	1	1
3 811	6 3813	1	1
5 3620	6 3813	1	1
0 2516	6 3813	1	1
0 3436	6 3814	1	1
0 3569	6 3814	1	1
2 153	6 3814	1	1
2 1288	6 3814	1	1
2 1648	6 3814	1	1
3 3966	6 3814	1	1
0 3055	6 3815	1	1
2 2938	6 3815	1	1
3 1532	6 3815	1	1
4 3485	6 3815	1	1
5 2368	6 3815	1	1
2 503	6 3815	1	1
6 645	6 3816	1	1
0 246	6 3816	1	1
1 3173	6 3816	1	1
1 3312	6 3816	1	1
2 1695	6 3816	1	1
4 4157	6 3816	1	1
6 4131	6 3817	1	1
1 1793	6 3817	1	1
1 2995	6 3817	1	1
3 1245	6 3817	1	1
3 3869	6 3817	1	1
5 3347	6 3817	1	1
1 1816	6 3818	1	1
1 3797	6 3818	1	1
4 3508	6 3818	1	1
5 3787	6 3818	1	1
3 633	6 3818	1	1
4 1631	6 3818	1	1
2 3716	6 3819	1	1
2 684	6 3819	1	1
3 1817	6 3819	1	1
5 2018	6 3819	1	1
7 3689	6 3819	1	1
7 3205	6 3819	1	1
6 1585	6 3820	1	1
2 4688	6 3820	1	1
3 124	6 3820	1	1
4 2235	6 3820	1	1
5 3995	6 3820	1	1
7 2476	6 3820	1	1
3 3091	6 3821	1	1
3 3279	6 3821	1	1
3 1515	6 3821	1	1
5 3671	6 3821	1	1
7 4055	6 3821	1	1
4 1436	6 3821	1	1
6 4521	6 3822	1	1
0 1316	6 3822	1	1
2 1097	6 3822	1	1
3 1683	6 3822	1	1
3 2678	6 3822	1	1
5 2180	6 3822	1	1
2 3029	6 3823	1	1
2 1928	6 3823	1	1
3 2759	6 3823	1	1
4 3928	6 3823	1	1
7 894	6 3823	1	1
3 4820	6 3823	1	1
6 3509	6 3824	1	1
4 2140	6 3824	1	1
5 1269	6 3824	1	1
7 226	6 3824	1	1
7 1610	6 3824	1	1
3 196	6 3824	1	1
6 3407	6 3825	1	1
6 1948	6 3825	1	1
1 4918	6 3825	1	1
3 3235	6 3825	1	1
7 2665	6 3825	1	1
7 2087	6 3825	1	1
0 4229	6 3826	1	1
2 1028	6 3826	1	1
5 4380	6 3826	1	1
5 3696	6 3826	1	1
7 1255	6 3826	1	1
4 999	6 3826	1	1
0 3617	6 3827	1	1
1 544	6 3827	1	1
1 4129	6 3827	1	1
2 4081	6 3827	1	1
5 3620	6 3827	1	1
4 2548	6 3827	1	1
0 2235	6 3828	1	1
0 2937	6 3828	1	1
1 2036	6 3828	1	1
3 2569	6 3828	1	1
7 2788	6 3828	1	1
1 2757	6 3828	1	1
0 1325	6 3829	1	1
1 3156	6 3829	1	1
2 1737	6 3829	1	1
2 4482	6 3829	1	1
5 619	6 3829	1	1
5 4551	6 3829	1	1
2 4183	6 3830	1	1
3 3093	6 3830	1	1
4 4110	6 3830	1	1
5 2518	6 3830	1	1
5 801	6 3830	1	1
0 89	6 3830	1	1
6 238	6 3831	1	1
0 400	6 3831	1	1
1 4409	6 3831	1	1
4 3132	6 3831	1	1
5 1261	6 3831	1	1
5 1606	6 3831	1	1
6 4622	6 3832	1	1
0 1573	6 3832	1	1
1 2974	6 3832	1	1
1 1630	6 3832	1	1
2 657	6 3832	1	1
2 2403	6 3832	1	1
3 4377	6 3833	1	1
4 1594	6 3833	1	1
5 4986	6 3833	1	1
7 2199	6 3833	1	1
7 2589	6 3833	1	1
1 3121	6 3833	1	1
6 3753	6 3834	1	1
6 4244	6 3834	1	1
6 2530	6 3834	1	1
3 4323	6 3834	1	1
7 1302	6 3834	1	1
0 82	6 3834	1	1
0 4438	6 3835	1	1
2 1729	6 3835	1	1
2 1770	6 3835	1	1
2 81	6 3835	1	1
3 4064	6 3835	1	1
4 3971	6 3835	1	1
6 2226	6 3836	1	1
0 1215	6 3836	1	1
2 4733	6 3836	1	1
5 4554	6 3836	1	1
7 1301	6 3836	1	1
7 2929	6 3836	1	1
3 3617	6 3837	1	1
3 4577	6 3837	1	1
4 206	6 3837	1	1
4 4376	6 3837	1	1
4 914	6 3837	1	1
3 2461	6 3837	1	1
0 665	6 3838	1	1
1 1152	6 3838	1	1
3 2662	6 3838	1	1
3 4907	6 3838	1	1
7 3004	6 3838	1	1
7 2044	6 3838	1	1
6 3374	6 3839	1	1
6 3623	6 3839	1	1
0 1942	6 3839	1	1
0 94	6 3839	1	1
1 4728	6 3839	1	1
4 1772	6 3839	1	1
2 4556	6 3840	1	1
3 3843	6 3840	1	1
3 4048	6 3840	1	1
5 942	6 3840	1	1
5 2441	6 3840	1	1
3 925	6 3840	1	1
6 1462	6 3841	1	1
3 309	6 3841	1	1
4 1255	6 3841	1	1
5 3292	6 3841	1	1
7 2964	6 3841	1	1
4 603	6 3841	1	1
0 771	6 3842	1	1
1 4339	6 3842	1	1
2 2158	6 3842	1	1
3 466	6 3842	1	1
4 2006	6 3842	1	1
0 1266	6 3842	1	1
2 1945	6 3843	1	1
3 1300	6 3843	1	1
4 2572	6 3843	1	1
7 2029	6 3843	1	1
7 1161	6 3843	1	1
0 2246	6 3843	1	1
0 4688	6 3844	1	1
0 2039	6 3844	1	1
1 85	6 3844	1	1
3 797	6 3844	1	1
3 4771	6 3844	1	1
1 1310	6 3844	1	1
6 778	6 3845	1	1
6 2731	6 3845	1	1
0 4834	6 3845	1	1
3 4766	6 3845	1	1
5 270	6 3845	1	1
7 649	6 3845	1	1
0 72	6 3846	1	1
1 48	6 3846	1	1
1 3745	6 3846	1	1
2 4326	6 3846	1	1
5 2737	6 3846	1	1
7 2172	6 3846	1	1
6 3631	6 3847	1	1
0 3709	6 3847	1	1
2 4646	6 3847	1	1
3 3847	6 3847	1	1
7 1937	6 3847	1	1
4 2595	6 3847	1	1
1 1340	6 3848	1	1
3 3642	6 3848	1	1
3 4063	6 3848	1	1
3 4853	6 3848	1	1
7 225	6 3848	1	1
7 4237	6 3848	1	1
0 3296	6 3849	1	1
0 459	6 3849	1	1
1 4909	6 3849	1	1
4 4653	6 3849	1	1
5 4958	6 3849	1	1
3 60	6 3849	1	1
6 4894	6 3850	1	1
6 3025	6 3850	1	1
2 2727	6 3850	1	1
2 3785	6 3850	1	1
4 554	6 3850	1	1
1 400	6 3850	1	1
0 3357	6 3851	1	1
2 1417	6 3851	1	1
2 3192	6 3851	1	1
5 720	6 3851	1	1
2 4931	6 3851	1	1
7 1043	6 3851	1	1
6 3268	6 3852	1	1
6 90	6 3852	1	1
0 546	6 3852	1	1
4 2058	6 3852	1	1
0 1952	6 3852	1	1
7 98	6 3852	1	1
6 3837	6 3853	1	1
3 140	6 3853	1	1
5 476	6 3853	1	1
7 1203	6 3853	1	1
7 838	6 3853	1	1
1 596	6 3853	1	1
6 2121	6 3854	1	1
0 1767	6 3854	1	1
2 4908	6 3854	1	1
3 1840	6 3854	1	1
4 207	6 3854	1	1
0 3835	6 3854	1	1
6 3954	6 3855	1	1
6 4197	6 3855	1	1
1 4013	6 3855	1	1
1 1312	6 3855	1	1
2 4269	6 3855	1	1
2 4202	6 3855	1	1
4 1103	6 3856	1	1
4 998	6 3856	1	1
4 1564	6 3856	1	1
7 1444	6 3856	1	1
7 4539	6 3856	1	1
7 2654	6 3856	1	1
6 889	6 3857	1	1
2 4348	6 3857	1	1
3 3240	6 3857	1	1
3 4559	6 3857	1	1
5 4585	6 3857	1	1
7 3536	6 3857	1	1
1 3063	6 3858	1	1
4 3297	6 3858	1	1
4 1307	6 3858	1	1
7 1680	6 3858	1	1
4 3707	6 3858	1	1
2 700	6 3858	1	1
0 604	6 3859	1	1
0 327	6 3859	1	1
4 322	6 3859	1	1
5 2985	6 3859	1	1
7 1663	6 3859	1	1
4 4835	6 3859	1	1
6 859	6 3860	1	1
1 2326	6 3860	1	1
2 230	6 3860	1	1
2 3027	6 3860	1	1
2 1434	6 3860	1	1
1 2823	6 3860	1	1
6 3353	6 3861	1	1
0 878	6 3861	1	1
3 4969	6 3861	1	1
4 897	6 3861	1	1
5 2986	6 3861	1	1
7 4018	6 3861	1	1
6 1595	6 3862	1	1
2 137	6 3862	1	1
3 3541	6 3862	1	1
5 1732	6 3862	1	1
7 3722	6 3862	1	1
7 4312	6 3862	1	1
6 2626	6 3863	1	1
6 4821	6 3863	1	1
6 2589	6 3863	1	1
2 1555	6 3863	1	1
2 3118	6 3863	1	1
5 4255	6 3863	1	1
6 3200	6 3864	1	1
0 4532	6 3864	1	1
2 4690	6 3864	1	1
3 1783	6 3864	1	1
4 4670	6 3864	1	1
7 3971	6 3864	1	1
1 3665	6 3865	1	1
1 3467	6 3865	1	1
2 945	6 3865	1	1
4 627	6 3865	1	1
4 477	6 3865	1	1
7 4681	6 3865	1	1
6 1543	6 3866	1	1
0 22	6 3866	1	1
0 4334	6 3866	1	1
2 2656	6 3866	1	1
2 831	6 3866	1	1
5 4995	6 3866	1	1
6 2416	6 3867	1	1
0 3093	6 3867	1	1
1 4261	6 3867	1	1
1 4980	6 3867	1	1
7 1686	6 3867	1	1
7 2002	6 3867	1	1
6 2296	6 3868	1	1
2 4554	6 3868	1	1
4 1031	6 3868	1	1
5 2489	6 3868	1	1
5 1606	6 3868	1	1
7 501	6 3868	1	1
2 1652	6 3869	1	1
3 843	6 3869	1	1
4 727	6 3869	1	1
4 2366	6 3869	1	1
3 3819	6 3869	1	1
0 807	6 3869	1	1
0 3075	6 3870	1	1
3 3704	6 3870	1	1
3 4882	6 3870	1	1
4 1520	6 3870	1	1
2 2570	6 3870	1	1
2 4203	6 3870	1	1
0 2730	6 3871	1	1
1 3511	6 3871	1	1
3 1795	6 3871	1	1
4 47	6 3871	1	1
5 4464	6 3871	1	1
0 2791	6 3871	1	1
0 3507	6 3872	1	1
2 3763	6 3872	1	1
2 2517	6 3872	1	1
4 355	6 3872	1	1
7 3569	6 3872	1	1
2 185	6 3872	1	1
6 633	6 3873	1	1
0 3685	6 3873	1	1
7 4121	6 3873	1	1
7 3098	6 3873	1	1
7 1966	6 3873	1	1
4 2484	6 3873	1	1
6 4269	6 3874	1	1
6 146	6 3874	1	1
1 788	6 3874	1	1
3 1403	6 3874	1	1
4 3095	6 3874	1	1
7 3482	6 3874	1	1
6 1146	6 3875	1	1
6 2531	6 3875	1	1
1 1288	6 3875	1	1
1 656	6 3875	1	1
1 2210	6 3875	1	1
5 380	6 3875	1	1
0 86	6 3876	1	1
1 1693	6 3876	1	1
4 4206	6 3876	1	1
4 2661	6 3876	1	1
4 857	6 3876	1	1
5 3714	6 3876	1	1
6 330	6 3877	1	1
6 1499	6 3877	1	1
1 3638	6 3877	1	1
3 3183	6 3877	1	1
7 2151	6 3877	1	1
7 1011	6 3877	1	1
3 4027	6 3878	1	1
3 3219	6 3878	1	1
5 130	6 3878	1	1
5 4580	6 3878	1	1
5 4166	6 3878	1	1
5 1337	6 3878	1	1
6 394	6 3879	1	1
1 2717	6 3879	1	1
2 1850	6 3879	1	1
3 1377	6 3879	1	1
4 2245	6 3879	1	1
5 21	6 3879	1	1
6 3318	6 3880	1	1
0 4044	6 3880	1	1
5 1719	6 3880	1	1
5 1961	6 3880	1	1
7 4019	6 3880	1	1
7 2484	6 3880	1	1
6 1698	6 3881	1	1
1 81	6 3881	1	1
2 1067	6 3881	1	1
4 4609	6 3881	1	1
7 4361	6 3881	1	1
2 1808	6 3881	1	1
6 1590	6 3882	1	1
2 3223	6 3882	1	1
7 2211	6 3882	1	1
7 2281	6 3882	1	1
2 2574	6 3882	1	1
4 935	6 3882	1	1
6 4087	6 3883	1	1
1 1501	6 3883	1	1
3 736	6 3883	1	1
5 29	6 3883	1	1
7 824	6 3883	1	1
0 3639	6 3883	1	1
0 3468	6 3884	1	1
3 1976	6 3884	1	1
4 290	6 3884	1	1
5 727	6 3884	1	1
7 1441	6 3884	1	1
7 3481	6 3884	1	1
0 713	6 3885	1	1
1 1450	6 3885	1	1
2 2115	6 3885	1	1
2 2088	6 3885	1	1
4 4037	6 3885	1	1
5 4287	6 3885	1	1
1 1030	6 3886	1	1
2 2159	6 3886	1	1
3 951	6 3886	1	1
3 3639	6 3886	1	1
7 417	6 3886	1	1
2 3442	6 3886	1	1
0 2663	6 3887	1	1
2 3459	6 3887	1	1
3 3490	6 3887	1	1
5 4614	6 3887	1	1
7 2274	6 3887	1	1
0 3564	6 3887	1	1
0 2988	6 3888	1	1
2 460	6 3888	1	1
3 4796	6 3888	1	1
5 1645	6 3888	1	1
5 811	6 3888	1	1
7 3833	6 3888	1	1
1 3425	6 3889	1	1
1 3260	6 3889	1	1
3 3750	6 3889	1	1
4 3992	6 3889	1	1
5 3477	6 3889	1	1
7 581	6 3889	1	1
6 1965	6 3890	1	1
0 227	6 3890	1	1
1 2260	6 3890	1	1
1 1302	6 3890	1	1
4 4966	6 3890	1	1
4 3352	6 3890	1	1
2 1136	6 3891	1	1
3 2104	6 3891	1	1
4 815	6 3891	1	1
5 2673	6 3891	1	1
7 330	6 3891	1	1
4 2030	6 3891	1	1
6 2149	6 3892	1	1
3 824	6 3892	1	1
4 1586	6 3892	1	1
7 1461	6 3892	1	1
7 431	6 3892	1	1
4 2315	6 3892	1	1
1 1427	6 3893	1	1
2 2263	6 3893	1	1
2 838	6 3893	1	1
4 2209	6 3893	1	1
4 1983	6 3893	1	1
2 3649	6 3893	1	1
1 3382	6 3894	1	1
