# Total number neurons: 40000
# Local number neurons: 5000
# Number MPI ranks: 8
# Current simulation step: 2002
# <target rank> <target neuron id>	<source rank> <source neuron id>	<weight>	<plastic>
1 3994	4 4994	1	1
1 3994	5 983	1	1
1 3994	0 1596	1	1
1 3994	6 664	1	1
1 3994	7 2915	1	1
1 3994	7 937	1	1
1 3995	1 2356	1	1
1 3995	0 967	1	1
1 3995	6 1688	1	1
1 3995	7 1872	1	1
1 3995	2 1805	1	1
1 3995	0 1165	1	1
1 3996	4 4052	1	1
1 3996	2 3583	1	1
1 3996	4 4625	1	1
1 3996	0 2525	1	1
1 3996	7 2485	1	1
1 3996	4 1877	1	1
1 3997	5 3951	1	1
1 3997	5 2349	1	1
1 3997	6 1204	1	1
1 3997	4 3373	1	1
1 3997	7 3001	1	1
1 3997	0 3099	1	1
1 3998	2 587	1	1
1 3998	3 1464	1	1
1 3998	5 2912	1	1
1 3998	4 1620	1	1
1 3998	3 3766	1	1
1 3998	5 1125	1	1
1 3999	1 492	1	1
1 3999	2 112	1	1
1 3999	7 2910	1	1
1 3999	7 954	1	1
1 3999	0 857	1	1
1 3999	3 1161	1	1
1 4000	1 1679	1	1
1 4000	1 4252	1	1
1 4000	6 726	1	1
1 4000	5 1515	1	1
1 4000	5 2318	1	1
1 4000	7 445	1	1
1 4001	6 821	1	1
1 4001	3 1015	1	1
1 4001	3 625	1	1
1 4001	0 3261	1	1
1 4001	7 4406	1	1
1 4001	5 3686	1	1
1 4002	1 2415	1	1
1 4002	4 2303	1	1
1 4002	3 3805	1	1
1 4002	5 4995	1	1
1 4002	6 1672	1	1
1 4002	3 1956	1	1
1 4003	7 4859	1	1
1 4003	4 3360	1	1
1 4003	6 297	1	1
1 4003	4 368	1	1
1 4003	7 1645	1	1
1 4003	6 2119	1	1
1 4004	1 4838	1	1
1 4004	1 369	1	1
1 4004	1 1023	1	1
1 4004	6 765	1	1
1 4004	0 3648	1	1
1 4004	5 598	1	1
1 4005	7 2319	1	1
1 4005	3 4160	1	1
1 4005	5 3167	1	1
1 4005	4 3364	1	1
1 4005	4 4456	1	1
1 4005	5 3401	1	1
1 4006	4 2414	1	1
1 4006	3 199	1	1
1 4006	0 2765	1	1
1 4006	5 3590	1	1
1 4006	4 3803	1	1
1 4006	5 2457	1	1
1 4007	7 415	1	1
1 4007	3 1817	1	1
1 4007	6 157	1	1
1 4007	0 3249	1	1
1 4007	5 1699	1	1
1 4007	0 519	1	1
1 4008	2 3409	1	1
1 4008	0 1294	1	1
1 4008	3 1740	1	1
1 4008	7 1244	1	1
1 4008	4 1055	1	1
1 4008	5 4096	1	1
1 4009	1 1035	1	1
1 4009	5 2653	1	1
1 4009	5 1860	1	1
1 4009	5 3961	1	1
1 4009	7 219	1	1
1 4009	7 1569	1	1
1 4010	7 4482	1	1
1 4010	5 104	1	1
1 4010	6 458	1	1
1 4010	7 2220	1	1
1 4010	4 2179	1	1
1 4010	7 2281	1	1
1 4011	1 4229	1	1
1 4011	0 2877	1	1
1 4011	4 2621	1	1
1 4011	0 4348	1	1
1 4011	7 2669	1	1
1 4011	5 1429	1	1
1 4012	1 2598	1	1
1 4012	7 886	1	1
1 4012	3 4597	1	1
1 4012	6 75	1	1
1 4012	3 2305	1	1
1 4012	5 1160	1	1
1 4013	1 4119	1	1
1 4013	1 4151	1	1
1 4013	1 1711	1	1
1 4013	3 445	1	1
1 4013	6 3855	1	1
1 4013	6 2261	1	1
1 4014	1 643	1	1
1 4014	1 1998	1	1
1 4014	0 2763	1	1
1 4014	0 2433	1	1
1 4014	2 4128	1	1
1 4014	5 1954	1	1
1 4015	1 1477	1	1
1 4015	6 516	1	1
1 4015	6 4220	1	1
1 4015	3 469	1	1
1 4015	6 783	1	1
1 4015	4 2983	1	1
1 4016	6 306	1	1
1 4016	4 2197	1	1
1 4016	6 4721	1	1
1 4016	6 2962	1	1
1 4016	5 3802	1	1
1 4016	0 3668	1	1
1 4017	4 1515	1	1
1 4017	5 2970	1	1
1 4017	6 1218	1	1
1 4017	7 4826	1	1
1 4017	2 4679	1	1
1 4017	2 2833	1	1
1 4018	4 2842	1	1
1 4018	6 2361	1	1
1 4018	2 2331	1	1
1 4018	4 1204	1	1
1 4018	6 1253	1	1
1 4018	4 3458	1	1
1 4019	7 1570	1	1
1 4019	5 2833	1	1
1 4019	7 499	1	1
1 4019	6 1083	1	1
1 4019	7 65	1	1
1 4019	4 1556	1	1
1 4020	7 3567	1	1
1 4020	5 3760	1	1
1 4020	7 3778	1	1
1 4020	2 2184	1	1
1 4020	2 2276	1	1
1 4020	0 4491	1	1
1 4021	1 2179	1	1
1 4021	5 446	1	1
1 4021	2 3815	1	1
1 4021	7 2005	1	1
1 4021	6 2097	1	1
1 4021	6 4831	1	1
1 4022	3 2562	1	1
1 4022	0 3212	1	1
1 4022	0 2743	1	1
1 4022	7 2989	1	1
1 4022	0 4002	1	1
1 4022	5 4052	1	1
1 4023	7 4942	1	1
1 4023	6 822	1	1
1 4023	6 3378	1	1
1 4023	0 1250	1	1
1 4023	5 4617	1	1
1 4023	0 523	1	1
1 4024	1 4279	1	1
1 4024	1 670	1	1
1 4024	6 4239	1	1
1 4024	7 4331	1	1
1 4024	5 3288	1	1
1 4024	2 4215	1	1
1 4025	1 2367	1	1
1 4025	1 2703	1	1
1 4025	1 2566	1	1
1 4025	6 3949	1	1
1 4025	5 947	1	1
1 4025	4 2436	1	1
1 4026	1 4007	1	1
1 4026	0 893	1	1
1 4026	5 3730	1	1
1 4026	4 4878	1	1
1 4026	2 2768	1	1
1 4026	2 1205	1	1
1 4027	1 170	1	1
1 4027	6 3687	1	1
1 4027	6 2962	1	1
1 4027	4 2018	1	1
1 4027	2 89	1	1
1 4027	4 1205	1	1
1 4028	4 1445	1	1
1 4028	7 2880	1	1
1 4028	4 4614	1	1
1 4028	2 2332	1	1
1 4028	0 438	1	1
1 4028	0 649	1	1
1 4029	6 2312	1	1
1 4029	7 3729	1	1
1 4029	5 4164	1	1
1 4029	2 1047	1	1
1 4029	0 2681	1	1
1 4029	7 4122	1	1
1 4030	1 158	1	1
1 4030	2 488	1	1
1 4030	5 4215	1	1
1 4030	3 3333	1	1
1 4030	6 2101	1	1
1 4030	7 3963	1	1
1 4031	3 693	1	1
1 4031	4 218	1	1
1 4031	4 630	1	1
1 4031	0 1562	1	1
1 4031	6 1290	1	1
1 4031	6 4861	1	1
1 4032	7 968	1	1
1 4032	5 3685	1	1
1 4032	7 2318	1	1
1 4032	2 1755	1	1
1 4032	2 4040	1	1
1 4032	2 338	1	1
1 4033	1 4319	1	1
1 4033	0 2112	1	1
1 4033	5 671	1	1
1 4033	2 4834	1	1
1 4033	4 1865	1	1
1 4033	5 1886	1	1
1 4034	1 2388	1	1
1 4034	5 3913	1	1
1 4034	2 4516	1	1
1 4034	7 2674	1	1
1 4034	7 1102	1	1
1 4034	6 882	1	1
1 4035	1 2474	1	1
1 4035	6 4441	1	1
1 4035	6 4743	1	1
1 4035	5 2593	1	1
1 4035	3 3742	1	1
1 4035	0 1470	1	1
1 4036	1 3907	1	1
1 4036	0 3927	1	1
1 4036	3 3410	1	1
1 4036	6 1776	1	1
1 4036	5 4020	1	1
1 4036	2 229	1	1
1 4037	1 3473	1	1
1 4037	0 3127	1	1
1 4037	3 4052	1	1
1 4037	4 2980	1	1
1 4037	0 3827	1	1
1 4037	0 3726	1	1
1 4038	1 828	1	1
1 4038	6 3258	1	1
1 4038	6 2500	1	1
1 4038	3 1210	1	1
1 4038	3 44	1	1
1 4038	4 2775	1	1
1 4039	2 4189	1	1
1 4039	6 2267	1	1
1 4039	3 797	1	1
1 4039	7 925	1	1
1 4039	3 3735	1	1
1 4039	2 1818	1	1
1 4040	1 847	1	1
1 4040	6 1421	1	1
1 4040	3 123	1	1
1 4040	5 672	1	1
1 4040	3 2739	1	1
1 4040	4 2486	1	1
1 4041	1 569	1	1
1 4041	7 158	1	1
1 4041	7 2416	1	1
1 4041	3 975	1	1
1 4041	7 3915	1	1
1 4041	4 316	1	1
1 4042	1 2754	1	1
1 4042	0 807	1	1
1 4042	4 4143	1	1
1 4042	5 1211	1	1
1 4042	4 3758	1	1
1 4042	3 4355	1	1
1 4043	1 2679	1	1
1 4043	5 167	1	1
1 4043	5 231	1	1
1 4043	2 2229	1	1
1 4043	4 4655	1	1
1 4043	5 2701	1	1
1 4044	6 2563	1	1
1 4044	0 1849	1	1
1 4044	5 1553	1	1
1 4044	4 382	1	1
1 4044	7 2156	1	1
1 4044	2 4568	1	1
1 4045	0 1732	1	1
1 4045	4 3797	1	1
1 4045	2 1918	1	1
1 4045	3 1606	1	1
1 4045	6 2769	1	1
1 4045	0 3522	1	1
1 4046	5 1066	1	1
1 4046	4 1351	1	1
1 4046	6 4094	1	1
1 4046	4 2845	1	1
1 4046	5 2336	1	1
1 4046	7 4505	1	1
1 4047	4 978	1	1
1 4047	7 3683	1	1
1 4047	0 3621	1	1
1 4047	6 2679	1	1
1 4047	6 3662	1	1
1 4047	4 4010	1	1
1 4048	1 4859	1	1
1 4048	7 2412	1	1
1 4048	5 4630	1	1
1 4048	4 2747	1	1
1 4048	6 2022	1	1
1 4048	7 246	1	1
1 4049	3 2340	1	1
1 4049	5 3979	1	1
1 4049	7 309	1	1
1 4049	0 942	1	1
1 4049	6 500	1	1
1 4049	0 1048	1	1
1 4050	1 1032	1	1
1 4050	1 603	1	1
1 4050	3 911	1	1
1 4050	5 244	1	1
1 4050	7 2866	1	1
1 4050	0 3177	1	1
1 4051	0 1635	1	1
1 4051	4 4103	1	1
1 4051	0 51	1	1
1 4051	3 2504	1	1
1 4051	0 4559	1	1
1 4051	6 2844	1	1
1 4052	5 1530	1	1
1 4052	6 1833	1	1
1 4052	4 3012	1	1
1 4052	0 2816	1	1
1 4052	4 2227	1	1
1 4052	0 3075	1	1
1 4053	1 1621	1	1
1 4053	7 4459	1	1
1 4053	4 2520	1	1
1 4053	7 3936	1	1
1 4053	3 3399	1	1
1 4053	3 2272	1	1
1 4054	1 3009	1	1
1 4054	4 219	1	1
1 4054	4 930	1	1
1 4054	4 2411	1	1
1 4054	4 2806	1	1
1 4054	6 3389	1	1
1 4055	3 1047	1	1
1 4055	0 1237	1	1
1 4055	4 3110	1	1
1 4055	4 534	1	1
1 4055	7 4165	1	1
1 4055	5 1638	1	1
1 4056	1 1891	1	1
1 4056	6 2154	1	1
1 4056	4 2340	1	1
1 4056	3 4898	1	1
1 4056	4 3295	1	1
1 4056	6 2668	1	1
1 4057	7 824	1	1
1 4057	4 540	1	1
1 4057	2 1577	1	1
1 4057	7 4078	1	1
1 4057	6 3729	1	1
1 4057	4 4029	1	1
1 4058	1 737	1	1
1 4058	6 4321	1	1
1 4058	0 4704	1	1
1 4058	3 2150	1	1
1 4058	3 2171	1	1
1 4058	0 2143	1	1
1 4059	1 3930	1	1
1 4059	1 1223	1	1
1 4059	0 4128	1	1
1 4059	5 4778	1	1
1 4059	0 4791	1	1
1 4059	4 1365	1	1
1 4060	2 4976	1	1
1 4060	2 225	1	1
1 4060	6 4424	1	1
1 4060	4 1464	1	1
1 4060	2 3106	1	1
1 4060	2 4082	1	1
1 4061	1 3743	1	1
1 4061	6 666	1	1
1 4061	5 1465	1	1
1 4061	6 140	1	1
1 4061	0 4881	1	1
1 4061	6 985	1	1
1 4062	1 3506	1	1
1 4062	4 2181	1	1
1 4062	5 1055	1	1
1 4062	0 773	1	1
1 4062	0 3141	1	1
1 4062	0 4049	1	1
1 4063	5 3996	1	1
1 4063	7 4787	1	1
1 4063	3 1635	1	1
1 4063	3 1620	1	1
1 4063	6 1839	1	1
1 4063	7 2629	1	1
1 4064	3 4720	1	1
1 4064	7 196	1	1
1 4064	6 4932	1	1
1 4064	7 2018	1	1
1 4064	6 4162	1	1
1 4064	0 4864	1	1
1 4065	2 2060	1	1
1 4065	7 614	1	1
1 4065	7 4823	1	1
1 4065	0 3186	1	1
1 4065	5 3031	1	1
1 4065	2 357	1	1
1 4066	1 21	1	1
1 4066	4 533	1	1
1 4066	0 2213	1	1
1 4066	3 3570	1	1
1 4066	0 4736	1	1
1 4066	5 403	1	1
1 4067	3 4847	1	1
1 4067	5 2337	1	1
1 4067	3 4969	1	1
1 4067	6 2227	1	1
1 4067	7 4012	1	1
1 4067	3 1470	1	1
1 4068	1 449	1	1
1 4068	1 2362	1	1
1 4068	3 1905	1	1
1 4068	4 4728	1	1
1 4068	5 1656	1	1
1 4068	3 1473	1	1
1 4069	1 2558	1	1
1 4069	0 857	1	1
1 4069	7 4426	1	1
1 4069	4 2410	1	1
1 4069	5 4613	1	1
1 4069	4 3242	1	1
1 4070	1 4932	1	1
1 4070	2 3453	1	1
1 4070	7 3281	1	1
1 4070	6 2163	1	1
1 4070	2 1065	1	1
1 4070	3 4672	1	1
1 4071	6 4898	1	1
1 4071	2 2016	1	1
1 4071	7 4687	1	1
1 4071	3 2734	1	1
1 4071	6 2021	1	1
1 4071	6 996	1	1
1 4072	0 3469	1	1
1 4072	0 1423	1	1
1 4072	3 4317	1	1
1 4072	4 3017	1	1
1 4072	0 2219	1	1
1 4072	4 4957	1	1
1 4073	1 2321	1	1
1 4073	0 4154	1	1
1 4073	2 3285	1	1
1 4073	6 3766	1	1
1 4073	7 4558	1	1
1 4073	4 1521	1	1
1 4074	1 854	1	1
1 4074	6 3244	1	1
1 4074	3 4896	1	1
1 4074	3 3229	1	1
1 4074	6 3439	1	1
1 4074	2 3600	1	1
1 4075	0 4596	1	1
1 4075	3 799	1	1
1 4075	5 469	1	1
1 4075	7 1885	1	1
1 4075	6 2970	1	1
1 4075	3 127	1	1
1 4076	7 1783	1	1
1 4076	0 3283	1	1
1 4076	3 75	1	1
1 4076	2 3400	1	1
1 4076	5 1693	1	1
1 4076	2 4972	1	1
1 4077	1 1965	1	1
1 4077	7 2952	1	1
1 4077	5 3728	1	1
1 4077	7 4277	1	1
1 4077	0 499	1	1
1 4077	2 800	1	1
1 4078	0 2696	1	1
1 4078	7 2035	1	1
1 4078	7 2505	1	1
1 4078	5 367	1	1
1 4078	7 4460	1	1
1 4078	4 2693	1	1
1 4079	1 3565	1	1
1 4079	6 4858	1	1
1 4079	0 4689	1	1
1 4079	0 4711	1	1
1 4079	5 1836	1	1
1 4079	6 4732	1	1
1 4080	2 192	1	1
1 4080	0 2186	1	1
1 4080	4 844	1	1
1 4080	4 1023	1	1
1 4080	3 2641	1	1
1 4080	5 2851	1	1
1 4081	1 2958	1	1
1 4081	1 3920	1	1
1 4081	4 2431	1	1
1 4081	6 734	1	1
1 4081	3 550	1	1
1 4081	2 1094	1	1
1 4082	1 218	1	1
1 4082	1 1317	1	1
1 4082	4 4698	1	1
1 4082	7 4716	1	1
1 4082	5 271	1	1
1 4082	7 3069	1	1
1 4083	1 2091	1	1
1 4083	1 527	1	1
1 4083	3 2073	1	1
1 4083	3 317	1	1
1 4083	2 3226	1	1
1 4083	0 1071	1	1
1 4084	4 1331	1	1
1 4084	4 4645	1	1
1 4084	3 1875	1	1
1 4084	2 4910	1	1
1 4084	3 2708	1	1
1 4084	2 539	1	1
1 4085	1 3238	1	1
1 4085	5 1139	1	1
1 4085	3 1352	1	1
1 4085	2 3540	1	1
1 4085	2 4180	1	1
1 4085	2 4733	1	1
1 4086	1 247	1	1
1 4086	0 3203	1	1
1 4086	7 2216	1	1
1 4086	5 3491	1	1
1 4086	0 3608	1	1
1 4086	3 3064	1	1
1 4087	1 557	1	1
1 4087	6 3737	1	1
1 4087	5 1797	1	1
1 4087	5 3405	1	1
1 4087	0 1848	1	1
1 4087	0 1232	1	1
1 4088	3 3759	1	1
1 4088	7 1598	1	1
1 4088	3 4268	1	1
1 4088	7 4584	1	1
1 4088	4 1380	1	1
1 4088	3 681	1	1
1 4089	1 4274	1	1
1 4089	6 4311	1	1
1 4089	5 1045	1	1
1 4089	7 3231	1	1
1 4089	2 4091	1	1
1 4089	5 1569	1	1
1 4090	1 2454	1	1
1 4090	3 3684	1	1
1 4090	0 4836	1	1
1 4090	0 4043	1	1
1 4090	4 2110	1	1
1 4090	2 3704	1	1
1 4091	1 3035	1	1
1 4091	5 286	1	1
1 4091	3 4866	1	1
1 4091	4 807	1	1
1 4091	7 4338	1	1
1 4091	4 1759	1	1
1 4092	6 2688	1	1
1 4092	6 1648	1	1
1 4092	3 753	1	1
1 4092	6 3750	1	1
1 4092	4 4904	1	1
1 4092	0 1593	1	1
1 4093	1 3858	1	1
1 4093	6 3060	1	1
1 4093	5 4160	1	1
1 4093	4 96	1	1
1 4093	6 1607	1	1
1 4093	3 2336	1	1
1 4094	1 2620	1	1
1 4094	5 4983	1	1
1 4094	4 4804	1	1
1 4094	3 774	1	1
1 4094	6 3430	1	1
1 4094	3 3712	1	1
1 4095	1 4047	1	1
1 4095	3 3641	1	1
1 4095	2 852	1	1
1 4095	4 2583	1	1
1 4095	7 696	1	1
1 4095	2 3704	1	1
1 4096	1 1553	1	1
1 4096	3 706	1	1
1 4096	2 4292	1	1
1 4096	7 1552	1	1
1 4096	3 4417	1	1
1 4096	2 2132	1	1
1 4097	1 4528	1	1
1 4097	2 4688	1	1
1 4097	2 24	1	1
1 4097	4 2503	1	1
1 4097	7 2430	1	1
1 4097	3 1977	1	1
1 4098	3 1384	1	1
1 4098	4 3602	1	1
1 4098	5 3102	1	1
1 4098	7 2901	1	1
1 4098	2 809	1	1
1 4098	3 2589	1	1
1 4099	0 992	1	1
1 4099	0 1216	1	1
1 4099	3 2023	1	1
1 4099	3 3029	1	1
1 4099	6 4722	1	1
1 4099	5 1523	1	1
1 4100	1 2825	1	1
1 4100	1 540	1	1
1 4100	0 3447	1	1
1 4100	4 1570	1	1
1 4100	0 2144	1	1
1 4100	5 2527	1	1
1 4101	2 3516	1	1
1 4101	6 850	1	1
1 4101	0 1699	1	1
1 4101	5 1723	1	1
1 4101	2 461	1	1
1 4101	3 1612	1	1
1 4102	2 3679	1	1
1 4102	2 3017	1	1
1 4102	3 2260	1	1
1 4102	2 649	1	1
1 4102	7 4239	1	1
1 4102	0 1663	1	1
1 4103	1 316	1	1
1 4103	7 2934	1	1
1 4103	3 2213	1	1
1 4103	3 3807	1	1
1 4103	2 2990	1	1
1 4103	3 4540	1	1
1 4104	6 157	1	1
1 4104	2 77	1	1
1 4104	7 4763	1	1
1 4104	4 3636	1	1
1 4104	2 4353	1	1
1 4104	5 471	1	1
1 4105	1 4630	1	1
1 4105	3 487	1	1
1 4105	0 4671	1	1
1 4105	0 2398	1	1
1 4105	7 745	1	1
1 4105	4 1092	1	1
1 4106	1 4623	1	1
1 4106	4 1510	1	1
1 4106	4 2844	1	1
1 4106	5 3973	1	1
1 4106	6 2333	1	1
1 4106	2 3257	1	1
1 4107	1 4227	1	1
1 4107	0 4254	1	1
1 4107	0 4335	1	1
1 4107	6 2357	1	1
1 4107	0 871	1	1
1 4107	7 4738	1	1
1 4108	5 4408	1	1
1 4108	5 448	1	1
1 4108	4 4796	1	1
1 4108	5 2605	1	1
1 4108	2 1493	1	1
1 4108	5 4810	1	1
1 4109	1 4424	1	1
1 4109	1 1769	1	1
1 4109	3 2949	1	1
1 4109	4 178	1	1
1 4109	6 4374	1	1
1 4109	5 4779	1	1
1 4110	3 1057	1	1
1 4110	5 2507	1	1
1 4110	2 2884	1	1
1 4110	7 2042	1	1
1 4110	3 3887	1	1
1 4110	6 3041	1	1
1 4111	1 2775	1	1
1 4111	1 4741	1	1
1 4111	5 2384	1	1
1 4111	3 2284	1	1
1 4111	5 3719	1	1
1 4111	5 3424	1	1
1 4112	1 2813	1	1
1 4112	1 4513	1	1
1 4112	7 3050	1	1
1 4112	5 70	1	1
1 4112	4 948	1	1
1 4112	6 2868	1	1
1 4113	1 1380	1	1
1 4113	6 2422	1	1
1 4113	4 4498	1	1
1 4113	4 3594	1	1
1 4113	0 2136	1	1
1 4113	7 3482	1	1
1 4114	1 4540	1	1
1 4114	1 1885	1	1
1 4114	4 958	1	1
1 4114	6 2680	1	1
1 4114	4 2182	1	1
1 4114	6 3789	1	1
1 4115	0 388	1	1
1 4115	2 2896	1	1
1 4115	5 1804	1	1
1 4115	7 1811	1	1
1 4115	0 3476	1	1
1 4115	6 28	1	1
1 4116	1 480	1	1
1 4116	0 1413	1	1
1 4116	0 4962	1	1
1 4116	7 1592	1	1
1 4116	0 312	1	1
1 4116	7 2635	1	1
1 4117	6 4655	1	1
1 4117	5 3447	1	1
1 4117	7 4391	1	1
1 4117	0 3058	1	1
1 4117	5 556	1	1
1 4117	3 347	1	1
1 4118	5 2273	1	1
1 4118	2 3801	1	1
1 4118	2 2764	1	1
1 4118	0 634	1	1
1 4118	2 2282	1	1
1 4118	3 564	1	1
1 4119	3 2822	1	1
1 4119	0 3019	1	1
1 4119	6 2226	1	1
1 4119	6 228	1	1
1 4119	3 2478	1	1
1 4119	2 4010	1	1
1 4120	1 3952	1	1
1 4120	0 945	1	1
1 4120	6 1698	1	1
1 4120	2 3993	1	1
1 4120	7 354	1	1
1 4120	7 1914	1	1
1 4121	1 2527	1	1
1 4121	3 835	1	1
1 4121	0 261	1	1
1 4121	2 1307	1	1
1 4121	7 4807	1	1
1 4121	7 1515	1	1
1 4122	1 371	1	1
1 4122	1 4337	1	1
1 4122	7 3481	1	1
1 4122	6 2110	1	1
1 4122	0 2606	1	1
1 4122	0 4073	1	1
1 4123	1 3012	1	1
1 4123	1 2164	1	1
1 4123	0 1942	1	1
1 4123	3 3421	1	1
1 4123	6 1325	1	1
1 4123	0 465	1	1
1 4124	1 600	1	1
1 4124	1 2849	1	1
1 4124	1 2976	1	1
1 4124	2 312	1	1
1 4124	5 4703	1	1
1 4124	7 2712	1	1
1 4125	1 1570	1	1
1 4125	0 1851	1	1
1 4125	6 1710	1	1
1 4125	4 1730	1	1
1 4125	7 3305	1	1
1 4125	7 718	1	1
1 4126	1 3814	1	1
1 4126	7 4239	1	1
1 4126	0 3607	1	1
1 4126	3 1318	1	1
1 4126	6 3282	1	1
1 4126	4 3103	1	1
1 4127	2 1519	1	1
1 4127	7 3196	1	1
1 4127	7 4558	1	1
1 4127	3 1528	1	1
1 4127	2 253	1	1
1 4127	3 3548	1	1
1 4128	1 2496	1	1
1 4128	2 2460	1	1
1 4128	6 27	1	1
1 4128	5 1165	1	1
1 4128	2 3594	1	1
1 4128	4 3216	1	1
1 4129	1 3153	1	1
1 4129	1 2692	1	1
1 4129	5 1325	1	1
1 4129	7 1883	1	1
1 4129	6 2695	1	1
1 4129	6 3827	1	1
1 4130	6 2979	1	1
1 4130	4 4359	1	1
1 4130	3 2334	1	1
1 4130	7 2062	1	1
1 4130	6 3146	1	1
1 4130	5 2563	1	1
1 4131	2 1701	1	1
1 4131	7 1603	1	1
1 4131	4 1927	1	1
1 4131	2 581	1	1
1 4131	4 3109	1	1
1 4131	2 1382	1	1
1 4132	1 1672	1	1
1 4132	7 2376	1	1
1 4132	4 2133	1	1
1 4132	4 4530	1	1
1 4132	5 2630	1	1
1 4132	6 853	1	1
1 4133	0 1626	1	1
1 4133	6 73	1	1
1 4133	5 1509	1	1
1 4133	3 4684	1	1
1 4133	6 4040	1	1
1 4133	4 849	1	1
1 4134	2 2113	1	1
1 4134	4 4599	1	1
1 4134	2 1029	1	1
1 4134	6 4372	1	1
1 4134	3 337	1	1
1 4134	4 617	1	1
1 4135	1 986	1	1
1 4135	5 2953	1	1
1 4135	2 1626	1	1
1 4135	7 1472	1	1
1 4135	2 1213	1	1
1 4135	7 4666	1	1
1 4136	1 3864	1	1
1 4136	4 4131	1	1
1 4136	3 1838	1	1
1 4136	7 4829	1	1
1 4136	3 4229	1	1
1 4136	4 1504	1	1
1 4137	1 1025	1	1
1 4137	1 3274	1	1
1 4137	6 4663	1	1
1 4137	3 2495	1	1
1 4137	7 1089	1	1
1 4137	2 3069	1	1
1 4138	3 745	1	1
1 4138	6 293	1	1
1 4138	3 1847	1	1
1 4138	4 4408	1	1
1 4138	7 328	1	1
1 4138	4 4447	1	1
1 4139	1 3922	1	1
1 4139	5 3606	1	1
1 4139	5 2240	1	1
1 4139	5 3414	1	1
1 4139	7 2579	1	1
1 4139	3 1041	1	1
1 4140	1 4780	1	1
1 4140	1 1920	1	1
1 4140	1 3629	1	1
1 4140	6 3531	1	1
1 4140	5 3961	1	1
1 4140	4 2787	1	1
1 4141	1 2321	1	1
1 4141	6 4622	1	1
1 4141	0 4934	1	1
1 4141	0 2352	1	1
1 4141	6 3261	1	1
1 4141	0 1641	1	1
1 4142	5 4844	1	1
1 4142	5 4159	1	1
1 4142	3 2563	1	1
1 4142	5 2177	1	1
1 4142	2 867	1	1
1 4142	7 1255	1	1
1 4143	7 1811	1	1
1 4143	7 415	1	1
1 4143	5 2557	1	1
1 4143	2 3255	1	1
1 4143	7 4148	1	1
1 4143	2 1729	1	1
1 4144	6 482	1	1
1 4144	0 1263	1	1
1 4144	3 3525	1	1
1 4144	2 1978	1	1
1 4144	7 152	1	1
1 4144	5 1600	1	1
1 4145	1 1869	1	1
1 4145	4 4507	1	1
1 4145	5 2239	1	1
1 4145	4 1781	1	1
1 4145	5 926	1	1
1 4145	2 920	1	1
1 4146	1 2769	1	1
1 4146	1 697	1	1
1 4146	1 2831	1	1
1 4146	1 888	1	1
1 4146	5 4116	1	1
1 4146	0 1115	1	1
1 4147	1 2839	1	1
1 4147	7 4235	1	1
1 4147	6 2418	1	1
1 4147	2 3051	1	1
1 4147	7 3885	1	1
1 4147	5 1417	1	1
1 4148	6 4721	1	1
1 4148	7 48	1	1
1 4148	2 464	1	1
1 4148	7 1559	1	1
1 4148	0 886	1	1
1 4148	2 2626	1	1
1 4149	0 2994	1	1
1 4149	0 3443	1	1
1 4149	7 2211	1	1
1 4149	5 2698	1	1
1 4149	6 1397	1	1
1 4149	6 4055	1	1
1 4150	7 3953	1	1
1 4150	0 3704	1	1
1 4150	2 4126	1	1
1 4150	5 3852	1	1
1 4150	7 4218	1	1
1 4150	0 219	1	1
1 4151	1 4754	1	1
1 4151	6 2705	1	1
1 4151	4 2229	1	1
1 4151	7 113	1	1
1 4151	4 3231	1	1
1 4151	3 4337	1	1
1 4152	1 1779	1	1
1 4152	0 4094	1	1
1 4152	4 3762	1	1
1 4152	2 1675	1	1
1 4152	5 1665	1	1
1 4152	4 2440	1	1
1 4153	7 4546	1	1
1 4153	4 101	1	1
1 4153	5 4531	1	1
1 4153	2 4886	1	1
1 4153	0 150	1	1
1 4153	2 4211	1	1
1 4154	1 4702	1	1
1 4154	0 171	1	1
1 4154	3 4687	1	1
1 4154	4 1533	1	1
1 4154	7 165	1	1
1 4154	2 3033	1	1
1 4155	2 4456	1	1
1 4155	2 1828	1	1
1 4155	2 1230	1	1
1 4155	3 1406	1	1
1 4155	3 2603	1	1
1 4155	3 3337	1	1
1 4156	6 4368	1	1
1 4156	6 3339	1	1
1 4156	7 3117	1	1
1 4156	7 3981	1	1
1 4156	6 4228	1	1
1 4156	2 350	1	1
1 4157	2 2986	1	1
1 4157	6 4814	1	1
1 4157	0 1440	1	1
1 4157	5 3436	1	1
1 4157	4 4595	1	1
1 4157	5 4216	1	1
1 4158	1 3397	1	1
1 4158	7 1712	1	1
1 4158	4 4390	1	1
1 4158	7 2063	1	1
1 4158	0 4938	1	1
1 4158	4 4450	1	1
1 4159	6 1662	1	1
1 4159	0 2286	1	1
1 4159	0 2	1	1
1 4159	0 750	1	1
1 4159	0 2145	1	1
1 4159	5 1192	1	1
1 4160	1 2301	1	1
1 4160	3 1797	1	1
1 4160	5 2949	1	1
1 4160	4 2715	1	1
1 4160	0 2258	1	1
1 4160	0 729	1	1
1 4161	7 899	1	1
1 4161	6 946	1	1
1 4161	4 3702	1	1
1 4161	3 1009	1	1
1 4161	4 1702	1	1
1 4161	4 3509	1	1
