# Total number neurons: 40000
# Local number neurons: 5000
# Number MPI ranks: 8
# Current simulation step: 2002
# <target rank> <target neuron id>	<source rank> <source neuron id>	<weight>	<plastic>
2 4507	5 1611	1	1
2 4507	1 4076	1	1
2 4508	2 1778	1	1
2 4508	2 931	1	1
2 4508	5 4664	1	1
2 4508	0 3503	1	1
2 4508	4 1965	1	1
2 4508	7 598	1	1
2 4509	2 2429	1	1
2 4509	4 3833	1	1
2 4509	3 2749	1	1
2 4509	6 2751	1	1
2 4509	7 1499	1	1
2 4509	6 3213	1	1
2 4510	2 1509	1	1
2 4510	2 1049	1	1
2 4510	3 2186	1	1
2 4510	1 2981	1	1
2 4510	4 296	1	1
2 4510	4 286	1	1
2 4511	2 578	1	1
2 4511	6 569	1	1
2 4511	6 1991	1	1
2 4511	3 2102	1	1
2 4511	1 4144	1	1
2 4511	5 3809	1	1
2 4512	2 956	1	1
2 4512	2 4747	1	1
2 4512	0 1995	1	1
2 4512	3 3880	1	1
2 4512	3 4631	1	1
2 4512	3 1552	1	1
2 4513	2 2503	1	1
2 4513	2 971	1	1
2 4513	7 3850	1	1
2 4513	3 2360	1	1
2 4513	0 2855	1	1
2 4513	6 1374	1	1
2 4514	2 3451	1	1
2 4514	6 3158	1	1
2 4514	4 2634	1	1
2 4514	5 1159	1	1
2 4514	3 2572	1	1
2 4514	6 1220	1	1
2 4515	4 1705	1	1
2 4515	1 4880	1	1
2 4515	3 3143	1	1
2 4515	6 2712	1	1
2 4515	4 3901	1	1
2 4515	1 1359	1	1
2 4516	7 4577	1	1
2 4516	1 735	1	1
2 4516	1 3981	1	1
2 4516	5 1527	1	1
2 4516	5 2075	1	1
2 4516	6 2189	1	1
2 4517	2 3096	1	1
2 4517	0 1079	1	1
2 4517	7 4765	1	1
2 4517	6 1533	1	1
2 4517	1 719	1	1
2 4517	6 3534	1	1
2 4518	7 3948	1	1
2 4518	3 2720	1	1
2 4518	5 4580	1	1
2 4518	0 303	1	1
2 4518	7 3870	1	1
2 4518	5 2206	1	1
2 4519	2 871	1	1
2 4519	2 283	1	1
2 4519	5 2871	1	1
2 4519	6 4595	1	1
2 4519	6 997	1	1
2 4519	1 2145	1	1
2 4520	2 183	1	1
2 4520	7 3074	1	1
2 4520	4 4737	1	1
2 4520	0 2247	1	1
2 4520	4 4085	1	1
2 4520	4 1659	1	1
2 4521	4 982	1	1
2 4521	4 712	1	1
2 4521	7 183	1	1
2 4521	5 2997	1	1
2 4521	1 2843	1	1
2 4521	0 2063	1	1
2 4522	2 1980	1	1
2 4522	7 986	1	1
2 4522	0 2900	1	1
2 4522	6 1254	1	1
2 4522	5 4447	1	1
2 4522	5 532	1	1
2 4523	1 474	1	1
2 4523	1 4459	1	1
2 4523	5 3793	1	1
2 4523	1 4949	1	1
2 4523	4 3333	1	1
2 4523	1 4450	1	1
2 4524	2 4710	1	1
2 4524	2 273	1	1
2 4524	7 3211	1	1
2 4524	6 892	1	1
2 4524	7 2541	1	1
2 4524	3 3099	1	1
2 4525	5 2287	1	1
2 4525	3 1308	1	1
2 4525	7 950	1	1
2 4525	3 1023	1	1
2 4525	5 2148	1	1
2 4525	6 2434	1	1
2 4526	2 2860	1	1
2 4526	4 269	1	1
2 4526	4 3494	1	1
2 4526	4 88	1	1
2 4526	7 3148	1	1
2 4526	4 3245	1	1
2 4527	3 905	1	1
2 4527	0 4669	1	1
2 4527	4 1444	1	1
2 4527	4 542	1	1
2 4527	1 1577	1	1
2 4527	1 726	1	1
2 4528	2 4032	1	1
2 4528	2 1374	1	1
2 4528	7 1433	1	1
2 4528	6 2766	1	1
2 4528	1 2649	1	1
2 4528	7 2558	1	1
2 4529	2 2292	1	1
2 4529	5 4172	1	1
2 4529	6 1053	1	1
2 4529	0 2165	1	1
2 4529	0 4147	1	1
2 4529	5 2128	1	1
2 4530	5 4721	1	1
2 4530	7 605	1	1
2 4530	6 612	1	1
2 4530	7 4665	1	1
2 4530	1 2232	1	1
2 4530	1 3658	1	1
2 4531	2 1798	1	1
2 4531	2 913	1	1
2 4531	3 705	1	1
2 4531	4 545	1	1
2 4531	7 3787	1	1
2 4531	0 3621	1	1
2 4532	7 978	1	1
2 4532	1 2228	1	1
2 4532	5 3347	1	1
2 4532	4 633	1	1
2 4532	1 2757	1	1
2 4532	0 250	1	1
2 4533	6 199	1	1
2 4533	6 3110	1	1
2 4533	0 2752	1	1
2 4533	6 1880	1	1
2 4533	1 2137	1	1
2 4533	1 3967	1	1
2 4534	2 4574	1	1
2 4534	4 4511	1	1
2 4534	3 1657	1	1
2 4534	4 3375	1	1
2 4534	5 3686	1	1
2 4534	3 1950	1	1
2 4535	1 3156	1	1
2 4535	1 3991	1	1
2 4535	0 3547	1	1
2 4535	6 3235	1	1
2 4535	1 4230	1	1
2 4535	7 1058	1	1
2 4536	2 747	1	1
2 4536	1 2614	1	1
2 4536	5 2829	1	1
2 4536	7 3369	1	1
2 4536	1 373	1	1
2 4536	4 811	1	1
2 4537	7 4446	1	1
2 4537	3 557	1	1
2 4537	1 4545	1	1
2 4537	1 2450	1	1
2 4537	7 4472	1	1
2 4537	7 1750	1	1
2 4538	3 3122	1	1
2 4538	4 2966	1	1
2 4538	1 3122	1	1
2 4538	1 3593	1	1
2 4538	6 2988	1	1
2 4538	1 98	1	1
2 4539	2 298	1	1
2 4539	6 3202	1	1
2 4539	1 259	1	1
2 4539	5 4499	1	1
2 4539	0 1908	1	1
2 4539	4 4979	1	1
2 4540	1 3144	1	1
2 4540	3 1881	1	1
2 4540	1 1390	1	1
2 4540	5 762	1	1
2 4540	3 907	1	1
2 4540	7 648	1	1
2 4541	2 3206	1	1
2 4541	5 1023	1	1
2 4541	4 1305	1	1
2 4541	4 561	1	1
2 4541	3 4563	1	1
2 4541	5 2974	1	1
2 4542	1 489	1	1
2 4542	1 3071	1	1
2 4542	7 4355	1	1
2 4542	4 4879	1	1
2 4542	5 1532	1	1
2 4542	4 2136	1	1
2 4543	7 4005	1	1
2 4543	6 1474	1	1
2 4543	0 3081	1	1
2 4543	4 4936	1	1
2 4543	3 653	1	1
2 4543	1 2119	1	1
2 4544	2 1468	1	1
2 4544	2 2326	1	1
2 4544	2 2924	1	1
2 4544	2 2566	1	1
2 4544	7 4102	1	1
2 4544	6 1508	1	1
2 4545	2 3605	1	1
2 4545	7 2796	1	1
2 4545	5 1911	1	1
2 4545	0 52	1	1
2 4545	5 3182	1	1
2 4545	4 1387	1	1
2 4546	2 2339	1	1
2 4546	2 583	1	1
2 4546	2 3432	1	1
2 4546	4 1414	1	1
2 4546	7 4065	1	1
2 4546	3 3867	1	1
2 4547	5 483	1	1
2 4547	0 2175	1	1
2 4547	6 2851	1	1
2 4547	5 1278	1	1
2 4547	1 1844	1	1
2 4547	6 3944	1	1
2 4548	2 1286	1	1
2 4548	3 4277	1	1
2 4548	5 2532	1	1
2 4548	6 2027	1	1
2 4548	5 2538	1	1
2 4548	1 4776	1	1
2 4549	2 2658	1	1
2 4549	5 1399	1	1
2 4549	6 189	1	1
2 4549	4 797	1	1
2 4549	4 2713	1	1
2 4549	3 3354	1	1
2 4550	2 2013	1	1
2 4550	0 286	1	1
2 4550	0 3781	1	1
2 4550	4 3773	1	1
2 4550	3 1644	1	1
2 4550	4 1351	1	1
2 4551	2 1585	1	1
2 4551	6 3745	1	1
2 4551	1 2272	1	1
2 4551	6 4675	1	1
2 4551	0 1078	1	1
2 4551	7 3884	1	1
2 4552	2 4626	1	1
2 4552	6 4481	1	1
2 4552	5 3203	1	1
2 4552	4 4125	1	1
2 4552	7 1560	1	1
2 4552	6 1786	1	1
2 4553	7 4097	1	1
2 4553	4 1192	1	1
2 4553	4 3168	1	1
2 4553	5 2732	1	1
2 4553	3 3646	1	1
2 4553	3 3739	1	1
2 4554	6 3868	1	1
2 4554	3 281	1	1
2 4554	0 2141	1	1
2 4554	5 570	1	1
2 4554	4 3825	1	1
2 4554	5 2102	1	1
2 4555	2 132	1	1
2 4555	0 3284	1	1
2 4555	1 113	1	1
2 4555	1 3960	1	1
2 4555	5 1943	1	1
2 4555	0 4935	1	1
2 4556	5 1284	1	1
2 4556	3 3601	1	1
2 4556	4 1830	1	1
2 4556	6 3840	1	1
2 4556	0 4131	1	1
2 4556	7 2226	1	1
2 4557	2 2483	1	1
2 4557	0 2069	1	1
2 4557	7 3526	1	1
2 4557	5 4579	1	1
2 4557	3 3473	1	1
2 4557	5 3712	1	1
2 4558	2 2510	1	1
2 4558	5 2457	1	1
2 4558	1 885	1	1
2 4558	3 1223	1	1
2 4558	6 192	1	1
2 4558	6 2943	1	1
2 4559	2 1351	1	1
2 4559	6 955	1	1
2 4559	5 1137	1	1
2 4559	0 2395	1	1
2 4559	6 3658	1	1
2 4559	5 467	1	1
2 4560	2 1134	1	1
2 4560	2 999	1	1
2 4560	0 1253	1	1
2 4560	0 4755	1	1
2 4560	7 2859	1	1
2 4560	0 3156	1	1
2 4561	6 257	1	1
2 4561	4 3027	1	1
2 4561	0 3303	1	1
2 4561	4 3928	1	1
2 4561	6 2117	1	1
2 4561	6 352	1	1
2 4562	2 1526	1	1
2 4562	3 2902	1	1
2 4562	3 2548	1	1
2 4562	4 662	1	1
2 4562	6 4551	1	1
2 4562	3 3415	1	1
2 4563	7 3742	1	1
2 4563	5 4605	1	1
2 4563	6 1556	1	1
2 4563	7 2665	1	1
2 4563	7 4064	1	1
2 4563	1 1353	1	1
2 4564	2 4003	1	1
2 4564	2 3215	1	1
2 4564	7 4662	1	1
2 4564	7 3958	1	1
2 4564	7 4593	1	1
2 4564	1 3338	1	1
2 4565	4 4407	1	1
2 4565	5 4	1	1
2 4565	3 4019	1	1
2 4565	6 2627	1	1
2 4565	0 2392	1	1
2 4565	7 4766	1	1
2 4566	2 3520	1	1
2 4566	7 2676	1	1
2 4566	3 1131	1	1
2 4566	0 1208	1	1
2 4566	1 1208	1	1
2 4566	3 1023	1	1
2 4567	2 3093	1	1
2 4567	2 555	1	1
2 4567	3 252	1	1
2 4567	0 4336	1	1
2 4567	1 2016	1	1
2 4567	7 408	1	1
2 4568	2 234	1	1
2 4568	2 1078	1	1
2 4568	6 4669	1	1
2 4568	7 4974	1	1
2 4568	7 1149	1	1
2 4568	3 3391	1	1
2 4569	2 3479	1	1
2 4569	2 747	1	1
2 4569	3 4691	1	1
2 4569	5 1795	1	1
2 4569	3 1139	1	1
2 4569	1 638	1	1
2 4570	2 879	1	1
2 4570	5 4980	1	1
2 4570	4 269	1	1
2 4570	0 502	1	1
2 4570	4 4412	1	1
2 4570	6 891	1	1
2 4571	2 2729	1	1
2 4571	6 513	1	1
2 4571	0 4225	1	1
2 4571	4 3956	1	1
2 4571	4 458	1	1
2 4571	7 4301	1	1
2 4572	2 1121	1	1
2 4572	2 623	1	1
2 4572	1 4487	1	1
2 4572	5 4895	1	1
2 4572	6 3570	1	1
2 4572	4 1059	1	1
2 4573	2 511	1	1
2 4573	2 4690	1	1
2 4573	1 226	1	1
2 4573	6 3387	1	1
2 4573	0 450	1	1
2 4573	6 3149	1	1
2 4574	2 2617	1	1
2 4574	1 248	1	1
2 4574	5 6	1	1
2 4574	0 482	1	1
2 4574	6 1232	1	1
2 4574	0 2221	1	1
2 4575	2 176	1	1
2 4575	2 2082	1	1
2 4575	7 3570	1	1
2 4575	6 2122	1	1
2 4575	1 4356	1	1
2 4575	6 2936	1	1
2 4576	2 1836	1	1
2 4576	0 3115	1	1
2 4576	1 3717	1	1
2 4576	6 2873	1	1
2 4576	3 118	1	1
2 4576	7 3487	1	1
2 4577	2 4324	1	1
2 4577	0 3059	1	1
2 4577	1 1120	1	1
2 4577	1 992	1	1
2 4577	4 2515	1	1
2 4577	7 4296	1	1
2 4578	2 2916	1	1
2 4578	7 3693	1	1
2 4578	0 4147	1	1
2 4578	7 4354	1	1
2 4578	0 2179	1	1
2 4578	1 1151	1	1
2 4579	2 4510	1	1
2 4579	4 804	1	1
2 4579	3 4842	1	1
2 4579	0 2512	1	1
2 4579	1 592	1	1
2 4579	0 1891	1	1
2 4580	2 3500	1	1
2 4580	4 3683	1	1
2 4580	1 2963	1	1
2 4580	7 2034	1	1
2 4580	0 3185	1	1
2 4580	3 535	1	1
2 4581	3 373	1	1
2 4581	3 1247	1	1
2 4581	7 4881	1	1
2 4581	5 4748	1	1
2 4581	6 631	1	1
2 4581	0 2709	1	1
2 4582	2 3382	1	1
2 4582	4 2141	1	1
2 4582	3 3346	1	1
2 4582	0 4208	1	1
2 4582	5 2427	1	1
2 4582	5 384	1	1
2 4583	2 849	1	1
2 4583	2 3237	1	1
2 4583	6 3752	1	1
2 4583	6 2490	1	1
2 4583	5 4373	1	1
2 4583	4 4338	1	1
2 4584	2 1803	1	1
2 4584	3 2859	1	1
2 4584	1 4143	1	1
2 4584	3 157	1	1
2 4584	1 2103	1	1
2 4584	4 1615	1	1
2 4585	5 833	1	1
2 4585	1 1934	1	1
2 4585	7 4823	1	1
2 4585	1 2809	1	1
2 4585	6 249	1	1
2 4585	5 69	1	1
2 4586	3 1386	1	1
2 4586	7 4776	1	1
2 4586	4 4666	1	1
2 4586	0 186	1	1
2 4586	0 256	1	1
2 4586	4 1154	1	1
2 4587	6 3746	1	1
2 4587	6 210	1	1
2 4587	5 2128	1	1
2 4587	5 1244	1	1
2 4587	3 651	1	1
2 4587	4 2552	1	1
2 4588	2 2750	1	1
2 4588	7 1085	1	1
2 4588	5 3247	1	1
2 4588	6 3459	1	1
2 4588	0 582	1	1
2 4588	5 3316	1	1
2 4589	2 2746	1	1
2 4589	2 2945	1	1
2 4589	7 4828	1	1
2 4589	0 1384	1	1
2 4589	7 1239	1	1
2 4589	7 1541	1	1
2 4590	3 3974	1	1
2 4590	5 1757	1	1
2 4590	3 1444	1	1
2 4590	6 214	1	1
2 4590	6 3615	1	1
2 4590	7 4061	1	1
2 4591	2 1517	1	1
2 4591	2 4963	1	1
2 4591	2 1884	1	1
2 4591	7 4171	1	1
2 4591	7 1501	1	1
2 4591	4 3395	1	1
2 4592	7 2550	1	1
2 4592	5 3570	1	1
2 4592	5 999	1	1
2 4592	7 1794	1	1
2 4592	1 3195	1	1
2 4592	1 2933	1	1
2 4593	1 4640	1	1
2 4593	5 4416	1	1
2 4593	3 668	1	1
2 4593	5 3305	1	1
2 4593	1 4441	1	1
2 4593	5 2770	1	1
2 4594	2 2481	1	1
2 4594	3 2245	1	1
2 4594	0 1334	1	1
2 4594	7 2038	1	1
2 4594	3 4642	1	1
2 4594	3 4115	1	1
2 4595	3 2494	1	1
2 4595	7 4765	1	1
2 4595	3 4308	1	1
2 4595	5 1335	1	1
2 4595	3 697	1	1
2 4595	1 3090	1	1
2 4596	2 4569	1	1
2 4596	4 1758	1	1
2 4596	3 2739	1	1
2 4596	0 3671	1	1
2 4596	6 3118	1	1
2 4596	7 201	1	1
2 4597	7 2731	1	1
2 4597	3 4854	1	1
2 4597	0 1850	1	1
2 4597	0 3379	1	1
2 4597	0 3660	1	1
2 4597	3 4483	1	1
2 4598	4 2644	1	1
2 4598	4 488	1	1
2 4598	7 1018	1	1
2 4598	4 1706	1	1
2 4598	3 1518	1	1
2 4598	0 1070	1	1
2 4599	2 4582	1	1
2 4599	7 4918	1	1
2 4599	0 4478	1	1
2 4599	3 813	1	1
2 4599	1 2816	1	1
2 4599	6 1660	1	1
2 4600	2 2540	1	1
2 4600	2 385	1	1
2 4600	5 1441	1	1
2 4600	5 1831	1	1
2 4600	1 2295	1	1
2 4600	5 1331	1	1
2 4601	1 2647	1	1
2 4601	0 704	1	1
2 4601	0 509	1	1
2 4601	7 4823	1	1
2 4601	1 3165	1	1
2 4601	3 4756	1	1
2 4602	6 2959	1	1
2 4602	6 263	1	1
2 4602	5 650	1	1
2 4602	1 1127	1	1
2 4602	0 3022	1	1
2 4602	7 162	1	1
2 4603	2 3489	1	1
2 4603	0 3829	1	1
2 4603	0 1824	1	1
2 4603	5 2835	1	1
2 4603	5 237	1	1
2 4603	6 14	1	1
2 4604	2 299	1	1
2 4604	4 4601	1	1
2 4604	1 3253	1	1
2 4604	5 4742	1	1
2 4604	1 2109	1	1
2 4604	7 580	1	1
2 4605	4 4094	1	1
2 4605	7 4648	1	1
2 4605	4 3000	1	1
2 4605	5 3292	1	1
2 4605	5 2649	1	1
2 4605	7 4197	1	1
2 4606	2 3143	1	1
2 4606	2 4358	1	1
2 4606	1 1704	1	1
2 4606	5 4402	1	1
2 4606	5 3156	1	1
2 4606	4 3157	1	1
2 4607	2 1865	1	1
2 4607	1 865	1	1
2 4607	3 3201	1	1
2 4607	6 3207	1	1
2 4607	5 940	1	1
2 4607	7 4279	1	1
2 4608	2 1624	1	1
2 4608	5 379	1	1
2 4608	3 2121	1	1
2 4608	0 727	1	1
2 4608	1 182	1	1
2 4608	7 2050	1	1
2 4609	2 4638	1	1
2 4609	2 1380	1	1
2 4609	6 2056	1	1
2 4609	3 936	1	1
2 4609	7 4252	1	1
2 4609	0 2678	1	1
2 4610	2 4430	1	1
2 4610	1 4806	1	1
2 4610	6 451	1	1
2 4610	3 4352	1	1
2 4610	6 868	1	1
2 4610	3 3979	1	1
2 4611	3 2262	1	1
2 4611	3 3892	1	1
2 4611	5 2407	1	1
2 4611	5 233	1	1
2 4611	1 1732	1	1
2 4611	0 4890	1	1
2 4612	1 1824	1	1
2 4612	0 2177	1	1
2 4612	6 1552	1	1
2 4612	3 273	1	1
2 4612	4 3072	1	1
2 4612	3 3503	1	1
2 4613	7 1463	1	1
2 4613	1 3203	1	1
2 4613	1 3463	1	1
2 4613	6 4346	1	1
2 4613	7 3863	1	1
2 4613	5 2717	1	1
2 4614	2 68	1	1
2 4614	3 3576	1	1
2 4614	6 63	1	1
2 4614	3 2834	1	1
2 4614	5 4977	1	1
2 4614	4 3682	1	1
2 4615	2 2683	1	1
2 4615	0 1693	1	1
2 4615	5 4910	1	1
2 4615	1 4912	1	1
2 4615	1 3540	1	1
2 4615	6 479	1	1
2 4616	2 466	1	1
2 4616	1 985	1	1
2 4616	4 3380	1	1
2 4616	4 3674	1	1
2 4616	6 663	1	1
2 4616	3 2954	1	1
2 4617	0 1679	1	1
2 4617	4 3407	1	1
2 4617	1 2908	1	1
2 4617	1 1277	1	1
2 4617	7 4582	1	1
2 4617	0 1764	1	1
2 4618	5 4042	1	1
2 4618	3 2967	1	1
2 4618	3 102	1	1
2 4618	3 4708	1	1
2 4618	4 2166	1	1
2 4618	5 2840	1	1
2 4619	2 832	1	1
2 4619	2 2267	1	1
2 4619	1 1135	1	1
2 4619	0 2574	1	1
2 4619	0 3916	1	1
2 4619	0 1241	1	1
2 4620	5 526	1	1
2 4620	6 4425	1	1
2 4620	1 1714	1	1
2 4620	5 4752	1	1
2 4620	0 4470	1	1
2 4620	7 2396	1	1
2 4621	2 1821	1	1
2 4621	5 4402	1	1
2 4621	7 3715	1	1
2 4621	0 3843	1	1
2 4621	6 571	1	1
2 4621	0 4789	1	1
2 4622	2 4288	1	1
2 4622	5 648	1	1
2 4622	1 3740	1	1
2 4622	6 4625	1	1
2 4622	6 2336	1	1
2 4622	5 2199	1	1
2 4623	2 4632	1	1
2 4623	1 2300	1	1
2 4623	6 1900	1	1
2 4623	4 524	1	1
2 4623	3 4056	1	1
2 4623	3 309	1	1
2 4624	7 2883	1	1
2 4624	7 3494	1	1
2 4624	7 211	1	1
2 4624	4 4776	1	1
2 4624	7 3555	1	1
2 4624	3 3060	1	1
2 4625	7 4670	1	1
2 4625	7 522	1	1
2 4625	6 2213	1	1
2 4625	1 923	1	1
2 4625	7 4042	1	1
2 4625	3 3013	1	1
2 4626	4 3861	1	1
2 4626	6 1567	1	1
2 4626	0 1475	1	1
2 4626	6 2458	1	1
2 4626	4 4732	1	1
2 4626	3 3213	1	1
2 4627	2 3608	1	1
2 4627	1 762	1	1
2 4627	1 2806	1	1
2 4627	6 318	1	1
2 4627	3 4607	1	1
2 4627	3 1960	1	1
2 4628	1 1215	1	1
2 4628	4 1755	1	1
2 4628	7 898	1	1
2 4628	4 467	1	1
2 4628	5 4559	1	1
2 4628	0 1891	1	1
2 4629	3 2971	1	1
2 4629	5 3579	1	1
2 4629	3 143	1	1
2 4629	3 3041	1	1
2 4629	3 4110	1	1
2 4629	6 4173	1	1
2 4630	2 1604	1	1
2 4630	2 1824	1	1
2 4630	1 1690	1	1
2 4630	4 3641	1	1
2 4630	5 691	1	1
2 4630	1 1413	1	1
2 4631	4 2989	1	1
2 4631	1 1400	1	1
2 4631	0 4295	1	1
2 4631	1 4265	1	1
2 4631	1 2036	1	1
2 4631	0 3023	1	1
2 4632	0 180	1	1
2 4632	6 4092	1	1
2 4632	4 341	1	1
2 4632	3 4803	1	1
2 4632	5 970	1	1
2 4632	1 1198	1	1
2 4633	4 817	1	1
2 4633	3 4119	1	1
2 4633	7 3654	1	1
2 4633	3 626	1	1
2 4633	5 2859	1	1
2 4633	5 4373	1	1
2 4634	1 2304	1	1
2 4634	0 3731	1	1
2 4634	7 2954	1	1
2 4634	1 890	1	1
2 4634	3 3567	1	1
2 4634	7 4563	1	1
2 4635	4 4002	1	1
2 4635	6 2823	1	1
2 4635	0 3409	1	1
2 4635	1 3926	1	1
2 4635	4 869	1	1
2 4635	1 1918	1	1
2 4636	2 1441	1	1
2 4636	2 1096	1	1
2 4636	4 713	1	1
2 4636	7 2184	1	1
2 4636	5 3423	1	1
2 4636	7 4622	1	1
2 4637	4 971	1	1
2 4637	7 3855	1	1
2 4637	7 133	1	1
2 4637	4 3414	1	1
2 4637	1 2909	1	1
2 4637	4 100	1	1
2 4638	0 546	1	1
2 4638	7 1485	1	1
2 4638	3 2427	1	1
2 4638	7 2171	1	1
2 4638	3 521	1	1
2 4638	7 4359	1	1
2 4639	5 3050	1	1
2 4639	5 4241	1	1
2 4639	0 2242	1	1
2 4639	7 3640	1	1
2 4639	0 4247	1	1
2 4639	0 2899	1	1
2 4640	4 1955	1	1
2 4640	3 3440	1	1
2 4640	4 1147	1	1
2 4640	6 1190	1	1
2 4640	4 3613	1	1
2 4640	6 2125	1	1
2 4641	4 4445	1	1
2 4641	7 213	1	1
2 4641	4 1812	1	1
2 4641	7 3391	1	1
2 4641	5 4276	1	1
2 4641	6 4771	1	1
2 4642	6 235	1	1
2 4642	3 250	1	1
2 4642	0 686	1	1
2 4642	0 488	1	1
2 4642	1 2768	1	1
2 4642	1 590	1	1
2 4643	0 564	1	1
2 4643	4 2301	1	1
2 4643	5 4447	1	1
2 4643	0 316	1	1
2 4643	1 2383	1	1
2 4643	7 1092	1	1
2 4644	2 2201	1	1
2 4644	7 143	1	1
2 4644	5 3521	1	1
2 4644	1 619	1	1
2 4644	4 988	1	1
2 4644	5 251	1	1
2 4645	2 2495	1	1
2 4645	1 2988	1	1
2 4645	4 2085	1	1
2 4645	5 1882	1	1
2 4645	6 754	1	1
2 4645	1 1184	1	1
2 4646	0 1544	1	1
2 4646	7 698	1	1
2 4646	6 3847	1	1
2 4646	0 1786	1	1
2 4646	7 1182	1	1
2 4646	7 694	1	1
2 4647	2 3635	1	1
2 4647	4 1701	1	1
2 4647	3 4693	1	1
2 4647	0 1520	1	1
2 4647	0 1056	1	1
2 4647	0 1775	1	1
2 4648	2 4317	1	1
2 4648	4 108	1	1
2 4648	1 425	1	1
2 4648	6 2505	1	1
2 4648	4 3082	1	1
2 4648	4 2629	1	1
2 4649	6 349	1	1
2 4649	3 1820	1	1
2 4649	3 2619	1	1
2 4649	7 765	1	1
2 4649	3 2638	1	1
2 4649	6 4896	1	1
2 4650	2 1339	1	1
2 4650	7 3517	1	1
2 4650	1 1868	1	1
2 4650	5 1393	1	1
2 4650	6 4805	1	1
2 4650	6 2390	1	1
2 4651	6 4024	1	1
2 4651	0 3305	1	1
2 4651	1 441	1	1
2 4651	4 1897	1	1
2 4651	3 495	1	1
2 4651	4 712	1	1
2 4652	0 2474	1	1
2 4652	1 3277	1	1
2 4652	6 2835	1	1
2 4652	3 2914	1	1
2 4652	4 2908	1	1
2 4652	6 4009	1	1
2 4653	2 2259	1	1
2 4653	4 4297	1	1
2 4653	3 4574	1	1
2 4653	3 1132	1	1
2 4653	6 1952	1	1
2 4653	0 4952	1	1
2 4654	2 2671	1	1
2 4654	1 579	1	1
2 4654	5 3065	1	1
2 4654	3 2362	1	1
2 4654	6 2751	1	1
2 4654	5 107	1	1
2 4655	2 2288	1	1
2 4655	5 1312	1	1
2 4655	5 3546	1	1
2 4655	1 1623	1	1
2 4655	1 4956	1	1
2 4655	3 2282	1	1
2 4656	5 4537	1	1
2 4656	1 1952	1	1
2 4656	7 3709	1	1
2 4656	4 4283	1	1
2 4656	4 3184	1	1
2 4656	6 215	1	1
2 4657	2 3172	1	1
2 4657	2 909	1	1
2 4657	5 2049	1	1
2 4657	1 212	1	1
2 4657	7 4490	1	1
2 4657	6 788	1	1
2 4658	2 2022	1	1
2 4658	4 3920	1	1
2 4658	0 146	1	1
2 4658	7 1631	1	1
2 4658	0 629	1	1
2 4658	6 4143	1	1
2 4659	3 4123	1	1
2 4659	4 3753	1	1
2 4659	0 1614	1	1
2 4659	1 1299	1	1
2 4659	1 3079	1	1
2 4659	4 2081	1	1
2 4660	6 1714	1	1
2 4660	5 659	1	1
2 4660	3 244	1	1
2 4660	0 940	1	1
2 4660	7 2939	1	1
2 4660	6 868	1	1
2 4661	2 4726	1	1
2 4661	4 4943	1	1
2 4661	6 3503	1	1
2 4661	0 1794	1	1
2 4661	4 28	1	1
2 4661	6 425	1	1
2 4662	7 4805	1	1
2 4662	6 2649	1	1
2 4662	3 4307	1	1
2 4662	7 3858	1	1
2 4662	4 510	1	1
2 4662	6 1368	1	1
2 4663	3 4799	1	1
2 4663	6 4137	1	1
2 4663	4 4243	1	1
2 4663	6 1137	1	1
2 4663	0 368	1	1
2 4663	5 2125	1	1
2 4664	2 1904	1	1
2 4664	2 1304	1	1
2 4664	4 2722	1	1
2 4664	3 291	1	1
2 4664	3 543	1	1
2 4664	5 994	1	1
2 4665	6 1045	1	1
2 4665	3 2735	1	1
2 4665	6 3556	1	1
2 4665	1 4797	1	1
2 4665	0 1183	1	1
2 4665	0 4725	1	1
2 4666	2 3587	1	1
2 4666	2 890	1	1
2 4666	7 1482	1	1
2 4666	6 124	1	1
2 4666	0 3252	1	1
2 4666	7 1668	1	1
2 4667	0 1784	1	1
2 4667	5 2999	1	1
2 4667	5 4530	1	1
2 4667	3 4356	1	1
2 4667	5 4549	1	1
2 4667	5 2315	1	1
2 4668	4 4989	1	1
2 4668	0 1106	1	1
2 4668	6 2615	1	1
2 4668	3 1291	1	1
2 4668	0 3634	1	1
2 4668	7 4535	1	1
2 4669	2 2905	1	1
2 4669	7 2662	1	1
2 4669	3 4626	1	1
2 4669	0 3829	1	1
2 4669	7 246	1	1
2 4669	3 3225	1	1
2 4670	2 654	1	1
2 4670	5 4691	1	1
2 4670	0 1091	1	1
2 4670	7 996	1	1
2 4670	3 4147	1	1
2 4670	3 3675	1	1
2 4671	6 2633	1	1
2 4671	7 1488	1	1
2 4671	3 208	1	1
2 4671	3 551	1	1
2 4671	6 4313	1	1
2 4671	1 3793	1	1
2 4672	2 1501	1	1
2 4672	2 2311	1	1
2 4672	4 947	1	1
2 4672	1 2672	1	1
2 4672	7 2243	1	1
2 4672	0 1599	1	1
2 4673	2 4153	1	1
2 4673	3 4965	1	1
2 4673	5 2128	1	1
2 4673	3 2997	1	1
2 4673	3 4239	1	1
2 4673	5 2497	1	1
2 4674	1 4137	1	1
2 4674	6 3261	1	1
2 4674	1 3244	1	1
2 4674	7 4839	1	1
2 4674	6 2417	1	1
2 4674	5 3146	1	1
2 4675	5 873	1	1
2 4675	0 4788	1	1
2 4675	7 1568	1	1
2 4675	3 239	1	1
2 4675	5 4830	1	1
