# Total number neurons: 40000
# Local number neurons: 5000
# Number MPI ranks: 8
# Current simulation step: 2002
# <target rank> <target neuron id>	<source rank> <source neuron id>	<weight>	<plastic>
5 4227	7 1831	1	1
5 4227	0 3800	1	1
5 4228	5 512	1	1
5 4228	4 4512	1	1
5 4228	6 2161	1	1
5 4228	3 3299	1	1
5 4228	6 3091	1	1
5 4228	4 3411	1	1
5 4229	5 891	1	1
5 4229	6 2861	1	1
5 4229	0 1079	1	1
5 4229	0 4444	1	1
5 4229	2 1146	1	1
5 4229	1 3281	1	1
5 4230	5 939	1	1
5 4230	5 1548	1	1
5 4230	0 4157	1	1
5 4230	2 3789	1	1
5 4230	6 2375	1	1
5 4230	0 2195	1	1
5 4231	5 4301	1	1
5 4231	3 2946	1	1
5 4231	0 4372	1	1
5 4231	7 3272	1	1
5 4231	0 3975	1	1
5 4231	7 1572	1	1
5 4232	5 2029	1	1
5 4232	5 4499	1	1
5 4232	5 549	1	1
5 4232	4 2469	1	1
5 4232	0 257	1	1
5 4232	7 4810	1	1
5 4233	5 1324	1	1
5 4233	2 4274	1	1
5 4233	6 3438	1	1
5 4233	4 1623	1	1
5 4233	4 1134	1	1
5 4233	2 2947	1	1
5 4234	2 2729	1	1
5 4234	1 1075	1	1
5 4234	6 324	1	1
5 4234	4 2609	1	1
5 4234	6 3541	1	1
5 4234	6 3716	1	1
5 4235	5 4888	1	1
5 4235	4 4486	1	1
5 4235	3 1460	1	1
5 4235	2 1391	1	1
5 4235	4 3129	1	1
5 4235	6 4504	1	1
5 4236	5 384	1	1
5 4236	2 2656	1	1
5 4236	4 779	1	1
5 4236	4 4192	1	1
5 4236	7 4583	1	1
5 4236	7 1785	1	1
5 4237	4 4724	1	1
5 4237	6 2978	1	1
5 4237	7 3535	1	1
5 4237	0 869	1	1
5 4237	1 2440	1	1
5 4237	2 4694	1	1
5 4238	1 925	1	1
5 4238	1 1990	1	1
5 4238	4 3883	1	1
5 4238	3 1827	1	1
5 4238	2 269	1	1
5 4238	0 1802	1	1
5 4239	5 1010	1	1
5 4239	5 2253	1	1
5 4239	0 4037	1	1
5 4239	2 133	1	1
5 4239	7 1115	1	1
5 4239	1 1511	1	1
5 4240	6 4553	1	1
5 4240	0 708	1	1
5 4240	1 3749	1	1
5 4240	6 329	1	1
5 4240	0 3782	1	1
5 4240	1 4832	1	1
5 4241	5 3010	1	1
5 4241	5 2517	1	1
5 4241	6 2191	1	1
5 4241	3 1278	1	1
5 4241	6 1270	1	1
5 4241	7 2424	1	1
5 4242	5 3227	1	1
5 4242	6 1628	1	1
5 4242	4 2060	1	1
5 4242	0 1700	1	1
5 4242	3 4132	1	1
5 4242	2 991	1	1
5 4243	0 553	1	1
5 4243	1 3729	1	1
5 4243	2 3853	1	1
5 4243	4 1088	1	1
5 4243	4 3959	1	1
5 4243	0 3653	1	1
5 4244	5 944	1	1
5 4244	5 3874	1	1
5 4244	5 1495	1	1
5 4244	5 1230	1	1
5 4244	1 3056	1	1
5 4244	3 4962	1	1
5 4245	3 331	1	1
5 4245	3 4484	1	1
5 4245	1 3011	1	1
5 4245	6 1160	1	1
5 4245	2 4947	1	1
5 4245	4 2388	1	1
5 4246	2 1077	1	1
5 4246	3 1420	1	1
5 4246	4 2450	1	1
5 4246	3 1374	1	1
5 4246	7 2138	1	1
5 4246	3 1508	1	1
5 4247	5 1620	1	1
5 4247	7 4951	1	1
5 4247	1 3636	1	1
5 4247	7 4332	1	1
5 4247	1 1957	1	1
5 4247	3 1765	1	1
5 4248	5 2925	1	1
5 4248	5 2800	1	1
5 4248	7 1256	1	1
5 4248	3 473	1	1
5 4248	2 3534	1	1
5 4248	1 4493	1	1
5 4249	5 2535	1	1
5 4249	0 1929	1	1
5 4249	7 4081	1	1
5 4249	7 827	1	1
5 4249	3 4182	1	1
5 4249	1 1973	1	1
5 4250	5 4525	1	1
5 4250	5 2875	1	1
5 4250	5 4378	1	1
5 4250	7 2139	1	1
5 4250	7 2132	1	1
5 4250	7 678	1	1
5 4251	0 2002	1	1
5 4251	0 2813	1	1
5 4251	7 4848	1	1
5 4251	1 4469	1	1
5 4251	3 3663	1	1
5 4251	1 1213	1	1
5 4252	3 4288	1	1
5 4252	3 4691	1	1
5 4252	7 4199	1	1
5 4252	2 2386	1	1
5 4252	4 3033	1	1
5 4252	4 296	1	1
5 4253	5 3468	1	1
5 4253	4 1071	1	1
5 4253	4 3032	1	1
5 4253	0 809	1	1
5 4253	0 1310	1	1
5 4253	0 4974	1	1
5 4254	7 2571	1	1
5 4254	4 1742	1	1
5 4254	6 63	1	1
5 4254	2 365	1	1
5 4254	2 3496	1	1
5 4254	4 2431	1	1
5 4255	0 3852	1	1
5 4255	6 3863	1	1
5 4255	7 3997	1	1
5 4255	4 3221	1	1
5 4255	1 1225	1	1
5 4255	4 4746	1	1
5 4256	5 292	1	1
5 4256	2 2711	1	1
5 4256	1 3156	1	1
5 4256	2 3177	1	1
5 4256	6 1642	1	1
5 4256	3 1801	1	1
5 4257	5 4668	1	1
5 4257	5 3575	1	1
5 4257	5 1841	1	1
5 4257	2 4510	1	1
5 4257	0 4032	1	1
5 4257	1 1944	1	1
5 4258	6 3526	1	1
5 4258	6 872	1	1
5 4258	6 1374	1	1
5 4258	6 2632	1	1
5 4258	7 790	1	1
5 4258	4 764	1	1
5 4259	6 4209	1	1
5 4259	3 3347	1	1
5 4259	1 4254	1	1
5 4259	3 495	1	1
5 4259	6 4664	1	1
5 4259	7 2262	1	1
5 4260	7 915	1	1
5 4260	6 213	1	1
5 4260	4 668	1	1
5 4260	6 3695	1	1
5 4260	1 3722	1	1
5 4260	0 1500	1	1
5 4261	5 330	1	1
5 4261	7 2757	1	1
5 4261	2 4593	1	1
5 4261	0 2157	1	1
5 4261	6 4747	1	1
5 4261	6 1896	1	1
5 4262	5 2441	1	1
5 4262	2 515	1	1
5 4262	7 442	1	1
5 4262	1 4357	1	1
5 4262	7 4833	1	1
5 4262	0 4422	1	1
5 4263	0 466	1	1
5 4263	4 4759	1	1
5 4263	0 3024	1	1
5 4263	1 2543	1	1
5 4263	4 1540	1	1
5 4263	4 1039	1	1
5 4264	5 3752	1	1
5 4264	1 4634	1	1
5 4264	4 4287	1	1
5 4264	3 4534	1	1
5 4264	4 231	1	1
5 4264	2 2598	1	1
5 4265	5 2342	1	1
5 4265	6 809	1	1
5 4265	3 4877	1	1
5 4265	7 3353	1	1
5 4265	4 116	1	1
5 4265	1 360	1	1
5 4266	5 2231	1	1
5 4266	5 3751	1	1
5 4266	2 2047	1	1
5 4266	0 4445	1	1
5 4266	1 1628	1	1
5 4266	7 3186	1	1
5 4267	4 4336	1	1
5 4267	7 4518	1	1
5 4267	2 2341	1	1
5 4267	3 3908	1	1
5 4267	6 1076	1	1
5 4267	4 2628	1	1
5 4268	5 2242	1	1
5 4268	5 4696	1	1
5 4268	2 4716	1	1
5 4268	6 3714	1	1
5 4268	2 3758	1	1
5 4268	4 2882	1	1
5 4269	0 3408	1	1
5 4269	2 712	1	1
5 4269	0 452	1	1
5 4269	4 308	1	1
5 4269	0 3330	1	1
5 4269	7 2730	1	1
5 4270	5 4540	1	1
5 4270	1 548	1	1
5 4270	4 2035	1	1
5 4270	3 3329	1	1
5 4270	0 2461	1	1
5 4270	3 2070	1	1
5 4271	5 3168	1	1
5 4271	2 2995	1	1
5 4271	1 3765	1	1
5 4271	7 3651	1	1
5 4271	6 4960	1	1
5 4271	6 1822	1	1
5 4272	5 3136	1	1
5 4272	6 587	1	1
5 4272	6 1948	1	1
5 4272	1 2999	1	1
5 4272	1 4092	1	1
5 4272	7 4465	1	1
5 4273	1 2979	1	1
5 4273	1 991	1	1
5 4273	6 129	1	1
5 4273	6 3632	1	1
5 4273	0 1633	1	1
5 4273	4 4241	1	1
5 4274	4 3252	1	1
5 4274	0 758	1	1
5 4274	7 1906	1	1
5 4274	6 1096	1	1
5 4274	7 724	1	1
5 4274	4 2144	1	1
5 4275	5 3320	1	1
5 4275	7 2801	1	1
5 4275	4 4507	1	1
5 4275	6 1333	1	1
5 4275	6 730	1	1
5 4275	0 3283	1	1
5 4276	0 2404	1	1
5 4276	0 2769	1	1
5 4276	4 1678	1	1
5 4276	4 3187	1	1
5 4276	0 4790	1	1
5 4276	0 3632	1	1
5 4277	5 2355	1	1
5 4277	3 3483	1	1
5 4277	2 3832	1	1
5 4277	3 4127	1	1
5 4277	2 496	1	1
5 4277	2 772	1	1
5 4278	5 2842	1	1
5 4278	5 3625	1	1
5 4278	0 2531	1	1
5 4278	0 3149	1	1
5 4278	7 1860	1	1
5 4278	6 161	1	1
5 4279	5 3233	1	1
5 4279	2 2711	1	1
5 4279	6 4456	1	1
5 4279	1 1580	1	1
5 4279	4 1851	1	1
5 4279	6 1796	1	1
5 4280	3 2587	1	1
5 4280	4 350	1	1
5 4280	2 1177	1	1
5 4280	7 4980	1	1
5 4280	0 4402	1	1
5 4280	1 461	1	1
5 4281	0 108	1	1
5 4281	7 2477	1	1
5 4281	0 3868	1	1
5 4281	3 1010	1	1
5 4281	0 4768	1	1
5 4281	0 1229	1	1
5 4282	4 1066	1	1
5 4282	1 3618	1	1
5 4282	7 2571	1	1
5 4282	4 2573	1	1
5 4282	0 2724	1	1
5 4282	2 4826	1	1
5 4283	2 4308	1	1
5 4283	7 4982	1	1
5 4283	2 2372	1	1
5 4283	1 3624	1	1
5 4283	2 1780	1	1
5 4283	3 3584	1	1
5 4284	5 226	1	1
5 4284	2 473	1	1
5 4284	1 4599	1	1
5 4284	7 3542	1	1
5 4284	1 4887	1	1
5 4284	7 3441	1	1
5 4285	7 1719	1	1
5 4285	0 3267	1	1
5 4285	6 51	1	1
5 4285	7 4706	1	1
5 4285	0 854	1	1
5 4285	3 9	1	1
5 4286	1 2200	1	1
5 4286	7 3624	1	1
5 4286	7 3136	1	1
5 4286	3 825	1	1
5 4286	7 347	1	1
5 4286	0 3976	1	1
5 4287	6 600	1	1
5 4287	6 3885	1	1
5 4287	4 3303	1	1
5 4287	1 2333	1	1
5 4287	3 1717	1	1
5 4287	3 1505	1	1
5 4288	5 100	1	1
5 4288	3 2290	1	1
5 4288	3 2978	1	1
5 4288	4 4860	1	1
5 4288	1 1922	1	1
5 4288	3 867	1	1
5 4289	0 2876	1	1
5 4289	1 2677	1	1
5 4289	0 547	1	1
5 4289	2 4644	1	1
5 4289	1 4205	1	1
5 4289	3 214	1	1
5 4290	5 1429	1	1
5 4290	5 3523	1	1
5 4290	5 3785	1	1
5 4290	3 4257	1	1
5 4290	7 447	1	1
5 4290	4 1858	1	1
5 4291	2 3808	1	1
5 4291	1 1506	1	1
5 4291	7 1623	1	1
5 4291	2 3885	1	1
5 4291	6 1939	1	1
5 4291	0 551	1	1
5 4292	3 3095	1	1
5 4292	3 2866	1	1
5 4292	1 1001	1	1
5 4292	3 4774	1	1
5 4292	1 2313	1	1
5 4292	7 3401	1	1
5 4293	5 4729	1	1
5 4293	3 4116	1	1
5 4293	1 1330	1	1
5 4293	0 3893	1	1
5 4293	2 720	1	1
5 4293	0 436	1	1
5 4294	5 4423	1	1
5 4294	1 1309	1	1
5 4294	4 2846	1	1
5 4294	3 3277	1	1
5 4294	3 343	1	1
5 4294	2 1130	1	1
5 4295	2 3239	1	1
5 4295	6 3289	1	1
5 4295	7 2488	1	1
5 4295	1 3934	1	1
5 4295	0 1582	1	1
5 4295	3 4195	1	1
5 4296	5 634	1	1
5 4296	5 1759	1	1
5 4296	0 1756	1	1
5 4296	0 4761	1	1
5 4296	2 400	1	1
5 4296	7 4172	1	1
5 4297	5 1670	1	1
5 4297	5 4404	1	1
5 4297	4 1709	1	1
5 4297	7 4486	1	1
5 4297	3 3653	1	1
5 4297	2 3255	1	1
5 4298	3 912	1	1
5 4298	7 1147	1	1
5 4298	7 4146	1	1
5 4298	1 4073	1	1
5 4298	0 3774	1	1
5 4298	4 4595	1	1
5 4299	5 1874	1	1
5 4299	0 4220	1	1
5 4299	4 3606	1	1
5 4299	2 1119	1	1
5 4299	4 3659	1	1
5 4299	1 2699	1	1
5 4300	5 252	1	1
5 4300	5 3472	1	1
5 4300	4 3435	1	1
5 4300	6 2691	1	1
5 4300	6 2167	1	1
5 4300	2 4509	1	1
5 4301	5 744	1	1
5 4301	4 258	1	1
5 4301	2 4115	1	1
5 4301	6 2998	1	1
5 4301	2 665	1	1
5 4301	3 3151	1	1
5 4302	7 1708	1	1
5 4302	2 1496	1	1
5 4302	1 2564	1	1
5 4302	4 3020	1	1
5 4302	0 2914	1	1
5 4302	1 4354	1	1
5 4303	5 2017	1	1
5 4303	3 2475	1	1
5 4303	0 918	1	1
5 4303	1 2386	1	1
5 4303	1 708	1	1
5 4303	1 3360	1	1
5 4304	3 1379	1	1
5 4304	7 3721	1	1
5 4304	4 4776	1	1
5 4304	2 641	1	1
5 4304	2 363	1	1
5 4304	1 2839	1	1
5 4305	1 1058	1	1
5 4305	0 4010	1	1
5 4305	7 3739	1	1
5 4305	3 1086	1	1
5 4305	2 4998	1	1
5 4305	3 3460	1	1
5 4306	5 4458	1	1
5 4306	6 3686	1	1
5 4306	4 1024	1	1
5 4306	3 1170	1	1
5 4306	4 4419	1	1
5 4306	0 828	1	1
5 4307	5 3561	1	1
5 4307	1 2312	1	1
5 4307	3 3882	1	1
5 4307	7 3600	1	1
5 4307	4 3951	1	1
5 4307	0 1392	1	1
5 4308	5 415	1	1
5 4308	2 706	1	1
5 4308	1 640	1	1
5 4308	6 2508	1	1
5 4308	1 423	1	1
5 4308	2 1742	1	1
5 4309	1 3351	1	1
5 4309	2 1235	1	1
5 4309	4 2547	1	1
5 4309	4 4931	1	1
5 4309	4 1401	1	1
5 4309	3 2443	1	1
5 4310	5 2562	1	1
5 4310	5 1303	1	1
5 4310	3 718	1	1
5 4310	6 1660	1	1
5 4310	4 2186	1	1
5 4310	1 3076	1	1
5 4311	5 2277	1	1
5 4311	5 2271	1	1
5 4311	0 1586	1	1
5 4311	0 407	1	1
5 4311	1 3999	1	1
5 4311	6 1188	1	1
5 4312	6 4958	1	1
5 4312	1 2744	1	1
5 4312	3 4949	1	1
5 4312	0 1255	1	1
5 4312	0 1629	1	1
5 4312	3 2578	1	1
5 4313	5 2626	1	1
5 4313	5 328	1	1
5 4313	3 2104	1	1
5 4313	2 3028	1	1
5 4313	2 1112	1	1
5 4313	3 2741	1	1
5 4314	1 1438	1	1
5 4314	3 4481	1	1
5 4314	7 2789	1	1
5 4314	1 4661	1	1
5 4314	0 1190	1	1
5 4314	6 3119	1	1
5 4315	5 2192	1	1
5 4315	4 3647	1	1
5 4315	1 1311	1	1
5 4315	4 622	1	1
5 4315	1 4941	1	1
5 4315	4 4875	1	1
5 4316	4 2196	1	1
5 4316	4 3505	1	1
5 4316	1 3763	1	1
5 4316	7 4541	1	1
5 4316	3 4559	1	1
5 4316	1 1409	1	1
5 4317	5 3776	1	1
5 4317	6 2895	1	1
5 4317	2 1903	1	1
5 4317	3 103	1	1
5 4317	4 439	1	1
5 4317	3 401	1	1
5 4318	5 773	1	1
5 4318	1 4599	1	1
5 4318	1 3955	1	1
5 4318	6 504	1	1
5 4318	3 2109	1	1
5 4318	7 2196	1	1
5 4319	7 2100	1	1
5 4319	4 857	1	1
5 4319	2 3411	1	1
5 4319	0 4566	1	1
5 4319	4 4552	1	1
5 4319	0 4981	1	1
5 4320	4 4352	1	1
5 4320	1 2126	1	1
5 4320	6 4186	1	1
5 4320	6 1473	1	1
5 4320	7 4938	1	1
5 4320	4 2083	1	1
5 4321	5 281	1	1
5 4321	6 2732	1	1
5 4321	2 3108	1	1
5 4321	2 984	1	1
5 4321	0 1121	1	1
5 4321	6 2916	1	1
5 4322	5 4450	1	1
5 4322	2 1110	1	1
5 4322	6 1660	1	1
5 4322	4 4636	1	1
5 4322	6 3489	1	1
5 4322	6 792	1	1
5 4323	2 1022	1	1
5 4323	2 443	1	1
5 4323	3 1330	1	1
5 4323	1 1751	1	1
5 4323	6 2264	1	1
5 4323	3 604	1	1
5 4324	5 4311	1	1
5 4324	4 3680	1	1
5 4324	7 3969	1	1
5 4324	6 3181	1	1
5 4324	7 2634	1	1
5 4324	3 1757	1	1
5 4325	5 1393	1	1
5 4325	6 271	1	1
5 4325	4 4741	1	1
5 4325	1 1776	1	1
5 4325	7 2357	1	1
5 4325	3 4561	1	1
5 4326	1 4367	1	1
5 4326	2 4997	1	1
5 4326	6 2510	1	1
5 4326	7 3792	1	1
5 4326	4 768	1	1
5 4326	3 2574	1	1
5 4327	5 569	1	1
5 4327	7 2604	1	1
5 4327	6 3724	1	1
5 4327	6 1024	1	1
5 4327	0 3294	1	1
5 4327	2 741	1	1
5 4328	5 1772	1	1
5 4328	5 3766	1	1
5 4328	1 2313	1	1
5 4328	4 1158	1	1
5 4328	1 1663	1	1
5 4328	6 143	1	1
5 4329	6 4431	1	1
5 4329	2 4293	1	1
5 4329	3 4558	1	1
5 4329	3 1630	1	1
5 4329	3 2827	1	1
5 4329	4 2080	1	1
5 4330	5 2000	1	1
5 4330	0 2904	1	1
5 4330	4 1648	1	1
5 4330	7 2361	1	1
5 4330	6 2793	1	1
5 4330	6 4943	1	1
5 4331	1 4058	1	1
5 4331	2 3926	1	1
5 4331	6 4750	1	1
5 4331	3 4105	1	1
5 4331	3 4174	1	1
5 4331	7 99	1	1
5 4332	4 596	1	1
5 4332	2 4305	1	1
5 4332	2 2116	1	1
5 4332	7 914	1	1
5 4332	0 4136	1	1
5 4332	6 1044	1	1
5 4333	5 3371	1	1
5 4333	5 2830	1	1
5 4333	2 4116	1	1
5 4333	6 4181	1	1
5 4333	6 1788	1	1
5 4333	2 2605	1	1
5 4334	5 1659	1	1
5 4334	1 4471	1	1
5 4334	3 2044	1	1
5 4334	0 1453	1	1
5 4334	7 488	1	1
5 4334	3 4741	1	1
5 4335	4 2674	1	1
5 4335	0 3110	1	1
5 4335	3 2552	1	1
5 4335	4 681	1	1
5 4335	4 4166	1	1
5 4335	6 4403	1	1
5 4336	5 2200	1	1
5 4336	6 2737	1	1
5 4336	4 2400	1	1
5 4336	1 1294	1	1
5 4336	3 4791	1	1
5 4336	3 3923	1	1
5 4337	5 3014	1	1
5 4337	0 1675	1	1
5 4337	7 1966	1	1
5 4337	2 2318	1	1
5 4337	4 2234	1	1
5 4337	0 1374	1	1
5 4338	5 99	1	1
5 4338	5 1133	1	1
5 4338	2 3168	1	1
5 4338	7 2459	1	1
5 4338	1 906	1	1
5 4338	3 1161	1	1
5 4339	2 833	1	1
5 4339	0 3305	1	1
5 4339	4 3946	1	1
5 4339	2 2546	1	1
5 4339	7 542	1	1
5 4339	1 1657	1	1
5 4340	5 1951	1	1
5 4340	2 414	1	1
5 4340	4 1263	1	1
5 4340	1 4147	1	1
5 4340	6 639	1	1
5 4340	7 4233	1	1
5 4341	5 1136	1	1
5 4341	5 3262	1	1
5 4341	1 2738	1	1
5 4341	7 2057	1	1
5 4341	3 373	1	1
5 4341	6 3142	1	1
5 4342	7 2986	1	1
5 4342	7 4836	1	1
5 4342	2 2237	1	1
5 4342	2 4569	1	1
5 4342	1 778	1	1
5 4342	4 3259	1	1
5 4343	7 468	1	1
5 4343	3 4643	1	1
5 4343	7 2221	1	1
5 4343	6 1326	1	1
5 4343	3 2756	1	1
5 4343	3 405	1	1
5 4344	6 787	1	1
5 4344	6 2730	1	1
5 4344	0 2567	1	1
5 4344	3 1971	1	1
5 4344	3 1471	1	1
5 4344	4 2287	1	1
5 4345	5 1758	1	1
5 4345	7 2355	1	1
5 4345	1 76	1	1
5 4345	2 1434	1	1
5 4345	2 333	1	1
5 4345	3 4770	1	1
5 4346	2 154	1	1
5 4346	1 3281	1	1
5 4346	7 2148	1	1
5 4346	4 3202	1	1
5 4346	7 1392	1	1
5 4346	7 4181	1	1
5 4347	5 2068	1	1
5 4347	1 2565	1	1
5 4347	3 1330	1	1
5 4347	2 4381	1	1
5 4347	3 1409	1	1
5 4347	6 4313	1	1
5 4348	5 3660	1	1
5 4348	6 3502	1	1
5 4348	2 171	1	1
5 4348	0 8	1	1
5 4348	0 2350	1	1
5 4348	3 4500	1	1
5 4349	5 3861	1	1
5 4349	7 1375	1	1
5 4349	2 1245	1	1
5 4349	6 264	1	1
5 4349	0 3090	1	1
5 4349	0 1105	1	1
5 4350	0 612	1	1
5 4350	0 967	1	1
5 4350	3 459	1	1
5 4350	2 3551	1	1
5 4350	1 2680	1	1
5 4350	2 4398	1	1
5 4351	0 4763	1	1
5 4351	3 1221	1	1
5 4351	6 3506	1	1
5 4351	1 1299	1	1
5 4351	4 2224	1	1
5 4351	4 4557	1	1
5 4352	1 4123	1	1
5 4352	6 2914	1	1
5 4352	1 2596	1	1
5 4352	3 3130	1	1
5 4352	4 4773	1	1
5 4352	3 2413	1	1
5 4353	5 3672	1	1
5 4353	2 2832	1	1
5 4353	1 3181	1	1
5 4353	1 1655	1	1
5 4353	4 2242	1	1
5 4353	4 456	1	1
5 4354	6 791	1	1
5 4354	0 3439	1	1
5 4354	2 251	1	1
5 4354	2 2658	1	1
5 4354	2 1685	1	1
5 4354	0 676	1	1
5 4355	3 511	1	1
5 4355	6 2689	1	1
5 4355	7 4928	1	1
5 4355	4 3831	1	1
5 4355	3 4252	1	1
5 4355	1 4746	1	1
5 4356	5 1807	1	1
5 4356	0 3432	1	1
5 4356	6 4081	1	1
5 4356	3 2538	1	1
5 4356	4 708	1	1
5 4356	0 147	1	1
5 4357	5 2635	1	1
5 4357	6 2795	1	1
5 4357	6 4191	1	1
5 4357	7 1122	1	1
5 4357	0 1477	1	1
5 4357	7 4936	1	1
5 4358	3 4547	1	1
5 4358	0 410	1	1
5 4358	6 4574	1	1
5 4358	3 797	1	1
5 4358	2 4903	1	1
5 4358	3 949	1	1
5 4359	5 649	1	1
5 4359	5 989	1	1
5 4359	6 2852	1	1
5 4359	1 4996	1	1
5 4359	3 2161	1	1
5 4359	0 2125	1	1
5 4360	1 1454	1	1
5 4360	7 1549	1	1
5 4360	2 809	1	1
5 4360	1 4072	1	1
5 4360	1 2803	1	1
5 4360	3 3644	1	1
5 4361	5 4694	1	1
5 4361	5 3998	1	1
5 4361	0 1225	1	1
5 4361	0 4796	1	1
5 4361	1 2685	1	1
5 4361	6 4041	1	1
5 4362	5 2173	1	1
5 4362	7 2746	1	1
5 4362	2 3999	1	1
5 4362	7 3707	1	1
5 4362	2 4289	1	1
5 4362	1 3260	1	1
5 4363	4 3923	1	1
5 4363	0 3090	1	1
5 4363	4 3736	1	1
5 4363	3 817	1	1
5 4363	0 183	1	1
5 4363	1 3498	1	1
5 4364	3 1291	1	1
5 4364	3 3723	1	1
5 4364	3 539	1	1
5 4364	7 3224	1	1
5 4364	3 4202	1	1
5 4364	7 4348	1	1
5 4365	3 1218	1	1
5 4365	1 3424	1	1
5 4365	2 4864	1	1
5 4365	3 3388	1	1
5 4365	4 1617	1	1
5 4365	2 4462	1	1
5 4366	1 4152	1	1
5 4366	0 4770	1	1
5 4366	3 4021	1	1
5 4366	3 2172	1	1
5 4366	6 1063	1	1
5 4366	4 2954	1	1
5 4367	5 4361	1	1
5 4367	2 634	1	1
5 4367	3 917	1	1
5 4367	0 1918	1	1
5 4367	2 30	1	1
5 4367	7 1704	1	1
5 4368	3 2565	1	1
5 4368	4 3169	1	1
5 4368	0 1818	1	1
5 4368	6 1886	1	1
5 4368	7 2739	1	1
5 4368	7 1173	1	1
5 4369	2 2034	1	1
5 4369	7 4133	1	1
5 4369	2 3860	1	1
5 4369	4 4371	1	1
5 4369	1 3486	1	1
5 4369	4 3124	1	1
5 4370	5 3837	1	1
5 4370	0 14	1	1
5 4370	6 2925	1	1
5 4370	4 2198	1	1
5 4370	1 973	1	1
5 4370	7 1565	1	1
5 4371	5 4469	1	1
5 4371	3 2594	1	1
5 4371	1 3389	1	1
5 4371	6 367	1	1
5 4371	1 2122	1	1
5 4371	6 86	1	1
5 4372	5 1630	1	1
5 4372	3 4397	1	1
5 4372	0 2240	1	1
5 4372	0 1056	1	1
5 4372	1 1741	1	1
5 4372	3 2798	1	1
5 4373	5 3597	1	1
5 4373	6 4650	1	1
5 4373	4 731	1	1
5 4373	7 1905	1	1
5 4373	7 3397	1	1
5 4373	1 4295	1	1
5 4374	5 2177	1	1
5 4374	0 358	1	1
5 4374	4 1615	1	1
5 4374	4 4308	1	1
5 4374	4 4832	1	1
5 4374	6 104	1	1
5 4375	5 3134	1	1
5 4375	5 4088	1	1
5 4375	1 3979	1	1
5 4375	2 4654	1	1
5 4375	7 2244	1	1
5 4375	1 1438	1	1
5 4376	1 769	1	1
5 4376	6 3529	1	1
5 4376	2 2146	1	1
5 4376	2 4656	1	1
5 4376	2 185	1	1
5 4376	4 4782	1	1
5 4377	6 3334	1	1
5 4377	3 210	1	1
5 4377	4 727	1	1
5 4377	3 2828	1	1
5 4377	4 3915	1	1
5 4377	2 325	1	1
5 4378	5 4260	1	1
5 4378	3 2988	1	1
5 4378	0 4120	1	1
5 4378	1 1187	1	1
5 4378	3 4495	1	1
5 4378	6 4394	1	1
5 4379	5 510	1	1
5 4379	0 4016	1	1
5 4379	2 4818	1	1
5 4379	7 2070	1	1
5 4379	7 4808	1	1
5 4379	2 2193	1	1
5 4380	5 1572	1	1
5 4380	1 161	1	1
5 4380	6 3826	1	1
5 4380	3 4544	1	1
5 4380	4 4236	1	1
5 4380	7 443	1	1
5 4381	2 1394	1	1
5 4381	0 735	1	1
5 4381	4 3967	1	1
5 4381	2 3276	1	1
5 4381	7 3757	1	1
5 4381	1 2450	1	1
5 4382	6 2254	1	1
5 4382	7 640	1	1
5 4382	7 2815	1	1
5 4382	6 4032	1	1
5 4382	6 512	1	1
5 4382	2 2468	1	1
5 4383	5 3502	1	1
5 4383	7 2713	1	1
5 4383	2 1752	1	1
5 4383	6 2376	1	1
5 4383	0 3337	1	1
5 4383	4 4351	1	1
5 4384	5 4172	1	1
5 4384	5 2426	1	1
5 4384	6 4895	1	1
5 4384	7 1455	1	1
5 4384	4 2974	1	1
5 4384	4 4212	1	1
5 4385	5 1628	1	1
5 4385	4 3806	1	1
5 4385	7 4856	1	1
5 4385	1 387	1	1
5 4385	4 3272	1	1
5 4385	3 4393	1	1
5 4386	5 336	1	1
5 4386	7 4636	1	1
5 4386	6 1350	1	1
5 4386	1 4404	1	1
5 4386	2 383	1	1
5 4386	2 862	1	1
5 4387	5 2657	1	1
5 4387	3 944	1	1
5 4387	6 3168	1	1
5 4387	0 3572	1	1
5 4387	3 1702	1	1
5 4387	3 1194	1	1
5 4388	5 2532	1	1
5 4388	5 603	1	1
5 4388	0 1700	1	1
5 4388	7 2904	1	1
5 4388	4 4792	1	1
5 4388	0 4535	1	1
5 4389	5 1850	1	1
5 4389	0 241	1	1
5 4389	0 1403	1	1
5 4389	6 3551	1	1
5 4389	2 2947	1	1
5 4389	0 3425	1	1
5 4390	5 3945	1	1
5 4390	7 3000	1	1
5 4390	4 3376	1	1
5 4390	1 68	1	1
5 4390	7 1567	1	1
5 4390	6 972	1	1
5 4391	5 458	1	1
5 4391	4 3984	1	1
5 4391	4 4919	1	1
5 4391	0 3976	1	1
5 4391	4 4995	1	1
5 4391	6 24	1	1
5 4392	5 2837	1	1
5 4392	5 3611	1	1
5 4392	3 3508	1	1
5 4392	3 500	1	1
5 4392	1 4168	1	1
5 4392	1 2347	1	1
5 4393	5 4586	1	1
5 4393	2 4366	1	1
5 4393	7 4753	1	1
5 4393	1 279	1	1
5 4393	2 3519	1	1
5 4393	0 2917	1	1
5 4394	5 2396	1	1
5 4394	5 2401	1	1
5 4394	6 2407	1	1
5 4394	3 4710	1	1
5 4394	0 204	1	1
5 4394	0 2351	1	1
5 4395	5 3161	1	1
5 4395	5 4060	1	1
5 4395	5 1962	1	1
