# Total number neurons: 10000
# Local number neurons: 5000
# Number MPI ranks: 2
# Current simulation step: 2002
# <target rank> <target neuron id>	<source rank> <source neuron id>	<weight>	<plastic>
0 198	1 4610	1	1
0 4633	1 4610	1	1
1 2058	1 4611	1	1
1 2974	1 4611	1	1
1 2541	1 4611	1	1
0 3991	1 4611	1	1
0 3522	1 4611	1	1
0 909	1 4611	1	1
1 2876	1 4612	1	1
1 145	1 4612	1	1
1 4695	1 4612	1	1
0 2500	1 4612	1	1
0 199	1 4612	1	1
0 2999	1 4612	1	1
1 1647	1 4613	1	1
1 3392	1 4613	1	1
1 4487	1 4613	1	1
0 4344	1 4613	1	1
0 257	1 4613	1	1
0 38	1 4613	1	1
1 2441	1 4614	1	1
1 2221	1 4614	1	1
1 1095	1 4614	1	1
0 4147	1 4614	1	1
0 4367	1 4614	1	1
0 2092	1 4614	1	1
1 3213	1 4615	1	1
1 3976	1 4615	1	1
1 2289	1 4615	1	1
1 854	1 4615	1	1
1 3040	1 4615	1	1
0 1825	1 4615	1	1
1 3495	1 4616	1	1
1 1023	1 4616	1	1
1 1482	1 4616	1	1
1 869	1 4616	1	1
0 1323	1 4616	1	1
0 1020	1 4616	1	1
1 3848	1 4617	1	1
1 1046	1 4617	1	1
0 964	1 4617	1	1
0 2779	1 4617	1	1
0 3807	1 4617	1	1
0 4847	1 4617	1	1
1 1406	1 4618	1	1
1 3921	1 4618	1	1
1 4619	1 4618	1	1
1 629	1 4618	1	1
1 3740	1 4618	1	1
0 1651	1 4618	1	1
1 3806	1 4619	1	1
1 1709	1 4619	1	1
1 1948	1 4619	1	1
0 4945	1 4619	1	1
0 516	1 4619	1	1
0 4479	1 4619	1	1
1 4879	1 4620	1	1
1 698	1 4620	1	1
0 3166	1 4620	1	1
0 380	1 4620	1	1
0 4599	1 4620	1	1
0 1654	1 4620	1	1
0 1404	1 4621	1	1
0 650	1 4621	1	1
0 1293	1 4621	1	1
0 1059	1 4621	1	1
0 1613	1 4621	1	1
0 1758	1 4621	1	1
1 46	1 4622	1	1
0 3391	1 4622	1	1
0 3506	1 4622	1	1
0 578	1 4622	1	1
0 1448	1 4622	1	1
0 448	1 4622	1	1
1 4655	1 4623	1	1
1 2942	1 4623	1	1
1 4559	1 4623	1	1
0 3444	1 4623	1	1
0 3933	1 4623	1	1
0 1782	1 4623	1	1
1 1763	1 4624	1	1
1 1935	1 4624	1	1
1 551	1 4624	1	1
1 1270	1 4624	1	1
0 3504	1 4624	1	1
0 4086	1 4624	1	1
1 520	1 4625	1	1
1 4921	1 4625	1	1
1 407	1 4625	1	1
1 2697	1 4625	1	1
0 3647	1 4625	1	1
0 3632	1 4625	1	1
1 4373	1 4626	1	1
1 4067	1 4626	1	1
1 3090	1 4626	1	1
1 3319	1 4626	1	1
1 3318	1 4626	1	1
0 2208	1 4626	1	1
1 3554	1 4627	1	1
1 2965	1 4627	1	1
1 3113	1 4627	1	1
0 434	1 4627	1	1
0 2496	1 4627	1	1
0 2417	1 4627	1	1
1 2121	1 4628	1	1
1 3904	1 4628	1	1
1 1651	1 4628	1	1
1 3401	1 4628	1	1
0 1282	1 4628	1	1
0 2295	1 4628	1	1
1 1471	1 4629	1	1
1 770	1 4629	1	1
1 338	1 4629	1	1
0 2356	1 4629	1	1
0 2671	1 4629	1	1
0 336	1 4629	1	1
1 642	1 4630	1	1
0 4814	1 4630	1	1
0 359	1 4630	1	1
0 3490	1 4630	1	1
0 2776	1 4630	1	1
0 1262	1 4630	1	1
1 993	1 4631	1	1
1 3151	1 4631	1	1
1 2298	1 4631	1	1
0 7	1 4631	1	1
0 2522	1 4631	1	1
0 3545	1 4631	1	1
1 3626	1 4632	1	1
1 3045	1 4632	1	1
1 2119	1 4632	1	1
1 3020	1 4632	1	1
0 535	1 4632	1	1
0 1276	1 4632	1	1
1 4992	1 4633	1	1
1 3803	1 4633	1	1
1 4371	1 4633	1	1
0 1149	1 4633	1	1
0 4398	1 4633	1	1
0 3887	1 4633	1	1
1 1430	1 4634	1	1
1 4403	1 4634	1	1
1 212	1 4634	1	1
1 3523	1 4634	1	1
0 1962	1 4634	1	1
0 1785	1 4634	1	1
1 3516	1 4635	1	1
0 848	1 4635	1	1
0 726	1 4635	1	1
0 1047	1 4635	1	1
0 1979	1 4635	1	1
0 178	1 4635	1	1
1 2921	1 4636	1	1
1 133	1 4636	1	1
1 287	1 4636	1	1
0 4508	1 4636	1	1
0 1070	1 4636	1	1
0 855	1 4636	1	1
1 1904	1 4637	1	1
1 3157	1 4637	1	1
1 3111	1 4637	1	1
1 4181	1 4637	1	1
0 2520	1 4637	1	1
0 4266	1 4637	1	1
1 476	1 4638	1	1
1 4143	1 4638	1	1
1 2695	1 4638	1	1
1 464	1 4638	1	1
1 1675	1 4638	1	1
0 3535	1 4638	1	1
1 4214	1 4639	1	1
1 1229	1 4639	1	1
1 4889	1 4639	1	1
0 3015	1 4639	1	1
0 435	1 4639	1	1
0 4242	1 4639	1	1
1 4904	1 4640	1	1
1 2271	1 4640	1	1
1 4336	1 4640	1	1
1 1666	1 4640	1	1
1 4921	1 4640	1	1
0 4660	1 4640	1	1
1 2170	1 4641	1	1
1 1656	1 4641	1	1
0 3430	1 4641	1	1
0 2230	1 4641	1	1
0 3374	1 4641	1	1
0 1803	1 4641	1	1
1 2155	1 4642	1	1
1 3849	1 4642	1	1
1 4760	1 4642	1	1
1 832	1 4642	1	1
0 4940	1 4642	1	1
0 4208	1 4642	1	1
1 1858	1 4643	1	1
1 151	1 4643	1	1
1 4964	1 4643	1	1
1 456	1 4643	1	1
1 1536	1 4643	1	1
0 397	1 4643	1	1
1 4252	1 4644	1	1
1 1135	1 4644	1	1
1 1578	1 4644	1	1
1 68	1 4644	1	1
1 3152	1 4644	1	1
0 1100	1 4644	1	1
1 186	1 4645	1	1
1 891	1 4645	1	1
0 3587	1 4645	1	1
0 1621	1 4645	1	1
0 816	1 4645	1	1
0 2730	1 4645	1	1
1 1005	1 4646	1	1
1 2079	1 4646	1	1
0 3441	1 4646	1	1
0 4734	1 4646	1	1
0 2380	1 4646	1	1
0 1082	1 4646	1	1
1 2806	1 4647	1	1
1 667	1 4647	1	1
0 4949	1 4647	1	1
0 2303	1 4647	1	1
0 3003	1 4647	1	1
0 7	1 4647	1	1
1 3577	1 4648	1	1
1 432	1 4648	1	1
1 907	1 4648	1	1
0 1367	1 4648	1	1
0 141	1 4648	1	1
0 4657	1 4648	1	1
1 3992	1 4649	1	1
1 2318	1 4649	1	1
1 618	1 4649	1	1
1 4781	1 4649	1	1
0 3720	1 4649	1	1
0 3483	1 4649	1	1
1 2726	1 4650	1	1
1 346	1 4650	1	1
0 4514	1 4650	1	1
0 1212	1 4650	1	1
0 2961	1 4650	1	1
0 850	1 4650	1	1
1 3486	1 4651	1	1
1 4727	1 4651	1	1
1 2130	1 4651	1	1
1 2377	1 4651	1	1
1 2378	1 4651	1	1
0 4353	1 4651	1	1
1 4509	1 4652	1	1
1 2181	1 4652	1	1
1 1262	1 4652	1	1
0 1311	1 4652	1	1
0 3831	1 4652	1	1
0 4651	1 4652	1	1
1 4042	1 4653	1	1
1 2525	1 4653	1	1
1 3643	1 4653	1	1
0 2649	1 4653	1	1
0 4914	1 4653	1	1
0 4200	1 4653	1	1
1 4977	1 4654	1	1
0 63	1 4654	1	1
0 3241	1 4654	1	1
0 2437	1 4654	1	1
0 3391	1 4654	1	1
0 1146	1 4654	1	1
1 2329	1 4655	1	1
1 3987	1 4655	1	1
1 630	1 4655	1	1
1 668	1 4655	1	1
0 3029	1 4655	1	1
0 4331	1 4655	1	1
1 4464	1 4656	1	1
1 3489	1 4656	1	1
1 58	1 4656	1	1
1 2559	1 4656	1	1
1 2906	1 4656	1	1
1 885	1 4656	1	1
1 2597	1 4657	1	1
1 4348	1 4657	1	1
1 233	1 4657	1	1
0 3096	1 4657	1	1
0 3127	1 4657	1	1
0 4037	1 4657	1	1
1 2449	1 4658	1	1
1 4687	1 4658	1	1
1 3526	1 4658	1	1
1 612	1 4658	1	1
1 2344	1 4658	1	1
0 3321	1 4658	1	1
1 1747	1 4659	1	1
1 48	1 4659	1	1
0 2794	1 4659	1	1
0 3788	1 4659	1	1
0 3481	1 4659	1	1
0 1603	1 4659	1	1
1 1267	1 4660	1	1
1 2788	1 4660	1	1
1 2522	1 4660	1	1
0 1040	1 4660	1	1
0 683	1 4660	1	1
0 767	1 4660	1	1
1 3456	1 4661	1	1
1 1392	1 4661	1	1
0 3822	1 4661	1	1
0 2958	1 4661	1	1
0 1248	1 4661	1	1
0 164	1 4661	1	1
1 4953	1 4662	1	1
1 3652	1 4662	1	1
1 1558	1 4662	1	1
0 993	1 4662	1	1
0 4401	1 4662	1	1
0 2821	1 4662	1	1
1 4262	1 4663	1	1
1 3307	1 4663	1	1
1 4852	1 4663	1	1
1 1328	1 4663	1	1
0 1334	1 4663	1	1
0 4798	1 4663	1	1
1 1097	1 4664	1	1
1 1357	1 4664	1	1
0 3983	1 4664	1	1
0 255	1 4664	1	1
0 4065	1 4664	1	1
0 1155	1 4664	1	1
1 1935	1 4665	1	1
1 3836	1 4665	1	1
1 3792	1 4665	1	1
1 3331	1 4665	1	1
0 2336	1 4665	1	1
0 3938	1 4665	1	1
1 4263	1 4666	1	1
1 1654	1 4666	1	1
0 4708	1 4666	1	1
0 1075	1 4666	1	1
0 2566	1 4666	1	1
0 1852	1 4666	1	1
1 4474	1 4667	1	1
1 3703	1 4667	1	1
0 1410	1 4667	1	1
0 244	1 4667	1	1
0 3681	1 4667	1	1
0 174	1 4667	1	1
1 3478	1 4668	1	1
1 2251	1 4668	1	1
1 2124	1 4668	1	1
0 709	1 4668	1	1
0 2559	1 4668	1	1
0 3323	1 4668	1	1
1 4823	1 4669	1	1
1 4800	1 4669	1	1
1 4080	1 4669	1	1
1 2186	1 4669	1	1
0 2600	1 4669	1	1
0 1410	1 4669	1	1
1 3991	1 4670	1	1
1 4398	1 4670	1	1
1 2171	1 4670	1	1
1 1520	1 4670	1	1
0 3664	1 4670	1	1
0 1283	1 4670	1	1
1 4620	1 4671	1	1
1 1787	1 4671	1	1
1 4123	1 4671	1	1
0 4244	1 4671	1	1
0 2559	1 4671	1	1
0 2459	1 4671	1	1
1 4585	1 4672	1	1
1 4190	1 4672	1	1
1 3361	1 4672	1	1
1 4969	1 4672	1	1
0 1271	1 4672	1	1
0 4189	1 4672	1	1
1 39	1 4673	1	1
1 3332	1 4673	1	1
0 4654	1 4673	1	1
0 1188	1 4673	1	1
0 2359	1 4673	1	1
0 4317	1 4673	1	1
1 561	1 4674	1	1
1 2084	1 4674	1	1
1 4643	1 4674	1	1
1 3734	1 4674	1	1
0 640	1 4674	1	1
0 1357	1 4674	1	1
1 732	1 4675	1	1
1 2868	1 4675	1	1
1 4180	1 4675	1	1
0 3624	1 4675	1	1
0 2101	1 4675	1	1
0 1065	1 4675	1	1
1 2036	1 4676	1	1
1 4242	1 4676	1	1
1 2614	1 4676	1	1
1 1131	1 4676	1	1
1 1230	1 4676	1	1
0 96	1 4676	1	1
1 1034	1 4677	1	1
1 1848	1 4677	1	1
0 369	1 4677	1	1
0 1053	1 4677	1	1
0 4673	1 4677	1	1
0 4334	1 4677	1	1
1 35	1 4678	1	1
0 968	1 4678	1	1
0 3052	1 4678	1	1
0 3545	1 4678	1	1
0 511	1 4678	1	1
0 735	1 4678	1	1
1 1814	1 4679	1	1
1 2044	1 4679	1	1
1 3907	1 4679	1	1
1 464	1 4679	1	1
0 4295	1 4679	1	1
0 4215	1 4679	1	1
1 31	1 4680	1	1
1 3822	1 4680	1	1
1 4684	1 4680	1	1
0 4658	1 4680	1	1
0 2307	1 4680	1	1
0 3760	1 4680	1	1
1 2089	1 4681	1	1
1 2253	1 4681	1	1
0 2268	1 4681	1	1
0 280	1 4681	1	1
0 3810	1 4681	1	1
0 2813	1 4681	1	1
1 3141	1 4682	1	1
1 4738	1 4682	1	1
0 1250	1 4682	1	1
0 274	1 4682	1	1
0 2682	1 4682	1	1
0 1863	1 4682	1	1
1 1268	1 4683	1	1
1 4238	1 4683	1	1
1 4815	1 4683	1	1
1 384	1 4683	1	1
0 499	1 4683	1	1
0 4876	1 4683	1	1
1 4693	1 4684	1	1
1 2739	1 4684	1	1
1 1241	1 4684	1	1
1 4170	1 4684	1	1
0 2275	1 4684	1	1
0 1969	1 4684	1	1
1 3905	1 4685	1	1
1 2276	1 4685	1	1
1 4118	1 4685	1	1
0 1667	1 4685	1	1
0 3333	1 4685	1	1
0 3638	1 4685	1	1
1 4545	1 4686	1	1
1 3159	1 4686	1	1
0 486	1 4686	1	1
0 4616	1 4686	1	1
0 2791	1 4686	1	1
0 2146	1 4686	1	1
1 2805	1 4687	1	1
1 2157	1 4687	1	1
1 1086	1 4687	1	1
1 706	1 4687	1	1
0 1375	1 4687	1	1
0 3613	1 4687	1	1
1 1128	1 4688	1	1
1 3208	1 4688	1	1
0 1300	1 4688	1	1
0 670	1 4688	1	1
0 2442	1 4688	1	1
0 685	1 4688	1	1
1 4113	1 4689	1	1
1 2521	1 4689	1	1
0 714	1 4689	1	1
0 3106	1 4689	1	1
0 3176	1 4689	1	1
0 532	1 4689	1	1
1 558	1 4690	1	1
1 2051	1 4690	1	1
1 1617	1 4690	1	1
1 617	1 4690	1	1
0 4691	1 4690	1	1
0 323	1 4690	1	1
1 1091	1 4691	1	1
1 1725	1 4691	1	1
1 3926	1 4691	1	1
1 4433	1 4691	1	1
1 3838	1 4691	1	1
0 524	1 4691	1	1
1 3785	1 4692	1	1
1 2247	1 4692	1	1
0 1311	1 4692	1	1
0 3421	1 4692	1	1
0 3375	1 4692	1	1
0 1313	1 4692	1	1
1 1497	1 4693	1	1
1 913	1 4693	1	1
1 4518	1 4693	1	1
1 3813	1 4693	1	1
0 454	1 4693	1	1
0 3623	1 4693	1	1
1 3393	1 4694	1	1
1 4668	1 4694	1	1
1 661	1 4694	1	1
0 3984	1 4694	1	1
0 623	1 4694	1	1
0 2588	1 4694	1	1
1 2777	1 4695	1	1
1 3267	1 4695	1	1
1 1671	1 4695	1	1
0 507	1 4695	1	1
0 3497	1 4695	1	1
0 2842	1 4695	1	1
1 1770	1 4696	1	1
1 1118	1 4696	1	1
1 848	1 4696	1	1
1 321	1 4696	1	1
1 1674	1 4696	1	1
0 1329	1 4696	1	1
1 907	1 4697	1	1
1 1912	1 4697	1	1
1 3990	1 4697	1	1
1 2445	1 4697	1	1
0 100	1 4697	1	1
0 3880	1 4697	1	1
1 4399	1 4698	1	1
1 3286	1 4698	1	1
0 3367	1 4698	1	1
0 2680	1 4698	1	1
0 4270	1 4698	1	1
0 1041	1 4698	1	1
1 421	1 4699	1	1
1 1530	1 4699	1	1
0 1503	1 4699	1	1
0 1627	1 4699	1	1
0 228	1 4699	1	1
0 2630	1 4699	1	1
1 4886	1 4700	1	1
0 402	1 4700	1	1
0 1758	1 4700	1	1
0 4465	1 4700	1	1
0 3250	1 4700	1	1
0 229	1 4700	1	1
1 1215	1 4701	1	1
1 239	1 4701	1	1
0 537	1 4701	1	1
0 1004	1 4701	1	1
0 4603	1 4701	1	1
0 2872	1 4701	1	1
1 2827	1 4702	1	1
1 4085	1 4702	1	1
1 2136	1 4702	1	1
1 2833	1 4702	1	1
0 2940	1 4702	1	1
0 389	1 4702	1	1
1 303	1 4703	1	1
1 4850	1 4703	1	1
1 342	1 4703	1	1
1 3204	1 4703	1	1
0 779	1 4703	1	1
0 1688	1 4703	1	1
1 2974	1 4704	1	1
1 2435	1 4704	1	1
1 2976	1 4704	1	1
0 4671	1 4704	1	1
0 265	1 4704	1	1
0 2250	1 4704	1	1
1 3137	1 4705	1	1
1 4329	1 4705	1	1
1 1176	1 4705	1	1
0 475	1 4705	1	1
0 1520	1 4705	1	1
0 3516	1 4705	1	1
1 3990	1 4706	1	1
1 4946	1 4706	1	1
1 340	1 4706	1	1
1 1380	1 4706	1	1
1 3124	1 4706	1	1
0 4668	1 4706	1	1
1 829	1 4707	1	1
1 3944	1 4707	1	1
1 4843	1 4707	1	1
0 963	1 4707	1	1
0 2918	1 4707	1	1
0 3321	1 4707	1	1
1 658	1 4708	1	1
1 1836	1 4708	1	1
0 2750	1 4708	1	1
0 4384	1 4708	1	1
0 2618	1 4708	1	1
0 779	1 4708	1	1
1 2522	1 4709	1	1
1 2446	1 4709	1	1
1 3808	1 4709	1	1
1 4048	1 4709	1	1
0 1985	1 4709	1	1
0 1602	1 4709	1	1
1 1879	1 4710	1	1
1 4700	1 4710	1	1
1 4664	1 4710	1	1
0 3794	1 4710	1	1
0 4354	1 4710	1	1
0 731	1 4710	1	1
1 321	1 4711	1	1
0 3465	1 4711	1	1
0 4106	1 4711	1	1
0 3894	1 4711	1	1
0 457	1 4711	1	1
0 1972	1 4711	1	1
1 3335	1 4712	1	1
1 3347	1 4712	1	1
0 169	1 4712	1	1
0 4241	1 4712	1	1
0 1096	1 4712	1	1
0 3835	1 4712	1	1
1 4574	1 4713	1	1
1 4691	1 4713	1	1
1 2448	1 4713	1	1
0 4035	1 4713	1	1
0 4859	1 4713	1	1
0 523	1 4713	1	1
0 2195	1 4714	1	1
0 1205	1 4714	1	1
0 2787	1 4714	1	1
0 4453	1 4714	1	1
0 3749	1 4714	1	1
0 4237	1 4714	1	1
1 3717	1 4715	1	1
1 4624	1 4715	1	1
1 2057	1 4715	1	1
0 2848	1 4715	1	1
0 3845	1 4715	1	1
0 557	1 4715	1	1
1 1226	1 4716	1	1
1 3304	1 4716	1	1
0 1671	1 4716	1	1
0 1392	1 4716	1	1
0 3172	1 4716	1	1
0 3243	1 4716	1	1
1 552	1 4717	1	1
1 1663	1 4717	1	1
0 3266	1 4717	1	1
0 4632	1 4717	1	1
0 4678	1 4717	1	1
0 4777	1 4717	1	1
1 1485	1 4718	1	1
1 585	1 4718	1	1
1 3474	1 4718	1	1
1 4759	1 4718	1	1
0 1695	1 4718	1	1
0 1960	1 4718	1	1
1 4152	1 4719	1	1
1 4728	1 4719	1	1
1 1340	1 4719	1	1
1 1341	1 4719	1	1
0 3025	1 4719	1	1
0 4134	1 4719	1	1
1 375	1 4720	1	1
1 4956	1 4720	1	1
1 3895	1 4720	1	1
0 264	1 4720	1	1
0 3132	1 4720	1	1
0 2492	1 4720	1	1
1 3476	1 4721	1	1
1 4755	1 4721	1	1
0 4361	1 4721	1	1
0 970	1 4721	1	1
0 1205	1 4721	1	1
0 2748	1 4721	1	1
1 249	1 4722	1	1
0 2313	1 4722	1	1
0 3113	1 4722	1	1
0 3051	1 4722	1	1
0 488	1 4722	1	1
0 962	1 4722	1	1
1 4344	1 4723	1	1
1 1422	1 4723	1	1
1 1075	1 4723	1	1
1 1276	1 4723	1	1
0 738	1 4723	1	1
0 471	1 4723	1	1
1 2953	1 4724	1	1
1 2289	1 4724	1	1
0 2665	1 4724	1	1
0 3847	1 4724	1	1
0 3463	1 4724	1	1
0 1339	1 4724	1	1
1 4132	1 4725	1	1
1 436	1 4725	1	1
1 1353	1 4725	1	1
1 3290	1 4725	1	1
0 3332	1 4725	1	1
0 2497	1 4725	1	1
1 2869	1 4726	1	1
1 2080	1 4726	1	1
1 369	1 4726	1	1
0 3192	1 4726	1	1
0 2227	1 4726	1	1
0 438	1 4726	1	1
1 1630	1 4727	1	1
1 1577	1 4727	1	1
0 4754	1 4727	1	1
0 4648	1 4727	1	1
0 4188	1 4727	1	1
0 348	1 4727	1	1
1 571	1 4728	1	1
1 180	1 4728	1	1
0 40	1 4728	1	1
0 615	1 4728	1	1
0 4930	1 4728	1	1
0 119	1 4728	1	1
1 4433	1 4729	1	1
0 372	1 4729	1	1
0 1304	1 4729	1	1
0 4356	1 4729	1	1
0 4728	1 4729	1	1
0 2005	1 4729	1	1
1 44	1 4730	1	1
1 4931	1 4730	1	1
1 1441	1 4730	1	1
0 2247	1 4730	1	1
0 4498	1 4730	1	1
0 3175	1 4730	1	1
1 1299	1 4731	1	1
1 4406	1 4731	1	1
0 4148	1 4731	1	1
0 3115	1 4731	1	1
0 2522	1 4731	1	1
0 3532	1 4731	1	1
1 4596	1 4732	1	1
1 3659	1 4732	1	1
1 503	1 4732	1	1
0 2383	1 4732	1	1
0 3549	1 4732	1	1
0 4601	1 4732	1	1
1 4150	1 4733	1	1
1 1093	1 4733	1	1
1 249	1 4733	1	1
0 3563	1 4733	1	1
0 515	1 4733	1	1
0 4182	1 4733	1	1
1 3843	1 4734	1	1
1 1370	1 4734	1	1
1 1451	1 4734	1	1
0 2825	1 4734	1	1
0 2030	1 4734	1	1
0 3860	1 4734	1	1
1 2458	1 4735	1	1
0 2426	1 4735	1	1
0 862	1 4735	1	1
0 2316	1 4735	1	1
0 4704	1 4735	1	1
0 3909	1 4735	1	1
1 2384	1 4736	1	1
1 451	1 4736	1	1
1 1808	1 4736	1	1
1 2614	1 4736	1	1
0 270	1 4736	1	1
0 3093	1 4736	1	1
1 2239	1 4737	1	1
1 782	1 4737	1	1
1 2989	1 4737	1	1
1 4955	1 4737	1	1
0 4317	1 4737	1	1
0 1045	1 4737	1	1
1 3003	1 4738	1	1
1 1976	1 4738	1	1
1 2413	1 4738	1	1
1 3421	1 4738	1	1
1 613	1 4738	1	1
0 3411	1 4738	1	1
1 626	1 4739	1	1
1 4732	1 4739	1	1
1 443	1 4739	1	1
0 1869	1 4739	1	1
0 2329	1 4739	1	1
0 2965	1 4739	1	1
1 2512	1 4740	1	1
1 4133	1 4740	1	1
1 2292	1 4740	1	1
1 2432	1 4740	1	1
0 4991	1 4740	1	1
0 1345	1 4740	1	1
1 2838	1 4741	1	1
1 4790	1 4741	1	1
1 1212	1 4741	1	1
1 3909	1 4741	1	1
0 250	1 4741	1	1
0 403	1 4741	1	1
1 1184	1 4742	1	1
1 2131	1 4742	1	1
0 3442	1 4742	1	1
0 1384	1 4742	1	1
0 3382	1 4742	1	1
0 1971	1 4742	1	1
1 3250	1 4743	1	1
1 2846	1 4743	1	1
1 3063	1 4743	1	1
1 1573	1 4743	1	1
1 798	1 4743	1	1
0 4969	1 4743	1	1
1 2384	1 4744	1	1
0 1450	1 4744	1	1
0 2379	1 4744	1	1
0 289	1 4744	1	1
0 3365	1 4744	1	1
0 4989	1 4744	1	1
1 154	1 4745	1	1
1 3139	1 4745	1	1
1 169	1 4745	1	1
1 4680	1 4745	1	1
0 4205	1 4745	1	1
0 885	1 4745	1	1
1 3424	1 4746	1	1
1 1578	1 4746	1	1
1 4755	1 4746	1	1
1 1459	1 4746	1	1
0 4924	1 4746	1	1
0 3125	1 4746	1	1
1 4952	1 4747	1	1
1 304	1 4747	1	1
0 2930	1 4747	1	1
0 3030	1 4747	1	1
0 1906	1 4747	1	1
0 4247	1 4747	1	1
1 1842	1 4748	1	1
1 4265	1 4748	1	1
1 685	1 4748	1	1
1 885	1 4748	1	1
0 3297	1 4748	1	1
0 3019	1 4748	1	1
1 1109	1 4749	1	1
1 1701	1 4749	1	1
0 2973	1 4749	1	1
0 2180	1 4749	1	1
0 3516	1 4749	1	1
0 4872	1 4749	1	1
1 676	1 4750	1	1
1 1662	1 4750	1	1
1 4539	1 4750	1	1
0 535	1 4750	1	1
0 2035	1 4750	1	1
0 2759	1 4750	1	1
1 3605	1 4751	1	1
1 2745	1 4751	1	1
1 1778	1 4751	1	1
0 4430	1 4751	1	1
0 2622	1 4751	1	1
0 2791	1 4751	1	1
1 3814	1 4752	1	1
1 774	1 4752	1	1
1 3911	1 4752	1	1
0 578	1 4752	1	1
0 4243	1 4752	1	1
0 3794	1 4752	1	1
1 2075	1 4753	1	1
1 3899	1 4753	1	1
0 4944	1 4753	1	1
0 1543	1 4753	1	1
0 2637	1 4753	1	1
0 1740	1 4753	1	1
1 3225	1 4754	1	1
1 705	1 4754	1	1
0 2501	1 4754	1	1
0 3240	1 4754	1	1
0 1711	1 4754	1	1
0 1098	1 4754	1	1
1 3656	1 4755	1	1
1 3783	1 4755	1	1
0 1885	1 4755	1	1
0 1126	1 4755	1	1
0 4758	1 4755	1	1
0 2629	1 4755	1	1
1 1089	1 4756	1	1
1 1507	1 4756	1	1
0 3750	1 4756	1	1
0 4345	1 4756	1	1
0 1941	1 4756	1	1
0 2953	1 4756	1	1
1 2630	1 4757	1	1
0 2612	1 4757	1	1
0 4987	1 4757	1	1
0 4003	1 4757	1	1
0 2754	1 4757	1	1
0 4842	1 4757	1	1
1 218	1 4758	1	1
1 1437	1 4758	1	1
0 651	1 4758	1	1
0 4919	1 4758	1	1
0 2226	1 4758	1	1
0 2498	1 4758	1	1
1 3278	1 4759	1	1
1 1497	1 4759	1	1
1 1028	1 4759	1	1
1 4539	1 4759	1	1
0 3215	1 4759	1	1
0 121	1 4759	1	1
1 3404	1 4760	1	1
1 828	1 4760	1	1
0 307	1 4760	1	1
0 309	1 4760	1	1
0 885	1 4760	1	1
0 261	1 4760	1	1
1 2045	1 4761	1	1
1 4952	1 4761	1	1
1 2634	1 4761	1	1
1 3306	1 4761	1	1
0 4669	1 4761	1	1
0 2011	1 4761	1	1
1 3464	1 4762	1	1
1 3381	1 4762	1	1
1 2863	1 4762	1	1
0 3311	1 4762	1	1
0 519	1 4762	1	1
0 4915	1 4762	1	1
1 3072	1 4763	1	1
1 2998	1 4763	1	1
0 3893	1 4763	1	1
0 3461	1 4763	1	1
0 813	1 4763	1	1
0 2695	1 4763	1	1
1 317	1 4764	1	1
1 1661	1 4764	1	1
1 3132	1 4764	1	1
1 1328	1 4764	1	1
0 4008	1 4764	1	1
0 4738	1 4764	1	1
1 2019	1 4765	1	1
1 4866	1 4765	1	1
1 1499	1 4765	1	1
1 2675	1 4765	1	1
0 4939	1 4765	1	1
0 2575	1 4765	1	1
1 3447	1 4766	1	1
1 1344	1 4766	1	1
0 3122	1 4766	1	1
0 752	1 4766	1	1
0 4772	1 4766	1	1
0 347	1 4766	1	1
1 2504	1 4767	1	1
1 1408	1 4767	1	1
1 291	1 4767	1	1
0 2955	1 4767	1	1
0 3445	1 4767	1	1
0 2877	1 4767	1	1
1 1486	1 4768	1	1
1 2932	1 4768	1	1
1 4052	1 4768	1	1
0 4761	1 4768	1	1
0 4665	1 4768	1	1
0 1669	1 4768	1	1
1 2426	1 4769	1	1
1 4353	1 4769	1	1
0 3457	1 4769	1	1
0 1074	1 4769	1	1
0 1011	1 4769	1	1
0 2665	1 4769	1	1
1 2494	1 4770	1	1
1 4872	1 4770	1	1
1 2816	1 4770	1	1
0 1511	1 4770	1	1
0 1998	1 4770	1	1
0 3239	1 4770	1	1
1 903	1 4771	1	1
0 1411	1 4771	1	1
0 1883	1 4771	1	1
0 2331	1 4771	1	1
0 2748	1 4771	1	1
0 3293	1 4771	1	1
1 4621	1 4772	1	1
1 1707	1 4772	1	1
0 68	1 4772	1	1
0 2492	1 4772	1	1
0 4626	1 4772	1	1
0 4543	1 4772	1	1
1 2594	1 4773	1	1
1 3786	1 4773	1	1
1 2209	1 4773	1	1
1 1782	1 4773	1	1
1 4581	1 4773	1	1
0 1305	1 4773	1	1
1 4870	1 4774	1	1
1 4408	1 4774	1	1
1 384	1 4774	1	1
1 3828	1 4774	1	1
1 2632	1 4774	1	1
0 2009	1 4774	1	1
1 2189	1 4775	1	1
1 700	1 4775	1	1
1 684	1 4775	1	1
1 3200	1 4775	1	1
1 2196	1 4775	1	1
1 3581	1 4775	1	1
1 2970	1 4776	1	1
1 4380	1 4776	1	1
1 2265	1 4776	1	1
1 1152	1 4776	1	1
0 3862	1 4776	1	1
0 2996	1 4776	1	1
1 4049	1 4777	1	1
1 2765	1 4777	1	1
1 3186	1 4777	1	1
1 1935	1 4777	1	1
0 1716	1 4777	1	1
0 3303	1 4777	1	1
1 3044	1 4778	1	1
1 1027	1 4778	1	1
0 651	1 4778	1	1
