# Total number neurons: 4000
# Local number neurons: 1000
# Number MPI ranks: 4
# Current simulation step: 1003
# <target rank> <target neuron id>	<source rank> <source neuron id>	<weight>	<plastic>
0 819	0 654	1	1
0 819	0 956	1	1
0 819	0 53	1	1
0 819	0 466	1	1
0 819	0 545	1	1
0 819	2 472	1	1
0 819	3 281	1	1
0 819	2 430	1	1
0 819	2 104	1	1
0 819	2 26	1	1
0 819	3 30	1	1
0 819	3 336	1	1
0 819	3 99	1	1
0 819	3 206	1	1
0 819	3 855	1	1
0 819	2 830	1	1
0 819	1 595	1	1
0 820	0 159	1	1
0 820	0 746	1	1
0 820	0 983	1	1
0 820	0 129	1	1
0 820	0 366	1	1
0 820	0 689	1	1
0 820	1 504	1	1
0 820	1 91	1	1
0 820	1 31	1	1
0 820	2 703	1	1
0 820	2 472	1	1
0 820	2 533	1	1
0 820	3 578	1	1
0 820	3 601	1	1
0 820	1 708	1	1
0 820	2 724	1	1
0 820	2 804	1	1
0 821	0 808	1	1
0 821	0 805	1	1
0 821	0 686	1	1
0 821	3 201	1	1
0 821	2 361	1	1
0 821	2 354	1	1
0 821	2 382	1	1
0 821	2 513	1	1
0 821	2 715	1	1
0 821	2 971	1	1
0 821	2 645	1	1
0 821	1 641	1	1
0 821	3 730	1	1
0 821	2 93	1	1
0 821	2 240	1	1
0 821	1 539	1	1
0 821	3 300	1	1
0 822	0 744	1	1
0 822	0 520	1	1
0 822	0 979	1	1
0 822	2 598	1	1
0 822	1 209	1	1
0 822	1 740	1	1
0 822	2 578	1	1
0 822	2 750	1	1
0 822	3 219	1	1
0 822	2 506	1	1
0 822	1 877	1	1
0 822	3 633	1	1
0 822	1 307	1	1
0 822	3 268	1	1
0 822	2 726	1	1
0 822	1 951	1	1
0 822	3 994	1	1
0 823	0 734	1	1
0 823	0 541	1	1
0 823	0 603	1	1
0 823	3 675	1	1
0 823	2 189	1	1
0 823	3 105	1	1
0 823	1 629	1	1
0 823	2 774	1	1
0 823	3 91	1	1
0 823	2 356	1	1
0 823	3 549	1	1
0 823	1 499	1	1
0 823	1 16	1	1
0 823	1 969	1	1
0 823	1 662	1	1
0 823	3 157	1	1
0 823	2 95	1	1
0 824	0 805	1	1
0 824	0 161	1	1
0 824	0 483	1	1
0 824	0 718	1	1
0 824	0 303	1	1
0 824	0 311	1	1
0 824	1 614	1	1
0 824	2 46	1	1
0 824	3 862	1	1
0 824	3 843	1	1
0 824	1 396	1	1
0 824	3 983	1	1
0 824	3 562	1	1
0 824	2 166	1	1
0 824	1 373	1	1
0 824	2 795	1	1
0 824	2 91	1	1
0 825	0 937	1	1
0 825	0 638	1	1
0 825	0 886	1	1
0 825	0 970	1	1
0 825	0 460	1	1
0 825	3 331	1	1
0 825	1 842	1	1
0 825	2 319	1	1
0 825	1 975	1	1
0 825	2 199	1	1
0 825	2 826	1	1
0 825	2 579	1	1
0 825	2 138	1	1
0 825	3 371	1	1
0 825	2 966	1	1
0 825	3 343	1	1
0 825	2 768	1	1
0 826	0 383	1	1
0 826	0 113	1	1
0 826	3 723	1	1
0 826	2 650	1	1
0 826	3 672	1	1
0 826	1 315	1	1
0 826	3 402	1	1
0 826	2 980	1	1
0 826	3 126	1	1
0 826	3 889	1	1
0 826	3 369	1	1
0 826	1 393	1	1
0 826	3 891	1	1
0 826	1 141	1	1
0 826	3 571	1	1
0 826	1 854	1	1
0 826	3 278	1	1
0 827	0 905	1	1
0 827	0 796	1	1
0 827	1 559	1	1
0 827	1 672	1	1
0 827	1 970	1	1
0 827	2 377	1	1
0 827	1 276	1	1
0 827	1 214	1	1
0 827	1 220	1	1
0 827	1 274	1	1
0 827	3 793	1	1
0 827	3 206	1	1
0 827	2 196	1	1
0 827	1 358	1	1
0 827	2 508	1	1
0 827	1 314	1	1
0 827	3 876	1	1
0 828	0 353	1	1
0 828	0 804	1	1
0 828	0 788	1	1
0 828	1 310	1	1
0 828	3 124	1	1
0 828	2 651	1	1
0 828	2 972	1	1
0 828	3 907	1	1
0 828	3 992	1	1
0 828	3 78	1	1
0 828	2 238	1	1
0 828	2 771	1	1
0 828	1 359	1	1
0 828	2 602	1	1
0 828	1 375	1	1
0 828	3 428	1	1
0 828	1 318	1	1
0 829	0 75	1	1
0 829	0 105	1	1
0 829	0 899	1	1
0 829	0 299	1	1
0 829	0 128	1	1
0 829	3 333	1	1
0 829	3 472	1	1
0 829	3 383	1	1
0 829	1 646	1	1
0 829	3 205	1	1
0 829	1 964	1	1
0 829	3 521	1	1
0 829	3 325	1	1
0 829	3 539	1	1
0 829	3 249	1	1
0 829	2 782	1	1
0 829	2 250	1	1
0 830	0 587	1	1
0 830	0 415	1	1
0 830	0 775	1	1
0 830	0 751	1	1
0 830	3 974	1	1
0 830	2 299	1	1
0 830	3 486	1	1
0 830	3 393	1	1
0 830	2 495	1	1
0 830	3 378	1	1
0 830	2 39	1	1
0 830	3 351	1	1
0 830	2 697	1	1
0 830	1 160	1	1
0 830	1 589	1	1
0 830	1 375	1	1
0 830	2 107	1	1
0 831	0 502	1	1
0 831	0 586	1	1
0 831	0 188	1	1
0 831	0 669	1	1
0 831	0 254	1	1
0 831	3 220	1	1
0 831	1 532	1	1
0 831	3 863	1	1
0 831	2 747	2	1
0 831	2 324	1	1
0 831	2 691	1	1
0 831	3 72	1	1
0 831	2 863	1	1
0 831	1 405	1	1
0 831	1 995	1	1
0 831	1 325	1	1
0 832	0 315	1	1
0 832	0 83	1	1
0 832	0 459	1	1
0 832	3 599	1	1
0 832	2 261	1	1
0 832	2 207	1	1
0 832	3 578	1	1
0 832	3 206	1	1
0 832	1 25	1	1
0 832	2 347	1	1
0 832	1 460	1	1
0 832	2 170	1	1
0 832	1 919	1	1
0 832	2 815	1	1
0 832	2 509	1	1
0 832	3 325	1	1
0 832	3 167	1	1
0 833	0 152	1	1
0 833	0 262	1	1
0 833	2 646	1	1
0 833	3 681	1	1
0 833	1 13	1	1
0 833	2 310	1	1
0 833	1 298	1	1
0 833	3 215	1	1
0 833	3 653	1	1
0 833	3 685	1	1
0 833	1 440	1	1
0 833	1 724	1	1
0 833	2 553	1	1
0 833	1 516	1	1
0 833	3 165	1	1
0 833	2 254	1	1
0 833	3 880	1	1
0 834	0 57	1	1
0 834	0 895	1	1
0 834	0 310	1	1
0 834	0 553	1	1
0 834	0 585	1	1
0 834	3 660	1	1
0 834	1 378	1	1
0 834	2 841	1	1
0 834	2 701	1	1
0 834	2 77	1	1
0 834	2 769	1	1
0 834	2 112	1	1
0 834	1 579	1	1
0 834	1 799	1	1
0 834	2 730	1	1
0 834	3 702	1	1
0 834	1 256	1	1
0 835	0 402	1	1
0 835	0 577	1	1
0 835	0 108	1	1
0 835	0 422	1	1
0 835	0 697	1	1
0 835	3 701	1	1
0 835	3 582	1	1
0 835	3 101	1	1
0 835	1 31	1	1
0 835	2 505	1	1
0 835	2 704	1	1
0 835	2 34	1	1
0 835	2 588	1	1
0 835	1 885	1	1
0 835	3 1000	1	1
0 835	1 215	1	1
0 835	1 18	1	1
0 836	0 648	1	1
0 836	0 686	1	1
0 836	0 496	1	1
0 836	0 383	1	1
0 836	0 542	1	1
0 836	0 84	1	1
0 836	1 133	1	1
0 836	1 924	1	1
0 836	1 42	1	1
0 836	3 710	1	1
0 836	1 824	1	1
0 836	1 802	1	1
0 836	3 465	1	1
0 836	1 667	1	1
0 836	2 213	1	1
0 836	2 295	1	1
0 836	2 837	1	1
0 837	0 422	1	1
0 837	0 349	1	1
0 837	0 448	1	1
0 837	0 200	1	1
0 837	0 588	1	1
0 837	0 416	1	1
0 837	2 289	1	1
0 837	2 987	1	1
0 837	1 375	1	1
0 837	2 743	1	1
0 837	3 81	1	1
0 837	2 83	1	1
0 837	1 830	1	1
0 837	2 287	1	1
0 837	2 688	1	1
0 837	2 906	1	1
0 837	3 329	1	1
0 838	0 916	1	1
0 838	0 163	1	1
0 838	1 537	1	1
0 838	3 585	1	1
0 838	2 648	1	1
0 838	3 944	2	1
0 838	2 180	1	1
0 838	1 338	1	1
0 838	3 860	1	1
0 838	1 742	1	1
0 838	3 226	1	1
0 838	3 560	1	1
0 838	2 335	1	1
0 838	2 829	1	1
0 838	1 705	1	1
0 838	1 555	1	1
0 839	0 903	1	1
0 839	0 352	1	1
0 839	0 854	1	1
0 839	0 685	1	1
0 839	0 201	1	1
0 839	0 919	1	1
0 839	3 276	1	1
0 839	2 842	1	1
0 839	2 228	1	1
0 839	2 468	1	1
0 839	1 197	1	1
0 839	3 837	1	1
0 839	3 151	1	1
0 839	2 221	1	1
0 839	3 722	1	1
0 839	2 841	1	1
0 839	3 499	1	1
0 840	0 475	1	1
0 840	3 91	1	1
0 840	3 216	1	1
0 840	2 449	1	1
0 840	2 748	1	1
0 840	1 917	1	1
0 840	2 52	1	1
0 840	2 815	1	1
0 840	3 345	1	1
0 840	3 844	1	1
0 840	2 808	1	1
0 840	3 553	1	1
0 840	3 299	1	1
0 840	2 578	1	1
0 840	2 723	1	1
0 840	3 127	1	1
0 840	3 605	1	1
0 841	0 918	1	1
0 841	0 478	1	1
0 841	0 699	1	1
0 841	2 610	1	1
0 841	1 257	1	1
0 841	3 555	1	1
0 841	3 139	1	1
0 841	2 691	1	1
0 841	2 84	1	1
0 841	3 935	1	1
0 841	1 495	1	1
0 841	3 346	1	1
0 841	1 286	1	1
0 841	3 32	1	1
0 841	1 858	1	1
0 841	1 767	1	1
0 841	3 951	1	1
0 842	0 259	1	1
0 842	0 807	1	1
0 842	0 302	1	1
0 842	2 373	1	1
0 842	2 724	1	1
0 842	2 593	1	1
0 842	3 946	2	1
0 842	1 29	1	1
0 842	3 615	1	1
0 842	2 427	1	1
0 842	1 229	1	1
0 842	2 891	1	1
0 842	1 160	1	1
0 842	2 917	1	1
0 842	1 79	1	1
0 842	2 743	1	1
0 843	0 57	1	1
0 843	0 476	1	1
0 843	2 621	1	1
0 843	1 798	1	1
0 843	1 840	1	1
0 843	2 836	1	1
0 843	3 52	1	1
0 843	3 632	1	1
0 843	3 751	1	1
0 843	2 868	1	1
0 843	2 812	1	1
0 843	2 637	1	1
0 843	3 477	1	1
0 843	3 297	1	1
0 843	2 478	1	1
0 843	3 177	1	1
0 843	2 738	1	1
0 844	0 453	1	1
0 844	0 404	1	1
0 844	0 675	1	1
0 844	0 466	1	1
0 844	0 307	1	1
0 844	0 554	1	1
0 844	0 646	1	1
0 844	3 760	1	1
0 844	3 104	1	1
0 844	2 887	1	1
0 844	2 588	1	1
0 844	1 481	1	1
0 844	1 387	1	1
0 844	1 715	1	1
0 844	3 657	1	1
0 844	3 949	1	1
0 844	2 388	1	1
0 845	0 346	1	1
0 845	0 130	1	1
0 845	0 782	1	1
0 845	2 595	1	1
0 845	3 25	1	1
0 845	1 476	1	1
0 845	2 163	1	1
0 845	1 967	1	1
0 845	1 578	1	1
0 845	3 795	1	1
0 845	1 311	1	1
0 845	3 731	1	1
0 845	2 244	1	1
0 845	1 652	1	1
0 845	3 11	1	1
0 845	1 763	1	1
0 845	3 666	1	1
0 846	0 576	1	1
0 846	0 756	1	1
0 846	0 578	1	1
0 846	0 651	1	1
0 846	1 888	1	1
0 846	3 227	1	1
0 846	2 889	1	1
0 846	3 436	1	1
0 846	3 124	1	1
0 846	2 452	1	1
0 846	1 323	1	1
0 846	2 169	1	1
0 846	3 930	1	1
0 846	3 663	1	1
0 846	1 567	1	1
0 846	2 606	1	1
0 846	1 886	1	1
0 847	0 51	1	1
0 847	0 273	1	1
0 847	0 877	1	1
0 847	0 88	1	1
0 847	0 756	1	1
0 847	3 384	1	1
0 847	2 428	1	1
0 847	3 978	1	1
0 847	2 69	1	1
0 847	1 612	1	1
0 847	2 773	1	1
0 847	1 93	1	1
0 847	2 229	1	1
0 847	2 548	1	1
0 847	2 115	1	1
0 847	3 200	1	1
0 847	3 327	1	1
0 848	0 657	1	1
0 848	0 748	1	1
0 848	0 231	1	1
0 848	0 619	1	1
0 848	0 877	1	1
0 848	1 93	1	1
0 848	2 588	1	1
0 848	2 224	1	1
0 848	3 159	1	1
0 848	1 699	1	1
0 848	1 12	1	1
0 848	2 639	1	1
0 848	1 334	1	1
0 848	1 250	1	1
0 848	1 622	1	1
0 848	1 686	1	1
0 848	2 653	1	1
0 849	0 539	1	1
0 849	2 424	1	1
0 849	3 842	1	1
0 849	1 804	1	1
0 849	1 530	1	1
0 849	3 442	1	1
0 849	2 683	1	1
0 849	1 532	1	1
0 849	1 884	1	1
0 849	3 691	1	1
0 849	1 547	1	1
0 849	3 111	1	1
0 849	3 993	1	1
0 849	1 621	1	1
0 849	2 176	1	1
0 849	3 304	1	1
0 849	1 838	1	1
0 850	0 200	1	1
0 850	0 225	1	1
0 850	0 820	1	1
0 850	0 683	1	1
0 850	0 828	1	1
0 850	1 586	1	1
0 850	1 365	1	1
0 850	1 959	1	1
0 850	3 693	1	1
0 850	3 813	1	1
0 850	1 723	1	1
0 850	3 989	1	1
0 850	1 379	1	1
0 850	1 564	1	1
0 850	3 816	1	1
0 850	3 147	1	1
0 850	1 243	1	1
0 851	0 552	1	1
0 851	0 46	1	1
0 851	0 377	1	1
0 851	0 481	1	1
0 851	1 945	1	1
0 851	1 129	1	1
0 851	3 708	1	1
0 851	1 728	1	1
0 851	3 324	1	1
0 851	3 692	1	1
0 851	2 439	1	1
0 851	1 839	1	1
0 851	1 582	1	1
0 851	1 274	1	1
0 851	2 329	1	1
0 851	1 421	1	1
0 851	3 76	1	1
0 852	0 195	1	1
0 852	0 533	1	1
0 852	0 22	1	1
0 852	3 220	1	1
0 852	3 719	1	1
0 852	1 438	1	1
0 852	3 866	1	1
0 852	2 7	1	1
0 852	1 635	1	1
0 852	1 323	1	1
0 852	3 144	1	1
0 852	3 460	1	1
0 852	2 925	1	1
0 852	2 787	1	1
0 852	1 987	1	1
0 852	3 932	1	1
0 852	3 831	1	1
0 853	0 256	1	1
0 853	0 174	1	1
0 853	0 198	1	1
0 853	2 495	1	1
0 853	3 121	1	1
0 853	1 806	1	1
0 853	2 746	1	1
0 853	1 130	1	1
0 853	2 855	1	1
0 853	1 970	1	1
0 853	3 716	1	1
0 853	2 12	1	1
0 853	1 287	1	1
0 853	3 825	1	1
0 853	3 391	1	1
0 853	2 502	1	1
0 853	3 723	1	1
0 854	0 886	1	1
0 854	1 431	1	1
0 854	2 806	1	1
0 854	1 390	1	1
0 854	3 484	1	1
0 854	3 985	1	1
0 854	3 683	1	1
0 854	3 706	1	1
0 854	3 506	1	1
0 854	1 545	1	1
0 854	3 153	1	1
0 854	3 396	1	1
0 854	1 4	1	1
0 854	2 413	1	1
0 854	3 862	1	1
0 854	2 894	1	1
0 854	1 282	1	1
0 855	0 602	1	1
0 855	0 45	1	1
0 855	0 565	1	1
0 855	0 283	1	1
0 855	0 868	1	1
0 855	0 253	1	1
0 855	2 992	1	1
0 855	2 857	1	1
0 855	2 852	1	1
0 855	3 539	1	1
0 855	1 248	1	1
0 855	1 399	1	1
0 855	3 446	1	1
0 855	3 254	1	1
0 855	1 608	1	1
0 855	2 920	1	1
0 855	3 523	1	1
0 856	0 624	1	1
0 856	0 4	1	1
0 856	0 814	1	1
0 856	0 151	1	1
0 856	1 35	1	1
0 856	1 978	1	1
0 856	2 124	1	1
0 856	2 426	1	1
0 856	2 46	1	1
0 856	1 844	1	1
0 856	1 10	1	1
0 856	3 568	1	1
0 856	3 620	1	1
0 856	1 339	1	1
0 856	3 548	1	1
0 856	2 43	1	1
0 856	1 526	1	1
0 857	0 669	1	1
0 857	0 829	1	1
0 857	0 499	1	1
0 857	2 253	1	1
0 857	2 96	1	1
0 857	1 298	1	1
0 857	2 290	1	1
0 857	3 840	1	1
0 857	3 183	1	1
0 857	3 212	1	1
0 857	1 183	1	1
0 857	2 535	1	1
0 857	1 637	1	1
0 857	2 236	1	1
0 857	1 658	1	1
0 857	3 880	1	1
0 857	2 245	1	1
0 858	0 166	1	1
0 858	0 721	1	1
0 858	0 145	1	1
0 858	2 312	1	1
0 858	2 41	1	1
0 858	3 485	1	1
0 858	3 219	1	1
0 858	1 317	1	1
0 858	1 99	1	1
0 858	2 569	1	1
0 858	2 205	1	1
0 858	1 953	1	1
0 858	3 56	1	1
0 858	3 566	1	1
0 858	2 207	1	1
0 858	1 849	1	1
0 858	3 896	1	1
0 859	0 889	1	1
0 859	0 493	1	1
0 859	0 535	1	1
0 859	0 395	1	1
0 859	3 310	1	1
0 859	1 176	1	1
0 859	1 125	1	1
0 859	2 951	1	1
0 859	3 809	1	1
0 859	3 202	1	1
0 859	1 775	1	1
0 859	2 631	1	1
0 859	3 457	1	1
0 859	3 40	1	1
0 859	1 447	1	1
0 859	3 482	1	1
0 859	2 927	1	1
0 860	0 258	1	1
0 860	0 51	1	1
0 860	3 541	1	1
0 860	3 716	1	1
0 860	2 488	1	1
0 860	2 231	1	1
0 860	1 155	1	1
0 860	3 291	1	1
0 860	2 20	1	1
0 860	3 592	1	1
0 860	1 12	1	1
0 860	3 788	1	1
0 860	2 816	1	1
0 860	1 166	1	1
0 860	1 230	1	1
0 860	3 1000	1	1
0 860	2 543	1	1
0 861	0 973	1	1
0 861	0 711	1	1
0 861	0 43	1	1
0 861	1 295	1	1
0 861	3 966	1	1
0 861	3 321	1	1
0 861	3 144	1	1
0 861	2 465	1	1
0 861	3 548	1	1
0 861	3 642	1	1
0 861	3 778	1	1
0 861	3 55	1	1
0 861	3 851	1	1
0 861	1 167	1	1
0 861	3 488	1	1
0 861	2 624	1	1
0 861	2 950	1	1
0 862	0 560	1	1
0 862	0 445	1	1
0 862	0 815	1	1
0 862	0 565	1	1
0 862	0 303	1	1
0 862	0 548	1	1
0 862	2 808	1	1
0 862	2 972	1	1
0 862	1 58	1	1
0 862	1 41	1	1
0 862	2 749	1	1
0 862	2 233	1	1
0 862	1 603	1	1
0 862	1 661	1	1
0 862	3 400	1	1
0 862	1 719	1	1
0 862	1 578	1	1
0 863	0 293	1	1
0 863	0 10	1	1
0 863	0 453	1	1
0 863	0 762	1	1
0 863	1 977	1	1
0 863	1 819	1	1
0 863	2 568	1	1
0 863	1 394	1	1
0 863	3 695	1	1
0 863	3 685	1	1
0 863	1 60	1	1
0 863	1 22	1	1
0 863	2 774	1	1
0 863	3 192	1	1
0 863	1 170	1	1
0 863	3 475	1	1
0 863	1 357	1	1
0 864	0 808	1	1
0 864	0 698	1	1
0 864	0 184	1	1
0 864	0 761	1	1
0 864	0 468	1	1
0 864	0 565	1	1
0 864	0 884	1	1
0 864	1 892	1	1
0 864	1 128	1	1
0 864	1 801	1	1
0 864	3 474	1	1
0 864	1 669	1	1
0 864	3 341	1	1
0 864	3 311	1	1
0 864	2 984	1	1
0 864	1 22	1	1
0 864	2 157	1	1
0 865	0 13	1	1
0 865	0 981	1	1
0 865	0 158	1	1
0 865	1 245	1	1
0 865	2 29	1	1
0 865	1 922	1	1
0 865	1 982	1	1
0 865	2 914	1	1
0 865	2 550	1	1
0 865	2 435	1	1
0 865	3 65	1	1
0 865	1 269	1	1
0 865	1 8	1	1
0 865	1 776	1	1
0 865	2 881	1	1
0 865	3 762	1	1
0 865	2 847	1	1
0 866	0 967	1	1
0 866	0 64	1	1
0 866	0 721	1	1
0 866	3 611	1	1
0 866	1 980	1	1
0 866	1 991	1	1
0 866	2 600	1	1
0 866	2 646	1	1
0 866	2 189	1	1
0 866	1 671	1	1
0 866	2 193	1	1
0 866	3 951	1	1
0 866	3 28	1	1
0 866	2 254	1	1
0 866	1 595	1	1
0 866	1 613	1	1
0 866	3 86	1	1
0 867	0 264	1	1
0 867	0 746	1	1
0 867	0 26	1	1
0 867	3 313	1	1
0 867	1 622	1	1
0 867	2 198	1	1
0 867	1 415	1	1
0 867	3 903	1	1
0 867	1 156	1	1
0 867	2 293	1	1
0 867	2 60	1	1
0 867	2 322	1	1
0 867	2 984	1	1
0 867	3 142	1	1
0 867	3 897	1	1
0 867	1 580	1	1
0 867	3 683	1	1
0 868	0 412	1	1
0 868	0 111	1	1
0 868	0 500	1	1
0 868	0 258	1	1
0 868	0 199	1	1
0 868	0 876	1	1
0 868	0 672	1	1
0 868	0 724	1	1
0 868	1 471	1	1
0 868	1 413	1	1
0 868	3 215	1	1
0 868	3 781	1	1
0 868	1 535	1	1
0 868	1 824	1	1
0 868	1 999	1	1
0 868	2 769	1	1
0 868	1 674	1	1
0 869	0 266	1	1
0 869	0 706	1	1
0 869	0 4	1	1
0 869	0 444	1	1
0 869	1 850	1	1
0 869	3 60	1	1
0 869	3 622	1	1
0 869	2 280	1	1
0 869	3 115	1	1
0 869	2 638	1	1
0 869	3 141	1	1
0 869	2 2	1	1
0 869	3 180	1	1
0 869	3 420	1	1
0 869	3 579	1	1
0 869	3 910	1	1
0 869	3 527	1	1
0 870	0 553	1	1
0 870	0 115	1	1
0 870	0 887	1	1
0 870	0 610	1	1
0 870	0 581	1	1
0 870	1 169	1	1
0 870	2 403	1	1
0 870	1 56	1	1
0 870	3 420	1	1
0 870	3 583	1	1
0 870	2 988	1	1
0 870	3 355	1	1
0 870	1 528	1	1
0 870	1 765	1	1
0 870	2 82	1	1
0 870	1 414	1	1
0 870	1 657	1	1
0 871	0 182	1	1
0 871	0 194	1	1
0 871	3 168	1	1
0 871	3 416	1	1
0 871	3 207	1	1
0 871	2 422	1	1
0 871	1 557	1	1
0 871	3 120	1	1
0 871	2 972	1	1
0 871	2 653	1	1
0 871	1 992	1	1
0 871	2 990	1	1
0 871	3 141	1	1
0 871	2 909	1	1
0 871	1 717	1	1
0 871	3 961	1	1
0 871	2 258	1	1
0 872	0 889	1	1
0 872	0 772	1	1
0 872	0 932	1	1
0 872	2 227	1	1
0 872	1 257	1	1
0 872	2 817	1	1
0 872	3 400	1	1
0 872	2 625	1	1
0 872	2 954	1	1
0 872	1 101	1	1
0 872	1 498	1	1
0 872	1 900	1	1
0 872	1 788	1	1
0 872	2 246	1	1
0 872	2 539	1	1
0 872	3 712	1	1
0 872	3 705	1	1
0 873	0 683	1	1
0 873	0 544	1	1
0 873	0 478	1	1
0 873	1 558	1	1
0 873	3 68	1	1
0 873	1 690	1	1
0 873	1 758	1	1
0 873	1 481	1	1
0 873	3 629	1	1
0 873	2 468	1	1
0 873	2 388	1	1
0 873	1 892	1	1
0 873	1 154	1	1
0 873	2 943	1	1
0 873	2 698	1	1
0 873	3 481	1	1
0 873	1 569	1	1
0 874	0 997	1	1
0 874	0 643	1	1
0 874	0 397	1	1
0 874	0 496	1	1
0 874	2 44	1	1
0 874	1 773	1	1
0 874	2 717	1	1
0 874	1 316	1	1
0 874	2 752	1	1
0 874	2 126	1	1
0 874	3 732	1	1
0 874	2 281	1	1
0 874	3 297	1	1
0 874	2 128	1	1
0 874	2 749	1	1
0 874	1 37	1	1
0 874	2 913	1	1
0 875	0 349	1	1
0 875	0 362	1	1
0 875	0 254	1	1
0 875	0 418	1	1
0 875	1 990	1	1
0 875	2 168	1	1
0 875	1 960	1	1
0 875	1 481	1	1
0 875	2 58	1	1
0 875	1 740	1	1
0 875	3 413	1	1
0 875	1 112	1	1
0 875	3 446	1	1
0 875	1 381	1	1
0 875	3 388	1	1
0 875	2 286	1	1
0 875	1 722	1	1
0 876	0 709	1	1
0 876	0 601	1	1
0 876	3 261	1	1
0 876	1 614	1	1
0 876	3 43	1	1
0 876	3 119	1	1
0 876	1 836	1	1
0 876	2 318	1	1
0 876	1 580	1	1
0 876	3 890	1	1
0 876	2 240	1	1
0 876	3 42	1	1
0 876	2 131	1	1
0 876	3 838	1	1
0 876	1 118	1	1
0 876	1 133	1	1
0 876	3 637	1	1
0 877	0 590	1	1
0 877	0 497	1	1
0 877	0 14	1	1
0 877	0 179	1	1
0 877	0 660	1	1
0 877	0 874	1	1
0 877	3 690	1	1
0 877	2 119	1	1
0 877	3 822	1	1
0 877	2 212	1	1
0 877	1 410	1	1
0 877	3 987	1	1
0 877	1 316	1	1
0 877	1 244	1	1
0 877	1 854	1	1
0 877	1 584	1	1
0 877	2 478	1	1
0 878	0 15	1	1
0 878	0 360	1	1
0 878	0 240	1	1
0 878	2 808	1	1
0 878	2 673	1	1
0 878	3 465	1	1
0 878	2 578	1	1
0 878	2 860	1	1
0 878	2 542	1	1
0 878	1 830	1	1
0 878	3 96	1	1
0 878	2 683	1	1
0 878	1 76	1	1
0 878	3 186	1	1
0 878	1 473	1	1
0 878	3 658	1	1
0 878	1 319	1	1
0 879	0 32	1	1
0 879	0 209	1	1
0 879	0 474	1	1
0 879	3 540	1	1
0 879	1 880	1	1
0 879	1 413	1	1
0 879	3 13	1	1
0 879	1 681	1	1
0 879	2 329	1	1
0 879	1 556	1	1
0 879	1 247	1	1
0 879	3 956	1	1
0 879	2 432	1	1
0 879	3 293	1	1
0 879	2 908	1	1
0 879	2 739	1	1
0 879	1 313	1	1
0 880	0 324	1	1
0 880	0 207	1	1
0 880	0 508	1	1
0 880	1 919	1	1
0 880	1 953	1	1
0 880	1 58	1	1
0 880	3 568	1	1
0 880	3 865	1	1
0 880	3 143	1	1
0 880	3 873	1	1
0 880	2 199	1	1
0 880	2 925	1	1
0 880	2 971	1	1
0 880	3 480	1	1
0 880	2 12	1	1
0 880	2 203	1	1
0 880	3 738	1	1
0 881	0 502	1	1
0 881	0 458	1	1
0 881	0 420	1	1
0 881	0 165	1	1
0 881	0 85	1	1
0 881	0 564	1	1
0 881	1 271	1	1
0 881	2 882	1	1
0 881	1 403	1	1
0 881	1 294	1	1
0 881	3 423	1	1
0 881	3 770	1	1
0 881	1 181	1	1
0 881	2 919	1	1
0 881	1 469	1	1
0 881	1 828	1	1
0 881	1 930	1	1
0 882	0 995	1	1
0 882	0 756	1	1
0 882	2 89	1	1
0 882	1 931	1	1
0 882	1 574	1	1
0 882	1 766	1	1
0 882	2 106	1	1
0 882	3 883	1	1
0 882	1 541	1	1
0 882	3 206	1	1
0 882	2 569	1	1
0 882	1 54	1	1
0 882	1 545	1	1
0 882	1 161	1	1
0 882	3 914	1	1
0 882	3 464	1	1
0 882	2 183	1	1
0 883	0 600	1	1
0 883	0 157	1	1
0 883	0 379	1	1
0 883	0 518	1	1
0 883	2 553	1	1
0 883	2 72	1	1
0 883	1 287	1	1
0 883	1 501	1	1
0 883	3 103	1	1
0 883	1 128	1	1
0 883	2 325	1	1
0 883	1 173	1	1
0 883	1 370	1	1
0 883	1 911	1	1
0 883	3 525	1	1
0 883	3 870	1	1
0 883	1 637	1	1
0 884	0 138	1	1
0 884	0 821	1	1
0 884	0 345	1	1
0 884	0 162	1	1
0 884	0 572	1	1
0 884	0 894	1	1
0 884	2 986	1	1
0 884	3 870	1	1
0 884	1 734	1	1
0 884	2 465	1	1
0 884	1 372	1	1
0 884	1 577	1	1
0 884	3 112	1	1
0 884	1 471	1	1
0 884	3 370	1	1
0 884	2 15	1	1
0 884	3 995	1	1
0 885	0 681	1	1
0 885	0 390	1	1
0 885	0 916	1	1
0 885	0 15	1	1
0 885	2 250	1	1
0 885	3 191	1	1
0 885	1 996	1	1
0 885	3 160	1	1
0 885	1 690	1	1
0 885	1 679	1	1
0 885	2 2	1	1
0 885	2 686	1	1
0 885	1 955	1	1
0 885	2 975	1	1
0 885	3 204	1	1
0 885	3 113	1	1
0 885	3 149	1	1
0 886	0 892	1	1
0 886	0 348	1	1
0 886	0 47	1	1
0 886	0 688	1	1
0 886	0 96	1	1
0 886	0 213	1	1
0 886	2 556	1	1
0 886	1 559	1	1
0 886	2 730	1	1
0 886	1 666	1	1
0 886	3 344	1	1
0 886	2 621	1	1
0 886	3 515	1	1
0 886	3 559	1	1
0 886	3 480	1	1
0 886	3 224	1	1
0 886	3 752	1	1
0 887	0 421	1	1
0 887	0 352	1	1
0 887	0 229	1	1
0 887	0 793	1	1
0 887	0 677	1	1
0 887	3 575	1	1
