# Total number neurons: 4000
# Local number neurons: 1000
# Number MPI ranks: 4
# Current simulation step: 1003
# <target rank> <target neuron id>	<source rank> <source neuron id>	<weight>	<plastic>
3 874	3 769	1	1
3 874	2 547	1	1
3 874	0 945	1	1
3 874	0 142	1	1
3 874	1 420	1	1
3 874	2 5	1	1
3 874	2 173	1	1
3 874	1 763	1	1
3 874	0 96	1	1
3 874	0 447	1	1
3 874	2 328	1	1
3 874	1 278	1	1
3 874	1 937	1	1
3 874	1 439	1	1
3 874	2 737	1	1
3 874	2 10	1	1
3 875	3 992	1	1
3 875	3 231	1	1
3 875	3 911	1	1
3 875	3 442	1	1
3 875	0 74	1	1
3 875	2 177	1	1
3 875	0 213	1	1
3 875	2 763	1	1
3 875	1 786	1	1
3 875	2 111	1	1
3 875	1 380	1	1
3 875	1 235	1	1
3 875	0 13	1	1
3 875	0 350	1	1
3 875	0 140	1	1
3 875	0 898	1	1
3 875	0 248	1	1
3 876	3 859	1	1
3 876	3 946	1	1
3 876	3 840	1	1
3 876	3 292	1	1
3 876	3 184	1	1
3 876	3 423	1	1
3 876	3 327	1	1
3 876	2 23	1	1
3 876	1 7	1	1
3 876	0 605	1	1
3 876	2 813	1	1
3 876	1 692	1	1
3 876	2 271	1	1
3 876	2 15	1	1
3 876	1 139	1	1
3 876	2 402	1	1
3 876	2 44	1	1
3 877	3 369	1	1
3 877	3 250	1	1
3 877	2 774	1	1
3 877	2 371	1	1
3 877	2 377	1	1
3 877	1 343	1	1
3 877	1 528	1	1
3 877	2 289	1	1
3 877	2 58	1	1
3 877	1 686	1	1
3 877	0 221	1	1
3 877	0 99	1	1
3 877	2 174	1	1
3 877	0 943	1	1
3 877	0 173	1	1
3 877	0 697	1	1
3 877	1 778	1	1
3 878	3 404	1	1
3 878	3 772	1	1
3 878	3 575	1	1
3 878	3 435	1	1
3 878	1 25	1	1
3 878	1 374	1	1
3 878	1 778	1	1
3 878	1 687	1	1
3 878	2 465	1	1
3 878	2 62	1	1
3 878	0 885	1	1
3 878	2 993	1	1
3 878	0 17	1	1
3 878	1 910	1	1
3 878	2 241	1	1
3 878	2 284	1	1
3 878	2 700	1	1
3 879	3 469	1	1
3 879	3 992	1	1
3 879	3 134	1	1
3 879	2 18	1	1
3 879	1 35	1	1
3 879	2 851	1	1
3 879	2 942	1	1
3 879	0 312	1	1
3 879	0 110	1	1
3 879	0 799	1	1
3 879	2 201	1	1
3 879	2 963	1	1
3 879	1 600	1	1
3 879	1 403	1	1
3 879	1 63	1	1
3 879	2 23	1	1
3 879	1 653	1	1
3 880	3 402	1	1
3 880	3 423	1	1
3 880	3 454	1	1
3 880	3 321	1	1
3 880	3 150	1	1
3 880	3 82	1	1
3 880	3 241	1	1
3 880	1 208	1	1
3 880	0 835	1	1
3 880	0 867	1	1
3 880	2 829	1	1
3 880	0 190	1	1
3 880	1 656	1	1
3 880	0 137	1	1
3 880	1 587	1	1
3 880	0 510	1	1
3 880	2 492	1	1
3 881	3 935	1	1
3 881	3 177	1	1
3 881	3 789	1	1
3 881	3 392	1	1
3 881	1 48	1	1
3 881	1 880	1	1
3 881	2 838	1	1
3 881	0 62	1	1
3 881	0 242	1	1
3 881	2 783	1	1
3 881	1 264	1	1
3 881	1 811	1	1
3 881	0 731	1	1
3 881	0 292	1	1
3 881	0 280	1	1
3 881	1 590	1	1
3 881	1 90	1	1
3 882	3 632	1	1
3 882	3 611	1	1
3 882	3 529	1	1
3 882	3 272	1	1
3 882	1 976	1	1
3 882	2 5	1	1
3 882	0 697	1	1
3 882	2 939	1	1
3 882	2 31	1	1
3 882	0 306	1	1
3 882	2 690	1	1
3 882	2 150	1	1
3 882	1 10	1	1
3 882	2 872	1	1
3 882	0 726	1	1
3 882	1 504	1	1
3 882	0 347	1	1
3 883	3 688	1	1
3 883	3 583	1	1
3 883	3 874	1	1
3 883	3 82	1	1
3 883	3 274	1	1
3 883	3 102	1	1
3 883	3 327	1	1
3 883	0 738	1	1
3 883	1 144	1	1
3 883	2 72	1	1
3 883	2 923	1	1
3 883	0 519	1	1
3 883	2 159	1	1
3 883	1 794	1	1
3 883	1 62	1	1
3 883	0 473	1	1
3 883	2 443	1	1
3 884	3 215	1	1
3 884	3 223	1	1
3 884	3 329	1	1
3 884	3 139	1	1
3 884	3 554	1	1
3 884	2 633	1	1
3 884	0 237	1	1
3 884	2 321	1	1
3 884	2 526	1	1
3 884	0 962	1	1
3 884	2 19	1	1
3 884	1 685	1	1
3 884	1 444	1	1
3 884	0 309	1	1
3 884	2 957	1	1
3 884	0 90	1	1
3 884	0 650	1	1
3 885	3 306	1	1
3 885	3 726	1	1
3 885	3 714	1	1
3 885	3 908	1	1
3 885	3 322	1	1
3 885	3 527	1	1
3 885	1 363	1	1
3 885	0 143	1	1
3 885	2 503	1	1
3 885	1 297	1	1
3 885	1 789	1	1
3 885	1 894	1	1
3 885	1 375	1	1
3 885	0 637	1	1
3 885	1 238	1	1
3 885	0 759	1	1
3 885	0 444	1	1
3 886	3 241	1	1
3 886	3 282	1	1
3 886	3 156	1	1
3 886	0 998	1	1
3 886	0 938	1	1
3 886	1 952	1	1
3 886	0 707	1	1
3 886	2 988	1	1
3 886	0 575	1	1
3 886	0 816	1	1
3 886	2 979	1	1
3 886	2 772	1	1
3 886	2 789	1	1
3 886	0 257	1	1
3 886	0 314	1	1
3 886	0 756	1	1
3 886	0 75	1	1
3 887	3 127	1	1
3 887	3 21	1	1
3 887	3 99	1	1
3 887	3 821	1	1
3 887	3 249	1	1
3 887	3 802	1	1
3 887	2 84	1	1
3 887	0 105	1	1
3 887	2 722	1	1
3 887	1 559	1	1
3 887	1 189	1	1
3 887	1 26	1	1
3 887	2 423	1	1
3 887	1 283	1	1
3 887	0 371	1	1
3 887	0 949	1	1
3 887	0 931	1	1
3 888	3 232	1	1
3 888	3 452	1	1
3 888	3 32	1	1
3 888	3 773	1	1
3 888	0 304	1	1
3 888	0 578	1	1
3 888	2 153	1	1
3 888	2 375	1	1
3 888	1 934	1	1
3 888	2 752	1	1
3 888	1 359	1	1
3 888	2 630	1	1
3 888	2 897	1	1
3 888	1 376	1	1
3 888	0 614	1	1
3 888	1 803	1	1
3 888	1 775	1	1
3 889	3 961	1	1
3 889	3 54	1	1
3 889	3 170	1	1
3 889	3 981	1	1
3 889	3 147	1	1
3 889	3 376	1	1
3 889	0 306	1	1
3 889	1 468	1	1
3 889	0 618	1	1
3 889	0 845	1	1
3 889	1 918	1	1
3 889	2 673	1	1
3 889	0 823	1	1
3 889	0 241	1	1
3 889	0 391	1	1
3 889	2 987	1	1
3 889	1 40	1	1
3 890	3 938	1	1
3 890	3 273	1	1
3 890	3 689	1	1
3 890	1 909	1	1
3 890	0 713	1	1
3 890	2 489	1	1
3 890	1 61	1	1
3 890	0 903	1	1
3 890	0 758	1	1
3 890	2 547	1	1
3 890	0 34	1	1
3 890	0 131	1	1
3 890	0 389	1	1
3 890	1 677	1	1
3 890	2 310	1	1
3 890	0 631	1	1
3 890	1 542	1	1
3 891	3 761	1	1
3 891	3 824	1	1
3 891	3 820	1	1
3 891	2 344	1	1
3 891	2 121	1	1
3 891	1 945	1	1
3 891	1 542	1	1
3 891	1 150	1	1
3 891	0 885	1	1
3 891	1 547	1	1
3 891	0 555	1	1
3 891	1 227	1	1
3 891	1 149	1	1
3 891	1 888	1	1
3 891	2 951	1	1
3 891	0 906	1	1
3 891	1 637	1	1
3 892	3 242	1	1
3 892	3 421	1	1
3 892	3 326	1	1
3 892	3 358	1	1
3 892	3 130	1	1
3 892	1 911	1	1
3 892	0 540	1	1
3 892	0 144	1	1
3 892	2 45	1	1
3 892	2 219	1	1
3 892	1 234	1	1
3 892	0 389	1	1
3 892	0 659	1	1
3 892	0 4	1	1
3 892	0 711	1	1
3 892	0 620	1	1
3 892	1 71	1	1
3 893	3 465	1	1
3 893	3 363	1	1
3 893	3 842	1	1
3 893	3 586	1	1
3 893	2 76	1	1
3 893	0 928	1	1
3 893	0 636	1	1
3 893	2 971	1	1
3 893	1 486	1	1
3 893	0 59	1	1
3 893	2 4	1	1
3 893	1 568	1	1
3 893	1 864	1	1
3 893	2 940	1	1
3 893	0 493	1	1
3 893	0 891	1	1
3 893	1 703	1	1
3 894	3 995	1	1
3 894	3 124	1	1
3 894	3 9	1	1
3 894	3 372	1	1
3 894	3 113	1	1
3 894	2 155	1	1
3 894	1 499	1	1
3 894	0 685	1	1
3 894	0 78	1	1
3 894	0 700	1	1
3 894	1 88	1	1
3 894	0 60	1	1
3 894	2 116	1	1
3 894	2 288	1	1
3 894	2 751	1	1
3 894	0 840	1	1
3 894	1 704	1	1
3 895	3 279	1	1
3 895	3 504	1	1
3 895	3 438	1	1
3 895	2 627	1	1
3 895	1 855	1	1
3 895	0 616	1	1
3 895	0 936	1	1
3 895	2 579	1	1
3 895	1 135	1	1
3 895	2 370	1	1
3 895	0 184	1	1
3 895	2 51	1	1
3 895	1 847	1	1
3 895	1 42	1	1
3 895	2 335	1	1
3 895	0 535	1	1
3 895	0 166	1	1
3 896	3 682	1	1
3 896	3 970	1	1
3 896	3 776	1	1
3 896	3 469	1	1
3 896	2 951	1	1
3 896	2 57	1	1
3 896	1 994	1	1
3 896	0 815	1	1
3 896	0 955	1	1
3 896	2 762	1	1
3 896	2 696	1	1
3 896	2 155	1	1
3 896	0 410	1	1
3 896	0 315	1	1
3 896	1 157	1	1
3 896	2 484	1	1
3 896	0 827	1	1
3 897	3 511	1	1
3 897	3 378	1	1
3 897	3 415	1	1
3 897	3 637	1	1
3 897	2 619	1	1
3 897	2 593	1	1
3 897	2 99	1	1
3 897	0 925	1	1
3 897	1 186	1	1
3 897	1 893	1	1
3 897	1 761	1	1
3 897	1 148	1	1
3 897	1 393	1	1
3 897	0 989	1	1
3 897	1 272	1	1
3 897	0 208	1	1
3 897	1 978	1	1
3 898	3 266	1	1
3 898	3 360	1	1
3 898	3 384	1	1
3 898	3 34	1	1
3 898	3 542	1	1
3 898	1 360	1	1
3 898	0 343	1	1
3 898	0 16	1	1
3 898	2 280	1	1
3 898	1 273	1	1
3 898	2 767	1	1
3 898	1 212	1	1
3 898	0 927	1	1
3 898	1 655	1	1
3 898	1 148	1	1
3 898	1 485	1	1
3 898	2 963	1	1
3 899	3 613	1	1
3 899	3 52	1	1
3 899	3 486	1	1
3 899	3 591	1	1
3 899	2 609	1	1
3 899	2 296	1	1
3 899	0 599	1	1
3 899	0 774	1	1
3 899	1 59	1	1
3 899	0 187	1	1
3 899	0 539	1	1
3 899	2 208	1	1
3 899	0 429	1	1
3 899	0 862	1	1
3 899	1 611	1	1
3 899	0 250	1	1
3 899	2 614	1	1
3 900	3 780	1	1
3 900	3 919	1	1
3 900	3 299	1	1
3 900	1 799	1	1
3 900	0 966	1	1
3 900	0 105	1	1
3 900	0 673	1	1
3 900	2 296	1	1
3 900	1 535	1	1
3 900	2 436	1	1
3 900	0 631	1	1
3 900	0 289	1	1
3 900	0 959	1	1
3 900	1 597	1	1
3 900	1 581	1	1
3 900	1 378	1	1
3 900	1 532	1	1
3 901	3 768	1	1
3 901	3 756	1	1
3 901	3 921	1	1
3 901	3 521	1	1
3 901	3 358	1	1
3 901	0 267	1	1
3 901	0 376	1	1
3 901	0 189	1	1
3 901	1 438	1	1
3 901	0 715	1	1
3 901	1 923	1	1
3 901	2 564	1	1
3 901	0 612	1	1
3 901	2 527	1	1
3 901	0 805	1	1
3 901	0 592	1	1
3 901	0 522	1	1
3 902	3 792	2	1
3 902	3 872	1	1
3 902	3 153	1	1
3 902	2 446	1	1
3 902	1 664	1	1
3 902	1 424	1	1
3 902	1 940	1	1
3 902	1 680	1	1
3 902	0 476	1	1
3 902	0 804	1	1
3 902	0 484	1	1
3 902	2 322	1	1
3 902	0 423	1	1
3 902	0 954	1	1
3 902	2 394	1	1
3 902	0 781	1	1
3 903	3 214	1	1
3 903	3 731	1	1
3 903	3 782	1	1
3 903	3 869	1	1
3 903	0 967	1	1
3 903	1 666	1	1
3 903	0 231	1	1
3 903	0 945	1	1
3 903	2 97	1	1
3 903	2 448	1	1
3 903	0 149	1	1
3 903	1 358	1	1
3 903	0 991	1	1
3 903	2 507	1	1
3 903	0 196	1	1
3 903	2 71	1	1
3 903	1 701	1	1
3 904	3 640	1	1
3 904	3 438	1	1
3 904	3 600	1	1
3 904	1 823	1	1
3 904	2 330	1	1
3 904	0 596	1	1
3 904	1 927	1	1
3 904	1 875	1	1
3 904	2 262	1	1
3 904	1 808	1	1
3 904	2 160	1	1
3 904	2 230	1	1
3 904	1 622	1	1
3 904	1 600	1	1
3 904	1 495	1	1
3 904	0 700	1	1
3 904	0 997	1	1
3 905	3 132	1	1
3 905	3 497	1	1
3 905	3 213	1	1
3 905	3 786	1	1
3 905	3 558	1	1
3 905	1 875	1	1
3 905	1 167	1	1
3 905	2 504	1	1
3 905	0 193	1	1
3 905	0 431	1	1
3 905	2 780	1	1
3 905	1 373	1	1
3 905	0 689	1	1
3 905	0 455	1	1
3 905	1 213	1	1
3 905	0 273	1	1
3 905	1 762	1	1
3 906	3 578	1	1
3 906	3 500	1	1
3 906	2 101	1	1
3 906	2 864	1	1
3 906	2 709	1	1
3 906	2 689	1	1
3 906	1 582	1	1
3 906	0 926	1	1
3 906	1 851	1	1
3 906	0 746	1	1
3 906	2 790	1	1
3 906	1 331	1	1
3 906	1 164	1	1
3 906	2 79	1	1
3 906	1 276	1	1
3 906	0 871	1	1
3 906	0 195	1	1
3 907	3 556	1	1
3 907	3 90	1	1
3 907	2 321	1	1
3 907	2 622	1	1
3 907	2 536	1	1
3 907	1 787	1	1
3 907	2 889	1	1
3 907	0 676	1	1
3 907	2 789	1	1
3 907	2 72	1	1
3 907	2 62	1	1
3 907	1 283	1	1
3 907	2 599	1	1
3 907	2 456	1	1
3 907	2 141	1	1
3 907	1 182	1	1
3 907	0 815	1	1
3 908	3 906	1	1
3 908	3 919	1	1
3 908	3 201	1	1
3 908	3 234	1	1
3 908	2 44	1	1
3 908	0 18	1	1
3 908	1 580	1	1
3 908	0 81	1	1
3 908	2 882	1	1
3 908	1 65	1	1
3 908	2 904	1	1
3 908	1 110	1	1
3 908	2 515	1	1
3 908	1 212	1	1
3 908	1 516	1	1
3 908	2 70	1	1
3 908	1 822	1	1
3 909	3 210	1	1
3 909	3 601	1	1
3 909	3 503	1	1
3 909	1 82	1	1
3 909	1 314	1	1
3 909	2 236	1	1
3 909	0 624	1	1
3 909	1 667	1	1
3 909	1 848	1	1
3 909	0 75	1	1
3 909	2 116	1	1
3 909	1 141	1	1
3 909	1 279	1	1
3 909	0 909	2	1
3 909	2 107	1	1
3 909	0 793	1	1
3 910	3 237	1	1
3 910	3 687	1	1
3 910	2 183	1	1
3 910	2 256	1	1
3 910	0 237	1	1
3 910	0 856	1	1
3 910	1 768	1	1
3 910	2 835	1	1
3 910	0 769	1	1
3 910	1 866	1	1
3 910	2 421	1	1
3 910	1 32	1	1
3 910	1 10	1	1
3 910	2 549	1	1
3 910	0 333	1	1
3 910	2 430	1	1
3 910	2 292	1	1
3 911	3 660	1	1
3 911	3 538	1	1
3 911	3 509	1	1
3 911	3 203	1	1
3 911	3 235	1	1
3 911	1 859	1	1
3 911	1 819	1	1
3 911	0 242	1	1
3 911	1 116	1	1
3 911	1 496	1	1
3 911	1 124	1	1
3 911	1 517	1	1
3 911	2 968	1	1
3 911	2 373	1	1
3 911	1 354	1	1
3 911	1 10	1	1
3 911	0 318	1	1
3 912	3 573	1	1
3 912	3 881	1	1
3 912	3 577	1	1
3 912	1 37	1	1
3 912	0 855	1	1
3 912	1 563	1	1
3 912	1 501	1	1
3 912	0 100	1	1
3 912	2 702	1	1
3 912	1 219	1	1
3 912	2 148	1	1
3 912	2 636	1	1
3 912	2 23	1	1
3 912	1 963	1	1
3 912	1 602	1	1
3 912	0 69	1	1
3 912	0 222	1	1
3 913	3 298	1	1
3 913	3 136	1	1
3 913	3 668	1	1
3 913	3 129	1	1
3 913	0 749	1	1
3 913	1 65	1	1
3 913	1 262	1	1
3 913	2 181	1	1
3 913	1 460	1	1
3 913	1 162	1	1
3 913	1 863	1	1
3 913	0 842	1	1
3 913	2 396	1	1
3 913	1 125	1	1
3 913	1 349	1	1
3 913	0 951	1	1
3 913	2 284	1	1
3 914	3 687	1	1
3 914	3 712	1	1
3 914	1 111	1	1
3 914	2 396	1	1
3 914	0 973	1	1
3 914	1 501	1	1
3 914	1 463	1	1
3 914	1 773	1	1
3 914	2 41	1	1
3 914	1 329	1	1
3 914	1 138	1	1
3 914	2 319	1	1
3 914	0 609	1	1
3 914	2 991	1	1
3 914	1 271	1	1
3 914	0 400	1	1
3 914	1 961	1	1
3 915	3 374	1	1
3 915	3 811	1	1
3 915	3 407	1	1
3 915	3 815	1	1
3 915	3 767	1	1
3 915	3 282	1	1
3 915	1 436	1	1
3 915	1 437	1	1
3 915	2 51	1	1
3 915	2 86	1	1
3 915	1 386	1	1
3 915	2 827	1	1
3 915	0 747	1	1
3 915	0 464	1	1
3 915	1 152	1	1
3 915	0 965	1	1
3 915	0 657	1	1
3 916	3 843	1	1
3 916	3 330	1	1
3 916	3 111	1	1
3 916	3 884	1	1
3 916	2 918	1	1
3 916	0 849	1	1
3 916	2 482	1	1
3 916	1 569	1	1
3 916	2 827	1	1
3 916	1 846	1	1
3 916	1 210	1	1
3 916	2 840	1	1
3 916	0 736	1	1
3 916	2 226	1	1
3 916	0 798	1	1
3 916	1 362	1	1
3 916	0 808	1	1
3 917	3 124	1	1
3 917	3 749	1	1
3 917	0 267	1	1
3 917	0 113	1	1
3 917	1 893	1	1
3 917	2 834	1	1
3 917	2 371	1	1
3 917	2 973	1	1
3 917	2 202	1	1
3 917	0 680	1	1
3 917	2 938	1	1
3 917	2 90	1	1
3 917	0 959	1	1
3 917	0 277	1	1
3 917	1 139	1	1
3 917	0 469	1	1
3 917	0 975	1	1
3 918	3 505	1	1
3 918	3 402	1	1
3 918	3 133	1	1
3 918	3 999	1	1
3 918	1 236	1	1
3 918	1 298	1	1
3 918	1 873	1	1
3 918	2 108	1	1
3 918	1 941	1	1
3 918	0 781	1	1
3 918	2 187	1	1
3 918	2 102	1	1
3 918	2 59	1	1
3 918	2 691	1	1
3 918	2 407	1	1
3 918	0 556	1	1
3 918	2 761	1	1
3 919	3 722	1	1
3 919	0 822	1	1
3 919	2 908	1	1
3 919	1 334	1	1
3 919	2 201	1	1
3 919	0 679	1	1
3 919	2 208	1	1
3 919	1 788	1	1
3 919	1 360	1	1
3 919	1 274	1	1
3 919	0 94	1	1
3 919	2 111	1	1
3 919	0 845	1	1
3 919	1 153	1	1
3 919	1 18	1	1
3 919	0 96	1	1
3 919	2 1000	1	1
3 920	3 347	1	1
3 920	3 910	1	1
3 920	3 937	1	1
3 920	3 687	1	1
3 920	3 859	1	1
3 920	3 406	1	1
3 920	0 138	1	1
3 920	2 822	1	1
3 920	2 890	1	1
3 920	1 535	1	1
3 920	1 148	1	1
3 920	0 898	1	1
3 920	1 122	1	1
3 920	0 131	1	1
3 920	0 598	1	1
3 920	2 524	1	1
3 920	2 20	1	1
3 921	3 651	1	1
3 921	3 777	1	1
3 921	3 152	1	1
3 921	3 796	1	1
3 921	3 573	1	1
3 921	3 731	1	1
3 921	3 582	1	1
3 921	1 818	1	1
3 921	0 533	1	1
3 921	2 161	1	1
3 921	2 524	1	1
3 921	0 29	1	1
3 921	2 389	1	1
3 921	1 530	1	1
3 921	1 748	1	1
3 921	1 356	1	1
3 921	1 482	1	1
3 922	3 652	1	1
3 922	3 220	1	1
3 922	3 474	1	1
3 922	3 59	1	1
3 922	3 155	1	1
3 922	1 771	1	1
3 922	2 20	1	1
3 922	0 249	1	1
3 922	1 320	1	1
3 922	0 524	1	1
3 922	1 191	1	1
3 922	2 575	1	1
3 922	2 18	1	1
3 922	1 465	2	1
3 922	1 178	1	1
3 922	0 389	1	1
3 923	3 375	1	1
3 923	3 66	1	1
3 923	0 669	1	1
3 923	1 682	1	1
3 923	2 327	1	1
3 923	2 110	1	1
3 923	2 793	1	1
3 923	0 683	1	1
3 923	1 769	1	1
3 923	2 924	1	1
3 923	1 67	1	1
3 923	2 171	1	1
3 923	2 760	1	1
3 923	0 818	1	1
3 923	1 716	1	1
3 923	0 233	1	1
3 923	0 361	1	1
3 924	3 423	1	1
3 924	3 368	1	1
3 924	3 835	1	1
3 924	3 468	1	1
3 924	3 664	1	1
3 924	3 793	1	1
3 924	0 126	1	1
3 924	1 701	1	1
3 924	2 474	1	1
3 924	1 131	1	1
3 924	0 2	1	1
3 924	1 665	1	1
3 924	1 176	1	1
3 924	2 644	1	1
3 924	1 116	1	1
3 924	2 574	1	1
3 924	1 73	1	1
3 925	3 984	1	1
3 925	1 98	1	1
3 925	0 765	1	1
3 925	2 598	1	1
3 925	1 744	1	1
3 925	1 232	1	1
3 925	1 328	1	1
3 925	2 464	1	1
3 925	1 192	1	1
3 925	1 776	1	1
3 925	2 761	1	1
3 925	0 383	1	1
3 925	2 130	1	1
3 925	1 301	1	1
3 925	1 54	1	1
3 925	0 344	1	1
3 925	0 759	1	1
3 926	3 650	1	1
3 926	3 247	1	1
3 926	3 494	1	1
3 926	3 917	1	1
3 926	3 957	1	1
3 926	3 759	1	1
3 926	1 913	1	1
3 926	2 532	1	1
3 926	2 87	1	1
3 926	1 929	1	1
3 926	2 690	1	1
3 926	0 246	1	1
3 926	0 24	1	1
3 926	0 661	1	1
3 926	0 746	1	1
3 926	1 323	1	1
3 926	0 377	1	1
3 927	3 982	1	1
3 927	3 180	1	1
3 927	3 954	1	1
3 927	0 530	1	1
3 927	0 134	1	1
3 927	1 328	1	1
3 927	0 162	1	1
3 927	0 235	1	1
3 927	1 998	1	1
3 927	2 132	1	1
3 927	2 166	1	1
3 927	1 610	1	1
3 927	2 57	1	1
3 927	2 168	1	1
3 927	0 456	1	1
3 927	2 975	1	1
3 927	1 228	1	1
3 928	3 667	1	1
3 928	3 339	1	1
3 928	3 353	1	1
3 928	3 414	1	1
3 928	2 704	1	1
3 928	0 54	1	1
3 928	0 148	1	1
3 928	0 244	1	1
3 928	1 908	1	1
3 928	0 372	1	1
3 928	2 295	1	1
3 928	2 187	1	1
3 928	1 958	1	1
3 928	0 23	1	1
3 928	1 772	1	1
3 928	2 946	1	1
3 928	2 947	1	1
3 929	3 469	1	1
3 929	3 239	1	1
3 929	3 479	1	1
3 929	1 922	1	1
3 929	1 856	1	1
3 929	0 258	1	1
3 929	1 358	1	1
3 929	2 320	1	1
3 929	0 877	1	1
3 929	2 404	1	1
3 929	0 657	1	1
3 929	1 336	1	1
3 929	0 508	1	1
3 929	2 740	1	1
3 929	1 909	1	1
3 929	0 578	1	1
3 929	0 224	1	1
3 930	3 312	1	1
3 930	3 182	1	1
3 930	3 715	1	1
3 930	1 619	1	1
3 930	0 847	1	1
3 930	0 811	1	1
3 930	0 86	1	1
3 930	0 55	1	1
3 930	0 380	1	1
3 930	2 886	1	1
3 930	0 957	1	1
3 930	0 26	1	1
3 930	1 149	1	1
3 930	2 888	1	1
3 930	0 102	1	1
3 930	2 113	1	1
3 930	0 701	1	1
3 931	3 923	1	1
3 931	3 528	1	1
3 931	0 659	1	1
3 931	1 859	1	1
3 931	0 84	1	1
3 931	2 530	1	1
3 931	1 317	1	1
3 931	2 781	1	1
3 931	1 10	1	1
3 931	1 594	1	1
3 931	1 385	1	1
3 931	2 516	1	1
3 931	2 613	1	1
3 931	2 861	1	1
3 931	2 521	1	1
3 931	0 691	1	1
3 931	1 566	1	1
3 932	3 955	1	1
3 932	3 221	1	1
3 932	3 606	1	1
3 932	1 484	1	1
3 932	1 979	1	1
3 932	2 941	1	1
3 932	1 120	1	1
3 932	1 917	1	1
3 932	2 429	1	1
3 932	0 9	1	1
3 932	1 628	1	1
3 932	2 818	1	1
3 932	1 184	1	1
3 932	2 506	1	1
3 932	2 701	1	1
3 932	1 618	1	1
3 932	0 622	1	1
3 933	3 664	1	1
3 933	3 969	1	1
3 933	3 79	1	1
3 933	3 278	1	1
3 933	3 211	1	1
3 933	3 718	1	1
3 933	3 760	1	1
3 933	1 124	1	1
3 933	1 272	1	1
3 933	2 970	1	1
3 933	0 218	1	1
3 933	2 743	1	1
3 933	2 710	1	1
3 933	2 211	1	1
3 933	1 770	1	1
3 933	2 673	1	1
3 933	1 494	1	1
3 934	3 610	1	1
3 934	3 336	1	1
3 934	3 651	1	1
3 934	3 630	1	1
3 934	3 227	1	1
3 934	3 314	1	1
3 934	3 844	1	1
3 934	1 270	1	1
3 934	0 667	1	1
3 934	2 451	1	1
3 934	1 128	1	1
3 934	2 248	1	1
3 934	0 247	1	1
3 934	2 530	1	1
3 934	1 791	1	1
3 934	0 551	1	1
3 934	1 800	1	1
3 935	3 272	1	1
3 935	0 941	1	1
3 935	0 575	1	1
3 935	0 565	1	1
3 935	2 357	1	1
3 935	0 934	1	1
3 935	1 578	1	1
3 935	2 858	1	1
3 935	1 811	1	1
3 935	1 469	1	1
3 935	1 5	1	1
3 935	0 614	1	1
3 935	1 630	1	1
3 935	2 802	1	1
3 935	2 881	1	1
3 935	0 612	1	1
3 935	1 926	1	1
3 936	3 669	1	1
3 936	3 878	1	1
3 936	3 984	1	1
3 936	3 347	1	1
3 936	2 205	1	1
3 936	0 133	1	1
3 936	0 165	1	1
3 936	1 726	1	1
3 936	1 280	1	1
3 936	0 231	1	1
3 936	0 322	1	1
3 936	2 670	1	1
3 936	1 302	1	1
3 936	2 882	1	1
3 936	1 752	1	1
3 936	2 692	1	1
3 936	2 862	1	1
3 937	3 870	1	1
3 937	3 946	1	1
3 937	3 273	1	1
3 937	3 748	1	1
3 937	3 454	1	1
3 937	0 76	1	1
3 937	0 409	1	1
3 937	0 654	1	1
3 937	2 242	1	1
3 937	2 948	1	1
3 937	1 683	1	1
3 937	1 610	1	1
3 937	0 887	1	1
3 937	0 74	1	1
3 937	0 394	1	1
3 937	1 42	1	1
3 937	1 419	1	1
3 938	3 336	1	1
3 938	3 622	1	1
3 938	3 2	1	1
3 938	0 185	1	1
3 938	0 610	1	1
3 938	2 305	1	1
3 938	0 101	1	1
3 938	0 226	1	1
3 938	0 348	1	1
3 938	0 80	1	1
3 938	2 813	1	1
3 938	2 290	1	1
3 938	2 185	1	1
3 938	1 370	1	1
3 938	2 447	1	1
3 938	0 282	1	1
3 938	2 649	1	1
3 939	3 345	1	1
3 939	3 588	1	1
3 939	3 301	1	1
3 939	3 832	1	1
3 939	2 403	1	1
3 939	2 804	1	1
3 939	2 533	1	1
3 939	1 675	1	1
3 939	1 726	1	1
3 939	1 580	1	1
3 939	0 577	1	1
3 939	0 701	1	1
3 939	0 70	1	1
3 939	2 787	1	1
3 939	2 683	1	1
3 939	1 250	1	1
3 939	1 869	1	1
3 940	3 511	1	1
3 940	3 903	1	1
3 940	3 920	1	1
3 940	3 371	1	1
3 940	3 229	1	1
3 940	0 301	1	1
3 940	2 62	1	1
3 940	0 736	1	1
3 940	1 18	1	1
3 940	1 628	1	1
3 940	2 72	1	1
3 940	2 795	1	1
3 940	1 605	1	1
3 940	0 695	1	1
3 940	1 738	1	1
3 940	1 952	1	1
3 940	2 615	1	1
3 941	3 909	1	1
3 941	3 915	1	1
3 941	3 797	1	1
3 941	3 735	1	1
3 941	1 115	1	1
3 941	0 385	1	1
3 941	0 300	1	1
3 941	1 818	1	1
3 941	0 997	1	1
3 941	0 230	1	1
3 941	0 606	1	1
3 941	2 962	1	1
3 941	0 811	1	1
3 941	2 150	1	1
3 941	2 81	1	1
3 941	1 224	1	1
3 941	0 199	1	1
3 942	3 658	1	1
3 942	3 366	1	1
3 942	3 976	1	1
3 942	3 184	1	1
3 942	0 802	1	1
3 942	0 720	1	1
3 942	0 360	1	1
