# Total number neurons: 4000
# Local number neurons: 1000
# Number MPI ranks: 4
# Current simulation step: 1003
# <target rank> <target neuron id>	<source rank> <source neuron id>	<weight>	<plastic>
1 824	0 202	1	1
1 824	3 309	1	1
1 824	3 803	1	1
1 824	3 692	1	1
1 824	3 560	1	1
1 824	2 585	1	1
1 824	0 204	1	1
1 824	2 234	1	1
1 824	3 697	1	1
1 824	0 818	1	1
1 825	1 694	1	1
1 825	1 3	1	1
1 825	1 273	1	1
1 825	1 597	1	1
1 825	1 407	1	1
1 825	1 311	1	1
1 825	1 940	1	1
1 825	0 491	1	1
1 825	0 486	1	1
1 825	0 697	1	1
1 825	3 397	1	1
1 825	0 1000	1	1
1 825	3 732	1	1
1 825	0 606	1	1
1 825	3 678	1	1
1 825	2 96	1	1
1 825	3 96	1	1
1 826	1 581	1	1
1 826	1 678	1	1
1 826	1 95	1	1
1 826	1 673	1	1
1 826	1 329	1	1
1 826	0 440	1	1
1 826	0 369	1	1
1 826	0 247	1	1
1 826	3 562	1	1
1 826	2 656	1	1
1 826	3 955	1	1
1 826	2 689	1	1
1 826	0 404	1	1
1 826	0 416	1	1
1 826	0 514	2	1
1 826	3 311	1	1
1 827	1 79	1	1
1 827	1 971	1	1
1 827	1 566	1	1
1 827	3 871	1	1
1 827	3 225	1	1
1 827	0 447	1	1
1 827	2 837	1	1
1 827	2 215	1	1
1 827	0 287	1	1
1 827	2 281	1	1
1 827	3 432	1	1
1 827	3 893	1	1
1 827	2 108	1	1
1 827	2 767	1	1
1 827	3 639	1	1
1 827	3 264	1	1
1 827	0 938	1	1
1 828	1 390	1	1
1 828	1 861	1	1
1 828	0 14	1	1
1 828	3 901	1	1
1 828	3 354	1	1
1 828	2 189	1	1
1 828	2 165	1	1
1 828	0 964	1	1
1 828	2 964	1	1
1 828	3 682	1	1
1 828	3 535	1	1
1 828	2 174	1	1
1 828	3 449	1	1
1 828	3 939	1	1
1 828	2 303	1	1
1 828	2 101	1	1
1 828	0 344	1	1
1 829	1 27	1	1
1 829	1 493	1	1
1 829	1 745	1	1
1 829	3 318	1	1
1 829	0 228	1	1
1 829	0 476	1	1
1 829	2 97	1	1
1 829	3 516	1	1
1 829	2 772	1	1
1 829	0 816	1	1
1 829	2 271	1	1
1 829	2 792	1	1
1 829	3 288	1	1
1 829	3 126	1	1
1 829	2 966	1	1
1 829	3 189	1	1
1 829	0 13	1	1
1 830	1 446	1	1
1 830	1 643	1	1
1 830	1 403	1	1
1 830	1 339	1	1
1 830	1 528	1	1
1 830	0 303	1	1
1 830	3 650	1	1
1 830	3 27	1	1
1 830	3 804	1	1
1 830	2 357	1	1
1 830	3 879	1	1
1 830	0 829	1	1
1 830	2 247	1	1
1 830	2 571	1	1
1 830	3 647	1	1
1 830	3 361	1	1
1 830	2 229	1	1
1 831	1 398	1	1
1 831	1 974	1	1
1 831	1 619	1	1
1 831	2 51	1	1
1 831	0 906	1	1
1 831	0 225	1	1
1 831	0 234	1	1
1 831	0 743	1	1
1 831	0 869	1	1
1 831	3 845	1	1
1 831	2 517	1	1
1 831	3 300	1	1
1 831	3 323	1	1
1 831	0 242	1	1
1 831	3 340	1	1
1 831	3 376	1	1
1 831	3 748	1	1
1 832	1 238	1	1
1 832	1 572	1	1
1 832	1 868	1	1
1 832	1 966	1	1
1 832	0 954	1	1
1 832	3 424	1	1
1 832	0 950	1	1
1 832	3 733	1	1
1 832	2 87	1	1
1 832	3 613	1	1
1 832	3 365	1	1
1 832	3 663	1	1
1 832	2 722	1	1
1 832	0 122	1	1
1 832	3 741	1	1
1 832	0 85	1	1
1 832	3 209	1	1
1 833	1 583	1	1
1 833	1 637	1	1
1 833	1 983	1	1
1 833	1 709	1	1
1 833	1 526	1	1
1 833	0 821	1	1
1 833	3 574	1	1
1 833	3 966	1	1
1 833	2 747	1	1
1 833	0 737	1	1
1 833	2 551	1	1
1 833	0 823	1	1
1 833	0 750	1	1
1 833	3 505	1	1
1 833	2 599	1	1
1 833	3 108	1	1
1 833	2 81	1	1
1 834	1 916	1	1
1 834	1 247	1	1
1 834	1 774	1	1
1 834	1 40	1	1
1 834	1 520	1	1
1 834	1 965	1	1
1 834	1 892	1	1
1 834	1 953	1	1
1 834	2 686	1	1
1 834	0 544	1	1
1 834	3 647	1	1
1 834	2 35	1	1
1 834	3 530	1	1
1 834	3 948	1	1
1 834	2 837	1	1
1 834	0 406	1	1
1 834	2 988	1	1
1 835	1 471	1	1
1 835	1 367	1	1
1 835	1 183	1	1
1 835	1 88	1	1
1 835	1 840	1	1
1 835	3 54	1	1
1 835	3 693	1	1
1 835	3 603	1	1
1 835	2 668	1	1
1 835	2 148	1	1
1 835	2 453	1	1
1 835	0 971	1	1
1 835	3 599	1	1
1 835	2 849	1	1
1 835	2 634	1	1
1 835	2 309	1	1
1 835	0 296	1	1
1 836	1 327	1	1
1 836	1 711	1	1
1 836	1 870	1	1
1 836	3 296	1	1
1 836	3 277	1	1
1 836	3 108	1	1
1 836	0 275	1	1
1 836	2 301	1	1
1 836	3 298	1	1
1 836	2 394	1	1
1 836	2 926	1	1
1 836	2 720	1	1
1 836	2 974	1	1
1 836	3 247	1	1
1 836	3 473	1	1
1 836	2 952	1	1
1 836	0 418	1	1
1 837	1 849	1	1
1 837	1 284	1	1
1 837	1 322	1	1
1 837	1 300	1	1
1 837	1 773	1	1
1 837	0 44	1	1
1 837	2 253	1	1
1 837	2 591	1	1
1 837	2 127	1	1
1 837	3 776	1	1
1 837	0 180	1	1
1 837	0 195	1	1
1 837	3 634	1	1
1 837	2 337	1	1
1 837	0 428	1	1
1 837	0 598	1	1
1 837	0 48	1	1
1 838	1 705	1	1
1 838	1 716	1	1
1 838	1 753	1	1
1 838	1 449	1	1
1 838	3 314	1	1
1 838	3 273	1	1
1 838	2 927	1	1
1 838	0 362	1	1
1 838	2 899	1	1
1 838	3 249	1	1
1 838	2 634	1	1
1 838	0 244	1	1
1 838	2 564	1	1
1 838	2 819	1	1
1 838	2 120	1	1
1 838	2 902	1	1
1 838	2 309	1	1
1 839	1 404	1	1
1 839	3 751	1	1
1 839	2 969	1	1
1 839	3 261	1	1
1 839	2 469	1	1
1 839	2 37	1	1
1 839	3 221	1	1
1 839	2 910	1	1
1 839	2 516	1	1
1 839	0 217	1	1
1 839	3 917	1	1
1 839	3 5	1	1
1 839	2 972	1	1
1 839	2 987	1	1
1 839	3 367	1	1
1 839	0 6	1	1
1 839	0 46	1	1
1 840	1 601	1	1
1 840	1 847	1	1
1 840	1 651	1	1
1 840	1 640	1	1
1 840	3 406	1	1
1 840	0 75	1	1
1 840	2 674	1	1
1 840	2 6	1	1
1 840	2 710	1	1
1 840	2 891	1	1
1 840	0 721	1	1
1 840	2 74	1	1
1 840	0 442	1	1
1 840	3 585	1	1
1 840	2 135	1	1
1 840	2 487	1	1
1 840	2 455	1	1
1 841	1 271	1	1
1 841	1 695	1	1
1 841	1 85	1	1
1 841	0 344	1	1
1 841	0 19	1	1
1 841	3 418	1	1
1 841	3 943	1	1
1 841	3 47	1	1
1 841	0 448	1	1
1 841	0 338	1	1
1 841	0 911	1	1
1 841	2 839	1	1
1 841	3 999	1	1
1 841	2 204	1	1
1 841	2 236	1	1
1 841	2 973	1	1
1 841	0 123	1	1
1 842	1 9	1	1
1 842	1 727	1	1
1 842	1 672	1	1
1 842	1 632	1	1
1 842	3 856	1	1
1 842	3 478	1	1
1 842	2 234	1	1
1 842	3 916	1	1
1 842	2 890	1	1
1 842	2 339	1	1
1 842	2 307	1	1
1 842	2 787	1	1
1 842	2 308	1	1
1 842	2 905	1	1
1 842	2 187	1	1
1 842	2 481	1	1
1 842	2 994	1	1
1 843	1 696	1	1
1 843	1 77	1	1
1 843	1 240	1	1
1 843	1 939	1	1
1 843	0 336	1	1
1 843	0 35	1	1
1 843	2 734	1	1
1 843	2 945	1	1
1 843	3 699	1	1
1 843	3 563	1	1
1 843	3 287	1	1
1 843	3 907	1	1
1 843	2 379	1	1
1 843	2 256	1	1
1 843	2 375	1	1
1 843	2 132	1	1
1 843	0 377	1	1
1 844	1 117	1	1
1 844	1 168	1	1
1 844	1 200	1	1
1 844	0 663	1	1
1 844	2 97	1	1
1 844	0 277	1	1
1 844	2 333	1	1
1 844	0 982	1	1
1 844	3 791	1	1
1 844	2 660	1	1
1 844	2 373	1	1
1 844	0 456	1	1
1 844	0 633	1	1
1 844	0 797	1	1
1 844	3 226	1	1
1 844	2 128	1	1
1 844	3 894	1	1
1 845	1 902	1	1
1 845	1 709	1	1
1 845	3 958	1	1
1 845	2 351	1	1
1 845	0 150	1	1
1 845	3 22	1	1
1 845	0 499	1	1
1 845	3 332	1	1
1 845	2 649	1	1
1 845	0 41	1	1
1 845	3 794	1	1
1 845	3 516	1	1
1 845	3 925	1	1
1 845	3 848	1	1
1 845	2 361	1	1
1 845	3 684	1	1
1 845	3 62	1	1
1 846	1 200	1	1
1 846	1 607	1	1
1 846	1 198	1	1
1 846	0 575	1	1
1 846	3 157	1	1
1 846	0 685	1	1
1 846	3 319	1	1
1 846	0 27	1	1
1 846	2 100	1	1
1 846	2 289	1	1
1 846	2 995	1	1
1 846	0 830	1	1
1 846	3 328	1	1
1 846	0 363	1	1
1 846	3 821	1	1
1 846	0 892	1	1
1 846	2 953	1	1
1 847	1 864	1	1
1 847	1 614	1	1
1 847	1 232	1	1
1 847	1 281	1	1
1 847	1 337	1	1
1 847	1 989	1	1
1 847	1 178	1	1
1 847	1 148	1	1
1 847	1 227	1	1
1 847	0 112	1	1
1 847	0 25	1	1
1 847	0 494	1	1
1 847	3 99	1	1
1 847	0 624	1	1
1 847	2 281	1	1
1 847	0 404	1	1
1 847	2 324	1	1
1 848	1 686	1	1
1 848	1 43	1	1
1 848	1 403	1	1
1 848	3 783	1	1
1 848	3 288	1	1
1 848	2 397	1	1
1 848	3 729	1	1
1 848	0 635	1	1
1 848	2 877	1	1
1 848	2 544	1	1
1 848	3 11	1	1
1 848	3 684	1	1
1 848	2 249	1	1
1 848	0 683	1	1
1 848	2 476	1	1
1 848	3 365	1	1
1 848	0 110	1	1
1 849	1 383	1	1
1 849	1 850	1	1
1 849	1 687	1	1
1 849	0 256	1	1
1 849	3 137	1	1
1 849	3 610	1	1
1 849	3 520	1	1
1 849	0 885	1	1
1 849	0 990	1	1
1 849	0 934	1	1
1 849	2 193	1	1
1 849	2 331	1	1
1 849	2 146	1	1
1 849	0 2	1	1
1 849	3 730	1	1
1 849	3 615	1	1
1 849	3 408	1	1
1 850	1 209	1	1
1 850	3 82	1	1
1 850	0 561	1	1
1 850	2 632	1	1
1 850	2 98	1	1
1 850	0 371	1	1
1 850	0 782	1	1
1 850	2 1000	1	1
1 850	2 503	1	1
1 850	2 263	1	1
1 850	3 502	1	1
1 850	3 958	1	1
1 850	0 734	1	1
1 850	2 819	1	1
1 850	3 137	1	1
1 850	2 728	1	1
1 850	3 405	1	1
1 851	1 448	1	1
1 851	1 556	1	1
1 851	1 549	1	1
1 851	1 850	1	1
1 851	1 911	1	1
1 851	3 110	1	1
1 851	0 971	1	1
1 851	0 194	1	1
1 851	2 194	1	1
1 851	3 429	1	1
1 851	0 951	1	1
1 851	2 693	1	1
1 851	0 912	1	1
1 851	2 213	1	1
1 851	3 71	1	1
1 851	0 243	1	1
1 851	3 95	1	1
1 852	1 142	1	1
1 852	1 385	1	1
1 852	1 39	1	1
1 852	1 786	1	1
1 852	3 325	1	1
1 852	3 222	1	1
1 852	2 944	1	1
1 852	2 514	1	1
1 852	3 21	1	1
1 852	3 788	1	1
1 852	0 550	1	1
1 852	3 213	1	1
1 852	0 635	1	1
1 852	2 278	1	1
1 852	0 330	1	1
1 852	0 190	1	1
1 852	3 367	1	1
1 853	1 83	1	1
1 853	1 53	1	1
1 853	1 355	1	1
1 853	1 969	1	1
1 853	0 193	1	1
1 853	2 577	1	1
1 853	3 434	1	1
1 853	2 356	1	1
1 853	0 443	1	1
1 853	2 8	1	1
1 853	2 662	1	1
1 853	2 601	1	1
1 853	3 130	1	1
1 853	2 513	1	1
1 853	0 51	1	1
1 853	3 21	1	1
1 853	0 92	1	1
1 854	1 63	1	1
1 854	1 396	1	1
1 854	1 954	1	1
1 854	1 518	1	1
1 854	3 952	1	1
1 854	0 101	1	1
1 854	3 290	1	1
1 854	0 612	1	1
1 854	2 653	1	1
1 854	2 764	1	1
1 854	0 561	1	1
1 854	2 732	1	1
1 854	2 955	1	1
1 854	0 790	1	1
1 854	2 116	1	1
1 854	3 860	1	1
1 854	2 899	1	1
1 855	1 476	1	1
1 855	1 412	1	1
1 855	1 762	1	1
1 855	1 129	1	1
1 855	0 511	1	1
1 855	3 361	1	1
1 855	0 992	1	1
1 855	0 506	1	1
1 855	0 560	1	1
1 855	0 110	1	1
1 855	2 883	1	1
1 855	0 737	1	1
1 855	2 726	1	1
1 855	2 352	1	1
1 855	0 806	1	1
1 855	0 489	1	1
1 855	0 128	1	1
1 856	1 122	1	1
1 856	1 389	1	1
1 856	1 419	1	1
1 856	1 638	1	1
1 856	0 564	1	1
1 856	0 508	1	1
1 856	3 475	1	1
1 856	2 381	1	1
1 856	2 847	1	1
1 856	3 72	1	1
1 856	3 555	1	1
1 856	0 848	1	1
1 856	0 643	1	1
1 856	3 374	1	1
1 856	3 928	1	1
1 856	2 405	1	1
1 856	0 115	1	1
1 857	1 786	1	1
1 857	1 270	1	1
1 857	1 111	1	1
1 857	1 216	1	1
1 857	1 653	1	1
1 857	2 439	1	1
1 857	3 810	1	1
1 857	0 150	1	1
1 857	2 742	1	1
1 857	0 594	1	1
1 857	0 418	1	1
1 857	2 289	1	1
1 857	2 258	1	1
1 857	2 352	1	1
1 857	2 859	1	1
1 857	0 977	1	1
1 857	2 753	1	1
1 858	1 304	1	1
1 858	1 494	1	1
1 858	1 523	1	1
1 858	1 548	1	1
1 858	2 77	1	1
1 858	2 478	1	1
1 858	3 871	1	1
1 858	0 339	1	1
1 858	2 123	1	1
1 858	2 27	1	1
1 858	3 849	1	1
1 858	2 336	1	1
1 858	0 243	1	1
1 858	2 102	1	1
1 858	0 769	1	1
1 858	0 336	1	1
1 858	2 963	1	1
1 859	1 7	1	1
1 859	1 425	1	1
1 859	1 816	1	1
1 859	1 677	1	1
1 859	1 565	1	1
1 859	0 657	1	1
1 859	3 254	1	1
1 859	3 749	1	1
1 859	2 69	1	1
1 859	0 142	1	1
1 859	3 891	1	1
1 859	0 754	1	1
1 859	3 476	1	1
1 859	2 581	1	1
1 859	2 470	1	1
1 859	3 667	1	1
1 859	2 964	1	1
1 860	1 681	1	1
1 860	1 478	1	1
1 860	1 145	1	1
1 860	1 781	1	1
1 860	2 891	1	1
1 860	2 685	1	1
1 860	2 576	1	1
1 860	2 282	1	1
1 860	2 798	1	1
1 860	3 933	1	1
1 860	0 908	1	1
1 860	2 126	1	1
1 860	2 876	1	1
1 860	2 817	1	1
1 860	3 579	1	1
1 860	3 779	1	1
1 860	2 196	1	1
1 861	1 331	1	1
1 861	1 859	1	1
1 861	1 841	1	1
1 861	1 246	1	1
1 861	1 139	1	1
1 861	1 778	1	1
1 861	1 418	1	1
1 861	0 658	1	1
1 861	3 627	1	1
1 861	3 479	1	1
1 861	0 189	1	1
1 861	2 853	1	1
1 861	2 765	1	1
1 861	0 923	1	1
1 861	0 325	1	1
1 861	3 499	1	1
1 861	2 68	1	1
1 862	1 396	1	1
1 862	1 429	1	1
1 862	1 717	1	1
1 862	1 433	1	1
1 862	1 942	1	1
1 862	1 116	1	1
1 862	1 947	1	1
1 862	0 605	1	1
1 862	3 666	1	1
1 862	0 526	1	1
1 862	3 381	1	1
1 862	2 758	1	1
1 862	0 509	1	1
1 862	0 544	1	1
1 862	2 507	1	1
1 862	0 85	1	1
1 862	3 852	1	1
1 863	1 9	1	1
1 863	1 94	1	1
1 863	1 701	1	1
1 863	1 162	1	1
1 863	1 644	1	1
1 863	3 595	1	1
1 863	3 700	1	1
1 863	0 388	1	1
1 863	3 950	1	1
1 863	3 387	1	1
1 863	0 506	1	1
1 863	2 777	1	1
1 863	2 509	1	1
1 863	2 911	1	1
1 863	3 308	1	1
1 863	0 920	1	1
1 863	2 574	1	1
1 864	1 827	1	1
1 864	1 33	1	1
1 864	1 870	1	1
1 864	1 777	1	1
1 864	1 527	1	1
1 864	1 646	1	1
1 864	1 799	1	1
1 864	1 898	1	1
1 864	0 571	1	1
1 864	0 590	1	1
1 864	3 872	1	1
1 864	0 795	1	1
1 864	0 856	1	1
1 864	2 623	1	1
1 864	3 593	1	1
1 864	0 807	1	1
1 864	0 544	1	1
1 865	1 747	1	1
1 865	1 234	1	1
1 865	1 923	1	1
1 865	3 324	1	1
1 865	2 859	1	1
1 865	0 300	1	1
1 865	2 583	1	1
1 865	3 766	1	1
1 865	0 486	1	1
1 865	2 182	1	1
1 865	3 688	1	1
1 865	2 570	1	1
1 865	2 369	1	1
1 865	2 543	1	1
1 865	2 266	1	1
1 865	0 8	1	1
1 865	3 44	1	1
1 866	1 492	1	1
1 866	1 858	1	1
1 866	1 921	1	1
1 866	1 548	1	1
1 866	1 70	1	1
1 866	3 523	1	1
1 866	0 260	1	1
1 866	3 535	1	1
1 866	0 994	1	1
1 866	2 457	1	1
1 866	2 367	1	1
1 866	2 884	1	1
1 866	3 265	1	1
1 866	3 783	1	1
1 866	0 342	1	1
1 866	2 743	1	1
1 866	2 511	1	1
1 867	1 777	1	1
1 867	1 504	1	1
1 867	1 983	1	1
1 867	1 523	1	1
1 867	1 149	1	1
1 867	1 982	1	1
1 867	2 353	1	1
1 867	3 785	1	1
1 867	0 332	1	1
1 867	2 25	1	1
1 867	3 703	1	1
1 867	2 324	1	1
1 867	2 591	1	1
1 867	0 12	1	1
1 867	0 547	1	1
1 867	2 539	1	1
1 867	3 140	1	1
1 868	1 517	1	1
1 868	1 713	1	1
1 868	1 568	1	1
1 868	2 130	1	1
1 868	3 605	1	1
1 868	0 282	1	1
1 868	3 581	1	1
1 868	3 642	1	1
1 868	3 940	1	1
1 868	2 617	1	1
1 868	0 407	1	1
1 868	3 613	1	1
1 868	0 391	1	1
1 868	3 634	1	1
1 868	2 144	1	1
1 868	2 359	1	1
1 868	3 970	1	1
1 869	1 719	1	1
1 869	1 882	1	1
1 869	1 673	1	1
1 869	1 608	1	1
1 869	1 718	1	1
1 869	0 611	1	1
1 869	0 971	1	1
1 869	2 328	1	1
1 869	3 24	1	1
1 869	3 31	1	1
1 869	0 261	1	1
1 869	0 880	1	1
1 869	2 342	1	1
1 869	3 966	1	1
1 869	3 420	1	1
1 869	3 503	1	1
1 869	3 918	1	1
1 870	1 471	1	1
1 870	1 901	1	1
1 870	1 24	1	1
1 870	1 715	1	1
1 870	1 348	1	1
1 870	1 986	1	1
1 870	3 627	1	1
1 870	2 175	1	1
1 870	2 342	1	1
1 870	3 578	1	1
1 870	0 560	1	1
1 870	0 589	1	1
1 870	0 854	1	1
1 870	2 681	1	1
1 870	2 457	1	1
1 870	3 677	1	1
1 870	3 126	1	1
1 871	1 233	1	1
1 871	1 542	1	1
1 871	1 118	1	1
1 871	1 186	1	1
1 871	1 531	1	1
1 871	1 849	1	1
1 871	1 204	1	1
1 871	1 695	1	1
1 871	1 466	1	1
1 871	1 356	1	1
1 871	0 153	1	1
1 871	0 528	1	1
1 871	0 159	1	1
1 871	2 240	1	1
1 871	0 604	1	1
1 871	3 931	1	1
1 871	0 601	1	1
1 872	1 16	1	1
1 872	1 259	1	1
1 872	1 953	1	1
1 872	1 106	1	1
1 872	3 448	1	1
1 872	0 844	1	1
1 872	3 443	1	1
1 872	3 743	1	1
1 872	0 532	1	1
1 872	2 193	1	1
1 872	0 789	1	1
1 872	2 137	1	1
1 872	0 309	1	1
1 872	2 885	1	1
1 872	0 248	1	1
1 872	2 770	1	1
1 872	0 296	1	1
1 873	1 278	1	1
1 873	1 185	1	1
1 873	2 710	1	1
1 873	3 786	1	1
1 873	2 924	1	1
1 873	3 574	1	1
1 873	3 30	1	1
1 873	0 966	1	1
1 873	0 164	1	1
1 873	0 297	1	1
1 873	3 528	1	1
1 873	0 853	1	1
1 873	2 834	1	1
1 873	2 952	1	1
1 873	3 296	1	1
1 873	2 275	1	1
1 873	3 963	1	1
1 874	1 124	1	1
1 874	1 428	1	1
1 874	1 257	1	1
1 874	1 738	1	1
1 874	1 561	1	1
1 874	3 359	1	1
1 874	0 985	1	1
1 874	3 879	1	1
1 874	3 983	1	1
1 874	0 206	1	1
1 874	2 681	1	1
1 874	2 255	1	1
1 874	3 296	1	1
1 874	0 176	1	1
1 874	2 836	1	1
1 874	3 806	1	1
1 874	3 523	1	1
1 875	1 315	1	1
1 875	1 868	1	1
1 875	1 964	1	1
1 875	1 822	1	1
1 875	1 898	1	1
1 875	1 252	1	1
1 875	1 243	1	1
1 875	2 912	1	1
1 875	3 246	1	1
1 875	0 166	1	1
1 875	2 15	1	1
1 875	0 119	1	1
1 875	0 871	1	1
1 875	2 312	1	1
1 875	0 611	1	1
1 875	2 202	1	1
1 875	0 442	1	1
1 876	1 730	1	1
1 876	1 376	1	1
1 876	1 817	1	1
1 876	1 487	1	1
1 876	1 544	1	1
1 876	1 975	1	1
1 876	3 661	1	1
1 876	0 139	1	1
1 876	2 667	1	1
1 876	0 50	1	1
1 876	3 25	1	1
1 876	0 820	1	1
1 876	3 886	1	1
1 876	0 937	1	1
1 876	3 447	1	1
1 876	0 144	1	1
1 876	2 527	1	1
1 877	1 85	1	1
1 877	1 559	1	1
1 877	1 567	1	1
1 877	1 32	1	1
1 877	1 645	1	1
1 877	1 679	1	1
1 877	3 33	1	1
1 877	2 339	1	1
1 877	2 187	1	1
1 877	3 944	1	1
1 877	0 162	1	1
1 877	0 50	1	1
1 877	0 647	1	1
1 877	2 632	1	1
1 877	3 744	1	1
1 877	0 609	1	1
1 877	3 765	1	1
1 878	1 420	1	1
1 878	1 710	1	1
1 878	1 608	1	1
1 878	2 192	1	1
1 878	2 46	1	1
1 878	0 623	1	1
1 878	0 531	1	1
1 878	3 291	1	1
1 878	3 337	1	1
1 878	3 562	1	1
1 878	0 207	1	1
1 878	2 265	1	1
1 878	3 695	1	1
1 878	3 16	1	1
1 878	2 318	1	1
1 878	3 197	1	1
1 878	2 286	1	1
1 879	1 916	1	1
1 879	1 713	1	1
1 879	1 947	1	1
1 879	1 689	1	1
1 879	1 285	1	1
1 879	2 936	1	1
1 879	2 293	1	1
1 879	2 518	1	1
1 879	2 561	1	1
1 879	2 503	1	1
1 879	0 866	1	1
1 879	0 707	1	1
1 879	2 357	1	1
1 879	3 132	1	1
1 879	0 116	1	1
1 879	0 138	1	1
1 879	3 939	1	1
1 880	1 905	1	1
1 880	1 128	1	1
1 880	1 204	1	1
1 880	1 987	1	1
1 880	0 1000	1	1
1 880	2 413	1	1
1 880	0 740	1	1
1 880	0 301	1	1
1 880	0 812	1	1
1 880	0 293	1	1
1 880	2 115	1	1
1 880	3 823	1	1
1 880	0 275	1	1
1 880	0 291	1	1
1 880	2 826	1	1
1 880	2 589	1	1
1 880	2 299	1	1
1 881	1 514	1	1
1 881	1 954	1	1
1 881	1 116	1	1
1 881	1 369	1	1
1 881	2 409	1	1
1 881	3 137	1	1
1 881	3 373	1	1
1 881	3 348	1	1
1 881	3 459	1	1
1 881	3 433	1	1
1 881	0 890	1	1
1 881	2 761	1	1
1 881	0 372	1	1
1 881	3 280	1	1
1 881	2 525	1	1
1 881	2 74	1	1
1 881	0 440	1	1
1 882	1 42	1	1
1 882	1 570	1	1
1 882	1 697	1	1
1 882	1 661	1	1
1 882	2 72	1	1
1 882	3 234	1	1
1 882	3 425	1	1
1 882	0 269	1	1
1 882	2 301	1	1
1 882	3 997	1	1
1 882	2 987	1	1
1 882	0 789	1	1
1 882	0 666	1	1
1 882	0 288	1	1
1 882	0 71	1	1
1 882	3 437	1	1
1 882	3 630	1	1
1 883	1 70	1	1
1 883	1 813	1	1
1 883	3 177	1	1
1 883	2 888	1	1
1 883	3 453	1	1
1 883	3 744	1	1
1 883	2 570	1	1
1 883	2 827	1	1
1 883	0 186	1	1
1 883	0 909	1	1
1 883	2 877	1	1
1 883	2 34	1	1
1 883	0 893	1	1
1 883	3 725	1	1
1 883	3 65	1	1
1 883	3 341	1	1
1 883	3 586	1	1
1 884	1 775	1	1
1 884	1 53	1	1
1 884	1 822	1	1
1 884	1 856	1	1
1 884	1 671	1	1
1 884	1 255	1	1
1 884	1 674	1	1
1 884	0 70	1	1
1 884	3 190	1	1
1 884	0 82	1	1
1 884	0 512	1	1
1 884	0 837	1	1
1 884	3 156	1	1
1 884	2 162	1	1
1 884	2 306	1	1
1 884	2 862	1	1
1 884	3 322	1	1
1 885	1 521	1	1
1 885	1 512	1	1
1 885	1 364	1	1
1 885	1 445	1	1
1 885	1 942	1	1
1 885	1 928	1	1
1 885	0 28	1	1
1 885	3 917	1	1
1 885	0 992	1	1
1 885	3 566	1	1
1 885	2 166	1	1
1 885	2 156	1	1
1 885	0 553	1	1
1 885	0 742	1	1
1 885	0 409	1	1
1 885	0 151	1	1
1 885	0 125	1	1
1 886	1 210	1	1
1 886	1 440	1	1
1 886	1 290	1	1
1 886	1 51	1	1
1 886	2 162	1	1
1 886	0 679	1	1
1 886	3 19	1	1
1 886	0 991	1	1
1 886	3 319	1	1
1 886	0 319	1	1
1 886	2 619	1	1
1 886	0 859	1	1
1 886	2 926	1	1
1 886	0 5	1	1
1 886	2 241	1	1
1 886	3 338	1	1
1 886	3 874	1	1
1 887	1 956	1	1
1 887	1 675	1	1
1 887	2 349	1	1
1 887	3 227	1	1
1 887	2 153	1	1
1 887	0 688	1	1
1 887	2 130	1	1
1 887	3 117	1	1
1 887	0 629	1	1
1 887	3 428	1	1
1 887	2 651	1	1
1 887	2 781	1	1
1 887	0 72	1	1
1 887	0 839	1	1
1 887	0 781	1	1
1 887	0 938	1	1
1 887	2 846	1	1
1 888	1 335	1	1
1 888	1 764	1	1
1 888	3 888	1	1
1 888	3 355	1	1
1 888	0 578	1	1
1 888	3 594	1	1
1 888	2 582	1	1
1 888	3 976	1	1
1 888	3 714	1	1
1 888	2 283	1	1
1 888	2 790	1	1
1 888	3 938	1	1
1 888	3 98	1	1
1 888	0 211	1	1
1 888	2 191	1	1
1 888	3 620	1	1
1 888	3 375	1	1
1 889	1 242	2	1
1 889	1 179	1	1
1 889	2 676	1	1
1 889	3 710	1	1
1 889	3 270	1	1
1 889	0 868	1	1
1 889	0 239	1	1
1 889	2 874	1	1
1 889	0 172	1	1
1 889	3 547	1	1
1 889	0 617	1	1
1 889	3 75	1	1
1 889	0 55	1	1
1 889	0 416	1	1
1 889	3 170	1	1
1 889	2 498	1	1
1 890	1 331	1	1
1 890	1 37	1	1
1 890	0 250	1	1
1 890	0 103	1	1
1 890	3 393	1	1
1 890	3 850	1	1
1 890	2 393	2	1
1 890	3 656	1	1
1 890	0 561	1	1
1 890	3 225	1	1
1 890	2 691	1	1
1 890	2 141	1	1
1 890	3 103	1	1
1 890	2 976	1	1
1 890	2 124	1	1
1 890	2 870	1	1
1 891	1 510	1	1
1 891	1 724	1	1
1 891	1 105	1	1
1 891	1 135	1	1
1 891	1 160	1	1
1 891	1 858	1	1
1 891	1 920	1	1
1 891	1 97	1	1
1 891	1 803	1	1
1 891	2 830	1	1
1 891	3 695	1	1
1 891	3 974	1	1
1 891	3 56	1	1
1 891	0 662	1	1
1 891	3 705	1	1
1 891	2 532	1	1
1 891	0 946	1	1
1 892	1 813	1	1
1 892	1 500	1	1
1 892	1 272	1	1
1 892	1 163	1	1
1 892	0 472	1	1
1 892	3 829	1	1
1 892	3 405	1	1
1 892	0 156	1	1
1 892	3 645	1	1
1 892	0 326	1	1
1 892	0 310	1	1
1 892	3 699	1	1
1 892	0 900	1	1
