# Total number neurons: 4000
# Local number neurons: 1000
# Number MPI ranks: 4
# Current simulation step: 1003
# <target rank> <target neuron id>	<source rank> <source neuron id>	<weight>	<plastic>
3 103	3 825	1	1
3 977	3 825	1	1
3 172	3 825	1	1
3 381	3 825	1	1
3 334	3 825	1	1
3 949	3 825	1	1
0 853	3 825	1	1
0 93	3 825	1	1
0 483	3 825	1	1
0 442	3 825	1	1
0 64	3 825	1	1
1 220	3 825	1	1
1 3	3 825	1	1
2 359	3 825	1	1
0 739	3 825	1	1
0 140	3 825	1	1
3 309	3 826	1	1
3 279	3 826	1	1
3 249	3 826	1	1
3 400	3 826	1	1
3 718	3 826	1	1
3 869	3 826	1	1
3 225	3 826	1	1
0 918	3 826	1	1
0 699	3 826	1	1
0 387	3 826	1	1
1 400	3 826	1	1
1 232	3 826	1	1
1 186	3 826	1	1
1 950	3 826	1	1
1 142	3 826	1	1
2 622	3 826	1	1
1 163	3 826	1	1
3 354	3 827	1	1
3 328	3 827	1	1
3 295	3 827	1	1
0 968	3 827	1	1
0 673	3 827	1	1
0 176	3 827	1	1
1 27	3 827	1	1
1 748	3 827	1	1
1 565	3 827	1	1
1 116	3 827	1	1
1 76	3 827	1	1
2 388	3 827	1	1
2 784	3 827	1	1
2 412	3 827	1	1
2 590	3 827	1	1
2 955	3 827	1	1
2 623	3 827	1	1
3 721	3 828	1	1
0 558	3 828	1	1
0 533	3 828	1	1
0 421	3 828	1	1
0 303	3 828	1	1
1 554	3 828	1	1
1 2	3 828	1	1
1 380	3 828	1	1
1 783	3 828	1	1
1 141	3 828	1	1
1 441	3 828	1	1
1 54	3 828	1	1
2 501	3 828	1	1
2 18	3 828	1	1
2 35	3 828	1	1
1 541	3 828	1	1
1 679	3 828	1	1
3 647	3 829	1	1
3 847	3 829	1	1
3 472	3 829	1	1
3 36	3 829	1	1
3 809	3 829	1	1
3 657	3 829	1	1
0 784	3 829	1	1
0 124	3 829	1	1
1 599	3 829	1	1
1 480	3 829	1	1
1 892	3 829	1	1
1 937	3 829	1	1
2 262	3 829	1	1
2 636	3 829	1	1
2 983	3 829	1	1
2 90	3 829	1	1
2 115	3 829	1	1
0 117	3 830	1	1
0 444	3 830	1	1
0 584	3 830	1	1
0 524	3 830	1	1
1 70	3 830	1	1
1 170	3 830	1	1
1 56	3 830	1	1
1 406	3 830	1	1
2 229	3 830	1	1
2 118	3 830	1	1
2 302	3 830	1	1
2 529	3 830	1	1
2 650	3 830	1	1
2 621	3 830	1	1
0 621	3 830	1	1
1 283	3 830	1	1
1 367	3 830	1	1
3 535	3 831	1	1
3 129	3 831	1	1
3 863	3 831	1	1
3 693	3 831	1	1
3 708	3 831	1	1
0 142	3 831	1	1
0 684	3 831	1	1
0 196	3 831	1	1
1 605	3 831	1	1
1 929	3 831	1	1
1 786	3 831	1	1
2 1000	3 831	1	1
2 886	3 831	1	1
2 834	3 831	1	1
2 507	3 831	1	1
1 470	3 831	1	1
0 852	3 831	1	1
3 951	3 832	1	1
3 586	3 832	1	1
3 446	3 832	1	1
3 18	3 832	1	1
3 819	3 832	1	1
3 939	3 832	1	1
3 226	3 832	1	1
3 408	3 832	1	1
0 499	3 832	1	1
0 115	3 832	1	1
0 93	3 832	1	1
1 674	3 832	1	1
1 452	3 832	1	1
1 732	3 832	1	1
1 126	3 832	1	1
2 95	3 832	1	1
2 355	3 832	1	1
3 554	3 833	1	1
3 858	3 833	1	1
3 469	3 833	1	1
0 677	3 833	1	1
0 507	3 833	1	1
0 88	3 833	1	1
0 151	3 833	1	1
0 159	3 833	1	1
0 474	3 833	1	1
1 465	3 833	1	1
1 483	3 833	1	1
1 220	3 833	1	1
2 228	3 833	1	1
2 200	3 833	1	1
0 27	3 833	1	1
2 614	3 833	1	1
0 31	3 833	1	1
3 957	3 834	1	1
3 351	3 834	1	1
3 90	3 834	1	1
3 314	3 834	1	1
1 587	3 834	1	1
1 84	3 834	1	1
1 317	3 834	1	1
1 108	3 834	1	1
1 924	3 834	1	1
1 607	3 834	1	1
1 300	3 834	1	1
2 224	3 834	1	1
2 926	3 834	1	1
2 366	3 834	1	1
2 691	3 834	1	1
2 102	3 834	1	1
0 504	3 834	1	1
3 64	3 835	1	1
3 924	3 835	1	1
3 735	3 835	1	1
3 556	3 835	1	1
3 759	3 835	1	1
3 29	3 835	1	1
3 201	3 835	1	1
0 462	3 835	1	1
0 740	3 835	1	1
0 976	3 835	1	1
0 891	3 835	1	1
0 111	3 835	1	1
0 979	3 835	1	1
2 169	3 835	1	1
2 770	3 835	1	1
2 140	3 835	1	1
2 276	3 835	1	1
3 496	3 836	1	1
3 841	3 836	1	1
3 222	3 836	1	1
0 167	3 836	1	1
0 152	3 836	1	1
0 774	3 836	1	1
1 252	3 836	1	1
1 201	3 836	1	1
1 664	3 836	1	1
1 437	3 836	1	1
2 811	3 836	1	1
2 76	3 836	1	1
2 157	3 836	1	1
2 999	3 836	1	1
2 919	3 836	1	1
2 564	3 836	1	1
1 561	3 836	1	1
3 283	3 837	1	1
3 128	3 837	1	1
3 201	3 837	1	1
0 392	3 837	1	1
0 839	3 837	1	1
0 746	3 837	1	1
1 935	3 837	1	1
1 693	3 837	1	1
1 311	3 837	1	1
1 226	3 837	1	1
1 242	3 837	1	1
1 414	3 837	1	1
2 181	3 837	1	1
2 836	3 837	1	1
2 94	3 837	1	1
2 867	3 837	1	1
2 713	3 837	1	1
3 13	3 838	1	1
3 559	3 838	1	1
3 121	3 838	1	1
3 971	3 838	1	1
0 152	3 838	1	1
0 534	3 838	1	1
0 876	3 838	1	1
0 558	3 838	1	1
0 818	3 838	1	1
0 656	3 838	1	1
1 723	3 838	1	1
1 919	3 838	1	1
2 70	3 838	1	1
2 941	3 838	1	1
2 701	3 838	1	1
2 20	3 838	1	1
2 95	3 838	1	1
3 530	3 839	1	1
3 231	3 839	1	1
3 702	3 839	1	1
3 811	3 839	1	1
0 639	3 839	1	1
0 496	3 839	1	1
0 515	3 839	1	1
0 732	3 839	1	1
0 238	3 839	1	1
1 398	3 839	1	1
1 219	3 839	1	1
1 618	3 839	1	1
1 196	3 839	1	1
2 512	3 839	1	1
2 24	3 839	1	1
2 774	3 839	1	1
0 644	3 839	1	1
3 876	3 840	1	1
3 663	3 840	1	1
3 128	3 840	1	1
3 416	3 840	1	1
0 43	3 840	1	1
0 96	3 840	1	1
0 523	3 840	1	1
0 172	3 840	1	1
0 183	3 840	1	1
0 238	3 840	1	1
0 857	3 840	1	1
1 340	3 840	1	1
1 317	3 840	1	1
2 979	3 840	1	1
2 422	3 840	1	1
0 382	3 840	1	1
2 14	3 840	1	1
3 745	3 841	1	1
3 463	3 841	1	1
3 384	3 841	1	1
0 32	3 841	1	1
0 448	3 841	1	1
0 248	3 841	1	1
0 358	3 841	1	1
0 367	3 841	1	1
0 67	3 841	1	1
0 303	3 841	1	1
0 170	3 841	1	1
1 17	3 841	1	1
1 763	3 841	1	1
2 595	3 841	1	1
2 136	3 841	1	1
2 784	3 841	1	1
0 803	3 841	1	1
3 841	3 842	1	1
3 806	3 842	1	1
3 57	3 842	1	1
3 717	3 842	1	1
3 104	3 842	1	1
3 893	3 842	1	1
0 998	3 842	1	1
0 849	3 842	1	1
1 264	3 842	1	1
1 302	3 842	1	1
2 916	3 842	1	1
2 558	3 842	1	1
2 734	3 842	1	1
2 190	3 842	1	1
2 917	3 842	1	1
2 662	3 842	1	1
2 519	3 842	1	1
3 581	3 843	1	1
3 738	3 843	1	1
3 916	3 843	1	1
0 18	3 843	1	1
0 525	3 843	1	1
0 622	3 843	1	1
0 958	3 843	1	1
0 818	3 843	1	1
0 824	3 843	1	1
1 423	3 843	1	1
1 553	3 843	1	1
2 998	3 843	1	1
2 567	3 843	1	1
2 885	3 843	1	1
2 518	3 843	1	1
1 566	3 843	1	1
1 789	3 843	1	1
3 776	3 844	1	1
3 795	3 844	1	1
3 282	3 844	1	1
3 934	3 844	1	1
0 840	3 844	1	1
1 379	3 844	1	1
1 14	3 844	1	1
1 17	3 844	1	1
1 961	3 844	1	1
1 602	3 844	1	1
2 432	3 844	1	1
2 839	3 844	1	1
2 908	3 844	1	1
2 652	3 844	1	1
2 611	3 844	1	1
2 46	3 844	1	1
2 640	3 844	1	1
3 254	3 845	1	1
3 440	3 845	1	1
3 650	3 845	1	1
0 791	3 845	1	1
0 676	3 845	1	1
0 663	3 845	1	1
0 182	3 845	1	1
1 740	3 845	1	1
1 683	3 845	1	1
1 500	3 845	1	1
1 796	3 845	1	1
1 275	3 845	1	1
1 831	3 845	1	1
2 516	3 845	1	1
2 305	3 845	1	1
2 499	3 845	1	1
0 993	3 845	1	1
3 373	3 846	1	1
3 89	3 846	1	1
0 487	3 846	1	1
0 333	3 846	1	1
0 67	3 846	1	1
0 690	3 846	1	1
0 749	3 846	1	1
0 428	3 846	1	1
1 934	3 846	1	1
1 348	3 846	1	1
1 290	3 846	1	1
1 308	3 846	1	1
1 605	3 846	1	1
2 520	3 846	1	1
2 483	3 846	1	1
1 689	3 846	1	1
1 370	3 846	1	1
3 816	3 847	1	1
3 736	3 847	1	1
3 159	3 847	1	1
0 407	3 847	1	1
0 586	3 847	1	1
0 431	3 847	1	1
0 326	3 847	1	1
1 390	3 847	1	1
1 903	3 847	1	1
1 422	3 847	1	1
1 411	3 847	1	1
1 16	3 847	1	1
1 292	3 847	1	1
1 26	3 847	1	1
2 990	3 847	1	1
2 614	3 847	1	1
2 784	3 847	1	1
3 245	3 848	1	1
0 65	3 848	1	1
0 76	3 848	1	1
1 609	3 848	1	1
1 610	3 848	1	1
1 67	3 848	1	1
1 410	3 848	1	1
1 528	3 848	1	1
1 66	3 848	1	1
1 568	3 848	1	1
1 931	3 848	1	1
1 923	3 848	1	1
2 823	3 848	1	1
2 668	3 848	1	1
2 990	3 848	1	1
2 267	3 848	1	1
1 845	3 848	1	1
3 740	3 849	1	1
3 366	3 849	1	1
3 67	3 849	1	1
3 739	3 849	1	1
0 306	3 849	1	1
0 210	3 849	1	1
0 927	3 849	1	1
1 346	3 849	1	1
1 858	3 849	1	1
2 101	3 849	1	1
2 135	3 849	1	1
2 225	3 849	1	1
2 293	3 849	1	1
2 444	3 849	1	1
2 172	3 849	1	1
2 579	3 849	1	1
2 634	3 849	1	1
3 681	3 850	1	1
3 708	3 850	1	1
3 113	3 850	1	1
3 976	3 850	1	1
3 321	3 850	1	1
3 814	3 850	1	1
3 772	3 850	1	1
0 207	3 850	1	1
0 576	3 850	1	1
1 259	3 850	1	1
1 441	3 850	1	1
1 890	3 850	1	1
2 619	3 850	1	1
2 117	3 850	1	1
2 745	3 850	1	1
2 764	3 850	1	1
0 32	3 850	1	1
3 103	3 851	1	1
3 736	3 851	1	1
3 269	3 851	1	1
3 142	3 851	1	1
3 568	3 851	1	1
0 325	3 851	1	1
0 606	3 851	1	1
0 504	3 851	1	1
0 861	3 851	1	1
1 458	3 851	1	1
1 328	3 851	1	1
2 590	3 851	1	1
2 426	3 851	1	1
2 471	3 851	1	1
2 691	3 851	1	1
2 817	3 851	1	1
0 960	3 851	1	1
3 88	3 852	1	1
3 432	3 852	1	1
0 804	3 852	1	1
0 286	3 852	1	1
0 627	3 852	1	1
0 596	3 852	1	1
0 71	3 852	1	1
0 270	3 852	1	1
1 862	3 852	1	1
1 482	3 852	1	1
2 231	3 852	1	1
2 156	3 852	1	1
2 849	3 852	1	1
2 417	3 852	1	1
2 168	3 852	1	1
2 804	3 852	1	1
2 951	3 852	1	1
3 967	3 853	1	1
3 114	3 853	1	1
3 195	3 853	1	1
3 110	3 853	1	1
0 261	3 853	1	1
0 522	3 853	1	1
0 189	3 853	1	1
1 717	3 853	1	1
1 176	3 853	1	1
1 784	3 853	1	1
1 348	3 853	1	1
1 806	3 853	1	1
1 173	3 853	1	1
2 449	3 853	1	1
0 538	3 853	1	1
0 502	3 853	1	1
1 730	3 853	1	1
3 286	3 854	1	1
3 629	3 854	1	1
3 806	3 854	1	1
3 3	3 854	1	1
3 865	3 854	1	1
3 951	3 854	1	1
3 53	3 854	1	1
3 71	3 854	1	1
3 185	3 854	1	1
0 535	3 854	1	1
0 565	3 854	1	1
0 29	3 854	1	1
0 233	3 854	1	1
1 749	3 854	1	1
2 757	3 854	1	1
2 205	3 854	1	1
1 383	3 854	1	1
3 598	3 855	1	1
3 214	3 855	1	1
3 243	3 855	1	1
0 218	3 855	1	1
0 214	3 855	1	1
0 899	3 855	1	1
0 819	3 855	1	1
1 126	3 855	1	1
1 581	3 855	1	1
1 898	3 855	1	1
2 857	3 855	1	1
2 36	3 855	1	1
2 425	3 855	1	1
2 631	3 855	1	1
2 490	3 855	1	1
2 370	3 855	1	1
0 534	3 855	1	1
3 352	3 856	1	1
3 710	3 856	1	1
3 663	3 856	1	1
3 593	3 856	1	1
3 293	3 856	1	1
3 187	3 856	1	1
3 414	3 856	1	1
3 256	3 856	1	1
0 373	3 856	1	1
0 11	3 856	1	1
0 359	3 856	1	1
0 195	3 856	1	1
1 842	3 856	1	1
2 406	3 856	1	1
2 748	3 856	1	1
2 640	3 856	1	1
2 372	3 856	1	1
3 853	3 857	1	1
0 477	3 857	1	1
0 25	3 857	1	1
0 695	3 857	1	1
1 286	3 857	1	1
1 646	3 857	1	1
1 938	3 857	1	1
1 727	3 857	1	1
1 710	3 857	1	1
1 255	3 857	1	1
2 462	3 857	1	1
2 75	3 857	1	1
2 597	3 857	1	1
2 697	3 857	1	1
2 141	3 857	1	1
2 739	3 857	1	1
2 188	3 857	1	1
3 466	3 858	1	1
3 36	3 858	1	1
3 800	3 858	1	1
3 470	3 858	1	1
3 715	3 858	1	1
3 344	3 858	1	1
0 221	3 858	1	1
0 94	3 858	1	1
0 587	3 858	1	1
0 400	3 858	1	1
1 932	3 858	1	1
2 801	3 858	1	1
2 104	3 858	1	1
2 997	3 858	1	1
2 367	3 858	1	1
2 639	3 858	1	1
2 50	3 858	1	1
3 876	3 859	1	1
3 662	3 859	1	1
3 920	3 859	1	1
3 201	3 859	1	1
0 416	3 859	1	1
0 345	3 859	1	1
0 346	3 859	1	1
0 813	3 859	1	1
0 94	3 859	1	1
0 971	3 859	1	1
1 99	3 859	1	1
1 766	3 859	1	1
1 157	3 859	1	1
2 742	3 859	1	1
2 685	3 859	1	1
2 622	3 859	1	1
2 684	3 859	1	1
3 707	3 860	1	1
0 748	3 860	1	1
0 379	3 860	1	1
0 838	3 860	1	1
0 620	3 860	1	1
1 429	3 860	1	1
1 778	3 860	1	1
1 331	3 860	1	1
1 71	3 860	1	1
1 854	3 860	1	1
1 912	3 860	1	1
1 709	3 860	1	1
1 264	3 860	1	1
2 191	3 860	1	1
2 84	3 860	1	1
1 558	3 860	1	1
2 673	3 860	1	1
3 480	3 861	1	1
3 801	3 861	1	1
3 702	3 861	1	1
3 517	3 861	1	1
0 404	3 861	1	1
0 414	3 861	1	1
1 596	3 861	1	1
1 81	3 861	1	1
1 767	3 861	2	1
1 373	3 861	1	1
1 54	3 861	1	1
1 715	3 861	1	1
1 354	3 861	1	1
2 797	3 861	1	1
2 362	3 861	1	1
0 802	3 861	1	1
3 671	3 862	1	1
3 591	3 862	1	1
3 144	3 862	1	1
3 232	3 862	1	1
0 854	3 862	1	1
0 811	3 862	1	1
0 824	3 862	1	1
0 995	3 862	1	1
1 173	3 862	1	1
1 44	3 862	1	1
1 739	3 862	1	1
1 464	3 862	1	1
2 619	3 862	1	1
2 808	3 862	1	1
2 835	3 862	1	1
2 199	3 862	1	1
0 589	3 862	1	1
3 522	3 863	1	1
3 77	3 863	1	1
3 636	3 863	1	1
3 668	3 863	1	1
3 753	3 863	1	1
0 634	3 863	1	1
0 831	3 863	1	1
1 789	3 863	1	1
1 654	3 863	1	1
1 583	3 863	1	1
1 300	3 863	1	1
2 222	3 863	1	1
2 24	3 863	1	1
2 874	3 863	1	1
2 420	3 863	1	1
2 472	3 863	1	1
1 777	3 863	1	1
3 754	3 864	1	1
3 605	3 864	1	1
3 755	3 864	1	1
0 724	3 864	1	1
0 709	3 864	1	1
0 201	3 864	1	1
0 9	3 864	1	1
1 783	3 864	1	1
1 659	3 864	1	1
2 288	3 864	1	1
2 389	3 864	1	1
2 808	3 864	1	1
2 699	3 864	1	1
2 585	3 864	1	1
2 908	3 864	1	1
2 1000	3 864	1	1
2 180	3 864	1	1
3 321	3 865	1	1
3 470	3 865	1	1
3 143	3 865	1	1
0 981	3 865	1	1
0 880	3 865	1	1
0 670	3 865	1	1
0 912	3 865	1	1
0 449	3 865	1	1
0 723	3 865	1	1
0 536	3 865	1	1
1 262	3 865	1	1
1 718	3 865	1	1
2 647	3 865	1	1
2 7	3 865	1	1
2 871	3 865	1	1
2 68	3 865	1	1
0 294	3 865	1	1
3 464	3 866	1	1
3 285	3 866	1	1
3 704	3 866	1	1
0 325	3 866	1	1
0 852	3 866	1	1
0 646	3 866	1	1
1 567	3 866	1	1
1 490	3 866	1	1
1 293	3 866	1	1
1 521	3 866	1	1
2 361	3 866	1	1
2 442	3 866	1	1
2 524	3 866	1	1
2 995	3 866	1	1
2 194	3 866	1	1
2 614	3 866	1	1
0 376	3 866	1	1
3 280	3 867	1	1
3 262	3 867	1	1
3 353	3 867	1	1
3 202	3 867	1	1
3 306	3 867	1	1
3 674	3 867	1	1
3 191	3 867	1	1
0 928	3 867	1	1
0 799	3 867	1	1
1 586	3 867	1	1
1 748	3 867	1	1
1 573	3 867	1	1
2 410	3 867	1	1
2 492	3 867	1	1
2 50	3 867	1	1
2 339	3 867	1	1
0 162	3 867	1	1
3 17	3 868	1	1
3 464	3 868	1	1
0 897	3 868	1	1
0 159	3 868	1	1
0 417	3 868	1	1
0 264	3 868	1	1
0 211	3 868	1	1
0 425	3 868	1	1
0 415	3 868	1	1
1 509	3 868	1	1
1 103	3 868	1	1
1 977	3 868	1	1
1 734	3 868	1	1
1 912	3 868	1	1
2 953	3 868	1	1
2 965	3 868	1	1
2 813	3 868	1	1
3 320	3 869	1	1
3 59	3 869	1	1
3 871	3 869	1	1
3 903	3 869	1	1
3 465	3 869	1	1
0 68	3 869	1	1
0 561	3 869	1	1
0 406	3 869	1	1
1 301	3 869	1	1
1 281	3 869	1	1
2 174	3 869	1	1
2 749	3 869	1	1
2 359	3 869	1	1
2 275	3 869	1	1
0 801	3 869	1	1
1 897	3 869	1	1
2 370	3 869	1	1
3 937	3 870	1	1
3 418	3 870	1	1
0 237	3 870	1	1
0 884	3 870	1	1
0 451	3 870	1	1
0 961	3 870	1	1
0 883	3 870	1	1
0 268	3 870	1	1
1 320	3 870	1	1
1 585	3 870	1	1
2 317	3 870	1	1
2 460	3 870	1	1
2 202	3 870	1	1
2 624	3 870	1	1
2 304	3 870	1	1
2 393	3 870	1	1
0 395	3 870	1	1
3 202	3 871	1	1
3 873	3 871	1	1
3 996	3 871	1	1
3 425	3 871	1	1
0 485	3 871	1	1
0 182	3 871	1	1
0 85	3 871	1	1
0 429	3 871	1	1
0 652	3 871	1	1
1 858	3 871	1	1
1 827	3 871	1	1
1 911	3 871	1	1
2 451	3 871	1	1
2 782	3 871	1	1
2 252	3 871	1	1
2 970	3 871	1	1
1 814	3 871	1	1
3 161	3 872	1	1
3 689	3 872	1	1
3 141	3 872	1	1
3 902	3 872	1	1
3 351	3 872	1	1
0 56	3 872	1	1
0 480	3 872	1	1
1 188	3 872	1	1
1 705	3 872	1	1
1 864	3 872	1	1
1 473	3 872	1	1
1 110	3 872	1	1
2 853	3 872	1	1
2 163	3 872	1	1
0 765	3 872	1	1
0 186	3 872	1	1
1 459	3 872	1	1
3 666	3 873	1	1
3 196	3 873	1	1
3 339	3 873	1	1
3 641	3 873	1	1
3 450	3 873	1	1
3 987	3 873	1	1
0 529	3 873	1	1
0 880	3 873	1	1
1 782	3 873	1	1
1 406	3 873	1	1
1 494	3 873	1	1
2 254	3 873	1	1
2 51	3 873	1	1
2 63	3 873	1	1
2 42	3 873	1	1
2 725	3 873	1	1
2 444	3 873	1	1
3 693	3 874	2	1
3 883	3 874	1	1
3 747	3 874	1	1
3 275	3 874	1	1
3 226	3 874	1	1
3 787	3 874	1	1
3 657	3 874	1	1
3 391	3 874	1	1
1 266	3 874	1	1
1 600	3 874	1	1
1 886	3 874	1	1
2 170	3 874	1	1
2 59	3 874	1	1
2 595	3 874	1	1
0 805	3 874	1	1
1 915	3 874	1	1
3 570	3 875	1	1
3 272	3 875	1	1
3 492	3 875	1	1
3 327	3 875	1	1
0 969	3 875	1	1
0 606	3 875	1	1
0 562	3 875	1	1
0 28	3 875	1	1
1 359	3 875	1	1
1 772	3 875	1	1
1 923	3 875	1	1
1 100	3 875	1	1
1 333	3 875	1	1
2 861	3 875	1	1
2 744	3 875	1	1
1 957	3 875	1	1
2 950	3 875	1	1
3 427	3 876	1	1
3 820	3 876	1	1
0 26	3 876	1	1
0 827	3 876	1	1
0 182	3 876	1	1
1 561	3 876	1	1
1 80	3 876	1	1
1 346	3 876	1	1
1 129	3 876	1	1
2 21	3 876	1	1
2 457	3 876	1	1
2 698	3 876	1	1
2 89	3 876	1	1
2 854	3 876	1	1
2 386	3 876	1	1
2 264	3 876	1	1
1 509	3 876	1	1
3 972	3 877	1	1
3 93	3 877	1	1
3 250	3 877	1	1
3 583	3 877	1	1
3 684	3 877	1	1
3 603	3 877	1	1
0 474	3 877	1	1
0 381	3 877	1	1
0 219	3 877	1	1
0 935	3 877	1	1
0 401	3 877	1	1
1 396	3 877	1	1
2 452	3 877	1	1
2 607	3 877	1	1
2 993	3 877	1	1
2 249	3 877	1	1
2 177	3 877	1	1
3 547	3 878	1	1
3 820	3 878	1	1
3 502	3 878	1	1
3 936	3 878	1	1
3 750	3 878	1	1
3 256	3 878	1	1
3 463	3 878	1	1
0 962	3 878	1	1
0 756	3 878	1	1
0 480	3 878	1	1
1 93	3 878	1	1
1 108	3 878	1	1
2 117	3 878	1	1
2 10	3 878	1	1
2 948	3 878	1	1
2 645	3 878	1	1
2 347	3 878	1	1
3 373	3 879	1	1
3 729	3 879	1	1
3 765	3 879	1	1
3 617	3 879	1	1
3 628	3 879	1	1
3 849	3 879	1	1
0 621	3 879	1	1
0 747	3 879	1	1
1 874	3 879	1	1
1 799	3 879	1	1
1 814	3 879	1	1
1 830	3 879	1	1
1 395	3 879	1	1
2 853	3 879	1	1
2 504	3 879	1	1
2 527	3 879	1	1
0 309	3 879	1	1
3 70	3 880	1	1
3 17	3 880	1	1
3 663	3 880	1	1
0 798	3 880	1	1
0 857	3 880	1	1
0 925	3 880	1	1
0 833	3 880	1	1
0 961	3 880	1	1
1 647	3 880	1	1
1 611	3 880	1	1
1 108	3 880	1	1
1 424	3 880	1	1
2 46	3 880	1	1
2 484	3 880	1	1
2 159	3 880	1	1
0 374	3 880	1	1
2 13	3 880	1	1
3 241	3 881	1	1
3 834	3 881	1	1
3 69	3 881	1	1
3 842	3 881	1	1
3 912	3 881	1	1
3 610	3 881	1	1
3 961	3 881	1	1
3 540	3 881	1	1
0 175	3 881	1	1
0 917	3 881	1	1
1 334	3 881	1	1
1 641	3 881	1	1
1 968	3 881	1	1
2 266	3 881	1	1
2 743	3 881	1	1
2 468	3 881	1	1
2 900	3 881	1	1
3 164	3 882	1	1
0 747	3 882	1	1
0 201	3 882	1	1
0 484	3 882	1	1
0 771	3 882	1	1
1 637	3 882	1	1
1 200	3 882	1	1
1 318	3 882	1	1
2 571	3 882	1	1
2 875	3 882	1	1
2 681	3 882	1	1
2 410	3 882	1	1
2 252	3 882	1	1
2 205	3 882	1	1
2 220	3 882	1	1
1 922	3 882	1	1
0 261	3 882	1	1
3 459	3 883	1	1
3 63	3 883	1	1
3 208	3 883	1	1
0 128	3 883	1	1
0 10	3 883	1	1
0 882	3 883	1	1
0 233	3 883	1	1
0 238	3 883	1	1
1 962	3 883	1	1
1 752	3 883	1	1
1 747	3 883	1	1
2 569	3 883	1	1
2 380	3 883	1	1
2 713	3 883	1	1
2 755	3 883	1	1
2 867	3 883	1	1
0 942	3 883	1	1
3 833	3 884	1	1
3 626	3 884	1	1
3 916	3 884	1	1
3 61	3 884	1	1
0 274	3 884	1	1
0 201	3 884	1	1
0 809	3 884	1	1
0 592	3 884	1	1
0 4	3 884	1	1
1 699	3 884	1	1
1 189	3 884	1	1
1 26	3 884	1	1
2 641	3 884	1	1
2 893	3 884	1	1
2 67	3 884	1	1
0 550	3 884	1	1
0 557	3 884	1	1
3 733	3 885	1	1
3 703	3 885	1	1
3 729	3 885	1	1
3 316	3 885	1	1
0 382	3 885	1	1
0 910	3 885	1	1
0 765	3 885	1	1
1 209	3 885	1	1
1 657	3 885	1	1
1 977	3 885	1	1
1 39	3 885	1	1
1 284	3 885	1	1
1 493	3 885	1	1
2 32	3 885	1	1
2 677	3 885	1	1
2 434	3 885	1	1
1 333	3 885	1	1
3 61	3 886	1	1
3 753	3 886	1	1
3 718	3 886	1	1
3 284	3 886	1	1
3 967	3 886	1	1
3 500	3 886	1	1
0 390	3 886	1	1
0 523	3 886	1	1
0 758	3 886	1	1
0 484	3 886	1	1
0 115	3 886	1	1
0 100	3 886	1	1
1 307	3 886	1	1
1 876	3 886	1	1
1 3	3 886	1	1
2 246	3 886	1	1
2 648	3 886	1	1
3 990	3 887	1	1
3 65	3 887	1	1
3 50	3 887	1	1
3 13	3 887	1	1
3 334	3 887	1	1
0 374	3 887	1	1
0 987	3 887	1	1
0 780	3 887	1	1
0 174	3 887	1	1
0 70	3 887	1	1
1 631	3 887	1	1
1 497	3 887	1	1
1 438	3 887	1	1
1 735	3 887	1	1
1 102	3 887	1	1
1 947	3 887	1	1
0 116	3 887	1	1
3 508	3 888	1	1
3 40	3 888	1	1
3 651	3 888	1	1
0 551	3 888	1	1
0 690	3 888	1	1
0 713	3 888	1	1
0 88	3 888	1	1
0 893	3 888	1	1
0 683	3 888	1	1
0 696	3 888	1	1
0 406	3 888	1	1
1 726	3 888	1	1
1 947	3 888	1	1
1 888	3 888	1	1
2 384	3 888	1	1
2 7	3 888	1	1
1 399	3 888	1	1
3 703	3 889	1	1
3 748	3 889	1	1
3 106	3 889	1	1
3 635	3 889	1	1
3 685	3 889	1	1
3 44	3 889	1	1
0 169	3 889	1	1
0 918	3 889	1	1
0 981	3 889	1	1
0 826	3 889	1	1
1 894	3 889	1	1
1 695	3 889	1	1
1 285	3 889	1	1
1 88	3 889	1	1
1 172	3 889	1	1
2 368	3 889	1	1
2 904	3 889	1	1
3 96	3 890	1	1
3 484	3 890	1	1
3 588	3 890	1	1
3 829	3 890	1	1
3 331	3 890	1	1
3 550	3 890	1	1
0 876	3 890	1	1
0 555	3 890	1	1
0 777	3 890	1	1
1 786	3 890	1	1
1 321	3 890	1	1
1 788	3 890	1	1
1 680	3 890	1	1
2 113	3 890	1	1
2 788	3 890	1	1
2 424	3 890	1	1
2 392	3 890	1	1
3 463	3 891	1	1
0 826	3 891	1	1
0 963	3 891	1	1
0 794	3 891	1	1
0 387	3 891	1	1
0 137	3 891	1	1
0 43	3 891	1	1
0 378	3 891	1	1
0 916	3 891	1	1
1 859	3 891	1	1
1 393	3 891	1	1
1 222	3 891	1	1
1 60	3 891	1	1
2 631	3 891	1	1
2 179	3 891	1	1
2 92	3 891	1	1
2 737	3 891	1	1
3 494	3 892	1	1
3 179	3 892	1	1
3 946	3 892	1	1
0 640	3 892	1	1
0 553	3 892	1	1
0 106	3 892	1	1
0 719	3 892	1	1
1 590	3 892	1	1
1 184	3 892	1	1
1 459	3 892	1	1
2 897	3 892	1	1
2 933	3 892	1	1
2 137	3 892	1	1
2 431	3 892	1	1
2 177	3 892	1	1
2 290	3 892	1	1
2 505	3 892	1	1
3 600	3 893	1	1
3 10	3 893	1	1
0 978	3 893	1	1
0 986	3 893	1	1
0 503	3 893	1	1
0 758	3 893	1	1
