# Total number neurons: 4000
# Local number neurons: 1000
# Number MPI ranks: 4
# Current simulation step: 1003
# <target rank> <target neuron id>	<source rank> <source neuron id>	<weight>	<plastic>
1 25	2 850	1	1
3 306	2 850	1	1
3 997	2 850	1	1
3 953	2 850	1	1
3 829	2 850	1	1
3 948	2 850	1	1
2 142	2 851	1	1
2 674	2 851	1	1
2 622	2 851	1	1
0 581	2 851	1	1
0 59	2 851	1	1
1 198	2 851	1	1
1 360	2 851	1	1
1 469	2 851	1	1
3 979	2 851	1	1
3 955	2 851	1	1
3 664	2 851	1	1
3 662	2 851	1	1
3 71	2 851	1	1
3 879	2 851	1	1
3 224	2 851	1	1
3 162	2 851	1	1
3 59	2 851	1	1
2 657	2 852	1	1
2 921	2 852	1	1
2 15	2 852	1	1
2 334	2 852	1	1
2 484	2 852	1	1
0 526	2 852	1	1
0 94	2 852	1	1
0 386	2 852	1	1
0 855	2 852	1	1
0 766	2 852	1	1
1 277	2 852	1	1
1 302	2 852	1	1
1 177	2 852	1	1
1 672	2 852	1	1
3 433	2 852	1	1
3 719	2 852	1	1
3 662	2 852	1	1
2 956	2 853	1	1
2 310	2 853	1	1
2 183	2 853	1	1
2 453	2 853	1	1
2 961	2 853	1	1
0 261	2 853	1	1
0 629	2 853	1	1
1 861	2 853	1	1
1 391	2 853	1	1
1 754	2 853	1	1
3 632	2 853	1	1
3 558	2 853	1	1
3 499	2 853	1	1
3 490	2 853	1	1
3 289	2 853	1	1
3 791	2 853	1	1
0 498	2 853	1	1
2 484	2 854	1	1
2 605	2 854	1	1
2 252	2 854	1	1
2 557	2 854	1	1
2 436	2 854	1	1
2 44	2 854	1	1
2 844	2 854	1	1
2 848	2 854	1	1
0 5	2 854	1	1
0 980	2 854	1	1
1 10	2 854	1	1
1 100	2 854	1	1
1 80	2 854	1	1
1 28	2 854	1	1
3 801	2 854	1	1
3 752	2 854	1	1
3 489	2 854	1	1
2 160	2 855	1	1
2 350	2 855	1	1
2 973	2 855	1	1
0 853	2 855	1	1
0 550	2 855	1	1
0 55	2 855	1	1
1 682	2 855	1	1
1 968	2 855	1	1
1 782	2 855	1	1
1 575	2 855	1	1
1 69	2 855	1	1
1 532	2 855	1	1
3 143	2 855	1	1
3 813	2 855	1	1
3 73	2 855	1	1
0 219	2 855	1	1
1 332	2 855	1	1
2 345	2 856	1	1
2 594	2 856	1	1
2 641	2 856	1	1
2 465	2 856	1	1
2 32	2 856	1	1
2 455	2 856	1	1
2 988	2 856	1	1
0 210	2 856	1	1
0 713	2 856	1	1
0 777	2 856	1	1
0 295	2 856	1	1
1 69	2 856	1	1
1 942	2 856	1	1
1 566	2 856	1	1
3 63	2 856	1	1
3 636	2 856	1	1
0 69	2 856	1	1
2 34	2 857	1	1
2 866	2 857	1	1
2 22	2 857	1	1
2 295	2 857	1	1
2 887	2 857	1	1
2 370	2 857	1	1
0 855	2 857	1	1
0 209	2 857	1	1
0 384	2 857	1	1
0 567	2 857	1	1
1 664	2 857	1	1
1 553	2 857	1	1
3 345	2 857	1	1
3 48	2 857	1	1
3 954	2 857	1	1
3 8	2 857	1	1
0 737	2 857	1	1
2 452	2 858	1	1
2 868	2 858	1	1
2 152	2 858	1	1
2 146	2 858	1	1
2 65	2 858	1	1
2 406	2 858	1	1
0 783	2 858	1	1
0 389	2 858	1	1
0 145	2 858	1	1
0 292	2 858	1	1
0 347	2 858	1	1
1 342	2 858	1	1
1 758	2 858	1	1
1 704	2 858	1	1
1 135	2 858	1	1
3 971	2 858	1	1
3 935	2 858	1	1
2 2	2 859	1	1
2 964	2 859	1	1
2 195	2 859	1	1
2 259	2 859	1	1
0 126	2 859	1	1
0 635	2 859	1	1
1 425	2 859	1	1
1 865	2 859	1	1
1 857	2 859	1	1
1 532	2 859	1	1
3 655	2 859	1	1
3 211	2 859	1	1
3 105	2 859	1	1
3 15	2 859	1	1
0 432	2 859	1	1
3 965	2 859	1	1
1 220	2 859	1	1
2 787	2 860	1	1
2 598	2 860	1	1
2 262	2 860	1	1
0 878	2 860	1	1
0 789	2 860	1	1
0 346	2 860	1	1
1 391	2 860	1	1
1 186	2 860	1	1
1 354	2 860	1	1
1 484	2 860	1	1
1 333	2 860	1	1
1 576	2 860	1	1
1 416	2 860	1	1
3 453	2 860	1	1
3 747	2 860	1	1
3 632	2 860	1	1
3 866	2 860	1	1
2 690	2 861	1	1
2 283	2 861	1	1
2 763	2 861	1	1
0 586	2 861	1	1
0 12	2 861	1	1
0 751	2 861	1	1
0 158	2 861	1	1
0 215	2 861	1	1
0 531	2 861	1	1
0 231	2 861	1	1
1 216	2 861	1	1
1 459	2 861	1	1
1 940	2 861	1	1
1 207	2 861	1	1
3 230	2 861	1	1
3 219	2 861	1	1
3 931	2 861	1	1
2 747	2 862	1	1
2 664	2 862	1	1
2 534	2 862	1	1
2 383	2 862	1	1
0 250	2 862	1	1
0 90	2 862	1	1
0 252	2 862	1	1
1 884	2 862	1	1
1 704	2 862	1	1
1 570	2 862	1	1
1 292	2 862	1	1
3 309	2 862	1	1
3 976	2 862	1	1
3 936	2 862	1	1
3 22	2 862	1	1
1 416	2 862	1	1
3 795	2 862	1	1
2 655	2 863	1	1
2 426	2 863	1	1
0 148	2 863	1	1
0 132	2 863	1	1
0 831	2 863	1	1
1 819	2 863	1	1
1 411	2 863	1	1
1 136	2 863	1	1
1 544	2 863	1	1
1 74	2 863	1	1
1 62	2 863	1	1
3 587	2 863	1	1
3 849	2 863	1	1
3 20	2 863	1	1
3 594	2 863	1	1
3 364	2 863	1	1
3 428	2 863	1	1
2 613	2 864	1	1
0 31	2 864	1	1
0 460	2 864	1	1
0 771	2 864	1	1
0 465	2 864	1	1
1 415	2 864	1	1
1 325	2 864	1	1
1 297	2 864	1	1
3 415	2 864	1	1
3 115	2 864	1	1
3 353	2 864	1	1
3 80	2 864	1	1
3 769	2 864	1	1
3 906	2 864	1	1
3 143	2 864	1	1
3 200	2 864	1	1
0 769	2 864	1	1
2 997	2 865	1	1
2 823	2 865	1	1
2 521	2 865	1	1
0 75	2 865	1	1
0 19	2 865	1	1
0 31	2 865	1	1
1 341	2 865	1	1
1 976	2 865	1	1
1 714	2 865	1	1
1 753	2 865	1	1
1 72	2 865	1	1
3 57	2 865	1	1
3 61	2 865	1	1
3 639	2 865	1	1
3 25	2 865	1	1
0 911	2 865	1	1
0 77	2 865	1	1
2 489	2 866	1	1
2 148	2 866	1	1
2 139	2 866	1	1
2 855	2 866	1	1
2 535	2 866	1	1
0 586	2 866	1	1
0 618	2 866	1	1
0 255	2 866	1	1
0 438	2 866	1	1
1 508	2 866	1	1
1 725	2 866	1	1
3 872	2 866	1	1
3 766	2 866	1	1
3 650	2 866	1	1
0 657	2 866	1	1
3 278	2 866	1	1
1 505	2 866	1	1
2 504	2 867	1	1
2 318	2 867	1	1
2 777	2 867	1	1
2 237	2 867	1	1
2 738	2 867	1	1
2 925	2 867	1	1
0 514	2 867	1	1
1 655	2 867	1	1
1 336	2 867	1	1
1 664	2 867	1	1
1 164	2 867	1	1
3 346	2 867	1	1
3 740	2 867	1	1
3 85	2 867	1	1
3 529	2 867	1	1
3 946	2 867	1	1
3 722	2 867	1	1
2 162	2 868	1	1
2 937	2 868	1	1
2 285	2 868	1	1
0 122	2 868	1	1
0 655	2 868	1	1
0 744	2 868	1	1
0 928	2 868	1	1
0 843	2 868	1	1
0 58	2 868	1	1
0 516	2 868	1	1
0 291	2 868	1	1
1 91	2 868	1	1
3 133	2 868	1	1
3 561	2 868	1	1
3 473	2 868	1	1
3 298	2 868	1	1
0 128	2 868	1	1
2 210	2 869	1	1
2 570	2 869	1	1
2 564	2 869	1	1
2 250	2 869	1	1
2 202	2 869	1	1
0 452	2 869	1	1
0 809	2 869	1	1
0 100	2 869	1	1
0 301	2 869	1	1
1 620	2 869	1	1
1 393	2 869	1	1
1 120	2 869	1	1
1 976	2 869	1	1
1 569	2 869	1	1
3 577	2 869	1	1
3 139	2 869	1	1
0 531	2 869	1	1
2 295	2 870	1	1
2 864	2 870	1	1
2 990	2 870	1	1
2 925	2 870	1	1
2 729	2 870	1	1
0 142	2 870	1	1
0 202	2 870	1	1
0 86	2 870	1	1
0 419	2 870	1	1
1 604	2 870	1	1
1 890	2 870	1	1
1 252	2 870	1	1
1 101	2 870	1	1
1 175	2 870	1	1
1 205	2 870	1	1
3 997	2 870	1	1
3 221	2 870	1	1
2 751	2 871	1	1
2 307	2 871	1	1
2 699	2 871	1	1
0 535	2 871	1	1
0 612	2 871	1	1
0 499	2 871	1	1
1 336	2 871	1	1
1 377	2 871	1	1
3 341	2 871	1	1
3 726	2 871	1	1
3 178	2 871	1	1
3 121	2 871	1	1
3 240	2 871	1	1
3 620	2 871	1	1
3 22	2 871	1	1
3 679	2 871	1	1
3 14	2 871	1	1
2 198	2 872	1	1
2 108	2 872	1	1
2 617	2 872	1	1
0 479	2 872	1	1
0 573	2 872	1	1
0 209	2 872	1	1
0 326	2 872	1	1
0 465	2 872	1	1
0 226	2 872	1	1
1 693	2 872	1	1
1 56	2 872	1	1
1 530	2 872	1	1
1 336	2 872	1	1
3 52	2 872	1	1
3 46	2 872	1	1
3 882	2 872	1	1
0 165	2 872	1	1
2 234	2 873	1	1
2 675	2 873	1	1
2 851	2 873	1	1
2 96	2 873	1	1
1 51	2 873	1	1
1 665	2 873	1	1
1 898	2 873	1	1
1 425	2 873	1	1
1 697	2 873	1	1
1 582	2 873	1	1
1 211	2 873	1	1
3 170	2 873	1	1
3 559	2 873	1	1
3 180	2 873	1	1
3 567	2 873	1	1
0 522	2 873	1	1
0 206	2 873	1	1
2 590	2 874	1	1
2 573	2 874	1	1
2 38	2 874	1	1
2 831	2 874	1	1
2 473	2 874	1	1
2 240	2 874	1	1
0 807	2 874	1	1
1 382	2 874	1	1
1 266	2 874	1	1
1 889	2 874	1	1
1 458	2 874	1	1
1 748	2 874	1	1
3 851	2 874	1	1
3 450	2 874	1	1
3 41	2 874	1	1
3 672	2 874	1	1
3 479	2 874	1	1
2 398	2 875	1	1
2 663	2 875	1	1
2 138	2 875	1	1
0 390	2 875	1	1
0 370	2 875	1	1
0 654	2 875	1	1
0 660	2 875	1	1
0 184	2 875	1	1
1 45	2 875	1	1
1 131	2 875	1	1
1 729	2 875	1	1
3 828	2 875	1	1
3 330	2 875	1	1
3 711	2 875	1	1
3 468	2 875	1	1
1 897	2 875	1	1
3 607	2 875	1	1
2 74	2 876	1	1
2 914	2 876	1	1
2 741	2 876	1	1
0 711	2 876	1	1
0 591	2 876	1	1
0 545	2 876	1	1
0 8	2 876	1	1
0 7	2 876	1	1
1 259	2 876	1	1
1 942	2 876	1	1
1 270	2 876	1	1
1 860	2 876	1	1
1 821	2 876	1	1
1 236	2 876	1	1
3 390	2 876	1	1
3 193	2 876	1	1
0 721	2 876	1	1
2 684	2 877	1	1
2 984	2 877	1	1
2 526	2 877	1	1
0 676	2 877	1	1
0 121	2 877	1	1
0 221	2 877	1	1
1 632	2 877	1	1
1 279	2 877	1	1
1 25	2 877	1	1
1 848	2 877	1	1
1 883	2 877	1	1
1 156	2 877	1	1
3 968	2 877	1	1
3 218	2 877	1	1
3 237	2 877	1	1
1 191	2 877	1	1
3 637	2 877	1	1
2 676	2 878	1	1
2 742	2 878	1	1
0 320	2 878	1	1
0 306	2 878	1	1
0 490	2 878	1	1
0 208	2 878	1	1
0 317	2 878	1	1
0 666	2 878	1	1
1 721	2 878	1	1
1 115	2 878	1	1
1 496	2 878	1	1
3 96	2 878	1	1
3 279	2 878	1	1
3 253	2 878	1	1
3 218	2 878	1	1
3 676	2 878	1	1
3 803	2 878	1	1
2 25	2 879	1	1
2 321	2 879	1	1
2 581	2 879	1	1
0 951	2 879	1	1
0 173	2 879	1	1
0 975	2 879	1	1
1 611	2 879	1	1
1 311	2 879	1	1
1 96	2 879	1	1
1 984	2 879	1	1
1 402	2 879	1	1
3 352	2 879	1	1
3 182	2 879	1	1
3 774	2 879	1	1
3 438	2 879	1	1
3 306	2 879	1	1
3 235	2 879	1	1
2 399	2 880	1	1
2 638	2 880	1	1
2 937	2 880	1	1
2 950	2 880	1	1
0 7	2 880	1	1
0 297	2 880	1	1
0 470	2 880	1	1
1 382	2 880	1	1
1 307	2 880	1	1
1 16	2 880	1	1
1 952	2 880	1	1
3 472	2 880	1	1
3 510	2 880	1	1
3 193	2 880	1	1
0 771	2 880	1	1
1 736	2 880	1	1
3 80	2 880	1	1
2 971	2 881	1	1
2 304	2 881	1	1
2 46	2 881	1	1
0 290	2 881	1	1
0 545	2 881	1	1
0 865	2 881	1	1
0 450	2 881	1	1
0 82	2 881	1	1
0 447	2 881	1	1
0 63	2 881	1	1
0 577	2 881	1	1
1 726	2 881	1	1
1 393	2 881	1	1
1 294	2 881	1	1
3 387	2 881	1	1
3 146	2 881	1	1
3 935	2 881	1	1
2 421	2 882	1	1
2 140	2 882	1	1
2 175	2 882	1	1
0 881	2 882	1	1
0 328	2 882	1	1
0 130	2 882	1	1
0 105	2 882	1	1
1 589	2 882	1	1
1 497	2 882	1	1
1 687	2 882	1	1
1 374	2 882	1	1
1 964	2 882	1	1
3 936	2 882	1	1
3 138	2 882	1	1
3 908	2 882	1	1
0 242	2 882	1	1
1 641	2 882	1	1
2 135	2 883	1	1
2 410	2 883	1	1
2 477	2 883	1	1
2 115	2 883	1	1
2 993	2 883	1	1
2 122	2 883	1	1
0 295	2 883	1	1
1 355	2 883	1	1
1 312	2 883	1	1
1 589	2 883	1	1
1 714	2 883	1	1
1 855	2 883	1	1
1 68	2 883	1	1
3 404	2 883	1	1
3 801	2 883	1	1
3 280	2 883	1	1
3 786	2 883	1	1
2 794	2 884	1	1
2 132	2 884	1	1
2 505	2 884	1	1
2 752	2 884	1	1
0 506	2 884	1	1
0 149	2 884	1	1
0 918	2 884	1	1
1 749	2 884	1	1
1 956	2 884	1	1
1 866	2 884	1	1
1 730	2 884	1	1
3 788	2 884	1	1
3 471	2 884	1	1
3 766	2 884	1	1
0 810	2 884	1	1
1 744	2 884	1	1
1 804	2 884	1	1
2 7	2 885	1	1
2 240	2 885	1	1
2 954	2 885	1	1
2 747	2 885	1	1
0 624	2 885	1	1
0 666	2 885	1	1
0 214	2 885	1	1
0 675	2 885	1	1
1 872	2 885	1	1
1 334	2 885	1	1
1 369	2 885	1	1
3 537	2 885	1	1
3 998	2 885	1	1
3 606	2 885	1	1
3 461	2 885	1	1
3 561	2 885	1	1
0 53	2 885	1	1
2 680	2 886	1	1
2 643	2 886	1	1
2 7	2 886	1	1
0 541	2 886	1	1
0 190	2 886	1	1
0 328	2 886	1	1
1 775	2 886	1	1
1 559	2 886	1	1
1 65	2 886	1	1
1 739	2 886	1	1
3 21	2 886	1	1
3 10	2 886	1	1
3 305	2 886	1	1
3 507	2 886	1	1
3 958	2 886	1	1
3 930	2 886	1	1
3 997	2 886	1	1
2 325	2 887	1	1
2 18	2 887	1	1
2 236	2 887	1	1
2 174	2 887	1	1
2 904	2 887	1	1
2 681	2 887	1	1
0 844	2 887	1	1
0 547	2 887	1	1
0 726	2 887	1	1
1 162	2 887	1	1
1 769	2 887	1	1
1 968	2 887	1	1
1 577	2 887	1	1
3 265	2 887	1	1
3 952	2 887	1	1
0 650	2 887	1	1
0 426	2 887	1	1
2 29	2 888	1	1
2 330	2 888	1	1
2 567	2 888	1	1
2 253	2 888	1	1
0 173	2 888	1	1
1 139	2 888	1	1
1 156	2 888	1	1
1 450	2 888	1	1
1 883	2 888	1	1
1 276	2 888	1	1
3 750	2 888	1	1
3 985	2 888	1	1
3 378	2 888	1	1
3 930	2 888	1	1
3 459	2 888	1	1
3 139	2 888	1	1
1 642	2 888	1	1
2 528	2 889	1	1
2 328	2 889	1	1
2 651	2 889	1	1
0 641	2 889	1	1
0 846	2 889	1	1
0 212	2 889	1	1
1 505	2 889	1	1
1 471	2 889	1	1
1 486	2 889	1	1
3 907	2 889	1	1
3 302	2 889	1	1
3 395	2 889	1	1
3 372	2 889	1	1
3 853	2 889	1	1
3 283	2 889	1	1
1 258	2 889	1	1
1 18	2 889	1	1
2 308	2 890	1	1
2 315	2 890	1	1
2 718	2 890	1	1
0 45	2 890	1	1
1 842	2 890	1	1
1 757	2 890	1	1
1 141	2 890	1	1
1 994	2 890	1	1
1 644	2 890	1	1
1 228	2 890	1	1
1 713	2 890	1	1
3 229	2 890	1	1
3 525	2 890	1	1
3 784	2 890	1	1
3 189	2 890	1	1
3 920	2 890	1	1
0 686	2 890	1	1
2 803	2 891	1	1
2 161	2 891	1	1
0 805	2 891	1	1
0 469	2 891	1	1
0 842	2 891	1	1
0 3	2 891	1	1
1 840	2 891	1	1
1 19	2 891	1	1
1 697	2 891	1	1
1 860	2 891	1	1
1 918	2 891	1	1
3 76	2 891	1	1
3 506	2 891	1	1
3 395	2 891	1	1
3 739	2 891	1	1
3 500	2 891	1	1
3 597	2 891	1	1
2 441	2 892	1	1
2 797	2 892	1	1
2 956	2 892	1	1
2 931	2 892	1	1
0 958	2 892	1	1
0 648	2 892	1	1
0 997	2 892	1	1
0 370	2 892	1	1
0 908	2 892	1	1
0 135	2 892	1	1
1 635	2 892	1	1
1 583	2 892	1	1
1 707	2 892	1	1
1 132	2 892	1	1
3 285	2 892	1	1
3 507	2 892	1	1
3 869	2 892	1	1
2 760	2 893	1	1
2 3	2 893	1	1
2 156	2 893	1	1
2 26	2 893	1	1
2 126	2 893	1	1
0 172	2 893	1	1
1 673	2 893	1	1
1 688	2 893	1	1
1 290	2 893	1	1
1 940	2 893	1	1
3 178	2 893	1	1
3 375	2 893	1	1
3 622	2 893	1	1
3 551	2 893	1	1
3 312	2 893	1	1
1 345	2 893	1	1
3 437	2 893	1	1
2 236	2 894	1	1
2 574	2 894	1	1
2 181	2 894	1	1
2 679	2 894	1	1
0 40	2 894	1	1
0 854	2 894	1	1
0 993	2 894	1	1
0 144	2 894	1	1
0 267	2 894	1	1
1 507	2 894	1	1
1 711	2 894	1	1
1 651	2 894	1	1
1 196	2 894	1	1
3 58	2 894	1	1
3 740	2 894	1	1
3 194	2 894	1	1
3 376	2 894	1	1
2 190	2 895	1	1
2 241	2 895	1	1
2 694	2 895	1	1
0 449	2 895	1	1
0 383	2 895	1	1
0 917	2 895	1	1
1 897	2 895	1	1
1 700	2 895	1	1
1 737	2 895	1	1
1 492	2 895	1	1
1 928	2 895	1	1
3 600	2 895	1	1
3 861	2 895	1	1
3 585	2 895	1	1
3 78	2 895	1	1
3 32	2 895	1	1
3 564	2 895	1	1
2 589	2 896	1	1
2 941	2 896	1	1
2 265	2 896	1	1
2 324	2 896	1	1
2 911	2 896	1	1
2 708	2 896	1	1
0 313	2 896	1	1
1 254	2 896	1	1
1 310	2 896	1	1
1 644	2 896	1	1
1 39	2 896	1	1
1 237	2 896	1	1
3 832	2 896	1	1
3 821	2 896	1	1
3 975	2 896	1	1
3 366	2 896	1	1
3 121	2 896	1	1
2 915	2 897	1	1
2 368	2 897	1	1
2 539	2 897	1	1
2 283	2 897	1	1
2 48	2 897	1	1
2 724	2 897	1	1
2 593	2 897	1	1
2 49	2 897	1	1
0 104	2 897	1	1
0 394	2 897	1	1
1 519	2 897	1	1
3 888	2 897	1	1
3 791	2 897	1	1
3 676	2 897	1	1
3 51	2 897	1	1
3 627	2 897	1	1
1 26	2 897	1	1
2 610	2 898	1	1
2 690	2 898	1	1
2 137	2 898	1	1
2 225	2 898	1	1
2 311	2 898	1	1
2 894	2 898	1	1
0 465	2 898	1	1
0 921	2 898	1	1
1 491	2 898	1	1
1 477	2 898	1	1
3 570	2 898	1	1
3 525	2 898	1	1
3 198	2 898	1	1
3 486	2 898	1	1
3 735	2 898	1	1
0 16	2 898	1	1
3 479	2 898	1	1
2 847	2 899	1	1
2 76	2 899	1	1
2 478	2 899	1	1
0 10	2 899	1	1
0 157	2 899	1	1
0 30	2 899	1	1
0 597	2 899	1	1
1 754	2 899	1	1
1 838	2 899	1	1
1 975	2 899	1	1
1 854	2 899	1	1
1 973	2 899	1	1
3 848	2 899	1	1
3 78	2 899	1	1
3 24	2 899	1	1
3 157	2 899	1	1
1 634	2 899	1	1
2 279	2 900	1	1
2 438	2 900	1	1
2 200	2 900	1	1
2 47	2 900	1	1
0 603	2 900	1	1
0 134	2 900	1	1
0 34	2 900	1	1
0 493	2 900	1	1
0 153	2 900	1	1
0 999	2 900	1	1
1 954	2 900	1	1
1 179	2 900	1	1
1 51	2 900	1	1
1 185	2 900	1	1
3 393	2 900	1	1
3 772	2 900	1	1
3 653	2 900	1	1
2 705	2 901	1	1
2 51	2 901	1	1
2 154	2 901	1	1
0 665	2 901	1	1
0 175	2 901	1	1
0 179	2 901	1	1
0 329	2 901	1	1
1 712	2 901	1	1
1 368	2 901	1	1
1 970	2 901	1	1
1 503	2 901	1	1
1 192	2 901	1	1
1 509	2 901	1	1
1 974	2 901	1	1
1 99	2 901	1	1
0 694	2 901	1	1
1 598	2 901	1	1
2 568	2 902	1	1
2 91	2 902	1	1
2 836	2 902	1	1
2 627	2 902	1	1
0 367	2 902	1	1
1 12	2 902	1	1
1 127	2 902	1	1
1 373	2 902	1	1
1 217	2 902	1	1
1 552	2 902	1	1
1 645	2 902	1	1
3 208	2 902	1	1
3 555	2 902	1	1
3 765	2 902	1	1
3 366	2 902	1	1
1 838	2 902	1	1
3 518	2 902	1	1
2 193	2 903	1	1
2 585	2 903	1	1
2 520	2 903	1	1
2 256	2 903	1	1
0 578	2 903	1	1
0 471	2 903	1	1
1 440	2 903	1	1
1 701	2 903	1	1
1 532	2 903	1	1
1 201	2 903	1	1
1 700	2 903	1	1
3 498	2 903	1	1
3 145	2 903	1	1
3 190	2 903	1	1
3 79	2 903	1	1
3 688	2 903	1	1
0 157	2 903	1	1
2 299	2 904	1	1
2 210	2 904	1	1
2 388	2 904	1	1
2 534	2 904	1	1
2 587	2 904	1	1
0 761	2 904	1	1
0 758	2 904	1	1
0 584	2 904	1	1
1 602	2 904	1	1
1 302	2 904	1	1
3 803	2 904	1	1
3 617	2 904	1	1
3 908	2 904	1	1
3 679	2 904	1	1
0 794	2 904	1	1
0 154	2 904	1	1
1 992	2 904	1	1
2 383	2 905	1	1
2 723	2 905	1	1
2 899	2 905	1	1
2 18	2 905	1	1
0 60	2 905	1	1
0 541	2 905	1	1
0 944	2 905	1	1
0 683	2 905	1	1
0 922	2 905	1	1
1 658	2 905	1	1
1 390	2 905	1	1
1 234	2 905	1	1
1 26	2 905	1	1
3 458	2 905	1	1
3 183	2 905	1	1
3 300	2 905	1	1
1 842	2 905	1	1
2 760	2 906	1	1
2 427	2 906	1	1
0 582	2 906	1	1
0 124	2 906	1	1
0 645	2 906	1	1
0 264	2 906	1	1
0 561	2 906	1	1
1 168	2 906	1	1
1 72	2 906	1	1
1 405	2 906	1	1
3 7	2 906	1	1
3 553	2 906	1	1
3 548	2 906	1	1
3 547	2 906	1	1
3 289	2 906	1	1
0 837	2 906	1	1
3 215	2 906	1	1
2 245	2 907	1	1
2 787	2 907	1	1
2 481	2 907	1	1
2 406	2 907	1	1
0 326	2 907	1	1
0 799	2 907	1	1
1 815	2 907	1	1
1 973	2 907	1	1
1 597	2 907	1	1
1 355	2 907	1	1
1 238	2 907	1	1
3 293	2 907	1	1
3 870	2 907	1	1
3 675	2 907	1	1
3 394	2 907	1	1
3 324	2 907	1	1
0 613	2 907	1	1
2 659	2 908	1	1
2 171	2 908	1	1
2 832	2 908	1	1
2 170	2 908	1	1
2 74	2 908	1	1
0 879	2 908	1	1
1 457	2 908	1	1
1 739	2 908	1	1
1 219	2 908	1	1
1 107	2 908	1	1
3 858	2 908	1	1
3 637	2 908	1	1
3 417	2 908	1	1
3 481	2 908	1	1
3 165	2 908	1	1
3 919	2 908	1	1
0 381	2 908	1	1
2 135	2 909	1	1
2 273	2 909	1	1
2 716	2 909	1	1
2 130	2 909	1	1
2 44	2 909	1	1
2 183	2 909	1	1
0 967	2 909	1	1
0 871	2 909	1	1
0 969	2 909	1	1
0 713	2 909	1	1
1 959	2 909	1	1
1 245	2 909	1	1
1 139	2 909	1	1
3 402	2 909	1	1
0 269	2 909	1	1
1 787	2 909	1	1
1 592	2 909	1	1
2 386	2 910	1	1
2 401	2 910	1	1
2 296	2 910	1	1
2 213	2 910	1	1
2 820	2 910	1	1
2 851	2 910	1	1
0 356	2 910	1	1
1 968	2 910	1	1
1 839	2 910	1	1
1 101	2 910	1	1
1 688	2 910	1	1
1 921	2 910	1	1
3 465	2 910	1	1
3 447	2 910	1	1
3 262	2 910	1	1
3 701	2 910	1	1
3 966	2 910	1	1
2 898	2 911	1	1
2 455	2 911	1	1
2 338	2 911	1	1
2 267	2 911	1	1
0 618	2 911	1	1
0 475	2 911	1	1
0 154	2 911	1	1
0 622	2 911	1	1
1 863	2 911	1	1
1 921	2 911	1	1
1 916	2 911	1	1
3 998	2 911	1	1
3 541	2 911	1	1
3 49	2 911	1	1
3 571	2 911	1	1
0 754	2 911	1	1
3 615	2 911	1	1
2 213	2 912	1	1
0 794	2 912	1	1
0 772	2 912	1	1
1 723	2 912	1	1
1 875	2 912	1	1
1 467	2 912	1	1
1 938	2 912	1	1
1 578	2 912	1	1
1 516	2 912	1	1
1 295	2 912	1	1
3 730	2 912	1	1
3 421	2 912	1	1
3 273	2 912	1	1
3 45	2 912	1	1
3 697	2 912	1	1
3 491	2 912	1	1
1 915	2 912	1	1
2 553	2 913	1	1
2 445	2 913	1	1
2 640	2 913	1	1
0 258	2 913	1	1
0 315	2 913	1	1
0 6	2 913	1	1
0 37	2 913	1	1
0 759	2 913	1	1
0 424	2 913	1	1
0 461	2 913	1	1
0 874	2 913	1	1
0 900	2 913	1	1
1 76	2 913	1	1
1 61	2 913	1	1
1 303	2 913	1	1
3 387	2 913	1	1
3 591	2 913	1	1
2 775	2 914	1	1
2 935	2 914	1	1
2 959	2 914	1	1
2 201	2 914	1	1
2 90	2 914	1	1
2 23	2 914	1	1
2 251	2 914	1	1
0 336	2 914	1	1
0 865	2 914	1	1
0 264	2 914	1	1
0 648	2 914	1	1
1 606	2 914	1	1
1 396	2 914	1	1
1 400	2 914	1	1
1 160	2 914	1	1
3 510	2 914	1	1
3 313	2 914	1	1
2 206	2 915	1	1
2 653	2 915	1	1
2 150	2 915	1	1
2 701	2 915	1	1
2 30	2 915	1	1
2 413	2 915	1	1
0 411	2 915	1	1
0 899	2 915	1	1
0 931	2 915	1	1
0 278	2 915	1	1
1 764	2 915	1	1
1 414	2 915	1	1
1 919	2 915	1	1
3 473	2 915	1	1
3 133	2 915	1	1
3 139	2 915	1	1
1 952	2 915	1	1
2 637	2 916	1	1
2 382	2 916	1	1
0 987	2 916	1	1
0 895	2 916	1	1
0 476	2 916	1	1
0 4	2 916	1	1
0 114	2 916	1	1
1 207	2 916	1	1
1 949	2 916	1	1
1 325	2 916	1	1
3 752	2 916	1	1
3 806	2 916	1	1
3 324	2 916	1	1
3 609	2 916	1	1
0 765	2 916	1	1
1 300	2 916	1	1
1 439	2 916	1	1
2 152	2 917	1	1
2 610	2 917	1	1
0 18	2 917	1	1
0 17	2 917	1	1
0 172	2 917	1	1
0 951	2 917	1	1
0 842	2 917	1	1
0 43	2 917	1	1
1 522	2 917	1	1
1 974	2 917	1	1
1 49	2 917	1	1
3 70	2 917	1	1
3 567	2 917	1	1
3 278	2 917	1	1
0 666	2 917	1	1
0 145	2 917	1	1
3 25	2 917	1	1
2 90	2 918	1	1
2 964	2 918	1	1
2 140	2 918	1	1
0 79	2 918	1	1
0 28	2 918	1	1
1 502	2 918	1	1
1 988	2 918	1	1
1 681	2 918	1	1
1 409	2 918	1	1
3 596	2 918	1	1
3 803	2 918	1	1
3 361	2 918	1	1
3 220	2 918	1	1
3 208	2 918	1	1
