# Total number neurons: 4000
# Local number neurons: 1000
# Number MPI ranks: 4
# Current simulation step: 1003
# <target rank> <target neuron id>	<source rank> <source neuron id>	<weight>	<plastic>
3 532	0 869	1	1
3 720	0 869	1	1
3 236	0 869	1	1
2 391	0 869	1	1
0 150	0 870	1	1
0 784	0 870	1	1
0 764	0 870	1	1
0 496	0 870	1	1
0 708	0 870	1	1
1 208	0 870	1	1
1 402	0 870	1	1
1 110	0 870	1	1
1 327	0 870	1	1
2 111	0 870	1	1
2 985	0 870	1	1
2 156	0 870	1	1
2 888	0 870	1	1
2 836	0 870	1	1
3 157	0 870	1	1
3 594	0 870	1	1
3 979	0 870	1	1
0 135	0 871	1	1
1 214	0 871	1	1
1 875	0 871	1	1
1 377	0 871	1	1
1 232	0 871	1	1
2 219	0 871	1	1
2 633	0 871	1	1
2 213	0 871	1	1
2 883	0 871	1	1
2 572	0 871	1	1
3 26	0 871	1	1
3 977	0 871	1	1
3 489	0 871	1	1
3 531	0 871	1	1
3 90	0 871	1	1
2 995	0 871	1	1
3 906	0 871	1	1
1 758	0 872	1	1
1 397	0 872	1	1
1 489	0 872	1	1
1 113	0 872	1	1
2 160	0 872	1	1
2 712	0 872	1	1
2 683	0 872	1	1
2 362	0 872	1	1
3 298	0 872	1	1
3 527	0 872	1	1
3 8	0 872	1	1
3 248	0 872	1	1
3 174	0 872	1	1
1 268	0 872	1	1
1 119	0 872	1	1
2 249	0 872	1	1
3 467	0 872	1	1
0 655	0 873	1	1
0 203	0 873	1	1
0 275	0 873	1	1
0 390	0 873	1	1
0 759	0 873	1	1
0 403	0 873	1	1
1 769	0 873	1	1
1 628	0 873	1	1
1 100	0 873	1	1
1 668	0 873	1	1
2 575	0 873	2	1
3 375	0 873	1	1
3 866	0 873	1	1
3 670	0 873	1	1
3 614	0 873	1	1
3 794	0 873	1	1
0 656	0 874	1	1
0 724	0 874	1	1
0 877	0 874	1	1
1 674	0 874	1	1
1 633	0 874	1	1
1 406	0 874	1	1
1 202	0 874	1	1
1 179	0 874	1	1
2 239	0 874	1	1
2 958	0 874	1	1
2 584	0 874	1	1
2 649	0 874	1	1
2 598	0 874	1	1
2 382	0 874	1	1
2 728	0 874	1	1
3 608	0 874	1	1
3 361	0 874	1	1
0 944	0 875	1	1
0 382	0 875	1	1
0 808	0 875	1	1
0 987	0 875	1	1
0 743	0 875	1	1
1 294	0 875	1	1
1 900	0 875	1	1
1 733	0 875	1	1
1 496	0 875	1	1
2 726	0 875	1	1
2 651	0 875	1	1
2 421	0 875	1	1
2 619	0 875	1	1
2 214	0 875	1	1
3 246	0 875	1	1
3 563	0 875	1	1
3 71	0 875	1	1
0 364	0 876	1	1
0 55	0 876	1	1
0 742	0 876	1	1
0 191	0 876	1	1
0 868	0 876	1	1
0 442	0 876	1	1
1 214	0 876	1	1
1 740	0 876	1	1
2 721	0 876	1	1
2 93	0 876	1	1
2 10	0 876	1	1
2 336	0 876	1	1
3 277	0 876	1	1
3 136	0 876	1	1
3 843	0 876	1	1
3 810	0 876	1	1
1 728	0 876	1	1
0 738	0 877	1	1
0 96	0 877	1	1
0 847	0 877	1	1
0 848	0 877	1	1
0 455	0 877	1	1
1 811	0 877	1	1
1 225	0 877	1	1
1 957	0 877	1	1
2 925	0 877	1	1
2 512	0 877	1	1
2 964	0 877	1	1
3 729	0 877	1	1
3 353	0 877	1	1
3 929	0 877	1	1
3 545	0 877	1	1
3 826	0 877	1	1
1 630	0 877	1	1
0 383	0 878	1	1
0 741	0 878	1	1
0 249	0 878	1	1
0 490	0 878	1	1
1 898	0 878	1	1
1 83	0 878	1	1
2 758	0 878	1	1
2 580	0 878	1	1
2 617	0 878	1	1
2 625	0 878	1	1
2 537	0 878	1	1
2 369	0 878	1	1
2 562	0 878	1	1
3 588	0 878	1	1
3 352	0 878	1	1
3 472	0 878	1	1
2 614	0 878	1	1
0 133	0 879	1	1
0 985	0 879	1	1
0 501	0 879	1	1
0 327	0 879	1	1
0 584	0 879	1	1
0 601	0 879	1	1
1 427	0 879	1	1
1 762	0 879	1	1
2 339	0 879	1	1
2 549	0 879	1	1
2 164	0 879	1	1
2 439	0 879	1	1
2 574	0 879	1	1
2 976	0 879	1	1
3 746	0 879	1	1
3 584	0 879	1	1
3 515	0 879	1	1
0 950	0 880	1	1
0 57	0 880	1	1
0 921	0 880	1	1
0 555	0 880	1	1
0 307	0 880	1	1
1 869	0 880	1	1
1 572	0 880	1	1
1 971	0 880	2	1
1 956	0 880	1	1
1 460	0 880	1	1
2 959	0 880	1	1
3 527	0 880	1	1
3 128	0 880	1	1
3 407	0 880	1	1
3 836	0 880	1	1
1 26	0 880	1	1
0 410	0 881	1	1
0 273	0 881	1	1
0 162	0 881	1	1
0 916	0 881	1	1
1 521	0 881	1	1
2 346	0 881	1	1
2 804	0 881	1	1
2 932	0 881	1	1
2 480	0 881	1	1
2 273	0 881	1	1
2 318	0 881	1	1
2 256	0 881	1	1
3 825	0 881	1	1
3 21	0 881	1	1
3 329	0 881	1	1
3 407	0 881	1	1
3 149	0 881	1	1
0 721	0 882	1	1
1 629	0 882	1	1
1 617	0 882	1	1
1 19	0 882	1	1
1 634	0 882	1	1
1 109	0 882	1	1
1 175	0 882	1	1
1 679	0 882	1	1
1 724	0 882	1	1
2 469	0 882	1	1
2 939	0 882	1	1
3 296	0 882	1	1
3 414	0 882	1	1
3 558	0 882	1	1
3 859	0 882	1	1
3 659	0 882	1	1
1 395	0 882	1	1
0 501	0 883	1	1
0 71	0 883	1	1
0 497	0 883	1	1
0 260	0 883	1	1
0 777	0 883	1	1
1 987	0 883	1	1
1 897	0 883	1	1
1 465	0 883	1	1
1 209	0 883	1	1
2 358	0 883	1	1
2 483	0 883	1	1
2 796	0 883	1	1
2 550	0 883	1	1
3 53	0 883	1	1
3 945	0 883	1	1
3 450	0 883	1	1
1 370	0 883	1	1
0 864	0 884	1	1
0 564	0 884	1	1
0 533	0 884	1	1
0 579	0 884	1	1
1 803	0 884	1	1
1 26	0 884	1	1
2 200	0 884	1	1
2 296	0 884	1	1
3 599	0 884	1	1
3 962	0 884	1	1
3 163	0 884	1	1
3 630	0 884	1	1
3 669	0 884	1	1
3 532	0 884	1	1
3 428	0 884	1	1
1 473	0 884	1	1
1 297	0 884	1	1
0 775	0 885	1	1
0 997	0 885	1	1
1 492	0 885	1	1
1 849	0 885	1	1
1 224	0 885	1	1
1 388	0 885	1	1
1 326	0 885	1	1
2 334	0 885	1	1
2 524	0 885	1	1
3 891	0 885	1	1
3 476	0 885	1	1
3 768	0 885	1	1
3 28	0 885	1	1
3 963	0 885	1	1
3 878	0 885	1	1
2 817	0 885	1	1
3 449	0 885	1	1
0 825	0 886	1	1
0 854	0 886	1	1
0 33	0 886	1	1
0 122	0 886	1	1
0 80	0 886	2	1
1 482	0 886	1	1
1 323	0 886	1	1
1 812	0 886	1	1
1 959	0 886	1	1
1 96	0 886	1	1
1 195	0 886	1	1
2 512	0 886	1	1
2 185	0 886	1	1
3 81	0 886	1	1
1 255	0 886	1	1
2 812	0 886	1	1
0 505	0 887	1	1
0 538	0 887	1	1
0 795	0 887	1	1
0 536	0 887	1	1
0 870	0 887	1	1
1 275	0 887	1	1
1 551	0 887	1	1
1 221	0 887	1	1
1 278	0 887	1	1
1 112	0 887	1	1
1 661	0 887	1	1
2 705	0 887	1	1
3 755	0 887	1	1
3 937	0 887	1	1
3 396	0 887	1	1
3 416	0 887	1	1
3 135	0 887	1	1
0 587	0 888	1	1
0 697	0 888	1	1
0 646	0 888	1	1
1 733	0 888	1	1
1 277	0 888	1	1
2 24	0 888	1	1
2 919	0 888	1	1
2 292	0 888	1	1
2 488	0 888	1	1
2 944	0 888	1	1
2 946	0 888	1	1
3 111	0 888	1	1
3 846	0 888	1	1
3 21	0 888	1	1
3 613	0 888	1	1
3 554	0 888	1	1
3 958	0 888	1	1
0 859	0 889	1	1
0 555	0 889	1	1
0 578	0 889	1	1
0 872	0 889	1	1
0 501	0 889	1	1
1 513	0 889	1	1
1 255	0 889	1	1
1 117	0 889	1	1
1 754	0 889	1	1
1 170	0 889	1	1
2 834	0 889	1	1
2 620	0 889	1	1
2 501	0 889	1	1
2 477	0 889	1	1
3 669	0 889	1	1
3 783	0 889	1	1
3 318	0 889	1	1
0 179	0 890	1	1
0 331	0 890	1	1
0 948	0 890	1	1
1 1000	0 890	1	1
1 172	0 890	1	1
1 499	0 890	1	1
1 712	0 890	1	1
1 42	0 890	1	1
1 820	0 890	1	1
2 157	0 890	1	1
2 136	0 890	1	1
2 503	0 890	1	1
3 49	0 890	1	1
3 793	0 890	1	1
3 860	0 890	1	1
3 291	0 890	1	1
1 881	0 890	1	1
0 357	0 891	1	1
0 329	0 891	1	1
0 184	0 891	1	1
0 527	0 891	1	1
0 696	0 891	1	1
1 571	0 891	1	1
1 476	0 891	1	1
1 403	0 891	1	1
1 7	0 891	1	1
1 282	0 891	1	1
2 722	0 891	1	1
2 806	0 891	1	1
2 928	0 891	1	1
2 915	0 891	1	1
3 360	0 891	1	1
3 794	0 891	1	1
3 893	0 891	1	1
0 940	0 892	1	1
0 886	0 892	1	1
0 444	0 892	1	1
0 745	0 892	1	1
0 571	0 892	1	1
0 529	0 892	1	1
0 687	0 892	1	1
1 306	0 892	1	1
1 246	0 892	1	1
1 846	0 892	1	1
1 494	0 892	1	1
2 877	0 892	1	1
2 367	0 892	1	1
2 393	0 892	1	1
3 9	0 892	1	1
3 588	0 892	1	1
3 625	0 892	1	1
0 96	0 893	1	1
0 297	0 893	1	1
0 945	0 893	1	1
0 273	0 893	1	1
0 49	0 893	1	1
1 751	0 893	1	1
1 469	0 893	1	1
1 674	0 893	1	1
2 306	0 893	1	1
2 67	0 893	1	1
3 539	0 893	1	1
3 845	0 893	1	1
3 388	0 893	1	1
3 228	0 893	1	1
3 778	0 893	1	1
1 883	0 893	1	1
2 256	0 893	1	1
0 723	0 894	1	1
0 419	0 894	1	1
0 943	0 894	1	1
0 71	0 894	1	1
0 67	0 894	1	1
0 884	0 894	1	1
0 968	0 894	1	1
1 922	0 894	1	1
1 100	0 894	1	1
2 65	0 894	1	1
2 573	0 894	1	1
2 667	0 894	1	1
2 966	0 894	1	1
3 27	0 894	1	1
3 759	0 894	1	1
3 310	0 894	1	1
2 443	0 894	1	1
0 782	0 895	1	1
0 367	0 895	1	1
0 639	0 895	1	1
0 834	0 895	1	1
0 330	0 895	1	1
1 35	0 895	1	1
1 508	0 895	1	1
2 666	0 895	1	1
2 649	0 895	1	1
2 850	0 895	1	1
2 151	0 895	1	1
3 761	0 895	1	1
3 114	0 895	1	1
3 232	0 895	1	1
3 638	0 895	1	1
3 168	0 895	1	1
1 910	0 895	1	1
0 957	0 896	1	1
0 120	0 896	1	1
0 166	0 896	1	1
0 486	0 896	1	1
0 334	0 896	1	1
1 641	0 896	1	1
1 979	0 896	1	1
1 210	0 896	1	1
1 504	0 896	1	1
2 672	0 896	1	1
2 146	0 896	1	1
2 667	0 896	1	1
2 563	0 896	1	1
2 926	0 896	1	1
3 575	0 896	1	1
3 519	0 896	1	1
2 665	0 896	1	1
0 978	0 897	1	1
0 805	0 897	1	1
0 933	0 897	1	1
0 170	0 897	1	1
1 962	0 897	1	1
2 551	0 897	1	1
2 677	0 897	1	1
2 818	0 897	1	1
2 484	0 897	1	1
2 586	0 897	1	1
3 719	0 897	1	1
3 762	0 897	1	1
3 300	0 897	1	1
3 708	0 897	1	1
1 475	0 897	1	1
1 304	0 897	1	1
3 86	0 897	1	1
0 167	0 898	1	1
0 924	0 898	1	1
1 961	0 898	1	1
1 913	0 898	1	1
1 144	0 898	1	1
1 927	0 898	1	1
1 940	0 898	1	1
2 2	0 898	1	1
2 948	0 898	1	1
2 276	0 898	1	1
3 179	0 898	1	1
3 920	0 898	1	1
3 399	0 898	1	1
3 229	0 898	1	1
3 307	0 898	1	1
3 987	0 898	1	1
3 875	0 898	1	1
0 665	0 899	1	1
0 362	0 899	1	1
0 549	0 899	1	1
0 829	0 899	1	1
1 475	0 899	1	1
1 513	0 899	1	1
1 535	0 899	1	1
1 203	0 899	1	1
2 63	0 899	1	1
2 181	0 899	1	1
2 469	0 899	1	1
2 185	0 899	1	1
2 880	0 899	1	1
2 520	0 899	1	1
3 164	0 899	1	1
3 520	0 899	1	1
3 641	0 899	1	1
0 632	0 900	1	1
0 713	0 900	1	1
0 585	0 900	1	1
1 326	0 900	1	1
1 284	0 900	1	1
1 798	0 900	1	1
1 750	0 900	1	1
1 5	0 900	1	1
1 892	0 900	1	1
2 870	0 900	1	1
2 602	0 900	1	1
2 152	0 900	1	1
2 911	0 900	1	1
3 793	0 900	1	1
1 958	0 900	1	1
2 894	0 900	1	1
2 966	0 900	1	1
0 713	0 901	1	1
0 742	0 901	1	1
0 920	0 901	1	1
0 650	0 901	1	1
0 958	0 901	1	1
1 540	0 901	1	1
2 528	0 901	1	1
2 244	0 901	1	1
2 918	0 901	1	1
2 826	0 901	1	1
2 725	0 901	1	1
3 256	0 901	1	1
3 151	0 901	1	1
3 821	0 901	1	1
3 574	0 901	1	1
1 435	0 901	1	1
3 517	0 901	1	1
0 789	0 902	1	1
1 200	0 902	1	1
1 225	0 902	1	1
1 797	0 902	1	1
1 143	0 902	1	1
2 315	0 902	1	1
2 655	0 902	1	1
2 66	0 902	1	1
2 687	0 902	1	1
2 372	0 902	1	1
3 620	0 902	1	1
3 321	0 902	1	1
3 677	0 902	1	1
3 777	0 902	1	1
3 301	0 902	1	1
3 53	0 902	1	1
3 38	0 902	1	1
0 537	0 903	1	1
0 839	0 903	1	1
0 237	0 903	1	1
0 504	0 903	1	1
0 102	0 903	1	1
1 429	0 903	1	1
1 706	0 903	1	1
1 345	0 903	1	1
1 366	0 903	1	1
2 147	0 903	1	1
2 69	0 903	1	1
2 203	0 903	1	1
3 890	0 903	1	1
3 492	0 903	1	1
3 489	0 903	1	1
1 579	0 903	1	1
2 827	0 903	1	1
0 249	0 904	1	1
0 974	0 904	1	1
1 238	0 904	1	1
1 625	0 904	1	1
1 107	0 904	1	1
2 298	0 904	1	1
2 394	0 904	1	1
2 931	0 904	1	1
2 959	0 904	1	1
2 442	0 904	1	1
2 868	0 904	1	1
3 599	0 904	1	1
3 343	0 904	1	1
3 112	0 904	1	1
3 356	0 904	1	1
3 632	0 904	1	1
3 988	0 904	1	1
0 827	0 905	1	1
0 367	0 905	1	1
0 72	0 905	1	1
0 166	0 905	1	1
0 366	0 905	1	1
0 35	0 905	1	1
0 7	0 905	1	1
0 888	0 905	1	1
1 743	0 905	1	1
1 234	0 905	1	1
1 480	0 905	1	1
2 392	0 905	1	1
2 66	0 905	1	1
2 891	0 905	1	1
3 980	0 905	1	1
3 292	0 905	1	1
3 462	0 905	1	1
0 466	0 906	1	1
0 457	0 906	1	1
0 367	0 906	1	1
0 572	0 906	1	1
0 815	0 906	1	1
0 229	0 906	1	1
1 831	0 906	1	1
1 523	0 906	1	1
2 5	0 906	1	1
2 486	0 906	1	1
2 77	0 906	1	1
2 625	0 906	1	1
3 891	0 906	1	1
3 108	0 906	1	1
3 104	0 906	1	1
2 373	0 906	1	1
2 323	0 906	1	1
0 195	0 907	1	1
0 718	0 907	1	1
0 560	0 907	1	1
1 676	0 907	1	1
1 129	0 907	1	1
1 401	0 907	1	1
1 72	0 907	1	1
1 494	0 907	1	1
2 92	0 907	1	1
2 431	0 907	1	1
3 224	0 907	1	1
3 425	0 907	1	1
3 329	0 907	1	1
3 356	0 907	1	1
3 251	0 907	1	1
3 518	0 907	1	1
1 30	0 907	1	1
0 450	0 908	1	1
0 685	0 908	1	1
0 188	0 908	1	1
1 860	0 908	1	1
1 683	0 908	1	1
1 381	0 908	1	1
1 968	0 908	1	1
2 541	0 908	1	1
2 208	0 908	1	1
2 88	0 908	1	1
2 733	0 908	1	1
2 626	0 908	1	1
3 780	0 908	1	1
3 544	0 908	1	1
3 419	0 908	1	1
3 952	0 908	1	1
2 689	0 908	1	1
0 393	0 909	1	1
0 396	0 909	1	1
1 479	0 909	1	1
1 342	0 909	1	1
1 883	0 909	1	1
1 88	0 909	1	1
2 1000	0 909	1	1
2 913	0 909	1	1
2 744	0 909	1	1
2 737	0 909	1	1
2 890	0 909	1	1
3 909	0 909	2	1
3 992	0 909	1	1
3 426	0 909	1	1
3 369	0 909	1	1
2 917	0 909	1	1
0 341	0 910	2	1
0 178	0 910	1	1
0 337	0 910	1	1
0 127	0 910	1	1
0 464	0 910	1	1
0 486	0 910	1	1
1 6	0 910	1	1
1 894	0 910	1	1
1 627	0 910	1	1
2 596	0 910	1	1
2 268	0 910	1	1
2 983	0 910	1	1
3 711	0 910	1	1
3 847	0 910	1	1
3 441	0 910	1	1
3 852	0 910	1	1
0 997	0 911	1	1
0 732	0 911	1	1
0 150	0 911	1	1
0 130	0 911	1	1
0 290	0 911	1	1
0 407	0 911	1	1
1 182	0 911	1	1
1 655	0 911	1	1
1 841	0 911	1	1
1 622	0 911	1	1
1 710	0 911	1	1
1 626	0 911	1	1
2 903	0 911	1	1
2 43	0 911	1	1
2 790	0 911	1	1
3 612	0 911	1	1
3 827	0 911	1	1
0 439	0 912	1	1
0 590	0 912	1	1
0 427	0 912	1	1
0 805	0 912	1	1
0 532	0 912	1	1
0 787	0 912	1	1
1 926	0 912	1	1
1 622	0 912	1	1
1 851	0 912	1	1
1 151	0 912	1	1
2 663	0 912	1	1
2 437	0 912	1	1
2 862	0 912	1	1
2 813	0 912	1	1
3 160	0 912	1	1
3 654	0 912	1	1
3 1000	0 912	1	1
0 986	0 913	1	1
1 185	0 913	1	1
1 618	0 913	1	1
1 932	0 913	1	1
1 334	0 913	1	1
1 389	0 913	1	1
1 806	0 913	1	1
1 593	0 913	1	1
1 400	0 913	1	1
2 780	0 913	1	1
2 476	0 913	1	1
2 581	0 913	1	1
2 312	0 913	1	1
3 492	0 913	1	1
3 301	0 913	1	1
3 338	0 913	1	1
2 993	0 913	1	1
0 506	0 914	1	1
0 233	0 914	1	1
0 791	0 914	1	1
1 768	0 914	1	1
1 308	0 914	1	1
1 379	0 914	1	1
2 991	0 914	1	1
2 818	0 914	1	1
2 467	0 914	1	1
2 15	0 914	1	1
3 191	0 914	1	1
3 627	0 914	1	1
3 106	0 914	1	1
2 891	0 914	1	1
3 50	0 914	1	1
3 830	0 914	1	1
3 154	0 914	1	1
0 15	0 915	1	1
0 77	0 915	1	1
0 500	0 915	1	1
0 17	0 915	1	1
1 674	0 915	1	1
1 668	0 915	1	1
1 544	0 915	1	1
2 803	0 915	1	1
2 193	0 915	1	1
2 187	0 915	1	1
2 223	0 915	1	1
2 481	0 915	1	1
3 411	0 915	1	1
3 570	0 915	1	1
3 687	0 915	1	1
3 426	0 915	1	1
3 357	0 915	1	1
0 892	0 916	1	1
0 597	0 916	1	1
0 838	0 916	1	1
0 518	0 916	1	1
0 535	0 916	1	1
0 885	0 916	1	1
0 982	0 916	1	1
1 916	0 916	1	1
2 421	0 916	1	1
2 899	0 916	1	1
2 45	0 916	1	1
3 62	0 916	1	1
3 134	0 916	1	1
3 57	0 916	1	1
3 90	0 916	1	1
3 572	0 916	1	1
3 859	0 916	1	1
0 412	0 917	1	1
0 947	0 917	1	1
0 399	0 917	1	1
1 338	0 917	1	1
1 3	0 917	1	1
1 443	0 917	1	1
1 7	0 917	1	1
2 17	0 917	1	1
2 99	0 917	1	1
2 308	0 917	1	1
2 868	0 917	1	1
2 913	0 917	1	1
3 806	0 917	1	1
3 42	0 917	1	1
3 547	0 917	1	1
1 747	0 917	1	1
3 168	0 917	1	1
0 473	0 918	1	1
0 89	0 918	1	1
0 619	0 918	1	1
0 841	0 918	1	1
0 403	0 918	1	1
1 74	0 918	1	1
1 209	0 918	1	1
2 600	0 918	1	1
2 238	0 918	1	1
2 307	0 918	1	1
2 110	0 918	1	1
2 277	0 918	1	1
2 398	0 918	1	1
2 455	0 918	1	1
3 682	0 918	1	1
3 57	0 918	1	1
3 209	0 918	1	1
0 767	0 919	1	1
0 107	0 919	1	1
0 173	0 919	1	1
0 817	0 919	1	1
0 13	0 919	1	1
0 761	0 919	1	1
0 839	0 919	1	1
1 800	0 919	1	1
1 270	0 919	1	1
1 253	0 919	1	1
2 84	0 919	1	1
2 807	0 919	1	1
2 504	0 919	1	1
3 594	0 919	1	1
3 691	0 919	1	1
3 651	0 919	1	1
3 944	0 919	1	1
0 779	0 920	1	1
0 220	0 920	1	1
0 496	0 920	1	1
0 198	0 920	1	1
0 973	0 920	1	1
1 863	0 920	1	1
1 795	0 920	1	1
1 637	0 920	1	1
2 690	0 920	1	1
2 305	0 920	1	1
3 953	0 920	1	1
3 684	0 920	1	1
3 572	0 920	1	1
3 252	0 920	1	1
3 779	0 920	1	1
3 961	0 920	1	1
2 141	0 920	1	1
0 560	0 921	1	1
0 136	0 921	1	1
0 530	0 921	1	1
0 15	0 921	1	1
1 602	0 921	1	1
1 800	0 921	1	1
1 30	0 921	1	1
1 645	0 921	1	1
2 511	0 921	1	1
2 346	0 921	1	1
3 145	0 921	1	1
3 685	0 921	1	1
3 644	0 921	1	1
3 1000	0 921	1	1
1 604	0 921	1	1
2 486	0 921	1	1
3 387	0 921	1	1
0 39	0 922	1	1
0 102	0 922	1	1
0 726	0 922	1	1
0 561	0 922	1	1
0 976	0 922	1	1
1 359	0 922	1	1
1 219	0 922	1	1
1 279	0 922	1	1
1 37	0 922	1	1
2 481	0 922	1	1
2 538	0 922	1	1
2 939	0 922	1	1
2 606	0 922	1	1
3 737	0 922	1	1
3 833	0 922	1	1
3 524	0 922	1	1
3 449	0 922	1	1
0 992	0 923	1	1
0 341	0 923	1	1
0 891	0 923	1	1
0 440	0 923	1	1
1 777	0 923	1	1
1 991	0 923	1	1
1 232	0 923	1	1
1 861	0 923	1	1
2 365	0 923	1	1
2 550	0 923	1	1
2 997	0 923	1	1
2 396	0 923	1	1
2 85	0 923	1	1
3 14	0 923	1	1
3 337	0 923	1	1
3 405	0 923	1	1
3 64	0 923	1	1
0 988	0 924	1	1
0 562	0 924	1	1
0 379	0 924	1	1
1 955	0 924	1	1
1 585	0 924	1	1
1 893	0 924	1	1
1 172	0 924	1	1
1 729	0 924	1	1
1 685	0 924	1	1
2 784	0 924	1	1
2 221	0 924	1	1
3 792	0 924	1	1
3 515	0 924	1	1
3 208	0 924	1	1
3 660	0 924	1	1
1 732	0 924	1	1
1 15	0 924	1	1
0 801	0 925	1	1
0 766	0 925	1	1
0 308	0 925	1	1
0 476	0 925	1	1
1 712	0 925	1	1
1 524	0 925	1	1
1 914	0 925	1	1
2 467	0 925	1	1
2 297	0 925	1	1
3 406	0 925	1	1
3 315	0 925	1	1
3 547	0 925	1	1
3 897	0 925	1	1
3 378	0 925	1	1
1 922	0 925	1	1
1 345	0 925	1	1
2 584	0 925	1	1
0 182	0 926	1	1
0 232	0 926	1	1
0 109	0 926	1	1
1 644	0 926	1	1
1 645	0 926	1	1
1 477	0 926	1	1
1 494	0 926	1	1
2 749	0 926	1	1
2 290	0 926	1	1
2 515	0 926	1	1
2 402	0 926	1	1
2 186	0 926	1	1
3 906	0 926	1	1
3 72	0 926	1	1
3 332	0 926	1	1
3 73	0 926	1	1
3 246	0 926	1	1
0 635	0 927	1	1
0 84	0 927	1	1
0 786	0 927	1	1
0 294	0 927	1	1
1 723	0 927	1	1
1 956	0 927	1	1
2 763	0 927	1	1
2 522	0 927	1	1
2 358	0 927	1	1
2 131	0 927	1	1
2 968	0 927	1	1
3 665	0 927	1	1
3 370	0 927	1	1
3 566	0 927	1	1
3 819	0 927	1	1
3 542	0 927	1	1
3 898	0 927	1	1
0 285	0 928	1	1
0 993	0 928	1	1
0 443	0 928	1	1
0 621	0 928	1	1
0 622	0 928	1	1
0 100	0 928	1	1
1 624	0 928	1	1
1 24	0 928	1	1
1 382	0 928	1	1
1 476	0 928	1	1
1 118	0 928	1	1
1 140	0 928	1	1
1 94	0 928	1	1
3 610	0 928	1	1
3 412	0 928	1	1
3 893	0 928	1	1
2 867	0 928	1	1
0 649	0 929	1	1
0 55	0 929	1	1
0 989	0 929	1	1
1 753	0 929	1	1
1 519	0 929	1	1
1 206	0 929	1	1
1 897	0 929	1	1
1 260	0 929	1	1
2 804	0 929	1	1
2 4	0 929	1	1
2 910	0 929	1	1
3 591	0 929	1	1
3 125	0 929	1	1
3 9	0 929	1	1
3 786	0 929	1	1
3 949	0 929	1	1
3 612	0 929	1	1
0 569	0 930	1	1
0 710	0 930	1	1
1 784	0 930	1	1
1 551	0 930	1	1
2 799	0 930	1	1
2 661	0 930	1	1
2 443	0 930	1	1
2 557	0 930	1	1
2 65	0 930	1	1
2 433	0 930	1	1
2 314	0 930	1	1
3 95	0 930	1	1
3 420	0 930	1	1
3 190	0 930	1	1
3 669	0 930	1	1
3 747	0 930	1	1
3 633	0 930	1	1
0 735	0 931	1	1
1 181	0 931	1	1
1 476	0 931	1	1
1 623	0 931	1	1
2 341	0 931	1	1
2 23	0 931	1	1
2 566	0 931	1	1
2 853	0 931	1	1
2 118	0 931	1	1
2 204	0 931	1	1
3 606	0 931	1	1
3 660	0 931	1	1
3 887	0 931	1	1
3 541	0 931	1	1
3 577	0 931	1	1
3 389	0 931	1	1
2 754	0 931	1	1
0 112	0 932	1	1
0 453	0 932	1	1
0 994	0 932	1	1
0 872	0 932	1	1
0 485	0 932	1	1
0 687	0 932	1	1
1 647	0 932	1	1
1 237	0 932	1	1
1 342	0 932	1	1
2 918	0 932	1	1
2 225	0 932	1	1
2 868	0 932	1	1
2 630	0 932	1	1
2 547	0 932	1	1
2 644	0 932	1	1
2 319	0 932	1	1
3 976	0 932	1	1
0 810	0 933	1	1
0 300	0 933	1	1
0 780	0 933	1	1
0 715	0 933	1	1
0 431	0 933	1	1
1 912	0 933	1	1
1 300	0 933	1	1
1 484	0 933	1	1
1 976	0 933	1	1
2 971	0 933	1	1
2 38	0 933	1	1
3 873	0 933	1	1
3 77	0 933	1	1
3 244	0 933	1	1
3 537	0 933	1	1
3 456	0 933	1	1
2 650	0 933	1	1
0 429	0 934	1	1
0 241	0 934	1	1
0 512	0 934	1	1
0 21	0 934	1	1
1 340	0 934	1	1
1 712	0 934	1	1
1 621	0 934	1	1
1 544	0 934	1	1
1 111	0 934	1	1
1 245	0 934	1	1
1 219	0 934	1	1
1 849	0 934	1	1
2 552	0 934	1	1
3 581	0 934	1	1
3 992	0 934	1	1
3 200	0 934	1	1
3 935	0 934	1	1
0 303	0 935	1	1
0 914	0 935	1	1
0 945	0 935	1	1
0 133	0 935	1	1
1 532	0 935	1	1
1 909	0 935	1	1
1 459	0 935	1	1
2 832	0 935	1	1
2 953	0 935	1	1
2 772	0 935	1	1
3 787	0 935	1	1
3 636	0 935	1	1
3 374	0 935	1	1
3 172	0 935	1	1
3 222	0 935	1	1
3 113	0 935	1	1
3 815	0 935	1	1
0 626	0 936	1	1
0 277	0 936	1	1
0 698	0 936	1	1
0 220	0 936	1	1
0 596	0 936	1	1
1 547	0 936	1	1
1 606	0 936	1	1
1 271	0 936	1	1
1 907	0 936	1	1
2 759	0 936	1	1
2 9	0 936	1	1
3 895	0 936	1	1
3 57	0 936	1	1
3 102	0 936	1	1
3 690	0 936	1	1
3 81	0 936	1	1
3 438	0 936	1	1
0 825	0 937	1	1
0 199	0 937	1	1
0 386	0 937	1	1
1 539	0 937	1	1
1 954	0 937	1	1
1 876	0 937	1	1
1 812	0 937	1	1
2 357	0 937	1	1
2 260	0 937	1	1
2 831	0 937	1	1
2 209	0 937	1	1
3 167	0 937	1	1
3 546	0 937	1	1
3 266	0 937	1	1
3 614	0 937	1	1
3 78	0 937	1	1
2 668	0 937	1	1
0 770	0 938	1	1
0 772	0 938	1	1
0 692	0 938	1	1
0 309	0 938	1	1
