# Total number neurons: 4000
# Local number neurons: 1000
# Number MPI ranks: 4
# Current simulation step: 1003
# <target rank> <target neuron id>	<source rank> <source neuron id>	<weight>	<plastic>
0 529	1 812	1	1
2 280	1 812	1	1
2 134	1 812	1	1
3 387	1 812	1	1
3 819	1 812	1	1
3 208	1 812	1	1
3 142	1 812	1	1
2 927	1 812	1	1
1 892	1 813	1	1
1 763	1 813	1	1
1 928	1 813	1	1
1 546	1 813	1	1
1 883	1 813	1	1
0 141	1 813	1	1
2 407	1 813	1	1
2 828	1 813	1	1
2 122	1 813	1	1
2 882	1 813	1	1
2 300	1 813	1	1
3 645	1 813	1	1
3 800	1 813	1	1
3 616	1 813	1	1
3 580	1 813	1	1
3 867	1 813	1	1
0 942	1 813	1	1
1 100	1 814	1	1
1 285	1 814	1	1
1 210	1 814	1	1
1 816	1 814	1	1
1 233	1 814	1	1
1 268	1 814	1	1
1 60	1 814	1	1
2 750	1 814	1	1
2 116	1 814	1	1
2 445	1 814	1	1
2 828	1 814	1	1
3 587	1 814	1	1
3 526	1 814	1	1
3 953	1 814	1	1
3 741	1 814	1	1
0 987	1 814	1	1
2 975	1 814	1	1
1 562	1 815	1	1
1 210	1 815	1	1
1 599	1 815	1	1
0 589	1 815	1	1
0 188	1 815	1	1
0 344	1 815	1	1
2 114	1 815	1	1
2 488	1 815	1	1
2 604	1 815	1	1
3 586	1 815	1	1
3 299	1 815	1	1
3 524	1 815	1	1
3 270	1 815	1	1
0 277	1 815	1	1
2 793	1 815	1	1
2 665	1 815	1	1
3 259	1 815	1	1
1 202	1 816	1	1
1 859	1 816	1	1
0 739	1 816	1	1
0 17	1 816	1	1
2 819	1 816	1	1
2 348	1 816	1	1
2 350	1 816	1	1
2 871	1 816	1	1
2 857	1 816	1	1
2 299	1 816	1	1
2 632	1 816	1	1
2 461	1 816	1	1
2 315	1 816	1	1
3 386	1 816	1	1
3 422	1 816	1	1
3 387	1 816	1	1
3 219	1 816	1	1
1 876	1 817	1	1
1 325	1 817	1	1
1 422	1 817	1	1
1 712	1 817	1	1
1 682	1 817	1	1
0 481	1 817	1	1
0 465	1 817	1	1
0 558	1 817	1	1
0 121	1 817	1	1
0 898	1 817	1	1
2 612	1 817	1	1
2 793	1 817	1	1
2 974	1 817	1	1
3 403	1 817	1	1
3 949	1 817	1	1
3 506	1 817	1	1
3 745	1 817	1	1
1 737	1 818	1	1
1 993	1 818	1	1
1 255	1 818	1	1
0 791	1 818	1	1
0 280	1 818	1	1
2 22	1 818	1	1
2 892	1 818	1	1
2 656	1 818	1	1
2 343	1 818	1	1
2 434	1 818	1	1
2 792	1 818	1	1
3 211	1 818	1	1
3 921	1 818	1	1
3 93	1 818	1	1
3 272	1 818	1	1
3 941	1 818	1	1
2 208	1 818	1	1
1 573	1 819	1	1
1 909	1 819	1	1
1 67	1 819	1	1
0 375	1 819	1	1
0 863	1 819	1	1
0 800	1 819	1	1
0 98	1 819	1	1
0 905	1 819	1	1
0 273	1 819	1	1
2 262	1 819	1	1
2 814	1 819	1	1
2 239	1 819	1	1
2 769	1 819	1	1
3 569	1 819	1	1
3 911	1 819	1	1
2 323	1 819	1	1
3 582	1 819	1	1
1 34	1 820	1	1
1 774	1 820	1	1
1 198	1 820	1	1
1 697	1 820	1	1
1 463	1 820	1	1
1 297	1 820	1	1
0 217	1 820	1	1
0 556	1 820	1	1
0 475	1 820	1	1
2 224	1 820	1	1
2 414	1 820	1	1
2 659	1 820	1	1
2 927	1 820	1	1
3 139	1 820	1	1
3 658	1 820	1	1
3 523	1 820	1	1
3 2	1 820	1	1
1 310	1 821	1	1
0 790	1 821	1	1
0 313	1 821	1	1
0 545	1 821	1	1
2 423	1 821	1	1
2 30	1 821	1	1
2 81	1 821	1	1
2 113	1 821	1	1
2 964	1 821	1	1
2 881	1 821	1	1
2 930	1 821	1	1
3 808	1 821	1	1
3 40	1 821	1	1
3 564	1 821	1	1
3 394	1 821	1	1
3 129	1 821	1	1
3 687	1 821	1	1
1 13	1 822	1	1
1 884	1 822	1	1
1 981	1 822	1	1
1 603	1 822	1	1
1 624	1 822	1	1
1 875	1 822	1	1
0 604	1 822	1	1
0 629	1 822	1	1
0 400	1 822	1	1
2 526	1 822	1	1
2 306	1 822	1	1
2 760	1 822	1	1
3 965	1 822	1	1
3 908	1 822	1	1
3 986	1 822	1	1
3 324	1 822	1	1
2 206	1 822	1	1
1 282	1 823	1	1
1 127	1 823	1	1
1 210	1 823	1	1
1 417	1 823	1	1
0 324	1 823	1	1
0 13	1 823	1	1
0 503	1 823	1	1
2 379	1 823	1	1
2 626	1 823	1	1
2 984	1 823	1	1
3 645	1 823	1	1
3 721	1 823	1	1
3 684	1 823	1	1
3 211	1 823	1	1
3 904	1 823	1	1
2 584	1 823	1	1
3 225	1 823	1	1
1 228	1 824	1	1
1 453	1 824	1	1
1 429	1 824	1	1
1 301	1 824	1	1
1 19	1 824	1	1
1 342	1 824	1	1
0 836	1 824	1	1
0 655	1 824	1	1
0 868	1 824	1	1
2 469	1 824	1	1
2 610	1 824	1	1
2 324	1 824	1	1
2 525	1 824	1	1
3 201	1 824	1	1
3 717	1 824	1	1
3 808	1 824	1	1
3 628	1 824	1	1
1 163	1 825	1	1
1 200	1 825	1	1
1 755	1 825	1	1
1 31	1 825	1	1
1 142	1 825	1	1
0 473	1 825	1	1
0 467	1 825	1	1
0 49	1 825	1	1
0 961	1 825	1	1
0 322	1 825	1	1
0 260	1 825	1	1
2 71	1 825	1	1
2 30	1 825	1	1
3 727	1 825	1	1
3 669	1 825	1	1
3 33	1 825	1	1
3 775	1 825	1	1
1 457	1 826	1	1
1 736	1 826	1	1
1 532	1 826	1	1
1 896	1 826	1	1
1 734	1 826	1	1
1 513	1 826	1	1
0 713	1 826	1	1
0 593	1 826	1	1
0 641	1 826	1	1
2 417	1 826	1	1
2 529	1 826	1	1
2 247	1 826	1	1
3 681	1 826	1	1
3 452	1 826	1	1
3 733	1 826	1	1
3 529	1 826	1	1
3 177	1 826	1	1
1 521	1 827	1	1
1 864	1 827	1	1
1 780	1 827	1	1
1 275	1 827	1	1
1 8	1 827	1	1
0 417	1 827	2	1
0 331	1 827	1	1
2 302	1 827	1	1
2 820	1 827	1	1
2 146	1 827	1	1
2 993	1 827	1	1
2 244	1 827	1	1
3 348	1 827	1	1
0 605	1 827	1	1
2 194	1 827	1	1
2 13	1 827	1	1
1 790	1 828	1	1
1 361	1 828	1	1
1 408	1 828	1	1
1 234	1 828	1	1
1 163	1 828	1	1
0 938	1 828	1	1
0 931	1 828	1	1
0 104	1 828	1	1
0 341	1 828	1	1
0 260	1 828	1	1
2 533	1 828	1	1
2 228	1 828	1	1
2 762	1 828	1	1
2 786	1 828	1	1
2 196	1 828	1	1
3 771	1 828	1	1
0 881	1 828	1	1
1 722	1 829	1	1
1 708	1 829	1	1
1 665	1 829	1	1
1 430	1 829	1	1
0 355	1 829	1	1
0 523	1 829	1	1
0 405	1 829	1	1
2 33	1 829	1	1
2 676	1 829	1	1
2 594	1 829	1	1
2 895	1 829	1	1
3 236	1 829	1	1
3 626	1 829	1	1
3 408	1 829	1	1
3 154	1 829	1	1
3 270	1 829	1	1
2 543	1 829	1	1
1 647	1 830	1	1
1 294	1 830	1	1
1 197	1 830	1	1
0 149	1 830	1	1
0 714	1 830	1	1
0 878	1 830	1	1
0 396	1 830	1	1
0 837	1 830	1	1
0 7	1 830	1	1
0 450	1 830	1	1
2 637	1 830	1	1
2 702	1 830	1	1
2 797	1 830	1	1
2 269	1 830	1	1
3 776	1 830	1	1
3 224	1 830	1	1
3 665	1 830	1	1
1 378	1 831	1	1
1 69	1 831	1	1
1 74	1 831	1	1
1 91	1 831	1	1
0 458	1 831	1	1
0 510	1 831	1	1
0 502	1 831	1	1
0 470	1 831	1	1
0 161	1 831	1	1
2 513	1 831	1	1
2 595	1 831	1	1
3 752	1 831	1	1
3 717	1 831	1	1
3 201	1 831	1	1
3 141	1 831	1	1
3 353	1 831	1	1
3 348	1 831	1	1
1 320	1 832	1	1
1 449	1 832	1	1
1 303	1 832	1	1
2 671	1 832	1	1
2 454	1 832	1	1
2 1000	1 832	1	1
2 816	1 832	1	1
2 346	1 832	1	1
2 325	1 832	1	1
3 55	1 832	1	1
3 30	1 832	1	1
3 466	1 832	1	1
3 545	1 832	1	1
3 529	1 832	1	1
3 761	1 832	1	1
0 465	1 832	1	1
3 446	1 832	1	1
1 754	1 833	1	1
1 10	1 833	1	1
1 308	1 833	1	1
0 256	1 833	1	1
0 139	1 833	1	1
0 179	1 833	1	1
0 760	1 833	1	1
0 635	1 833	1	1
2 526	1 833	1	1
2 357	1 833	1	1
2 851	1 833	1	1
2 556	1 833	1	1
2 878	1 833	1	1
2 464	1 833	1	1
3 853	1 833	1	1
3 966	1 833	1	1
3 477	1 833	1	1
1 502	1 834	1	1
1 451	1 834	1	1
1 967	1 834	1	1
1 420	1 834	1	1
1 622	1 834	1	1
0 37	1 834	1	1
2 809	1 834	1	1
2 678	1 834	1	1
2 198	1 834	1	1
2 675	1 834	1	1
3 204	1 834	1	1
3 434	1 834	1	1
3 449	1 834	1	1
3 740	1 834	1	1
3 831	1 834	1	1
3 33	1 834	1	1
2 651	1 834	1	1
1 566	1 835	1	1
1 240	1 835	1	1
1 490	1 835	1	1
1 364	1 835	1	1
1 311	1 835	1	1
1 237	1 835	1	1
0 471	1 835	1	1
0 586	1 835	1	1
2 783	1 835	1	1
2 361	1 835	1	1
2 64	1 835	1	1
2 817	1 835	1	1
3 329	1 835	1	1
3 716	1 835	1	1
3 619	1 835	1	1
2 961	1 835	1	1
3 650	1 835	1	1
1 477	1 836	1	1
1 595	1 836	1	1
0 231	1 836	1	1
0 876	1 836	1	1
0 437	1 836	1	1
0 738	1 836	1	1
2 306	1 836	1	1
2 806	1 836	1	1
2 924	1 836	1	1
2 932	1 836	1	1
2 246	1 836	1	1
2 966	1 836	1	1
3 757	1 836	1	1
3 467	1 836	1	1
3 434	1 836	1	1
3 217	1 836	1	1
3 947	1 836	1	1
0 130	1 837	1	1
0 121	1 837	1	1
0 785	1 837	1	1
0 26	1 837	1	1
0 527	1 837	1	1
0 696	1 837	1	1
0 814	1 837	1	1
0 905	1 837	1	1
2 337	1 837	1	1
2 205	1 837	1	1
2 212	1 837	1	1
2 786	1 837	1	1
3 695	1 837	1	1
3 256	1 837	1	1
0 289	1 837	1	1
2 984	1 837	1	1
3 733	1 837	1	1
1 942	1 838	1	1
1 655	1 838	1	1
1 422	1 838	1	1
0 682	1 838	1	1
0 42	1 838	1	1
0 849	1 838	1	1
0 185	1 838	1	1
0 74	1 838	1	1
2 118	1 838	1	1
2 831	1 838	1	1
2 852	1 838	1	1
3 167	1 838	1	1
3 967	1 838	1	1
3 971	1 838	1	1
3 248	1 838	1	1
3 208	1 838	1	1
2 183	1 838	1	1
1 940	1 839	1	1
0 851	1 839	1	1
0 545	1 839	1	1
0 348	1 839	1	1
0 168	1 839	1	1
2 653	1 839	1	1
2 822	1 839	1	1
2 190	1 839	1	1
3 171	1 839	1	1
3 945	1 839	1	1
3 673	1 839	1	1
3 361	1 839	1	1
3 235	1 839	1	1
3 61	1 839	1	1
3 304	1 839	1	1
2 781	1 839	1	1
3 678	1 839	1	1
1 749	1 840	1	1
1 55	1 840	1	1
1 629	1 840	1	1
1 427	1 840	1	1
1 835	1 840	1	1
0 176	1 840	1	1
0 706	1 840	1	1
0 843	1 840	1	1
0 139	1 840	1	1
2 464	1 840	1	1
2 459	1 840	1	1
2 809	1 840	1	1
2 929	1 840	1	1
2 852	1 840	1	1
2 863	1 840	1	1
3 315	1 840	1	1
2 357	1 840	1	1
1 961	1 841	1	1
1 861	1 841	1	1
1 125	1 841	1	1
0 493	1 841	1	1
0 772	1 841	1	1
0 399	1 841	1	1
0 264	1 841	1	1
2 37	1 841	1	1
2 142	1 841	1	1
2 310	1 841	1	1
2 688	1 841	1	1
3 316	1 841	1	1
3 52	1 841	1	1
3 589	1 841	1	1
3 189	1 841	1	1
3 638	1 841	1	1
3 375	1 841	1	1
1 921	1 842	1	1
1 758	1 842	1	1
1 726	1 842	1	1
0 783	1 842	1	1
0 825	1 842	1	1
0 29	1 842	1	1
0 82	1 842	1	1
0 994	1 842	1	1
2 125	1 842	1	1
2 169	1 842	1	1
2 983	1 842	1	1
2 18	1 842	1	1
2 339	1 842	1	1
3 704	1 842	1	1
3 360	1 842	1	1
3 204	1 842	1	1
0 638	1 842	1	1
1 957	1 843	1	1
1 499	1 843	1	1
1 224	1 843	1	1
1 613	1 843	1	1
1 540	1 843	1	1
1 704	1 843	1	1
0 977	1 843	1	1
0 718	1 843	1	1
0 607	1 843	1	1
0 50	1 843	1	1
2 252	1 843	1	1
2 908	1 843	1	1
3 278	1 843	1	1
3 807	1 843	1	1
0 202	1 843	1	1
2 721	1 843	1	1
3 520	1 843	1	1
1 542	1 844	1	1
1 691	1 844	1	1
1 227	1 844	1	1
1 534	1 844	1	1
1 127	1 844	1	1
0 985	1 844	1	1
0 453	1 844	1	1
0 71	1 844	1	1
0 523	1 844	1	1
0 639	1 844	1	1
0 79	1 844	1	1
0 856	1 844	1	1
2 509	1 844	1	1
2 914	1 844	1	1
3 250	1 844	1	1
3 817	1 844	1	1
2 317	1 844	1	1
1 913	1 845	1	1
1 769	1 845	1	1
1 382	1 845	1	1
1 151	1 845	1	1
0 493	1 845	1	1
0 698	1 845	1	1
0 97	1 845	1	1
2 184	1 845	1	1
2 638	1 845	1	1
2 816	1 845	1	1
2 146	1 845	1	1
2 150	1 845	1	1
2 345	1 845	1	1
3 136	1 845	1	1
3 694	1 845	1	1
3 95	1 845	1	1
3 724	1 845	1	1
1 89	1 846	1	1
1 952	1 846	1	1
1 442	1 846	1	1
1 127	1 846	1	1
0 891	1 846	1	1
0 702	1 846	1	1
0 220	1 846	1	1
0 340	1 846	1	1
2 747	1 846	1	1
2 452	1 846	1	1
2 292	1 846	1	1
2 459	1 846	1	1
3 657	1 846	1	1
3 916	1 846	1	1
3 214	1 846	1	1
3 401	1 846	1	1
3 31	1 846	1	1
1 2	1 847	1	1
1 840	1 847	1	1
1 102	1 847	1	1
1 294	1 847	1	1
1 567	1 847	1	1
1 925	1 847	1	1
0 165	1 847	1	1
0 992	1 847	1	1
0 124	1 847	1	1
2 248	1 847	1	1
2 450	1 847	1	1
2 793	1 847	1	1
3 515	1 847	1	1
3 895	1 847	1	1
3 208	1 847	1	1
2 876	1 847	1	1
3 38	1 847	1	1
1 575	1 848	1	1
1 286	1 848	1	1
0 222	1 848	1	1
0 482	1 848	1	1
0 36	1 848	1	1
0 581	1 848	1	1
0 376	1 848	1	1
0 759	1 848	1	1
2 910	1 848	1	1
2 498	1 848	1	1
2 538	1 848	1	1
2 487	1 848	1	1
3 221	1 848	1	1
3 909	1 848	1	1
0 247	1 848	1	1
0 624	1 848	1	1
2 52	1 848	1	1
1 353	1 849	1	1
1 837	1 849	1	1
1 536	1 849	1	1
1 138	1 849	1	1
1 871	1 849	1	1
1 118	1 849	1	1
0 858	1 849	1	1
0 586	1 849	1	1
2 149	1 849	1	1
2 789	1 849	1	1
2 391	1 849	1	1
2 480	1 849	1	1
3 34	1 849	1	1
3 473	1 849	1	1
3 159	1 849	1	1
3 143	1 849	1	1
0 77	1 849	1	1
1 963	1 850	1	1
1 282	1 850	1	1
1 408	1 850	1	1
1 571	1 850	1	1
1 849	1 850	1	1
1 851	1 850	1	1
1 560	1 850	1	1
1 237	1 850	1	1
0 284	1 850	1	1
0 869	1 850	1	1
0 270	1 850	1	1
0 651	1 850	1	1
2 48	1 850	1	1
2 28	1 850	1	1
2 190	1 850	1	1
3 606	1 850	1	1
3 268	1 850	1	1
1 662	1 851	1	1
1 654	1 851	1	1
0 566	1 851	1	1
0 658	1 851	1	1
0 897	1 851	1	1
0 436	1 851	1	1
0 433	1 851	1	1
0 778	1 851	1	1
2 553	1 851	1	1
2 410	1 851	1	1
2 524	1 851	1	1
2 109	1 851	1	1
3 69	1 851	1	1
3 906	1 851	1	1
3 300	1 851	1	1
3 515	1 851	1	1
3 342	1 851	1	1
1 913	1 852	1	1
1 8	1 852	1	1
1 579	1 852	1	1
0 800	1 852	1	1
0 688	1 852	1	1
0 512	1 852	1	1
0 565	1 852	1	1
0 242	1 852	1	1
2 959	1 852	1	1
2 722	1 852	1	1
2 487	1 852	1	1
3 217	1 852	1	1
3 434	1 852	1	1
3 271	1 852	1	1
3 713	1 852	1	1
0 604	1 852	1	1
3 604	1 852	1	1
1 527	1 853	1	1
1 520	1 853	1	1
1 38	1 853	1	1
0 914	1 853	1	1
0 352	1 853	1	1
2 302	1 853	1	1
2 615	1 853	1	1
2 734	1 853	1	1
3 800	1 853	1	1
3 150	1 853	1	1
3 393	1 853	1	1
3 663	1 853	1	1
3 491	1 853	1	1
3 400	1 853	1	1
3 744	1 853	1	1
2 718	1 853	1	1
2 36	1 853	1	1
1 434	1 854	1	1
1 87	1 854	1	1
0 977	1 854	1	1
0 418	1 854	1	1
0 277	1 854	1	1
0 641	1 854	1	1
0 518	1 854	1	1
0 877	1 854	1	1
2 551	1 854	1	1
2 349	1 854	1	1
2 810	1 854	1	1
2 941	1 854	1	1
2 712	1 854	1	1
2 58	1 854	1	1
3 28	1 854	1	1
3 538	1 854	1	1
0 826	1 854	1	1
1 808	1 855	1	1
1 413	1 855	1	1
0 513	1 855	1	1
0 235	1 855	1	1
0 697	1 855	1	1
0 590	1 855	1	1
0 189	1 855	1	1
0 19	1 855	1	1
2 126	1 855	1	1
2 100	1 855	1	1
2 79	1 855	1	1
2 781	1 855	1	1
2 885	1 855	1	1
3 895	1 855	1	1
3 649	1 855	1	1
3 844	1 855	1	1
0 114	1 855	1	1
1 69	1 856	1	1
1 884	1 856	1	1
1 665	1 856	1	1
0 9	1 856	1	1
0 559	1 856	1	1
0 625	1 856	1	1
2 920	1 856	1	1
2 950	1 856	1	1
2 153	1 856	1	1
2 765	1 856	1	1
2 136	1 856	1	1
2 336	1 856	1	1
3 929	1 856	1	1
3 980	1 856	1	1
0 94	1 856	1	1
3 482	1 856	1	1
3 708	1 856	1	1
1 725	1 857	1	1
1 381	1 857	1	1
0 571	1 857	1	1
0 240	1 857	1	1
2 647	1 857	1	1
2 635	1 857	1	1
2 173	1 857	1	1
2 273	1 857	1	1
2 3	1 857	1	1
2 211	1 857	1	1
3 589	1 857	1	1
3 70	1 857	1	1
3 44	1 857	1	1
3 842	1 857	1	1
3 779	1 857	1	1
0 926	1 857	1	1
3 32	1 857	1	1
1 866	1 858	1	1
1 570	1 858	1	1
1 20	1 858	1	1
1 891	1 858	1	1
1 384	1 858	1	1
1 600	1 858	1	1
0 994	1 858	1	1
0 73	1 858	1	1
0 47	1 858	1	1
0 841	1 858	1	1
0 188	1 858	1	1
2 799	1 858	1	1
2 183	1 858	1	1
3 223	1 858	1	1
3 850	1 858	1	1
3 18	1 858	1	1
0 699	1 858	1	1
1 861	1 859	1	1
1 445	1 859	1	1
0 498	1 859	1	1
0 439	1 859	1	1
0 688	1 859	1	1
0 562	1 859	1	1
0 460	1 859	1	1
2 363	1 859	1	1
3 436	1 859	1	1
3 931	1 859	1	1
3 750	1 859	1	1
3 334	1 859	1	1
3 437	1 859	1	1
3 844	1 859	1	1
3 290	1 859	1	1
3 911	1 859	1	1
2 692	1 859	1	1
1 492	1 860	1	1
1 185	1 860	1	1
1 753	1 860	1	1
1 214	1 860	1	1
1 218	1 860	1	1
1 164	1 860	1	1
1 141	1 860	1	1
0 380	1 860	1	1
2 788	1 860	1	1
2 250	1 860	1	1
2 750	1 860	1	1
2 692	1 860	1	1
3 24	1 860	1	1
3 139	1 860	1	1
3 541	1 860	1	1
3 992	1 860	1	1
0 614	1 860	1	1
1 989	1 861	1	1
1 164	1 861	1	1
1 768	1 861	1	1
1 376	1 861	1	1
1 828	1 861	1	1
1 113	1 861	1	1
0 436	1 861	1	1
0 169	1 861	1	1
0 383	1 861	1	1
0 37	1 861	1	1
2 377	1 861	1	1
2 728	1 861	1	1
2 695	1 861	1	1
2 373	1 861	1	1
3 821	1 861	1	1
3 448	1 861	1	1
3 203	1 861	1	1
1 553	1 862	1	1
1 579	1 862	1	1
1 35	1 862	1	1
0 642	1 862	1	1
0 673	1 862	1	1
0 404	1 862	1	1
0 92	1 862	1	1
2 796	1 862	1	1
2 377	1 862	1	1
2 129	1 862	1	1
2 59	1 862	1	1
2 272	1 862	1	1
2 53	1 862	1	1
2 606	1 862	1	1
3 562	1 862	1	1
3 670	1 862	1	1
0 919	1 862	1	1
1 515	1 863	1	1
1 131	1 863	1	1
1 183	1 863	1	1
0 957	1 863	1	1
0 127	1 863	1	1
0 225	1 863	1	1
2 22	1 863	1	1
2 457	1 863	1	1
2 903	1 863	1	1
3 749	1 863	1	1
3 236	1 863	1	1
3 913	1 863	1	1
3 501	1 863	1	1
3 783	1 863	1	1
3 210	1 863	1	1
0 80	1 863	1	1
2 978	1 863	1	1
1 847	1 864	1	1
1 776	1 864	1	1
1 142	1 864	1	1
1 727	1 864	1	1
1 893	1 864	1	1
0 324	1 864	1	1
0 956	1 864	1	1
0 50	1 864	1	1
0 236	1 864	1	1
0 339	1 864	1	1
3 785	1 864	1	1
3 893	1 864	1	1
3 790	1 864	1	1
2 618	1 864	1	1
2 599	1 864	1	1
0 443	1 864	1	1
3 262	1 864	1	1
1 309	1 865	1	1
1 108	1 865	1	1
1 581	1 865	1	1
1 738	1 865	1	1
0 253	1 865	1	1
0 41	1 865	1	1
0 90	1 865	1	1
0 559	1 865	1	1
0 989	1 865	1	1
0 220	1 865	1	1
2 277	1 865	1	1
2 272	1 865	1	1
2 453	1 865	1	1
2 583	1 865	1	1
2 938	1 865	1	1
2 687	1 865	1	1
3 265	1 865	1	1
1 375	1 866	1	1
1 112	1 866	1	1
1 439	1 866	1	1
1 378	1 866	1	1
1 969	1 866	1	1
0 644	1 866	1	1
0 734	1 866	1	1
0 291	1 866	1	1
0 336	1 866	1	1
2 617	1 866	1	1
2 864	1 866	1	1
2 770	1 866	1	1
3 694	1 866	1	1
3 771	1 866	1	1
3 910	1 866	1	1
3 82	1 866	1	1
3 366	1 866	1	1
1 488	1 867	1	1
1 261	1 867	1	1
1 681	1 867	1	1
1 303	1 867	1	1
1 65	1 867	1	1
0 106	1 867	1	1
0 744	1 867	1	1
0 405	1 867	1	1
2 323	1 867	1	1
2 439	1 867	1	1
2 62	1 867	1	1
2 806	1 867	1	1
2 359	1 867	1	1
2 522	1 867	1	1
3 778	1 867	1	1
3 123	1 867	1	1
2 23	1 867	1	1
1 136	1 868	1	1
1 744	1 868	1	1
1 875	1 868	1	1
1 832	1 868	1	1
0 271	1 868	1	1
0 213	1 868	1	1
0 460	1 868	1	1
2 169	1 868	1	1
2 39	1 868	1	1
2 458	1 868	1	1
2 632	1 868	1	1
2 850	1 868	1	1
2 883	1 868	1	1
3 94	1 868	1	1
3 309	1 868	1	1
3 486	1 868	1	1
3 864	1 868	1	1
1 621	1 869	1	1
1 944	1 869	1	1
1 478	1 869	1	1
1 788	1 869	1	1
1 537	1 869	1	1
1 188	1 869	1	1
0 103	1 869	1	1
0 279	1 869	1	1
2 18	1 869	1	1
2 923	1 869	1	1
2 625	1 869	1	1
2 656	1 869	1	1
2 485	1 869	1	1
3 752	1 869	1	1
3 128	1 869	1	1
0 998	1 869	1	1
3 939	1 869	1	1
1 142	1 870	1	1
1 864	1 870	1	1
1 493	1 870	1	1
1 836	1 870	1	1
1 814	1 870	1	1
0 17	1 870	1	1
0 667	1 870	1	1
0 668	1 870	1	1
0 193	1 870	1	1
2 400	1 870	1	1
2 856	1 870	1	1
2 704	1 870	1	1
2 254	1 870	1	1
3 194	1 870	1	1
3 814	1 870	1	1
3 129	1 870	1	1
3 551	1 870	1	1
1 710	1 871	1	1
1 357	1 871	1	1
1 746	1 871	1	1
1 175	1 871	1	1
0 961	1 871	1	1
0 494	1 871	1	1
0 571	1 871	1	1
2 195	1 871	1	1
2 78	1 871	1	1
2 549	1 871	1	1
2 267	1 871	1	1
2 670	1 871	1	1
2 391	1 871	1	1
3 545	1 871	1	1
3 728	1 871	1	1
3 349	1 871	1	1
2 519	1 871	1	1
1 917	1 872	1	1
0 920	1 872	1	1
0 521	1 872	1	1
0 110	1 872	1	1
2 812	1 872	1	1
2 169	1 872	1	1
2 633	1 872	1	1
2 395	1 872	1	1
2 39	1 872	1	1
2 703	1 872	1	1
3 78	1 872	1	1
3 148	1 872	1	1
3 785	1 872	1	1
3 609	1 872	1	1
3 212	1 872	1	1
3 508	1 872	1	1
3 318	1 872	1	1
1 610	1 873	1	1
1 819	1 873	1	1
0 705	1 873	1	1
0 281	1 873	1	1
0 304	1 873	1	1
0 618	1 873	1	1
2 260	1 873	1	1
2 681	1 873	1	1
2 929	1 873	1	1
2 586	1 873	1	1
2 179	1 873	1	1
2 628	1 873	1	1
3 42	1 873	1	1
3 843	1 873	1	1
3 918	1 873	1	1
3 245	1 873	1	1
0 673	1 873	1	1
1 468	1 874	1	1
1 710	1 874	1	1
0 549	1 874	1	1
0 33	1 874	1	1
2 43	1 874	1	1
2 116	1 874	1	1
2 620	1 874	1	1
2 489	1 874	1	1
2 942	1 874	1	1
2 231	1 874	1	1
3 993	1 874	1	1
3 462	1 874	1	1
3 488	1 874	1	1
3 333	1 874	1	1
3 603	1 874	1	1
0 113	1 874	1	1
2 383	1 874	1	1
1 161	1 875	1	1
1 46	1 875	1	1
1 407	1 875	1	1
1 658	1 875	1	1
1 545	1 875	1	1
0 58	1 875	1	1
0 412	1 875	1	1
0 641	1 875	1	1
0 63	1 875	1	1
2 701	1 875	1	1
2 569	1 875	1	1
3 905	1 875	1	1
3 904	1 875	1	1
3 407	1 875	1	1
3 947	1 875	1	1
3 61	1 875	1	1
2 425	1 875	1	1
1 543	1 876	1	1
1 689	1 876	1	1
1 150	1 876	1	1
1 236	1 876	1	1
1 495	1 876	1	1
0 14	1 876	1	1
0 755	1 876	1	1
2 207	1 876	1	1
2 86	1 876	1	1
2 135	1 876	1	1
2 541	1 876	1	1
2 295	1 876	1	1
2 657	1 876	1	1
3 70	1 876	1	1
3 97	1 876	1	1
3 767	1 876	1	1
3 510	1 876	1	1
1 430	1 877	1	1
0 785	1 877	1	1
0 822	1 877	1	1
0 298	1 877	1	1
0 396	1 877	1	1
0 613	1 877	1	1
2 287	1 877	1	1
2 165	1 877	1	1
2 239	1 877	1	1
2 768	1 877	1	1
3 154	1 877	1	1
3 604	1 877	1	1
3 522	1 877	1	1
3 602	1 877	1	1
3 338	1 877	1	1
3 848	1 877	1	1
2 295	1 877	1	1
1 327	1 878	1	1
1 787	1 878	1	1
1 138	1 878	1	1
1 383	1 878	1	1
0 582	1 878	1	1
0 352	1 878	1	1
0 758	1 878	1	1
0 153	1 878	1	1
2 111	1 878	1	1
2 100	1 878	1	1
2 422	1 878	1	1
2 113	1 878	1	1
3 506	1 878	1	1
3 10	1 878	1	1
3 712	1 878	1	1
3 441	1 878	1	1
3 822	1 878	1	1
1 212	1 879	1	1
1 288	1 879	1	1
0 550	1 879	1	1
0 270	1 879	1	1
0 582	1 879	1	1
0 898	1 879	1	1
2 336	1 879	1	1
2 559	1 879	1	1
2 278	1 879	1	1
3 508	1 879	1	1
3 724	1 879	1	1
3 421	1 879	1	1
3 817	1 879	1	1
3 285	1 879	1	1
3 544	1 879	1	1
3 323	1 879	1	1
2 386	1 879	1	1
1 167	1 880	1	1
1 610	1 880	1	1
1 148	1 880	1	1
0 165	1 880	1	1
0 112	1 880	1	1
0 940	1 880	1	1
0 879	1 880	1	1
0 263	1 880	1	1
2 760	1 880	1	1
2 360	1 880	1	1
2 17	1 880	1	1
2 312	1 880	1	1
2 422	1 880	1	1
