# Total number neurons: 20000
# Local number neurons: 5000
# Number MPI ranks: 4
# Current simulation step: 2002
# <target rank> <target neuron id>	<source rank> <source neuron id>	<weight>	<plastic>
2 4879	0 4395	1	1
2 431	0 4395	1	1
2 2385	0 4395	1	1
3 1198	0 4395	1	1
0 1708	0 4396	1	1
3 215	0 4396	1	1
3 3187	0 4396	1	1
3 3712	0 4396	1	1
3 1504	0 4396	1	1
1 3096	0 4396	1	1
0 4411	0 4397	1	1
0 2841	0 4397	1	1
1 4060	0 4397	1	1
1 4025	0 4397	1	1
1 4178	0 4397	1	1
3 2338	0 4397	1	1
0 35	0 4398	1	1
0 4843	0 4398	1	1
2 1734	0 4398	1	1
2 2483	0 4398	1	1
3 3227	0 4398	1	1
1 4313	0 4398	1	1
0 336	0 4399	1	1
0 818	0 4399	1	1
1 3662	0 4399	1	1
2 1868	0 4399	1	1
3 1611	0 4399	1	1
3 648	0 4399	1	1
0 1141	0 4400	1	1
1 1180	0 4400	1	1
1 986	0 4400	1	1
3 2822	0 4400	1	1
3 2795	0 4400	1	1
3 1013	0 4400	1	1
1 3386	0 4401	1	1
2 1113	0 4401	1	1
2 2323	0 4401	1	1
2 4921	0 4401	1	1
3 568	0 4401	1	1
2 1367	0 4401	1	1
0 4878	0 4402	1	1
0 3592	0 4402	1	1
2 2148	0 4402	1	1
2 3840	0 4402	1	1
3 614	0 4402	1	1
2 4262	0 4402	1	1
0 3904	0 4403	1	1
0 111	0 4403	1	1
2 1548	0 4403	1	1
2 1635	0 4403	1	1
3 4121	0 4403	1	1
3 1	0 4403	1	1
0 4570	0 4404	1	1
0 889	0 4404	1	1
1 4892	0 4404	1	1
1 341	0 4404	1	1
2 3451	0 4404	1	1
3 25	0 4404	1	1
0 1255	0 4405	1	1
0 336	0 4405	1	1
1 2888	0 4405	1	1
3 3882	0 4405	1	1
3 1537	0 4405	1	1
3 372	0 4405	1	1
1 4019	0 4406	1	1
1 3413	0 4406	1	1
1 852	0 4406	1	1
2 899	0 4406	1	1
2 1837	0 4406	1	1
3 3376	0 4406	1	1
0 2502	0 4407	1	1
1 3720	0 4407	1	1
1 420	0 4407	1	1
2 3967	0 4407	1	1
2 3855	0 4407	1	1
2 1325	0 4407	1	1
1 4572	0 4408	1	1
2 2836	0 4408	1	1
2 1606	0 4408	1	1
3 1293	0 4408	1	1
1 4507	0 4408	1	1
3 4626	0 4408	1	1
0 973	0 4409	1	1
0 3290	0 4409	1	1
0 3769	0 4409	1	1
2 837	0 4409	1	1
3 2099	0 4409	1	1
1 3735	0 4409	1	1
0 1426	0 4410	1	1
0 1845	0 4410	1	1
0 3299	0 4410	1	1
2 2721	0 4410	1	1
3 2025	0 4410	1	1
1 4491	0 4410	1	1
0 3779	0 4411	1	1
0 3286	0 4411	1	1
0 4740	0 4411	1	1
2 2416	0 4411	1	1
3 1463	0 4411	1	1
1 2913	0 4411	1	1
0 4274	0 4412	1	1
0 4368	0 4412	1	1
0 438	0 4412	1	1
1 4844	0 4412	1	1
2 4564	0 4412	1	1
3 3895	0 4412	1	1
0 4711	0 4413	1	1
0 2846	0 4413	1	1
1 548	0 4413	1	1
2 1979	0 4413	1	1
2 108	0 4413	1	1
3 4483	0 4413	1	1
0 4191	0 4414	1	1
0 3958	0 4414	1	1
2 1892	0 4414	1	1
3 977	0 4414	1	1
3 350	0 4414	1	1
2 2902	0 4414	1	1
1 3061	0 4415	1	1
1 1626	0 4415	1	1
2 414	0 4415	1	1
3 3253	0 4415	1	1
2 343	0 4415	1	1
2 1496	0 4415	1	1
0 2457	0 4416	1	1
2 3961	0 4416	1	1
2 2403	0 4416	1	1
3 4213	0 4416	1	1
3 1317	0 4416	1	1
1 2218	0 4416	1	1
0 923	0 4417	1	1
0 4489	0 4417	1	1
0 908	0 4417	1	1
2 4764	0 4417	1	1
3 2439	0 4417	1	1
3 2376	0 4417	1	1
0 3646	0 4418	1	1
1 347	0 4418	1	1
2 1195	0 4418	1	1
3 3134	0 4418	1	1
3 1876	0 4418	1	1
3 3442	0 4418	1	1
0 529	0 4419	1	1
2 1460	0 4419	1	1
3 4315	0 4419	1	1
3 3758	0 4419	1	1
1 1698	0 4419	1	1
1 713	0 4419	1	1
0 767	0 4420	1	1
0 1659	0 4420	1	1
2 4053	0 4420	1	1
2 2412	0 4420	1	1
3 4735	0 4420	1	1
3 3938	0 4420	1	1
0 2763	0 4421	1	1
0 2750	0 4421	1	1
0 4095	0 4421	1	1
2 245	0 4421	1	1
2 3911	0 4421	1	1
3 1043	0 4421	1	1
0 2610	0 4422	1	1
0 583	0 4422	1	1
1 264	0 4422	1	1
2 2539	0 4422	1	1
2 4840	0 4422	1	1
3 1956	0 4422	1	1
0 2500	0 4423	1	1
0 3328	0 4423	1	1
0 3652	0 4423	1	1
1 2798	0 4423	1	1
2 353	0 4423	1	1
2 4297	0 4423	1	1
0 445	0 4424	1	1
1 4392	0 4424	1	1
1 388	0 4424	1	1
2 2533	0 4424	1	1
3 4791	0 4424	1	1
3 4154	0 4424	1	1
0 112	0 4425	1	1
1 3705	0 4425	1	1
2 1065	0 4425	1	1
3 2739	0 4425	1	1
3 2528	0 4425	1	1
3 3826	0 4425	1	1
0 2627	0 4426	1	1
0 4703	0 4426	1	1
0 3737	0 4426	1	1
2 4138	0 4426	1	1
3 8	0 4426	1	1
3 1179	0 4426	1	1
0 1142	0 4427	1	1
0 4867	0 4427	1	1
0 2805	0 4427	1	1
1 2094	0 4427	1	1
3 2218	0 4427	1	1
3 4399	0 4427	1	1
1 77	0 4428	1	1
1 2615	0 4428	1	1
1 2246	0 4428	1	1
2 4750	0 4428	1	1
3 1176	0 4428	1	1
3 3094	0 4428	1	1
0 4149	0 4429	1	1
1 2548	0 4429	1	1
2 4619	0 4429	1	1
2 112	0 4429	1	1
2 4827	0 4429	1	1
2 734	0 4429	1	1
0 3908	0 4430	1	1
0 3041	0 4430	1	1
1 3908	0 4430	1	1
1 4215	0 4430	1	1
3 4648	0 4430	1	1
1 523	0 4430	1	1
0 3528	0 4431	1	1
0 4787	0 4431	1	1
1 1335	0 4431	1	1
1 3271	0 4431	1	1
3 1595	0 4431	1	1
3 686	0 4431	1	1
0 1996	0 4432	1	1
1 3488	0 4432	1	1
1 3936	0 4432	1	1
1 316	0 4432	1	1
2 3345	0 4432	1	1
3 2278	0 4432	1	1
1 4162	0 4433	1	1
1 4682	0 4433	1	1
2 892	0 4433	1	1
2 3362	0 4433	1	1
3 1714	0 4433	1	1
1 2528	0 4433	1	1
0 1302	0 4434	1	1
0 2280	0 4434	1	1
0 712	0 4434	1	1
1 4436	0 4434	1	1
2 1382	0 4434	1	1
3 3038	0 4434	1	1
0 3162	0 4435	1	1
2 1490	0 4435	1	1
2 1350	0 4435	1	1
2 3077	0 4435	1	1
3 479	0 4435	1	1
2 3913	0 4435	1	1
0 726	0 4436	1	1
0 3414	0 4436	1	1
1 4373	0 4436	1	1
1 1208	0 4436	1	1
2 4200	0 4436	1	1
2 3490	0 4436	1	1
0 4394	0 4437	1	1
0 1787	0 4437	1	1
0 4611	0 4437	1	1
3 414	0 4437	1	1
1 1772	0 4437	1	1
3 3688	0 4437	1	1
0 2402	0 4438	1	1
0 3440	0 4438	1	1
1 4063	0 4438	1	1
3 1315	0 4438	1	1
3 2334	0 4438	1	1
3 2471	0 4438	1	1
1 2164	0 4439	1	1
1 3120	0 4439	1	1
2 475	0 4439	1	1
2 2673	0 4439	1	1
1 1012	0 4439	1	1
3 4206	0 4439	1	1
2 4349	0 4440	1	1
2 2474	0 4440	1	1
2 2896	0 4440	1	1
2 1725	0 4440	1	1
3 3341	0 4440	1	1
3 355	0 4440	1	1
1 836	0 4441	1	1
1 3687	0 4441	1	1
1 4717	0 4441	1	1
2 4656	0 4441	1	1
3 4611	0 4441	1	1
3 1702	0 4441	1	1
1 2690	0 4442	1	1
1 2410	0 4442	1	1
1 3242	0 4442	1	1
2 777	0 4442	1	1
3 1624	0 4442	1	1
3 3313	0 4442	1	1
0 2430	0 4443	1	1
0 2032	0 4443	1	1
0 4090	0 4443	1	1
2 2531	0 4443	1	1
2 3524	0 4443	1	1
1 1809	0 4443	1	1
0 3460	0 4444	1	1
3 2797	0 4444	1	1
3 1966	0 4444	1	1
3 2988	0 4444	1	1
3 4904	0 4444	1	1
2 3149	0 4444	1	1
0 4694	0 4445	1	1
0 4747	0 4445	1	1
2 774	0 4445	1	1
2 3904	0 4445	1	1
3 1581	0 4445	1	1
3 962	0 4445	1	1
0 3160	0 4446	1	1
1 2802	0 4446	1	1
1 822	0 4446	1	1
2 4133	0 4446	1	1
2 1799	0 4446	1	1
2 394	0 4446	1	1
0 3399	0 4447	1	1
0 2793	0 4447	1	1
0 2425	0 4447	1	1
0 514	0 4447	1	1
2 4247	0 4447	1	1
3 2695	0 4447	1	1
0 4733	0 4448	1	1
0 4960	0 4448	1	1
0 2658	0 4448	1	1
2 2568	0 4448	1	1
2 1154	0 4448	1	1
3 478	0 4448	1	1
0 3285	0 4449	1	1
0 3838	0 4449	1	1
1 3304	0 4449	1	1
2 4603	0 4449	1	1
2 418	0 4449	1	1
1 2526	0 4449	1	1
0 1621	0 4450	1	1
1 4699	0 4450	1	1
1 1646	0 4450	1	1
2 3041	0 4450	1	1
3 2478	0 4450	1	1
1 2623	0 4450	1	1
0 1045	0 4451	1	1
1 1217	0 4451	1	1
2 3844	0 4451	1	1
2 2767	0 4451	1	1
2 4488	0 4451	1	1
2 269	0 4451	1	1
0 1882	0 4452	1	1
0 2840	0 4452	1	1
0 3531	0 4452	1	1
1 900	0 4452	1	1
2 563	0 4452	1	1
2 2065	0 4452	1	1
0 1904	0 4453	1	1
0 2599	0 4453	1	1
0 4297	0 4453	1	1
1 2461	0 4453	1	1
2 416	0 4453	1	1
2 1983	0 4453	1	1
0 1113	0 4454	1	1
1 1491	0 4454	1	1
1 4170	0 4454	1	1
2 4383	0 4454	1	1
3 2943	0 4454	1	1
2 4880	0 4454	1	1
0 1929	0 4455	1	1
0 1457	0 4455	1	1
1 1111	0 4455	1	1
1 1321	0 4455	1	1
1 4334	0 4455	1	1
3 3497	0 4455	1	1
0 4802	0 4456	1	1
1 862	0 4456	1	1
3 4586	0 4456	1	1
3 3568	0 4456	1	1
3 4723	0 4456	1	1
3 3241	0 4456	1	1
0 2833	0 4457	1	1
2 1544	0 4457	1	1
2 4249	0 4457	1	1
3 1973	0 4457	1	1
3 3705	0 4457	1	1
3 3485	0 4457	1	1
0 735	0 4458	1	1
0 643	0 4458	1	1
1 3061	0 4458	1	1
3 3634	0 4458	1	1
3 1350	0 4458	1	1
1 4975	0 4458	1	1
0 1759	0 4459	1	1
1 3062	0 4459	1	1
2 1185	0 4459	1	1
3 2369	0 4459	1	1
3 117	0 4459	1	1
3 1679	0 4459	1	1
0 4441	0 4460	1	1
0 2487	0 4460	1	1
1 4687	0 4460	1	1
3 2433	0 4460	1	1
3 4155	0 4460	1	1
1 1823	0 4460	1	1
0 2830	0 4461	1	1
1 434	0 4461	1	1
2 1837	0 4461	1	1
2 3255	0 4461	1	1
2 1327	0 4461	1	1
3 4836	0 4461	1	1
0 1802	0 4462	1	1
0 3757	0 4462	1	1
1 1606	0 4462	1	1
1 2522	0 4462	1	1
2 1139	0 4462	1	1
3 4111	0 4462	1	1
0 3909	0 4463	1	1
0 4509	0 4463	1	1
1 226	0 4463	1	1
1 1625	0 4463	1	1
1 4052	0 4463	1	1
3 4787	0 4463	1	1
0 4197	0 4464	1	1
1 1109	0 4464	1	1
1 3162	0 4464	1	1
2 2693	0 4464	1	1
1 773	0 4464	1	1
2 1250	0 4464	1	1
0 4865	0 4465	1	1
0 578	0 4465	1	1
0 2676	0 4465	1	1
1 3643	0 4465	1	1
3 262	0 4465	1	1
1 1332	0 4465	1	1
0 4197	0 4466	1	1
2 1021	0 4466	1	1
2 2519	0 4466	1	1
3 1806	0 4466	1	1
1 4160	0 4466	1	1
2 1766	0 4466	1	1
0 2236	0 4467	1	1
2 1635	0 4467	1	1
3 771	0 4467	1	1
3 3347	0 4467	1	1
3 1381	0 4467	1	1
3 4318	0 4467	1	1
1 2491	0 4468	1	1
1 2777	0 4468	1	1
2 2471	0 4468	1	1
2 3579	0 4468	1	1
3 112	0 4468	1	1
3 3004	0 4468	1	1
1 541	0 4469	1	1
1 888	0 4469	1	1
1 1709	0 4469	1	1
1 2305	0 4469	1	1
2 367	0 4469	1	1
1 826	0 4469	1	1
0 3780	0 4470	1	1
1 1422	0 4470	1	1
1 4313	0 4470	1	1
3 4553	0 4470	1	1
1 2853	0 4470	1	1
3 2291	0 4470	1	1
1 2925	0 4471	1	1
1 390	0 4471	1	1
2 3090	0 4471	1	1
2 3375	0 4471	1	1
2 4073	0 4471	1	1
3 3805	0 4471	1	1
1 177	0 4472	1	1
1 3762	0 4472	1	1
1 1256	0 4472	1	1
1 2306	0 4472	1	1
2 3957	0 4472	1	1
3 3176	0 4472	1	1
0 2534	0 4473	1	1
0 3852	0 4473	1	1
2 727	0 4473	1	1
2 2297	0 4473	1	1
3 77	0 4473	1	1
3 1052	0 4473	1	1
0 1868	0 4474	1	1
0 1137	0 4474	1	1
1 2797	0 4474	1	1
1 423	0 4474	1	1
3 2974	0 4474	1	1
3 3122	0 4474	1	1
0 2625	0 4475	1	1
1 2859	0 4475	1	1
1 3706	0 4475	1	1
3 2419	0 4475	1	1
1 3808	0 4475	1	1
2 2280	0 4475	1	1
0 3247	0 4476	1	1
0 2168	0 4476	1	1
1 2581	0 4476	1	1
2 3875	0 4476	1	1
2 1623	0 4476	1	1
3 1960	0 4476	1	1
0 132	0 4477	1	1
0 1480	0 4477	1	1
0 2365	0 4477	1	1
1 491	0 4477	1	1
2 3390	0 4477	1	1
3 1691	0 4477	1	1
0 571	0 4478	1	1
0 1656	0 4478	1	1
0 4684	0 4478	1	1
1 4041	0 4478	1	1
1 4764	0 4478	1	1
2 492	0 4478	1	1
0 3487	0 4479	1	1
2 4213	0 4479	1	1
2 2103	0 4479	1	1
2 4144	0 4479	1	1
2 4176	0 4479	1	1
2 1413	0 4479	1	1
0 2199	0 4480	1	1
0 2479	0 4480	1	1
2 4008	0 4480	1	1
2 3840	0 4480	1	1
2 1575	0 4480	1	1
3 3019	0 4480	1	1
0 4232	0 4481	1	1
1 3231	0 4481	1	1
2 3565	0 4481	1	1
2 4438	0 4481	1	1
3 4951	0 4481	1	1
1 1973	0 4481	1	1
0 2388	0 4482	1	1
0 903	0 4482	1	1
1 1989	0 4482	1	1
2 2603	0 4482	1	1
2 2424	0 4482	1	1
3 2544	0 4482	1	1
1 483	0 4483	1	1
1 1538	0 4483	1	1
1 1147	0 4483	1	1
1 4001	0 4483	1	1
2 846	0 4483	1	1
2 870	0 4483	1	1
0 2648	0 4484	1	1
0 3633	0 4484	1	1
3 397	0 4484	1	1
1 3216	0 4484	1	1
3 119	0 4484	1	1
2 4425	0 4484	1	1
0 1334	0 4485	1	1
0 2991	0 4485	1	1
1 3626	0 4485	1	1
1 4663	0 4485	1	1
2 4508	0 4485	1	1
2 607	0 4485	1	1
0 2986	0 4486	1	1
0 2968	0 4486	1	1
0 1051	0 4486	1	1
2 4548	0 4486	1	1
3 3875	0 4486	1	1
1 3502	0 4486	1	1
1 4925	0 4487	1	1
1 3755	0 4487	1	1
1 1211	0 4487	1	1
2 3340	0 4487	1	1
3 4729	0 4487	1	1
1 680	0 4487	1	1
1 1548	0 4488	1	1
2 3507	0 4488	1	1
2 3254	0 4488	1	1
2 2881	0 4488	1	1
3 1819	0 4488	1	1
3 1396	0 4488	1	1
0 3096	0 4489	1	1
0 3491	0 4489	1	1
1 4458	0 4489	1	1
1 1748	0 4489	1	1
2 4986	0 4489	1	1
3 1595	0 4489	1	1
0 2982	0 4490	1	1
0 4212	0 4490	1	1
0 3711	0 4490	1	1
1 2553	0 4490	1	1
1 3417	0 4490	1	1
2 1138	0 4490	1	1
0 2693	0 4491	1	1
1 4882	0 4491	1	1
1 2523	0 4491	1	1
2 3715	0 4491	1	1
3 4017	0 4491	1	1
3 3388	0 4491	1	1
0 4914	0 4492	1	1
0 2126	0 4492	1	1
2 1757	0 4492	1	1
3 2341	0 4492	1	1
3 4697	0 4492	1	1
3 1318	0 4492	1	1
0 1657	0 4493	1	1
0 685	0 4493	1	1
2 95	0 4493	1	1
2 1504	0 4493	1	1
3 1548	0 4493	1	1
3 4567	0 4493	1	1
0 4299	0 4494	1	1
2 2960	0 4494	1	1
2 4465	0 4494	1	1
3 3094	0 4494	1	1
3 3591	0 4494	1	1
2 4260	0 4494	1	1
0 2478	0 4495	1	1
0 1750	0 4495	1	1
0 978	0 4495	1	1
2 2846	0 4495	1	1
2 20	0 4495	1	1
2 2642	0 4495	1	1
1 2692	0 4496	1	1
2 2293	0 4496	1	1
2 4075	0 4496	1	1
3 4410	0 4496	1	1
3 4658	0 4496	1	1
3 1582	0 4496	1	1
1 228	0 4497	1	1
1 2283	0 4497	1	1
1 1060	0 4497	1	1
2 1944	0 4497	1	1
2 832	0 4497	1	1
3 2707	0 4497	1	1
1 837	0 4498	1	1
1 1233	0 4498	1	1
2 4375	0 4498	1	1
2 4419	0 4498	1	1
1 2585	0 4498	1	1
1 4419	0 4498	1	1
0 660	0 4499	1	1
0 2865	0 4499	1	1
1 411	0 4499	1	1
1 437	0 4499	1	1
2 4533	0 4499	1	1
2 1801	0 4499	1	1
1 632	0 4500	1	1
1 1199	0 4500	1	1
2 1450	0 4500	1	1
2 4815	0 4500	1	1
3 2653	0 4500	1	1
3 2199	0 4500	1	1
0 2435	0 4501	1	1
1 3611	0 4501	1	1
1 989	0 4501	1	1
1 3765	0 4501	1	1
1 1826	0 4501	1	1
3 2999	0 4501	1	1
1 1273	0 4502	1	1
1 959	0 4502	1	1
1 2766	0 4502	1	1
3 3625	0 4502	1	1
3 3917	0 4502	1	1
1 2903	0 4502	1	1
0 1116	0 4503	1	1
1 4048	0 4503	1	1
2 2758	0 4503	1	1
2 4038	0 4503	1	1
2 3122	0 4503	1	1
2 2719	0 4503	1	1
0 3808	0 4504	1	1
0 3940	0 4504	1	1
1 838	0 4504	1	1
2 592	0 4504	1	1
3 1778	0 4504	1	1
3 4252	0 4504	1	1
0 2220	0 4505	1	1
0 3176	0 4505	1	1
1 2221	0 4505	1	1
1 1485	0 4505	1	1
2 3518	0 4505	1	1
3 174	0 4505	1	1
0 4963	0 4506	1	1
0 2592	0 4506	1	1
0 1077	0 4506	1	1
0 2558	0 4506	1	1
3 636	0 4506	1	1
2 3912	0 4506	1	1
0 995	0 4507	1	1
0 3639	0 4507	1	1
0 670	0 4507	1	1
1 3363	0 4507	1	1
2 1938	0 4507	1	1
3 177	0 4507	1	1
0 4813	0 4508	1	1
0 4695	0 4508	1	1
0 2381	0 4508	1	1
1 451	0 4508	1	1
1 4231	0 4508	1	1
2 2565	0 4508	1	1
0 2733	0 4509	1	1
2 3217	0 4509	1	1
2 4933	0 4509	1	1
2 1957	0 4509	1	1
3 1546	0 4509	1	1
2 834	0 4509	1	1
0 1644	0 4510	1	1
0 1075	0 4510	1	1
1 4255	0 4510	1	1
3 439	0 4510	1	1
3 3411	0 4510	1	1
3 4577	0 4510	1	1
0 2672	0 4511	1	1
0 1851	0 4511	1	1
2 1944	0 4511	1	1
2 3732	0 4511	1	1
2 3956	0 4511	1	1
2 14	0 4511	1	1
0 1323	0 4512	1	1
0 4692	0 4512	1	1
1 738	0 4512	1	1
3 4371	0 4512	1	1
2 3937	0 4512	1	1
2 3476	0 4512	1	1
0 456	0 4513	1	1
1 866	0 4513	1	1
3 2322	0 4513	1	1
3 1073	0 4513	1	1
3 3799	0 4513	1	1
1 3742	0 4513	1	1
0 3948	0 4514	1	1
0 1998	0 4514	1	1
2 4938	0 4514	1	1
2 3944	0 4514	1	1
3 3266	0 4514	1	1
3 4233	0 4514	1	1
0 4888	0 4515	1	1
1 3536	0 4515	1	1
1 2947	0 4515	1	1
1 3326	0 4515	1	1
2 1124	0 4515	1	1
3 1977	0 4515	1	1
0 2868	0 4516	1	1
0 4974	0 4516	1	1
0 1626	0 4516	1	1
2 1944	0 4516	1	1
2 3917	0 4516	1	1
3 2130	0 4516	1	1
1 2154	0 4517	1	1
1 1560	0 4517	1	1
1 2486	0 4517	1	1
1 4059	0 4517	1	1
2 1145	0 4517	1	1
3 4930	0 4517	1	1
0 2294	0 4518	1	1
1 1529	0 4518	1	1
2 3568	0 4518	1	1
2 485	0 4518	1	1
3 1556	0 4518	1	1
3 4998	0 4518	1	1
0 1699	0 4519	1	1
2 2895	0 4519	1	1
3 4336	0 4519	1	1
3 4360	0 4519	1	1
3 633	0 4519	1	1
1 3223	0 4519	1	1
0 1806	0 4520	1	1
0 2041	0 4520	1	1
1 3032	0 4520	1	1
1 3069	0 4520	1	1
2 2931	0 4520	1	1
2 2628	0 4520	1	1
0 2849	0 4521	1	1
1 775	0 4521	1	1
2 2636	0 4521	1	1
2 1036	0 4521	1	1
3 1995	0 4521	1	1
3 2789	0 4521	1	1
0 49	0 4522	1	1
0 3333	0 4522	1	1
2 2438	0 4522	1	1
2 2315	0 4522	1	1
2 1079	0 4522	1	1
2 2892	0 4522	1	1
1 2398	0 4523	1	1
1 307	0 4523	1	1
1 4438	0 4523	1	1
2 2998	0 4523	1	1
3 4165	0 4523	1	1
3 2001	0 4523	1	1
0 3672	0 4524	1	1
1 4574	0 4524	1	1
1 4429	0 4524	1	1
3 4211	0 4524	1	1
3 1982	0 4524	1	1
3 738	0 4524	1	1
0 4952	0 4525	1	1
0 4876	0 4525	1	1
0 4573	0 4525	1	1
1 2626	0 4525	1	1
2 336	0 4525	1	1
3 2326	0 4525	1	1
0 3014	0 4526	1	1
0 2776	0 4526	1	1
0 235	0 4526	1	1
1 3207	0 4526	1	1
1 3605	0 4526	1	1
2 1448	0 4526	1	1
0 3928	0 4527	1	1
0 3782	0 4527	1	1
1 1530	0 4527	1	1
1 4136	0 4527	1	1
2 3207	0 4527	1	1
2 357	0 4527	1	1
0 4892	0 4528	1	1
1 2068	0 4528	1	1
1 2119	0 4528	1	1
2 2552	0 4528	1	1
3 58	0 4528	1	1
1 635	0 4528	1	1
0 3233	0 4529	1	1
0 3308	0 4529	1	1
0 4768	0 4529	1	1
1 4885	0 4529	1	1
2 4356	0 4529	1	1
3 3757	0 4529	1	1
0 3126	0 4530	1	1
1 3216	0 4530	1	1
1 1493	0 4530	1	1
2 37	0 4530	1	1
2 4990	0 4530	1	1
3 3589	0 4530	1	1
0 586	0 4531	1	1
1 4046	0 4531	1	1
1 737	0 4531	1	1
2 2815	0 4531	1	1
2 1351	0 4531	1	1
2 3684	0 4531	1	1
0 2891	0 4532	1	1
0 2370	0 4532	1	1
1 1830	0 4532	1	1
1 3813	0 4532	1	1
3 1850	0 4532	1	1
3 3003	0 4532	1	1
1 4752	0 4533	1	1
1 1130	0 4533	1	1
1 790	0 4533	1	1
1 4559	0 4533	1	1
2 2257	0 4533	1	1
3 1326	0 4533	1	1
0 4975	0 4534	1	1
0 4941	0 4534	1	1
2 3645	0 4534	1	1
2 4458	0 4534	1	1
3 4610	0 4534	1	1
3 3954	0 4534	1	1
1 2563	0 4535	1	1
2 4641	0 4535	1	1
2 3054	0 4535	1	1
3 1362	0 4535	1	1
3 1153	0 4535	1	1
2 1681	0 4535	1	1
0 3688	0 4536	1	1
0 3207	0 4536	1	1
1 340	0 4536	1	1
2 1054	0 4536	1	1
3 1725	0 4536	1	1
3 1942	0 4536	1	1
0 1695	0 4537	1	1
0 2200	0 4537	1	1
1 2540	0 4537	1	1
1 4458	0 4537	1	1
2 4284	0 4537	1	1
2 1139	0 4537	1	1
0 2086	0 4538	1	1
0 2044	0 4538	1	1
2 3198	0 4538	1	1
2 339	0 4538	1	1
1 4114	0 4538	1	1
1 4775	0 4538	1	1
0 3728	0 4539	1	1
1 687	0 4539	1	1
1 2391	0 4539	1	1
2 403	0 4539	1	1
2 4428	0 4539	1	1
2 4881	0 4539	1	1
0 3484	0 4540	1	1
0 1046	0 4540	1	1
0 2951	0 4540	1	1
0 3481	0 4540	1	1
3 2681	0 4540	1	1
3 1903	0 4540	1	1
0 619	0 4541	1	1
1 4655	0 4541	1	1
2 1925	0 4541	1	1
3 1514	0 4541	1	1
1 14	0 4541	1	1
1 3714	0 4541	1	1
0 1897	0 4542	1	1
0 3124	0 4542	1	1
0 3073	0 4542	1	1
1 1684	0 4542	1	1
2 2785	0 4542	1	1
2 2168	0 4542	1	1
0 1582	0 4543	1	1
2 4908	0 4543	1	1
3 3345	0 4543	1	1
3 943	0 4543	1	1
3 4533	0 4543	1	1
3 2851	0 4543	1	1
0 1419	0 4544	1	1
0 3459	0 4544	1	1
0 3819	0 4544	1	1
2 826	0 4544	1	1
2 2170	0 4544	1	1
3 3195	0 4544	1	1
0 4823	0 4545	1	1
1 3790	0 4545	1	1
1 2869	0 4545	1	1
2 3900	0 4545	1	1
1 79	0 4545	1	1
3 2283	0 4545	1	1
0 2003	0 4546	1	1
1 3448	0 4546	1	1
3 2330	0 4546	1	1
3 3260	0 4546	1	1
1 2175	0 4546	1	1
2 1941	0 4546	1	1
0 4967	0 4547	1	1
0 2633	0 4547	1	1
0 191	0 4547	1	1
0 3480	0 4547	1	1
2 3257	0 4547	1	1
3 929	0 4547	1	1
0 1718	0 4548	1	1
0 4067	0 4548	1	1
3 2672	0 4548	1	1
3 1015	0 4548	1	1
3 3665	0 4548	1	1
1 1263	0 4548	1	1
0 4281	0 4549	1	1
0 2666	0 4549	1	1
1 3850	0 4549	1	1
3 3382	0 4549	1	1
1 4308	0 4549	1	1
1 435	0 4549	1	1
0 842	0 4550	1	1
0 889	0 4550	1	1
0 4070	0 4550	1	1
1 959	0 4550	1	1
3 4240	0 4550	1	1
3 3187	0 4550	1	1
0 1451	0 4551	1	1
0 229	0 4551	1	1
1 4832	0 4551	1	1
2 588	0 4551	1	1
3 3514	0 4551	1	1
1 522	0 4551	1	1
0 3095	0 4552	1	1
0 4813	0 4552	1	1
0 1787	0 4552	1	1
2 297	0 4552	1	1
2 1020	0 4552	1	1
1 2027	0 4552	1	1
0 3469	0 4553	1	1
1 1581	0 4553	1	1
1 1246	0 4553	1	1
2 113	0 4553	1	1
1 1901	0 4553	1	1
1 4266	0 4553	1	1
0 2822	0 4554	1	1
0 4394	0 4554	1	1
1 2989	0 4554	1	1
2 4932	0 4554	1	1
3 449	0 4554	1	1
3 4995	0 4554	1	1
0 4714	0 4555	1	1
1 3994	0 4555	1	1
2 464	0 4555	1	1
3 2143	0 4555	1	1
1 4294	0 4555	1	1
2 3514	0 4555	1	1
0 1760	0 4556	1	1
0 2900	0 4556	1	1
1 1226	0 4556	1	1
2 3914	0 4556	1	1
2 3949	0 4556	1	1
3 3883	0 4556	1	1
0 100	0 4557	1	1
0 3266	0 4557	1	1
0 4871	0 4557	1	1
0 2576	0 4557	1	1
1 3131	0 4557	1	1
3 1335	0 4557	1	1
0 2676	0 4558	1	1
1 121	0 4558	1	1
2 1991	0 4558	1	1
2 1763	0 4558	1	1
2 3104	0 4558	1	1
1 4981	0 4558	1	1
2 2441	0 4559	1	1
2 828	0 4559	1	1
3 2891	0 4559	1	1
3 3144	0 4559	1	1
3 2029	0 4559	1	1
1 2690	0 4559	1	1
0 3195	0 4560	1	1
1 557	0 4560	1	1
1 418	0 4560	1	1
2 701	0 4560	1	1
2 3242	0 4560	1	1
3 31	0 4560	1	1
0 1051	0 4561	1	1
0 1761	0 4561	1	1
0 2090	0 4561	1	1
0 918	0 4561	1	1
2 1068	0 4561	1	1
3 184	0 4561	1	1
0 3871	0 4562	1	1
0 1839	0 4562	1	1
1 2662	0 4562	1	1
1 1012	0 4562	1	1
2 83	0 4562	1	1
3 2406	0 4562	1	1
