# Total number neurons: 4000
# Local number neurons: 2000
# Number MPI ranks: 2
# Current simulation step: 1003
# <target rank> <target neuron id>	<source rank> <source neuron id>	<weight>	<plastic>
0 1515	1 886	1	1
0 1516	0 978	1	1
0 1516	0 1216	1	1
0 1516	1 1589	1	1
0 1516	1 1193	1	1
0 1516	1 903	1	1
0 1517	0 122	1	1
0 1517	0 148	1	1
0 1517	0 52	1	1
0 1517	1 1565	1	1
0 1517	1 1338	1	1
0 1518	1 1460	1	1
0 1518	1 853	1	1
0 1518	1 1205	1	1
0 1518	1 1226	1	1
0 1518	1 1054	1	1
0 1519	0 1139	1	1
0 1519	0 150	1	1
0 1519	0 924	1	1
0 1519	1 1704	1	1
0 1519	1 64	1	1
0 1520	0 1854	1	1
0 1520	0 127	1	1
0 1520	0 1914	1	1
0 1520	0 700	1	1
0 1520	1 700	1	1
0 1521	0 850	1	1
0 1521	0 247	1	1
0 1521	0 381	1	1
0 1521	0 279	1	1
0 1521	0 979	1	1
0 1522	1 1444	1	1
0 1522	1 210	1	1
0 1522	1 889	1	1
0 1522	1 1189	1	1
0 1522	1 841	1	1
0 1523	0 509	1	1
0 1523	0 1916	1	1
0 1523	0 1539	1	1
0 1523	1 153	1	1
0 1523	1 218	1	1
0 1524	0 293	1	1
0 1524	1 1221	1	1
0 1524	1 1698	1	1
0 1524	1 1627	1	1
0 1524	1 1349	1	1
0 1525	0 1756	1	1
0 1525	0 720	1	1
0 1525	1 1819	1	1
0 1525	1 1451	1	1
0 1525	1 965	1	1
0 1526	0 438	1	1
0 1526	0 1062	1	1
0 1526	0 1470	1	1
0 1526	0 1276	1	1
0 1526	1 1804	1	1
0 1527	0 1703	1	1
0 1527	0 170	1	1
0 1527	0 1551	1	1
0 1527	1 1644	1	1
0 1527	1 246	1	1
0 1528	0 1706	1	1
0 1528	0 441	1	1
0 1528	0 1396	1	1
0 1528	1 1770	1	1
0 1528	1 1787	1	1
0 1529	0 770	1	1
0 1529	0 1640	1	1
0 1529	1 1271	1	1
0 1529	1 1856	1	1
0 1529	1 1273	1	1
0 1530	0 1243	1	1
0 1530	0 1727	1	1
0 1530	0 186	1	1
0 1530	1 54	1	1
0 1530	1 607	1	1
0 1531	0 909	1	1
0 1531	0 1151	1	1
0 1531	1 1082	1	1
0 1531	1 621	1	1
0 1531	1 1026	1	1
0 1532	0 501	1	1
0 1532	0 162	1	1
0 1532	0 1674	1	1
0 1532	0 286	1	1
0 1532	1 1394	1	1
0 1533	0 816	1	1
0 1533	0 1058	1	1
0 1533	0 1728	1	1
0 1533	1 404	1	1
0 1533	1 814	1	1
0 1534	0 1745	1	1
0 1534	0 1511	1	1
0 1534	0 968	1	1
0 1534	1 1128	1	1
0 1534	1 1430	1	1
0 1535	0 1621	1	1
0 1535	1 1286	1	1
0 1535	1 1287	1	1
0 1535	1 920	1	1
0 1535	1 122	1	1
0 1536	0 281	1	1
0 1536	1 1531	1	1
0 1536	1 1054	1	1
0 1536	1 1016	1	1
0 1536	1 624	1	1
0 1537	0 1055	1	1
0 1537	0 69	1	1
0 1537	0 1904	1	1
0 1537	1 420	1	1
0 1537	1 620	1	1
0 1538	0 1801	1	1
0 1538	0 1291	1	1
0 1538	0 49	1	1
0 1538	1 1879	1	1
0 1538	1 844	1	1
0 1539	0 198	1	1
0 1539	0 467	1	1
0 1539	0 188	1	1
0 1539	1 1722	1	1
0 1539	1 38	1	1
0 1540	0 1304	1	1
0 1540	0 1294	1	1
0 1540	1 557	1	1
0 1540	1 1621	1	1
0 1540	1 741	1	1
0 1541	0 235	1	1
0 1541	0 888	1	1
0 1541	0 735	1	1
0 1541	0 1498	1	1
0 1541	1 229	1	1
0 1542	0 1187	1	1
0 1542	0 251	1	1
0 1542	1 1612	1	1
0 1542	1 1012	1	1
0 1542	1 937	1	1
0 1543	0 1127	1	1
0 1543	0 1313	1	1
0 1543	0 805	1	1
0 1543	1 22	1	1
0 1543	1 1456	1	1
0 1544	0 688	1	1
0 1544	0 657	1	1
0 1544	1 1498	1	1
0 1544	1 1939	1	1
0 1544	1 958	1	1
0 1545	0 1676	1	1
0 1545	0 1476	1	1
0 1545	0 1279	1	1
0 1545	1 1867	1	1
0 1545	1 1659	1	1
0 1546	0 1113	1	1
0 1546	1 794	1	1
0 1546	1 920	1	1
0 1546	1 1170	1	1
0 1546	1 165	1	1
0 1547	0 1438	1	1
0 1547	1 1508	1	1
0 1547	1 1021	1	1
0 1547	1 459	1	1
0 1547	1 513	1	1
0 1548	0 1657	1	1
0 1548	0 1108	1	1
0 1548	0 1409	1	1
0 1548	0 304	1	1
0 1548	1 1416	1	1
0 1549	0 1997	1	1
0 1549	0 164	1	1
0 1549	0 1405	1	1
0 1549	1 1646	1	1
0 1549	1 665	1	1
0 1550	0 167	1	1
0 1550	0 290	1	1
0 1550	0 1451	1	1
0 1550	1 157	1	1
0 1550	1 94	1	1
0 1551	0 1574	1	1
0 1551	0 822	1	1
0 1551	0 1843	1	1
0 1551	1 1472	1	1
0 1551	1 702	1	1
0 1552	0 828	1	1
0 1552	0 1090	1	1
0 1552	1 594	1	1
0 1552	1 1911	1	1
0 1552	1 335	1	1
0 1553	0 851	1	1
0 1553	0 1662	1	1
0 1553	0 859	1	1
0 1553	1 377	1	1
0 1553	1 316	1	1
0 1554	0 1446	1	1
0 1554	0 1475	1	1
0 1554	0 647	1	1
0 1554	0 1815	1	1
0 1554	1 196	1	1
0 1555	0 1572	1	1
0 1555	0 1027	1	1
0 1555	0 1561	1	1
0 1555	1 1120	1	1
0 1555	1 746	1	1
0 1556	0 1918	1	1
0 1556	0 589	1	1
0 1556	1 794	1	1
0 1556	1 10	1	1
0 1556	1 220	1	1
0 1557	0 1623	1	1
0 1557	0 789	1	1
0 1557	1 600	1	1
0 1557	1 1227	1	1
0 1557	1 69	1	1
0 1558	0 532	1	1
0 1558	0 677	1	1
0 1558	1 1258	1	1
0 1558	1 1612	1	1
0 1558	1 1887	1	1
0 1559	0 998	1	1
0 1559	1 437	1	1
0 1559	1 1394	1	1
0 1559	1 1960	1	1
0 1559	1 1344	1	1
0 1560	0 1729	1	1
0 1560	1 665	1	1
0 1560	1 1899	1	1
0 1560	1 1073	1	1
0 1560	1 1555	1	1
0 1561	0 1080	1	1
0 1561	0 382	1	1
0 1561	1 928	1	1
0 1561	1 130	1	1
0 1561	1 900	1	1
0 1562	0 93	1	1
0 1562	0 1021	1	1
0 1562	0 1391	1	1
0 1562	1 121	1	1
0 1562	1 1450	1	1
0 1563	0 1268	1	1
0 1563	0 192	1	1
0 1563	0 915	1	1
0 1563	0 1451	1	1
0 1563	1 1090	1	1
0 1564	0 292	1	1
0 1564	0 1621	1	1
0 1564	0 1656	1	1
0 1564	1 63	1	1
0 1564	1 236	1	1
0 1565	0 1291	1	1
0 1565	0 1590	1	1
0 1565	0 1044	1	1
0 1565	1 849	1	1
0 1565	1 109	1	1
0 1566	0 286	1	1
0 1566	0 156	1	1
0 1566	1 1825	1	1
0 1566	1 756	1	1
0 1566	1 72	1	1
0 1567	0 1639	1	1
0 1567	1 794	1	1
0 1567	1 283	1	1
0 1567	1 1106	1	1
0 1567	1 1533	1	1
0 1568	0 1036	1	1
0 1568	0 492	1	1
0 1568	1 1834	1	1
0 1568	1 868	1	1
0 1568	1 781	1	1
0 1569	0 832	1	1
0 1569	0 545	1	1
0 1569	0 830	1	1
0 1569	1 1709	1	1
0 1569	1 1483	1	1
0 1570	0 1492	1	1
0 1570	0 1096	1	1
0 1570	0 437	1	1
0 1570	0 1557	1	1
0 1570	1 1952	1	1
0 1571	0 958	1	1
0 1571	0 1161	1	1
0 1571	0 319	1	1
0 1571	1 1229	1	1
0 1571	1 1074	1	1
0 1572	0 1493	1	1
0 1572	1 38	1	1
0 1572	1 1844	1	1
0 1572	1 831	1	1
0 1572	1 1124	1	1
0 1573	0 1625	1	1
0 1573	0 528	1	1
0 1573	1 1325	1	1
0 1573	1 931	1	1
0 1573	1 437	1	1
0 1574	0 1687	1	1
0 1574	0 24	1	1
0 1574	1 1342	1	1
0 1574	1 16	1	1
0 1574	1 1360	1	1
0 1575	0 132	1	1
0 1575	0 437	1	1
0 1575	1 1651	1	1
0 1575	1 1451	1	1
0 1575	1 1986	1	1
0 1576	0 1503	1	1
0 1576	0 1035	1	1
0 1576	1 1662	1	1
0 1576	1 700	1	1
0 1576	1 1384	1	1
0 1577	0 476	1	1
0 1577	0 1814	1	1
0 1577	1 1454	1	1
0 1577	1 1014	1	1
0 1577	1 1606	1	1
0 1578	0 1651	1	1
0 1578	1 578	1	1
0 1578	1 1506	1	1
0 1578	1 1361	1	1
0 1578	1 649	1	1
0 1579	0 1872	1	1
0 1579	0 1610	1	1
0 1579	0 1109	1	1
0 1579	1 1439	1	1
0 1579	1 1237	1	1
0 1580	0 1053	1	1
0 1580	0 557	1	1
0 1580	0 621	1	1
0 1580	0 1099	1	1
0 1580	1 1511	1	1
0 1581	0 94	1	1
0 1581	0 359	1	1
0 1581	0 692	1	1
0 1581	0 597	1	1
0 1581	1 228	1	1
0 1582	0 564	1	1
0 1582	0 1701	1	1
0 1582	0 1137	1	1
0 1582	1 949	1	1
0 1582	1 216	1	1
0 1583	0 462	1	1
0 1583	0 1530	1	1
0 1583	0 488	1	1
0 1583	1 1033	1	1
0 1583	1 215	1	1
0 1584	0 1177	1	1
0 1584	0 1510	1	1
0 1584	0 1814	1	1
0 1584	1 424	1	1
0 1584	1 1599	1	1
0 1585	0 484	1	1
0 1585	1 404	1	1
0 1585	1 965	1	1
0 1585	1 777	1	1
0 1585	1 1672	1	1
0 1586	0 1152	1	1
0 1586	0 839	1	1
0 1586	0 1464	1	1
0 1586	0 1981	1	1
0 1586	1 332	1	1
0 1587	0 1686	1	1
0 1587	0 1106	1	1
0 1587	0 1970	1	1
0 1587	0 1267	1	1
0 1587	1 1522	1	1
0 1588	0 1803	1	1
0 1588	0 1386	1	1
0 1588	1 1105	1	1
0 1588	1 1849	1	1
0 1588	1 1673	1	1
0 1589	0 55	1	1
0 1589	0 1456	1	1
0 1589	0 289	1	1
0 1589	0 101	1	1
0 1589	1 1996	1	1
0 1590	0 461	1	1
0 1590	0 1272	1	1
0 1590	1 730	1	1
0 1590	1 491	1	1
0 1590	1 251	1	1
0 1591	0 1632	1	1
0 1591	0 410	1	1
0 1591	1 203	1	1
0 1591	1 158	1	1
0 1591	1 953	1	1
0 1592	0 1319	1	1
0 1592	0 525	1	1
0 1592	0 1324	1	1
0 1592	1 1272	1	1
0 1592	1 870	1	1
0 1593	0 708	1	1
0 1593	0 1230	1	1
0 1593	1 1842	1	1
0 1593	1 142	1	1
0 1593	1 1404	1	1
0 1594	0 1887	1	1
0 1594	0 957	1	1
0 1594	0 1159	1	1
0 1594	1 1410	1	1
0 1594	1 200	1	1
0 1595	0 1292	1	1
0 1595	0 1806	1	1
0 1595	1 649	1	1
0 1595	1 1014	1	1
0 1595	1 1878	1	1
0 1596	1 964	1	1
0 1596	1 1381	1	1
0 1596	1 802	1	1
0 1596	1 590	1	1
0 1596	1 711	1	1
0 1597	0 521	1	1
0 1597	1 1652	1	1
0 1597	1 1571	1	1
0 1597	1 1557	1	1
0 1597	1 207	1	1
0 1598	1 874	1	1
0 1598	1 806	1	1
0 1598	1 524	1	1
0 1598	1 1520	1	1
0 1598	1 1680	1	1
0 1599	0 668	1	1
0 1599	0 1323	1	1
0 1599	0 214	1	1
0 1599	0 1770	1	1
0 1599	1 217	1	1
0 1600	0 1109	1	1
0 1600	0 893	1	1
0 1600	0 1987	1	1
0 1600	1 580	1	1
0 1600	1 876	1	1
0 1601	0 732	1	1
0 1601	0 1702	1	1
0 1601	1 211	1	1
0 1601	1 1335	1	1
0 1601	1 320	1	1
0 1602	0 1328	1	1
0 1602	1 129	1	1
0 1602	1 1762	1	1
0 1602	1 895	1	1
0 1602	1 626	1	1
0 1603	1 1578	1	1
0 1603	1 1862	1	1
0 1603	1 169	1	1
0 1603	1 1547	1	1
0 1603	1 923	1	1
0 1604	0 1827	1	1
0 1604	0 459	1	1
0 1604	0 1458	1	1
0 1604	1 1591	1	1
0 1604	1 1705	1	1
0 1605	0 641	1	1
0 1605	1 178	1	1
0 1605	1 948	1	1
0 1605	1 1719	1	1
0 1605	1 1517	1	1
0 1606	0 1242	1	1
0 1606	0 401	1	1
0 1606	1 595	1	1
0 1606	1 1463	1	1
0 1606	1 431	1	1
0 1607	0 415	1	1
0 1607	0 1773	1	1
0 1607	0 1239	1	1
0 1607	0 416	1	1
0 1607	1 1007	1	1
0 1608	0 258	1	1
0 1608	0 1603	1	1
0 1608	0 117	1	1
0 1608	1 1880	1	1
0 1608	1 1879	1	1
0 1609	0 461	1	1
0 1609	0 1213	1	1
0 1609	0 1853	1	1
0 1609	1 202	1	1
0 1609	1 213	1	1
0 1610	0 1890	1	1
0 1610	0 1681	1	1
0 1610	0 1995	1	1
0 1610	0 1850	1	1
0 1610	1 1421	1	1
0 1611	0 1592	1	1
0 1611	1 1752	1	1
0 1611	1 1283	1	1
0 1611	1 1744	1	1
0 1611	1 763	1	1
0 1612	0 1351	1	1
0 1612	0 1509	1	1
0 1612	1 956	1	1
0 1612	1 1765	1	1
0 1612	1 1563	1	1
0 1613	0 1953	1	1
0 1613	0 1563	1	1
0 1613	1 24	1	1
0 1613	1 1547	1	1
0 1613	1 1628	1	1
0 1614	0 576	1	1
0 1614	0 755	1	1
0 1614	0 1237	1	1
0 1614	1 1403	1	1
0 1614	1 1824	1	1
0 1615	0 1165	1	1
0 1615	0 22	1	1
0 1615	0 289	1	1
0 1615	0 1090	1	1
0 1615	1 350	1	1
0 1616	0 1176	1	1
0 1616	0 1164	1	1
0 1616	0 1459	1	1
0 1616	1 273	1	1
0 1616	1 364	1	1
0 1617	0 829	1	1
0 1617	1 898	1	1
0 1617	1 1885	1	1
0 1617	1 597	1	1
0 1617	1 15	1	1
0 1618	0 1053	1	1
0 1618	0 717	1	1
0 1618	0 364	1	1
0 1618	1 351	1	1
0 1618	1 612	1	1
0 1619	0 1788	1	1
0 1619	0 447	1	1
0 1619	0 1233	1	1
0 1619	0 547	1	1
0 1619	1 1253	1	1
0 1620	0 381	1	1
0 1620	0 256	1	1
0 1620	0 1776	1	1
0 1620	1 224	1	1
0 1620	1 129	1	1
0 1621	1 134	1	1
0 1621	1 32	1	1
0 1621	1 552	1	1
0 1621	1 901	1	1
0 1621	1 444	1	1
0 1622	0 81	1	1
0 1622	0 1236	1	1
0 1622	1 1603	1	1
0 1622	1 885	1	1
0 1622	1 1393	1	1
0 1623	1 1867	1	1
0 1623	1 1977	1	1
0 1623	1 1910	1	1
0 1623	1 25	1	1
0 1623	1 60	1	1
0 1624	0 276	1	1
0 1624	0 143	1	1
0 1624	0 594	1	1
0 1624	0 1129	1	1
0 1624	1 1444	1	1
0 1625	0 1522	1	1
0 1625	0 442	1	1
0 1625	0 771	1	1
0 1625	1 1046	1	1
0 1625	1 712	1	1
0 1626	0 502	1	1
0 1626	0 544	1	1
0 1626	0 1468	1	1
0 1626	0 487	1	1
0 1626	1 1807	1	1
0 1627	0 25	1	1
0 1627	1 321	1	1
0 1627	1 1180	1	1
0 1627	1 1233	1	1
0 1627	1 828	1	1
0 1628	0 680	1	1
0 1628	0 1468	1	1
0 1628	0 459	1	1
0 1628	0 955	1	1
0 1628	0 1703	1	1
0 1629	0 1033	1	1
0 1629	0 733	1	1
0 1629	0 810	1	1
0 1629	0 766	1	1
0 1629	1 1523	1	1
0 1630	0 1371	1	1
0 1630	1 1767	1	1
0 1630	1 1912	1	1
0 1630	1 610	1	1
0 1630	1 548	1	1
0 1631	0 334	1	1
0 1631	0 1747	1	1
0 1631	0 345	1	1
0 1631	1 306	1	1
0 1631	1 1786	1	1
0 1632	0 928	1	1
0 1632	1 799	1	1
0 1632	1 181	1	1
0 1632	1 685	1	1
0 1632	1 1107	1	1
0 1633	0 1122	1	1
0 1633	0 574	1	1
0 1633	0 1251	1	1
0 1633	1 980	1	1
0 1633	1 195	1	1
0 1634	0 1015	1	1
0 1634	0 718	1	1
0 1634	0 1071	1	1
0 1634	1 37	1	1
0 1634	1 604	1	1
0 1635	0 927	1	1
0 1635	0 1465	1	1
0 1635	0 1950	1	1
0 1635	0 643	1	1
0 1635	1 1767	1	1
0 1636	0 1477	1	1
0 1636	0 1221	1	1
0 1636	0 1521	1	1
0 1636	1 1801	1	1
0 1636	1 703	1	1
0 1637	0 1864	1	1
0 1637	0 930	1	1
0 1637	0 1060	1	1
0 1637	1 1376	1	1
0 1637	1 1039	1	1
0 1638	0 1173	1	1
0 1638	0 873	1	1
0 1638	0 1519	1	1
0 1638	1 1223	1	1
0 1638	1 1365	1	1
0 1639	0 1246	1	1
0 1639	0 492	1	1
0 1639	1 570	1	1
0 1639	1 702	1	1
0 1639	1 190	1	1
0 1640	0 1163	1	1
0 1640	1 1690	1	1
0 1640	1 1059	1	1
0 1640	1 1638	1	1
0 1640	1 1549	1	1
0 1641	0 1402	1	1
0 1641	1 163	1	1
0 1641	1 1574	1	1
0 1641	1 645	1	1
0 1641	1 300	1	1
0 1642	0 1732	1	1
0 1642	0 141	1	1
0 1642	1 1585	1	1
0 1642	1 1085	1	1
0 1642	1 1311	1	1
0 1643	0 1919	1	1
0 1643	0 1473	1	1
0 1643	0 1772	1	1
0 1643	1 594	1	1
0 1643	1 1776	1	1
0 1644	0 1720	1	1
0 1644	0 525	1	1
0 1644	0 856	1	1
0 1644	1 1503	1	1
0 1644	1 43	1	1
0 1645	0 1491	1	1
0 1645	0 154	1	1
0 1645	0 1804	1	1
0 1645	0 1637	1	1
0 1645	1 579	1	1
0 1646	0 951	1	1
0 1646	1 1434	1	1
0 1646	1 1207	1	1
0 1646	1 25	1	1
0 1646	1 601	1	1
0 1647	0 1596	1	1
0 1647	1 1708	1	1
0 1647	1 496	1	1
0 1647	1 8	1	1
0 1647	1 49	1	1
0 1648	0 780	1	1
0 1648	0 403	1	1
0 1648	1 1422	1	1
0 1648	1 1193	1	1
0 1648	1 1701	1	1
0 1649	0 1465	1	1
0 1649	0 876	1	1
0 1649	0 927	1	1
0 1649	0 971	1	1
0 1649	1 1412	1	1
0 1650	0 1551	1	1
0 1650	0 579	1	1
0 1650	1 1613	1	1
0 1650	1 440	1	1
0 1650	1 1756	1	1
0 1651	0 1712	1	1
0 1651	1 1972	1	1
0 1651	1 457	1	1
0 1651	1 448	1	1
0 1651	1 1672	1	1
0 1652	0 187	1	1
0 1652	0 69	1	1
0 1652	0 368	1	1
0 1652	1 194	1	1
0 1652	1 50	1	1
0 1653	0 556	1	1
0 1653	0 539	1	1
0 1653	0 1203	1	1
0 1653	1 1028	1	1
0 1653	1 870	1	1
0 1654	0 1197	1	1
0 1654	0 1056	1	1
0 1654	1 1201	1	1
0 1654	1 352	1	1
0 1654	1 618	1	1
0 1655	0 1499	1	1
0 1655	1 569	1	1
0 1655	1 605	1	1
0 1655	1 1405	1	1
0 1655	1 453	1	1
0 1656	0 1570	1	1
0 1656	0 1007	1	1
0 1656	1 850	1	1
0 1656	1 1655	1	1
0 1656	1 1864	1	1
0 1657	0 1649	1	1
0 1657	0 340	1	1
0 1657	0 1050	1	1
0 1657	1 1320	1	1
0 1657	1 1485	1	1
0 1658	0 1634	1	1
0 1658	0 649	1	1
0 1658	1 468	1	1
0 1658	1 1133	1	1
0 1658	1 1710	1	1
0 1659	0 1185	1	1
0 1659	1 890	1	1
0 1659	1 1222	1	1
0 1659	1 1762	1	1
0 1659	1 1397	1	1
0 1660	0 937	1	1
0 1660	0 1469	1	1
0 1660	0 153	1	1
0 1660	1 679	1	1
0 1660	1 202	1	1
0 1661	0 1001	1	1
0 1661	1 1750	1	1
0 1661	1 1201	1	1
0 1661	1 943	1	1
0 1661	1 568	1	1
0 1662	0 334	1	1
0 1662	0 304	1	1
0 1662	0 520	1	1
0 1662	1 912	1	1
0 1662	1 69	1	1
0 1663	0 130	1	1
0 1663	0 108	1	1
0 1663	1 694	1	1
0 1663	1 178	1	1
0 1663	1 1034	1	1
0 1664	0 1800	1	1
0 1664	0 442	1	1
0 1664	1 474	1	1
0 1664	1 1522	1	1
0 1664	1 1038	1	1
0 1665	0 1906	1	1
0 1665	0 1894	1	1
0 1665	0 351	1	1
0 1665	1 206	1	1
0 1665	1 1183	1	1
0 1666	0 875	1	1
0 1666	0 485	1	1
0 1666	0 1323	1	1
0 1666	1 41	1	1
0 1666	1 532	1	1
0 1667	0 837	1	1
0 1667	1 463	1	1
0 1667	1 746	1	1
0 1667	1 1696	1	1
0 1667	1 633	1	1
0 1668	0 1826	1	1
0 1668	0 238	1	1
0 1668	1 343	1	1
0 1668	1 33	1	1
0 1668	1 996	1	1
0 1669	0 1762	1	1
0 1669	0 1441	1	1
0 1669	1 1813	1	1
0 1669	1 1868	1	1
0 1669	1 1314	1	1
0 1670	0 326	1	1
0 1670	1 462	1	1
0 1670	1 715	1	1
0 1670	1 1705	1	1
0 1670	1 1508	1	1
0 1671	0 1862	1	1
0 1671	0 220	1	1
0 1671	0 1798	1	1
0 1671	1 365	1	1
0 1671	1 429	1	1
0 1672	0 1870	1	1
0 1672	0 477	1	1
0 1672	1 137	1	1
0 1672	1 690	1	1
0 1672	1 1800	1	1
0 1673	0 134	1	1
0 1673	0 72	1	1
0 1673	1 1971	1	1
0 1673	1 463	1	1
0 1673	1 937	1	1
0 1674	0 1558	1	1
0 1674	0 1127	1	1
0 1674	1 1142	1	1
0 1674	1 1623	1	1
0 1674	1 1931	1	1
0 1675	0 1960	1	1
0 1675	0 1	1	1
0 1675	0 1601	1	1
0 1675	1 601	1	1
0 1675	1 598	1	1
0 1676	0 414	1	1
0 1676	0 1950	1	1
0 1676	1 1357	1	1
0 1676	1 1747	1	1
0 1676	1 1263	1	1
0 1677	0 160	1	1
0 1677	1 1382	1	1
0 1677	1 1179	1	1
0 1677	1 1317	1	1
0 1677	1 1950	1	1
0 1678	0 1567	1	1
0 1678	1 1296	1	1
0 1678	1 1894	1	1
0 1678	1 505	1	1
0 1678	1 1912	1	1
0 1679	0 1179	1	1
0 1679	0 1888	1	1
0 1679	1 653	1	1
0 1679	1 453	1	1
0 1679	1 95	1	1
0 1680	0 1082	1	1
0 1680	0 1546	1	1
0 1680	0 1760	1	1
0 1680	0 1991	1	1
0 1680	1 1477	1	1
0 1681	0 1430	1	1
0 1681	0 1175	1	1
0 1681	0 903	1	1
0 1681	0 227	1	1
0 1681	1 1609	1	1
0 1682	0 1873	1	1
0 1682	1 375	1	1
0 1682	1 792	1	1
0 1682	1 269	1	1
0 1682	1 1680	1	1
0 1683	1 1349	1	1
0 1683	1 300	1	1
0 1683	1 1486	1	1
0 1683	1 182	1	1
0 1683	1 553	1	1
0 1684	0 1596	1	1
0 1684	0 182	1	1
0 1684	0 1273	1	1
0 1684	1 1153	1	1
0 1684	1 1036	1	1
0 1685	0 1013	1	1
0 1685	0 1004	1	1
0 1685	0 719	1	1
0 1685	1 117	1	1
0 1685	1 681	1	1
0 1686	0 919	1	1
0 1686	0 1326	1	1
0 1686	0 1799	1	1
0 1686	1 1465	1	1
0 1686	1 410	1	1
0 1687	0 1334	1	1
0 1687	0 1634	1	1
0 1687	1 1492	1	1
0 1687	1 1448	1	1
0 1687	1 151	1	1
0 1688	0 1878	1	1
0 1688	0 1868	1	1
0 1688	0 632	1	1
0 1688	0 1239	1	1
0 1688	0 221	1	1
0 1689	0 212	1	1
0 1689	1 1553	1	1
0 1689	1 1682	1	1
0 1689	1 114	1	1
0 1689	1 1008	1	1
0 1690	0 625	1	1
0 1690	0 631	1	1
0 1690	1 27	1	1
0 1690	1 1136	1	1
0 1690	1 1215	1	1
0 1691	0 1347	1	1
0 1691	0 792	1	1
0 1691	0 1554	1	1
0 1691	1 1348	1	1
0 1691	1 1298	1	1
0 1692	1 1455	1	1
0 1692	1 118	1	1
0 1692	1 820	1	1
0 1692	1 1117	1	1
0 1692	1 1638	1	1
0 1693	0 1188	1	1
0 1693	0 1117	1	1
0 1693	0 1916	1	1
0 1693	0 1920	1	1
0 1693	1 1570	1	1
0 1694	0 1842	1	1
0 1694	0 1247	1	1
0 1694	0 1137	1	1
0 1694	1 597	1	1
0 1694	1 1184	1	1
0 1695	0 477	1	1
0 1695	0 1914	1	1
0 1695	1 1613	1	1
0 1695	1 611	1	1
0 1695	1 929	1	1
0 1696	0 837	1	1
0 1696	0 246	1	1
0 1696	0 1290	1	1
0 1696	1 882	1	1
0 1696	1 388	1	1
0 1697	0 1083	1	1
0 1697	0 888	1	1
0 1697	1 1665	1	1
0 1697	1 1089	1	1
0 1697	1 1723	1	1
0 1698	0 1409	1	1
0 1698	0 935	1	1
0 1698	0 1054	1	1
0 1698	1 1348	1	1
0 1698	1 259	1	1
0 1699	0 1107	1	1
0 1699	0 501	1	1
0 1699	0 1908	1	1
0 1699	1 1823	1	1
0 1699	1 1865	1	1
0 1700	0 518	1	1
0 1700	0 986	1	1
0 1700	0 1636	1	1
0 1700	0 1752	1	1
0 1700	1 1278	1	1
0 1701	0 1413	1	1
0 1701	0 981	1	1
0 1701	1 199	1	1
0 1701	1 918	1	1
0 1701	1 1855	1	1
0 1702	0 322	1	1
0 1702	0 1292	1	1
0 1702	1 470	1	1
0 1702	1 689	1	1
0 1702	1 1745	1	1
0 1703	0 236	1	1
0 1703	1 1359	1	1
0 1703	1 1537	1	1
0 1703	1 1752	1	1
0 1703	1 1300	1	1
0 1704	0 1186	1	1
0 1704	0 7	1	1
0 1704	0 1114	1	1
0 1704	0 574	1	1
0 1704	0 1497	1	1
0 1705	0 916	1	1
0 1705	0 241	1	1
0 1705	1 64	1	1
0 1705	1 389	1	1
0 1705	1 1130	1	1
0 1706	0 1857	1	1
0 1706	0 1920	1	1
0 1706	0 1602	1	1
0 1706	0 1885	1	1
0 1706	0 1372	1	1
0 1707	0 1501	1	1
0 1707	0 1822	1	1
0 1707	1 95	1	1
0 1707	1 484	1	1
0 1707	1 1683	1	1
0 1708	0 911	1	1
0 1708	0 832	1	1
0 1708	1 1985	1	1
0 1708	1 1942	1	1
0 1708	1 552	1	1
0 1709	0 621	1	1
0 1709	0 1812	1	1
0 1709	0 1915	1	1
0 1709	1 714	1	1
0 1709	1 860	1	1
0 1710	0 1321	1	1
0 1710	0 1150	1	1
0 1710	1 268	1	1
0 1710	1 1145	1	1
0 1710	1 1344	1	1
0 1711	0 1076	1	1
0 1711	0 803	1	1
0 1711	1 591	1	1
0 1711	1 1918	1	1
0 1711	1 1318	1	1
0 1712	0 1085	1	1
0 1712	0 1746	1	1
0 1712	1 796	1	1
0 1712	1 481	1	1
0 1712	1 418	1	1
0 1713	0 349	1	1
0 1713	0 928	1	1
0 1713	1 602	1	1
0 1713	1 1232	1	1
0 1713	1 784	1	1
0 1714	0 1045	1	1
0 1714	0 1885	1	1
0 1714	0 317	1	1
0 1714	0 1520	1	1
0 1714	1 1367	1	1
0 1715	0 1406	1	1
0 1715	1 1098	1	1
0 1715	1 1452	1	1
0 1715	1 1092	1	1
0 1715	1 162	1	1
0 1716	0 1022	1	1
0 1716	0 1220	1	1
0 1716	0 663	1	1
0 1716	0 534	1	1
0 1716	0 1408	1	1
0 1717	0 965	1	1
0 1717	0 1195	1	1
0 1717	1 931	1	1
0 1717	1 718	1	1
0 1717	1 622	1	1
0 1718	0 1387	1	1
0 1718	0 383	1	1
0 1718	0 802	1	1
0 1718	0 138	1	1
0 1718	1 439	1	1
0 1719	0 1536	1	1
0 1719	0 1418	1	1
0 1719	1 241	1	1
0 1719	1 1556	1	1
0 1719	1 914	1	1
0 1720	0 409	1	1
0 1720	1 1764	1	1
0 1720	1 1503	1	1
0 1720	1 1895	1	1
0 1720	1 1107	1	1
0 1721	0 1600	1	1
0 1721	0 509	1	1
