# Total number neurons: 4000
# Local number neurons: 2000
# Number MPI ranks: 2
# Current simulation step: 1003
# <target rank> <target neuron id>	<source rank> <source neuron id>	<weight>	<plastic>
0 727	1 1516	1	1
0 1974	1 1516	1	1
0 392	1 1516	1	1
1 647	1 1517	1	1
1 385	1 1517	1	1
1 714	1 1517	1	1
0 1605	1 1517	1	1
0 50	1 1517	1	1
1 302	1 1518	1	1
1 394	1 1518	1	1
0 572	1 1518	1	1
0 1472	1 1518	1	1
0 1071	1 1518	1	1
1 1029	1 1519	1	1
1 919	1 1519	1	1
1 246	1 1519	1	1
1 760	1 1519	1	1
0 1951	1 1519	1	1
1 1545	1 1520	1	1
1 558	1 1520	1	1
0 722	1 1520	1	1
0 530	1 1520	1	1
0 1598	1 1520	1	1
1 1070	1 1521	1	1
1 1886	1 1521	1	1
1 579	1 1521	1	1
0 955	1 1521	1	1
0 350	1 1521	1	1
1 1385	1 1522	1	1
1 1983	1 1522	1	1
0 38	1 1522	1	1
0 1664	1 1522	1	1
0 1587	1 1522	1	1
1 1114	1 1523	1	1
1 266	1 1523	1	1
0 3	1 1523	1	1
0 1629	1 1523	1	1
0 519	1 1523	1	1
1 1434	1 1524	1	1
1 1403	1 1524	1	1
0 70	1 1524	1	1
0 1919	1 1524	1	1
0 1849	1 1524	1	1
1 123	1 1525	1	1
1 126	1 1525	1	1
1 1778	1 1525	1	1
1 1006	1 1525	1	1
0 158	1 1525	1	1
1 1641	1 1526	1	1
1 855	1 1526	1	1
1 1453	1 1526	1	1
0 35	1 1526	1	1
0 1925	1 1526	1	1
1 1921	1 1527	1	1
1 1313	1 1527	1	1
1 386	1 1527	1	1
0 48	1 1527	1	1
0 1944	1 1527	1	1
1 175	1 1528	1	1
1 878	1 1528	1	1
1 1990	1 1528	1	1
0 953	1 1528	1	1
0 1069	1 1528	1	1
1 1175	1 1529	1	1
0 715	1 1529	1	1
0 705	1 1529	1	1
0 205	1 1529	1	1
0 1464	1 1529	1	1
1 942	1 1530	1	1
1 994	1 1530	1	1
0 336	1 1530	1	1
0 1400	1 1530	1	1
0 1956	1 1530	1	1
1 1021	1 1531	1	1
1 1627	1 1531	1	1
1 817	1 1531	1	1
0 940	1 1531	1	1
0 1536	1 1531	1	1
1 530	1 1532	1	1
1 1240	1 1532	1	1
1 769	1 1532	1	1
1 1449	1 1532	1	1
0 1862	1 1532	1	1
1 327	1 1533	1	1
1 1174	1 1533	1	1
1 1377	1 1533	1	1
0 1567	1 1533	1	1
0 687	1 1533	1	1
1 665	1 1534	1	1
1 706	1 1534	1	1
0 1509	1 1534	1	1
0 1099	1 1534	1	1
0 858	1 1534	1	1
1 1669	1 1535	1	1
1 1161	1 1535	1	1
1 1214	1 1535	1	1
1 534	1 1535	1	1
1 1598	1 1535	1	1
1 696	1 1536	1	1
1 85	1 1536	1	1
1 378	1 1536	1	1
1 1647	1 1536	1	1
0 937	1 1536	1	1
1 1829	1 1537	1	1
1 1205	1 1537	1	1
0 1846	1 1537	1	1
0 29	1 1537	1	1
0 1703	1 1537	1	1
1 1307	1 1538	1	1
1 683	1 1538	1	1
1 604	1 1538	1	1
0 506	1 1538	1	1
0 409	1 1538	1	1
1 1119	1 1539	1	1
0 1825	1 1539	1	1
0 471	1 1539	1	1
0 37	1 1539	1	1
0 1754	1 1539	1	1
1 1691	1 1540	1	1
0 1042	1 1540	1	1
0 888	1 1540	1	1
0 1141	1 1540	1	1
0 969	1 1540	1	1
1 1169	1 1541	1	1
0 605	1 1541	1	1
0 1192	1 1541	1	1
0 743	1 1541	1	1
0 1365	1 1541	1	1
1 91	1 1542	1	1
1 1177	1 1542	1	1
0 1229	1 1542	1	1
0 72	1 1542	1	1
0 1158	1 1542	1	1
1 1993	1 1543	1	1
1 1803	1 1543	1	1
1 921	1 1543	1	1
1 75	1 1543	1	1
0 490	1 1543	1	1
1 1435	1 1544	1	1
1 427	1 1544	1	1
0 1902	1 1544	1	1
0 1298	1 1544	1	1
0 643	1 1544	1	1
1 1463	1 1545	1	1
0 1758	1 1545	1	1
0 669	1 1545	1	1
0 1138	1 1545	1	1
0 1972	1 1545	1	1
1 142	1 1546	1	1
1 1355	1 1546	1	1
0 615	1 1546	1	1
0 630	1 1546	1	1
0 590	1 1546	1	1
1 736	1 1547	1	1
1 112	1 1547	1	1
0 1613	1 1547	1	1
0 1603	1 1547	1	1
0 746	1 1547	1	1
1 380	1 1548	1	1
1 1815	1 1548	1	1
1 1090	1 1548	1	1
0 79	1 1548	1	1
0 1500	1 1548	1	1
1 435	1 1549	1	1
1 784	1 1549	1	1
1 943	1 1549	1	1
1 130	1 1549	1	1
0 1640	1 1549	1	1
1 275	1 1550	1	1
1 690	1 1550	1	1
0 525	1 1550	1	1
0 508	1 1550	1	1
0 91	1 1550	1	1
1 1428	1 1551	1	1
1 235	1 1551	1	1
1 1541	1 1551	1	1
1 313	1 1551	1	1
0 254	1 1551	1	1
1 1859	1 1552	1	1
1 600	1 1552	1	1
1 1766	1 1552	1	1
1 826	1 1552	1	1
0 1895	1 1552	1	1
1 925	1 1553	1	1
0 1689	1 1553	1	1
0 1782	1 1553	1	1
0 19	1 1553	1	1
0 992	1 1553	1	1
1 495	1 1554	1	1
1 595	1 1554	1	1
1 1344	1 1554	1	1
1 1204	1 1554	1	1
1 1556	1 1554	1	1
1 888	1 1555	1	1
1 1423	1 1555	1	1
0 1117	1 1555	1	1
0 1560	1 1555	1	1
0 1782	1 1555	1	1
1 559	1 1556	1	1
0 1719	1 1556	1	1
0 1443	1 1556	1	1
0 972	1 1556	1	1
0 1193	1 1556	1	1
1 841	1 1557	1	1
1 1813	1 1557	1	1
0 1074	1 1557	1	1
0 1597	1 1557	1	1
0 1238	1 1557	1	1
1 425	1 1558	1	1
0 221	1 1558	1	1
0 1255	1 1558	1	1
0 824	1 1558	1	1
0 401	1 1558	1	1
1 381	1 1559	1	1
1 1944	1 1559	1	1
1 456	1 1559	1	1
0 1466	1 1559	1	1
0 1726	1 1559	1	1
1 1913	1 1560	1	1
1 195	1 1560	1	1
1 638	1 1560	1	1
0 1090	1 1560	1	1
0 13	1 1560	1	1
1 945	1 1561	1	1
1 1521	1 1561	1	1
0 1281	1 1561	1	1
0 310	1 1561	1	1
0 288	1 1561	1	1
1 1071	1 1562	1	1
1 234	1 1562	1	1
1 261	1 1562	1	1
0 260	1 1562	1	1
0 194	1 1562	1	1
1 1952	1 1563	1	1
1 751	1 1563	1	1
1 1050	1 1563	1	1
0 430	1 1563	1	1
0 1612	1 1563	1	1
1 1085	1 1564	1	1
1 580	1 1564	1	1
1 1137	1 1564	1	1
1 204	1 1564	1	1
0 1181	1 1564	1	1
1 1037	1 1565	1	1
1 1930	1 1565	1	1
0 659	1 1565	1	1
0 1517	1 1565	1	1
0 727	1 1565	1	1
1 134	1 1566	1	1
0 1419	1 1566	1	1
0 220	1 1566	1	1
0 1026	1 1566	1	1
0 1269	1 1566	1	1
1 669	1 1567	1	1
0 1050	1 1567	1	1
0 1045	1 1567	1	1
0 184	1 1567	1	1
0 283	1 1567	1	1
1 1372	1 1568	1	1
1 1870	1 1568	1	1
1 877	1 1568	1	1
0 409	1 1568	1	1
0 852	1 1568	1	1
1 1556	1 1569	1	1
1 1165	1 1569	1	1
1 1168	1 1569	1	1
1 1146	1 1569	1	1
0 338	1 1569	1	1
1 1222	1 1570	1	1
1 825	1 1570	1	1
0 1693	1 1570	1	1
0 2000	1 1570	1	1
0 404	1 1570	1	1
1 1859	1 1571	1	1
1 1531	1 1571	1	1
0 338	1 1571	1	1
0 1597	1 1571	1	1
0 967	1 1571	1	1
1 543	1 1572	1	1
1 1137	1 1572	1	1
1 431	1 1572	1	1
0 999	1 1572	1	1
0 1434	1 1572	1	1
1 1746	1 1573	1	1
1 652	1 1573	1	1
1 331	1 1573	1	1
1 1019	1 1573	1	1
0 339	1 1573	1	1
1 969	1 1574	1	1
1 290	1 1574	1	1
0 1641	1 1574	1	1
0 1404	1 1574	1	1
0 850	1 1574	1	1
1 723	1 1575	1	1
0 645	1 1575	1	1
0 106	1 1575	1	1
0 1310	1 1575	1	1
0 242	1 1575	1	1
1 1224	1 1576	1	1
1 877	1 1576	1	1
0 308	1 1576	1	1
0 187	1 1576	1	1
0 375	1 1576	1	1
1 1719	1 1577	1	1
1 59	1 1577	1	1
1 1959	1 1577	1	1
1 1723	1 1577	1	1
0 179	1 1577	1	1
1 1488	1 1578	1	1
1 891	1 1578	1	1
1 224	1 1578	1	1
0 1603	1 1578	1	1
0 1977	1 1578	1	1
1 387	1 1579	2	1
1 1916	1 1579	1	1
0 1820	1 1579	1	1
0 1847	1 1579	1	1
1 495	1 1580	1	1
1 1499	1 1580	1	1
1 1931	1 1580	1	1
1 462	1 1580	1	1
0 314	1 1580	1	1
1 1505	1 1581	1	1
1 2	1 1581	1	1
1 1279	1 1581	1	1
0 566	1 1581	1	1
0 1061	1 1581	1	1
1 678	1 1582	1	1
1 1748	1 1582	1	1
0 304	1 1582	1	1
0 498	1 1582	1	1
0 606	1 1582	1	1
1 1025	1 1583	1	1
1 100	1 1583	1	1
1 478	1 1583	1	1
0 612	1 1583	1	1
0 20	1 1583	1	1
1 742	1 1584	1	1
1 655	1 1584	1	1
0 501	1 1584	1	1
0 1011	1 1584	1	1
0 53	1 1584	1	1
1 99	1 1585	1	1
0 350	1 1585	1	1
0 1642	1 1585	1	1
0 1500	1 1585	1	1
0 1203	1 1585	1	1
1 399	1 1586	1	1
1 1109	1 1586	1	1
0 240	1 1586	1	1
0 418	1 1586	1	1
0 711	1 1586	1	1
1 539	1 1587	1	1
0 1220	1 1587	1	1
0 1905	1 1587	1	1
0 1894	1 1587	1	1
0 521	1 1587	1	1
1 1351	1 1588	1	1
1 362	1 1588	1	1
0 1155	1 1588	1	1
0 1507	1 1588	1	1
0 1199	1 1588	1	1
1 1721	1 1589	1	1
0 1362	1 1589	1	1
0 1858	1 1589	1	1
0 1516	1 1589	1	1
0 374	1 1589	1	1
1 1491	1 1590	1	1
1 1967	1 1590	1	1
1 1825	1 1590	1	1
0 1471	1 1590	1	1
0 67	1 1590	1	1
1 296	1 1591	1	1
1 761	1 1591	1	1
1 1978	1 1591	1	1
0 213	1 1591	1	1
0 1604	1 1591	1	1
1 1595	1 1592	1	1
1 454	1 1592	1	1
0 278	1 1592	1	1
0 1307	1 1592	1	1
0 1950	1 1592	1	1
1 1337	1 1593	1	1
1 1494	1 1593	1	1
1 555	1 1593	1	1
0 290	1 1593	1	1
0 234	1 1593	1	1
1 699	1 1594	1	1
1 1913	1 1594	1	1
1 1134	1 1594	1	1
0 192	1 1594	1	1
0 1773	1 1594	1	1
1 1577	1 1595	1	1
1 1094	1 1595	1	1
0 782	1 1595	1	1
0 722	1 1595	1	1
0 1230	1 1595	1	1
1 1218	1 1596	1	1
1 821	1 1596	1	1
0 1979	1 1596	1	1
0 1412	1 1596	1	1
0 1723	1 1596	1	1
1 1823	1 1597	1	1
0 362	1 1597	1	1
0 701	1 1597	1	1
0 1888	1 1597	1	1
0 1833	1 1597	1	1
1 6	1 1598	1	1
0 1163	1 1598	1	1
0 1826	1 1598	1	1
0 331	1 1598	1	1
0 123	1 1598	1	1
1 25	1 1599	1	1
1 635	1 1599	1	1
1 1465	1 1599	1	1
0 1584	1 1599	1	1
0 164	1 1599	1	1
1 1370	1 1600	1	1
1 548	1 1600	1	1
0 551	1 1600	1	1
0 1858	1 1600	1	1
0 708	1 1600	1	1
1 1106	1 1601	1	1
1 1266	1 1601	1	1
1 690	1 1601	1	1
0 292	1 1601	1	1
0 1330	1 1601	1	1
1 492	1 1602	1	1
1 1690	1 1602	1	1
0 837	1 1602	1	1
0 2000	1 1602	1	1
0 250	1 1602	1	1
1 1153	1 1603	1	1
1 1671	1 1603	1	1
0 1622	1 1603	1	1
0 938	1 1603	1	1
0 972	1 1603	1	1
1 1478	1 1604	1	1
1 694	1 1604	1	1
0 1257	1 1604	1	1
0 46	1 1604	1	1
0 677	1 1604	1	1
1 323	1 1605	1	1
1 805	1 1605	1	1
0 45	1 1605	1	1
0 172	1 1605	1	1
0 812	1 1605	1	1
1 1500	1 1606	1	1
1 995	1 1606	1	1
1 998	1 1606	1	1
1 956	1 1606	1	1
0 1577	1 1606	1	1
1 973	1 1607	1	1
1 1840	1 1607	1	1
1 168	1 1607	1	1
1 923	1 1607	1	1
0 114	1 1607	1	1
1 1703	1 1608	1	1
1 1253	1 1608	1	1
1 1109	1 1608	1	1
1 787	1 1608	1	1
0 579	1 1608	1	1
1 484	1 1609	1	1
1 1510	1 1609	1	1
0 1681	1 1609	1	1
0 1924	1 1609	1	1
0 1366	1 1609	1	1
1 1243	1 1610	1	1
1 760	1 1610	1	1
1 564	1 1610	1	1
0 779	1 1610	1	1
0 546	1 1610	1	1
1 350	1 1611	1	1
1 1948	1 1611	1	1
1 1979	1 1611	1	1
0 1413	1 1611	1	1
0 4	1 1611	1	1
0 1542	1 1612	1	1
0 1558	1 1612	1	1
0 134	1 1612	1	1
0 573	1 1612	1	1
0 447	1 1612	1	1
0 1695	1 1613	1	1
0 1650	1 1613	1	1
0 932	1 1613	1	1
0 1860	1 1613	1	1
0 742	1 1613	1	1
1 1509	1 1614	1	1
1 1451	1 1614	1	1
1 437	1 1614	1	1
1 1511	1 1614	1	1
0 1203	1 1614	1	1
1 132	1 1615	1	1
1 707	1 1615	1	1
1 1753	1 1615	1	1
1 1846	1 1615	1	1
0 397	1 1615	1	1
1 31	1 1616	1	1
1 265	1 1616	1	1
1 264	1 1616	1	1
0 1401	1 1616	1	1
0 1311	1 1616	1	1
1 62	1 1617	1	1
1 1171	1 1617	1	1
1 1759	1 1617	1	1
1 1310	1 1617	1	1
0 1490	1 1617	1	1
1 1975	1 1618	1	1
0 238	1 1618	1	1
0 893	1 1618	1	1
0 999	1 1618	1	1
0 554	1 1618	1	1
1 1219	1 1619	1	1
1 893	1 1619	1	1
0 428	1 1619	1	1
0 1080	1 1619	1	1
0 1811	1 1619	1	1
1 318	1 1620	1	1
1 175	1 1620	1	1
1 1676	1 1620	1	1
0 201	1 1620	1	1
0 476	1 1620	1	1
1 1577	1 1621	1	1
1 988	1 1621	1	1
1 1439	1 1621	1	1
1 1283	1 1621	1	1
0 1540	1 1621	1	1
1 1414	1 1622	1	1
1 710	1 1622	1	1
1 1415	1 1622	1	1
1 1030	1 1622	1	1
0 1324	1 1622	1	1
1 28	1 1623	1	1
1 343	1 1623	1	1
1 638	1 1623	1	1
0 1276	1 1623	1	1
0 1674	1 1623	1	1
0 847	1 1624	1	1
0 245	1 1624	1	1
0 1019	1 1624	1	1
0 304	1 1624	1	1
0 1400	1 1624	1	1
1 1194	1 1625	1	1
1 1352	1 1625	1	1
1 964	1 1625	1	1
1 1235	1 1625	1	1
0 1015	1 1625	1	1
1 1415	1 1626	1	1
1 1296	1 1626	1	1
1 238	1 1626	1	1
1 482	1 1626	1	1
0 1442	1 1626	1	1
1 1427	1 1627	1	1
1 1919	1 1627	1	1
1 167	1 1627	1	1
0 1990	1 1627	1	1
0 1524	1 1627	1	1
1 623	1 1628	1	1
0 1937	1 1628	1	1
0 1613	1 1628	1	1
0 802	1 1628	1	1
0 1847	1 1628	1	1
1 1736	1 1629	1	1
1 997	1 1629	1	1
1 1576	1 1629	1	1
0 196	1 1629	1	1
0 84	1 1629	1	1
1 196	1 1630	1	1
1 1107	1 1630	1	1
1 1196	1 1630	1	1
1 1892	1 1630	1	1
1 1587	1 1630	1	1
1 1292	1 1631	1	1
1 355	1 1631	1	1
1 1651	1 1631	1	1
1 1534	1 1631	1	1
1 1969	1 1631	1	1
1 582	1 1632	1	1
1 30	1 1632	1	1
1 1701	1 1632	1	1
1 1922	1 1632	1	1
1 743	1 1632	1	1
1 324	1 1633	1	1
1 230	1 1633	1	1
1 1095	1 1633	1	1
0 61	1 1633	1	1
0 407	1 1633	1	1
1 218	1 1634	1	1
1 864	1 1634	1	1
0 1979	1 1634	1	1
0 1414	1 1634	1	1
0 679	1 1634	1	1
1 1883	1 1635	1	1
1 443	1 1635	1	1
0 139	1 1635	1	1
0 1245	1 1635	1	1
0 1084	1 1635	1	1
1 1837	1 1636	1	1
1 1943	1 1636	1	1
1 1898	1 1636	1	1
1 123	1 1636	1	1
0 1406	1 1636	1	1
1 1796	1 1637	1	1
1 1402	1 1637	1	1
1 153	1 1637	1	1
0 1476	1 1637	1	1
0 1294	1 1637	1	1
1 33	1 1638	1	1
1 707	1 1638	1	1
1 941	1 1638	1	1
0 1640	1 1638	1	1
0 1692	1 1638	1	1
1 958	1 1639	1	1
1 436	1 1639	1	1
1 1846	1 1639	1	1
1 124	1 1639	1	1
0 387	1 1639	1	1
0 597	1 1640	1	1
0 236	1 1640	1	1
0 1335	1 1640	1	1
0 1061	1 1640	1	1
0 1451	1 1640	1	1
1 1364	1 1641	1	1
0 178	1 1641	1	1
0 1112	1 1641	1	1
0 1070	1 1641	1	1
0 68	1 1641	1	1
1 1343	1 1642	1	1
1 1277	1 1642	1	1
1 1126	1 1642	1	1
0 892	1 1642	1	1
0 973	1 1642	1	1
1 1612	1 1643	1	1
1 877	1 1643	1	1
1 92	1 1643	1	1
0 875	1 1643	1	1
0 293	1 1643	1	1
1 964	1 1644	1	1
1 646	1 1644	1	1
1 391	1 1644	1	1
0 1527	1 1644	1	1
0 883	1 1644	1	1
1 1477	1 1645	1	1
0 1860	1 1645	1	1
0 963	1 1645	1	1
0 1875	1 1645	1	1
0 1432	1 1645	1	1
1 1091	1 1646	1	1
1 1521	1 1646	1	1
1 319	1 1646	1	1
0 1549	1 1646	1	1
0 1138	1 1646	1	1
1 308	1 1647	1	1
0 1477	1 1647	1	1
0 486	1 1647	1	1
0 1405	1 1647	1	1
0 126	1 1647	1	1
1 1246	1 1648	1	1
1 677	1 1648	1	1
1 1053	1 1648	1	1
0 1737	1 1648	1	1
0 912	1 1648	1	1
1 588	1 1649	1	1
0 422	1 1649	1	1
0 1308	1 1649	1	1
0 393	1 1649	1	1
0 946	1 1649	1	1
1 420	1 1650	1	1
1 1860	1 1650	1	1
0 1870	1 1650	1	1
0 1864	1 1650	1	1
0 693	1 1650	1	1
1 436	1 1651	1	1
0 314	1 1651	1	1
0 684	1 1651	1	1
0 384	1 1651	1	1
0 1575	1 1651	1	1
1 1367	1 1652	1	1
1 1681	1 1652	1	1
1 1659	1 1652	1	1
0 1597	1 1652	1	1
0 1724	1 1652	1	1
1 1093	1 1653	1	1
0 1748	1 1653	1	1
0 665	1 1653	1	1
0 1209	1 1653	1	1
0 1845	1 1653	1	1
1 1350	1 1654	1	1
1 100	1 1654	1	1
1 1140	1 1654	1	1
0 236	1 1654	1	1
0 1128	1 1654	1	1
1 940	1 1655	1	1
1 1231	1 1655	1	1
1 524	1 1655	1	1
0 1656	1 1655	1	1
0 1090	1 1655	1	1
1 869	1 1656	1	1
0 319	1 1656	1	1
0 1762	1 1656	1	1
0 744	1 1656	1	1
0 983	1 1656	1	1
1 675	1 1657	1	1
1 407	1 1657	1	1
1 797	1 1657	1	1
1 934	1 1657	1	1
0 720	1 1657	1	1
1 341	1 1658	1	1
1 254	1 1658	1	1
0 1381	1 1658	1	1
0 353	1 1658	1	1
0 1030	1 1658	1	1
1 1657	1 1659	1	1
0 541	1 1659	1	1
0 909	1 1659	1	1
0 1068	1 1659	1	1
0 1545	1 1659	1	1
1 59	1 1660	1	1
1 1341	1 1660	1	1
1 1057	1 1660	1	1
0 483	1 1660	1	1
0 1296	1 1660	1	1
1 147	1 1661	1	1
1 1013	1 1661	1	1
1 1495	1 1661	1	1
0 1836	1 1661	1	1
0 783	1 1661	1	1
1 584	1 1662	1	1
1 748	1 1662	1	1
1 1618	1 1662	1	1
0 1576	1 1662	1	1
0 1872	1 1662	1	1
1 1685	1 1663	1	1
1 1339	1 1663	1	1
0 641	1 1663	1	1
0 1354	1 1663	1	1
0 1967	1 1663	1	1
1 943	1 1664	1	1
1 1825	1 1664	1	1
1 1828	1 1664	1	1
0 529	1 1664	1	1
0 37	1 1664	1	1
1 1907	1 1665	1	1
1 556	1 1665	1	1
0 945	1 1665	1	1
0 671	1 1665	1	1
0 1697	1 1665	1	1
1 1938	1 1666	1	1
1 1080	1 1666	1	1
1 1408	1 1666	1	1
1 1773	1 1666	1	1
0 100	1 1666	1	1
1 198	1 1667	1	1
1 1518	1 1667	1	1
0 791	1 1667	1	1
0 184	1 1667	1	1
0 388	1 1667	1	1
1 1691	1 1668	1	1
1 1153	1 1668	1	1
1 1167	1 1668	1	1
0 1020	1 1668	1	1
0 314	1 1668	1	1
1 1280	1 1669	1	1
1 577	1 1669	1	1
0 692	1 1669	1	1
0 1761	1 1669	1	1
0 1328	1 1669	1	1
1 1347	1 1670	1	1
1 1608	1 1670	1	1
0 1084	1 1670	1	1
0 1855	1 1670	1	1
0 100	1 1670	1	1
1 1131	1 1671	1	1
1 1804	1 1671	1	1
0 687	1 1671	1	1
0 1022	1 1671	1	1
0 718	1 1671	1	1
1 987	1 1672	1	1
1 598	1 1672	1	1
0 1651	1 1672	1	1
0 1363	1 1672	1	1
0 1585	1 1672	1	1
1 700	1 1673	1	1
0 1150	1 1673	1	1
0 1137	1 1673	1	1
0 1797	1 1673	1	1
0 1588	1 1673	1	1
1 849	1 1674	1	1
1 1786	1 1674	1	1
1 1936	1 1674	1	1
1 298	1 1674	1	1
0 1960	1 1674	1	1
1 1035	1 1675	1	1
0 513	1 1675	1	1
0 761	1 1675	1	1
0 564	1 1675	1	1
0 129	1 1675	1	1
1 815	1 1676	1	1
1 431	1 1676	1	1
1 204	1 1676	1	1
0 282	1 1676	1	1
0 1777	1 1676	1	1
1 1010	1 1677	1	1
0 643	1 1677	1	1
0 918	1 1677	1	1
0 294	1 1677	1	1
0 635	1 1677	1	1
1 1914	1 1678	1	1
1 675	1 1678	1	1
1 1995	1 1678	1	1
0 671	1 1678	1	1
0 365	1 1678	1	1
1 556	1 1679	1	1
1 1102	1 1679	1	1
0 1149	1 1679	1	1
0 124	1 1679	1	1
0 28	1 1679	1	1
1 1286	1 1680	1	1
0 517	1 1680	1	1
0 353	1 1680	1	1
0 1682	1 1680	1	1
0 1598	1 1680	1	1
1 1588	1 1681	1	1
1 1939	1 1681	1	1
1 978	1 1681	1	1
1 657	1 1681	1	1
0 681	1 1681	1	1
1 459	1 1682	1	1
1 1669	1 1682	1	1
0 818	1 1682	1	1
0 1334	1 1682	1	1
0 1689	1 1682	1	1
1 1475	1 1683	1	1
1 1108	1 1683	1	1
0 273	1 1683	1	1
0 1919	1 1683	1	1
0 1707	1 1683	1	1
1 34	1 1684	1	1
1 1252	1 1684	1	1
1 1732	1 1684	1	1
0 194	1 1684	1	1
0 1379	1 1684	1	1
1 940	1 1685	1	1
1 889	1 1685	1	1
0 592	1 1685	1	1
0 271	1 1685	1	1
0 423	1 1685	1	1
1 425	1 1686	1	1
1 71	1 1686	1	1
0 1307	1 1686	1	1
0 769	1 1686	1	1
0 1488	1 1686	1	1
1 1586	1 1687	1	1
0 1842	1 1687	1	1
0 1402	1 1687	1	1
0 714	1 1687	1	1
0 355	1 1687	1	1
1 1971	1 1688	1	1
1 206	1 1688	1	1
1 694	1 1688	1	1
0 515	1 1688	1	1
0 822	1 1688	1	1
1 1934	1 1689	1	1
1 487	1 1689	1	1
1 438	1 1689	1	1
0 1942	1 1689	1	1
0 1185	1 1689	1	1
1 45	1 1690	1	1
0 1640	1 1690	1	1
0 1908	1 1690	1	1
0 1885	1 1690	1	1
0 1407	1 1690	1	1
1 207	1 1691	1	1
1 780	1 1691	1	1
0 91	1 1691	1	1
0 1065	1 1691	1	1
0 1810	1 1691	1	1
1 344	1 1692	1	1
1 1113	1 1692	1	1
1 456	1 1692	1	1
0 160	1 1692	1	1
0 1960	1 1692	1	1
1 1471	1 1693	1	1
1 1725	1 1693	1	1
0 1858	1 1693	1	1
0 1767	1 1693	1	1
0 1375	1 1693	1	1
1 1096	1 1694	1	1
0 1836	1 1694	1	1
0 436	1 1694	1	1
0 867	1 1694	1	1
0 793	1 1694	1	1
1 1876	1 1695	1	1
1 622	1 1695	1	1
1 800	1 1695	1	1
1 1102	1 1695	1	1
0 540	1 1695	1	1
1 1720	1 1696	1	1
0 1744	1 1696	1	1
0 1667	1 1696	1	1
0 1884	1 1696	1	1
0 1742	1 1696	1	1
1 994	1 1697	1	1
1 1158	1 1697	1	1
1 1350	1 1697	1	1
0 1946	1 1697	1	1
0 1498	1 1697	1	1
1 1805	1 1698	1	1
1 67	1 1698	1	1
0 1524	1 1698	1	1
0 1484	1 1698	1	1
0 698	1 1698	1	1
1 157	1 1699	1	1
1 1567	1 1699	1	1
1 1724	1 1699	1	1
0 1916	1 1699	1	1
0 262	1 1699	1	1
1 1114	1 1700	1	1
0 636	1 1700	1	1
0 1211	1 1700	1	1
0 1374	1 1700	1	1
0 1728	1 1700	1	1
1 1619	1 1701	1	1
1 113	1 1701	1	1
0 1057	1 1701	1	1
0 1648	1 1701	1	1
0 711	1 1701	1	1
1 1332	1 1702	1	1
1 316	1 1702	1	1
1 225	1 1702	1	1
0 377	1 1702	1	1
0 256	1 1702	1	1
1 881	1 1703	1	1
1 1412	1 1703	1	1
0 16	1 1703	1	1
0 1978	1 1703	1	1
0 1931	1 1703	1	1
1 1395	1 1704	1	1
1 1888	1 1704	1	1
0 1951	1 1704	1	1
0 1519	1 1704	1	1
0 895	1 1704	1	1
1 1922	1 1705	1	1
1 1319	1 1705	1	1
1 993	1 1705	1	1
0 1670	1 1705	1	1
0 1604	1 1705	1	1
1 1202	1 1706	1	1
0 1490	1 1706	1	1
0 555	1 1706	1	1
0 448	1 1706	1	1
0 456	1 1706	1	1
1 765	1 1707	1	1
1 1167	1 1707	1	1
0 1986	1 1707	1	1
0 1799	1 1707	1	1
0 872	1 1707	1	1
1 23	1 1708	1	1
1 778	1 1708	1	1
0 1429	1 1708	1	1
0 1647	1 1708	1	1
0 311	1 1708	1	1
1 222	1 1709	1	1
1 815	1 1709	1	1
1 1694	1 1709	1	1
0 1569	1 1709	1	1
0 815	1 1709	1	1
1 1687	1 1710	1	1
1 677	1 1710	1	1
0 1295	1 1710	1	1
0 1967	1 1710	1	1
0 1658	1 1710	1	1
1 648	1 1711	1	1
1 269	1 1711	1	1
0 1313	1 1711	1	1
0 682	1 1711	1	1
0 832	1 1711	1	1
1 878	1 1712	1	1
1 1769	1 1712	1	1
0 1480	1 1712	1	1
0 959	1 1712	1	1
0 652	1 1712	1	1
1 557	1 1713	1	1
1 1601	1 1713	1	1
0 1078	1 1713	1	1
0 1027	1 1713	1	1
0 770	1 1713	1	1
1 1133	1 1714	1	1
1 1576	1 1714	1	1
1 1512	1 1714	1	1
0 970	1 1714	1	1
0 1331	1 1714	1	1
1 1060	1 1715	1	1
1 728	1 1715	1	1
1 1727	1 1715	1	1
1 321	1 1715	1	1
0 542	1 1715	1	1
1 825	1 1716	1	1
1 343	1 1716	1	1
0 1320	1 1716	1	1
0 622	1 1716	1	1
0 1230	1 1716	1	1
1 1381	1 1717	1	1
1 1745	1 1717	1	1
0 265	1 1717	1	1
0 1921	1 1717	1	1
0 1291	1 1717	1	1
1 1419	1 1718	1	1
1 1383	1 1718	1	1
0 926	1 1718	1	1
0 1360	1 1718	1	1
0 180	1 1718	1	1
1 253	1 1719	1	1
1 247	1 1719	1	1
0 1933	1 1719	1	1
0 1605	1 1719	1	1
0 964	1 1719	1	1
1 608	1 1720	1	1
1 133	1 1720	1	1
0 467	1 1720	1	1
0 781	1 1720	1	1
0 1455	1 1720	1	1
1 1381	1 1721	1	1
1 385	1 1721	1	1
1 1468	1 1721	1	1
1 430	1 1721	1	1
0 653	1 1721	1	1
1 1198	1 1722	1	1
1 1680	1 1722	1	1
